From;To;Date
0,289;0,289;19961118
0,289;0,3083;19961119
0,3083;0,3083;19961120
0,3083;0,2987;19961121
0,2987;0,3083;19961122
0,3083;0,3083;19961125
0,3083;0,3083;19961126
0,3083;0,3083;19961127
0,3083;0,3083;19961128
0,3083;0,3083;19961129
0,3083;0,2698;19961202
0,2698;0,289;19961203
0,289;0,289;19961204
0,289;0,289;19961205
0,289;0,2698;19961206
0,2698;0,2698;19961209
0,2698;0,2698;19961210
0,2698;0,2698;19961211
0,2698;0,2794;19961212
0,2794;0,289;19961213
0,289;0,2698;19961216
0,2698;0,2794;19961217
0,2794;0,2794;19961218
0,2794;0,2698;19961219
0,2698;0,2698;19961220
0,2698;0,2794;19961223
0,2794;0,2698;19961224
0,2698;0,2698;19961230
0,2698;0,2698;19961231
0,2698;0,2794;19970102
0,2794;0,2794;19970103
0,2794;0,2794;19970106
0,2794;0,2794;19970107
0,2794;0,2794;19970108
0,2794;0,289;19970109
0,289;0,2987;19970110
0,2987;0,2987;19970113
0,2987;0,3083;19970114
0,3083;0,3083;19970115
0,3083;0,3468;19970116
0,3468;0,3565;19970117
0,3565;0,3565;19970120
0,3565;0,3565;19970121
0,3565;0,3661;19970122
0,3661;0,4046;19970123
0,4046;0,4046;19970124
0,4046;0,395;19970127
0,395;0,3565;19970128
0,3565;0,3565;19970129
0,3565;0,3661;19970130
0,3661;0,3661;19970131
0,3661;0,3854;19970203
0,3854;0,3757;19970204
0,3757;0,3854;19970205
0,3854;0,4143;19970206
0,4143;0,4528;19970207
0,4528;0,501;19970210
0,501;0,501;19970211
0,501;0,5491;19970212
0,5491;0,5973;19970213
0,5973;0,6648;19970214
0,6648;0,6744;19970217
0,6744;0,6166;19970218
0,6166;0,684;19970219
0,684;0,7515;19970220
0,7515;0,8093;19970221
0,8093;0,7611;19970224
0,7611;0,7707;19970225
0,7707;0,6937;19970226
0,6937;0,6262;19970227
0,6262;0,6359;19970228
0,6359;0,6551;19970303
0,6551;0,7033;19970304
0,7033;0,7418;19970305
0,7418;0,7996;19970306
0,7996;0,7996;19970307
0,7996;0,8382;19970310
0,8382;0,8478;19970311
0,8478;0,7804;19970312
0,7804;0,7611;19970313
0,7611;0,684;19970314
0,684;0,684;19970317
0,684;0,7033;19970318
0,7033;0,7033;19970319
0,7033;0,6551;19970320
0,6551;0,6551;19970321
0,6551;0,6744;19970324
0,6744;0,684;19970325
0,684;0,7226;19970326
