From;To;Date
16,8;16,71;20131230
16,71;16,75;20140102
16,75;16,7;20140103
16,7;16,89;20140107
16,89;16,8;20140108
16,8;16,78;20140109
16,78;16,75;20140110
16,75;16,75;20140113
16,75;16,76;20140114
16,76;16,87;20140115
16,87;16,95;20140116
16,95;17,25;20140117
17,25;17,78;20140120
17,78;18;20140121
18;17,9;20140122
17,9;17,4;20140123
17,4;17,5;20140124
17,5;17,5;20140127
17,5;17,25;20140128
17,25;17,5;20140129
17,5;17,5;20140130
17,5;17,9;20140131
17,9;17,6;20140203
17,6;17,99;20140204
17,99;17,8;20140205
17,8;17,64;20140206
17,64;17,59;20140207
17,59;17,8;20140210
17,8;17,8;20140211
17,8;17,4;20140212
17,4;16,81;20140213
16,81;17,3;20140214
17,3;16,8;20140217
16,8;16,75;20140218
16,75;16,9;20140219
16,9;17;20140220
17;17,2;20140221
17,2;16,8;20140224
16,8;17,1;20140225
17,1;17,1;20140226
17,1;16,5;20140227
16,5;17,02;20140228
17,02;16,75;20140303
16,75;16,76;20140304
16,76;17,05;20140305
17,05;16,7;20140306
16,7;16,7;20140307
16,7;17;20140310
17;16,67;20140311
16,67;17;20140312
17;16,95;20140313
16,95;16,25;20140314
16,25;16,5;20140317
16,5;16,85;20140318
16,85;16,95;20140319
16,95;16,95;20140320
16,95;16,95;20140321
16,95;17,01;20140324
17,01;16,75;20140325
16,75;17,1;20140326
17,1;17,5;20140327
17,5;17,35;20140328
17,35;17,75;20140331
17,75;18;20140401
18;18,06;20140402
18,06;18,2;20140403
18,2;18,81;20140404
18,81;18,99;20140407
18,99;19,15;20140408
19,15;19,25;20140409
19,25;19,52;20140410
19,52;19,5;20140411
19,5;19,68;20140414
19,68;19,35;20140415
19,35;19,7;20140416
19,7;19,3;20140417
19,3;18,89;20140422
18,89;18,85;20140423
18,85;19;20140424
19;19;20140425
19;19,73;20140428
19,73;20,4;20140429
20,4;21;20140430
21;21,5;20140502
21,5;21,4;20140505
21,4;21;20140506
21;21,36;20140507
21,36;21,99;20140508
21,99;21;20140509
21;21,17;20140512
21,17;21,17;20140513
21,17;21,16;20140514
21,16;20,75;20140515
20,75;20,95;20140516
20,95;21,1;20140519
21,1;21;20140520
21;20,95;20140521
20,95;21,03;20140522
21,03;21,1;20140523
21,1;22,35;20140526
22,35;22,35;20140527
22,35;24,46;20140528
24,46;22,95;20140529
22,95;23,08;20140530
23,08;23,05;20140602
23,05;23;20140603
23;23,05;20140604
23,05;22,99;20140605
22,99;22;20140606
22;21,51;20140609
21,51;21,4;20140610
21,4;19,54;20140611
19,54;21,4;20140612
21,4;21,55;20140613
21,55;21,7;20140616
21,7;21,7;20140617
21,7;21,69;20140618
21,69;20,95;20140620
20,95;20,75;20140623
20,75;20,9;20140624
20,9;20,9;20140625
20,9;20,9;20140626
20,9;21,05;20140627
21,05;21,1;20140630
21,1;22,48;20140701
22,48;24,5;20140702
24,5;23,9;20140703
23,9;23,5;20140704
23,5;23;20140707
23;22,95;20140708
22,95;22,95;20140709
22,95;21,7;20140711
21,7;21,75;20140714
21,75;22,5;20140715
22,5;23,75;20140716
23,75;25,26;20140717
25,26;25,5;20140718
25,5;26,6;20140721
26,6;27;20140722
27;25,8;20140723
25,8;26;20140724
26;26,05;20140725
26,05;25,8;20140728
25,8;25,75;20140729
25,75;24,9;20140730
24,9;24,89;20140731
24,89;24,9;20140801
24,9;24;20140804
24;24,99;20140805
24,99;23,99;20140806
23,99;23,5;20140807
23,5;24,5;20140811
24,5;24,44;20140812
24,44;24,39;20140813
24,39;24,44;20140814
24,44;24,4;20140818
24,4;24;20140819
24;24,45;20140820
24,45;25,5;20140821
25,5;25,01;20140822
25,01;25,7;20140825
25,7;26,95;20140826
26,95;28,8;20140827
28,8;28;20140828
28;28,25;20140829
28,25;28,25;20140901
28,25;28,5;20140902
28,5;28,5;20140903
28,5;28,5;20140904
28,5;30;20140905
30;30;20140908
30;29,01;20140909
29,01;30;20140910
30;30,4;20140911
30,4;31,44;20140912
31,44;31,27;20140915
31,27;30;20140916
30;30,4;20140917
30,4;30,5;20140918
30,5;30,39;20140922
30,39;31;20140923
31;30,99;20140924
30,99;30,5;20140925
30,5;30;20140926
30;30;20140929
30;30;20140930
30;30;20141001
30;29,39;20141002
29,39;30;20141003
30;29,5;20141006
29,5;29,17;20141007
29,17;28,99;20141008
28,99;29;20141009
29;29,01;20141010
29,01;28,99;20141013
28,99;26,15;20141014
26,15;26,29;20141015
26,29;27,95;20141016
27,95;27;20141017
27;27,5;20141020
27,5;27,5;20141021
27,5;28,08;20141022
28,08;28,07;20141023
28,07;28,07;20141024
28,07;28;20141027
28;26,8;20141028
26,8;27,99;20141029
27,99;27,99;20141030
27,99;28;20141031
28;28;20141103
28;28;20141104
28;27,99;20141105
27,99;28;20141106
28;28;20141107
28;27,53;20141110
27,53;27,99;20141112
27,99;28;20141113
28;28;20141114
28;28;20141117
28;27,5;20141118
27,5;27,99;20141119
27,99;28;20141120
28;28;20141121
28;28;20141124
28;28;20141125
28;27,99;20141126
27,99;28;20141127
28;26;20141128
26;27;20141201
27;27;20141202
27;27;20141203
27;26,85;20141204
26,85;27,27;20141205
27,27;27;20141208
27;26,5;20141209
26,5;25,25;20141210
25,25;24,05;20141211
24,05;24,05;20141212
24,05;24;20141215
24;23,09;20141216
23,09;23,5;20141217
23,5;22,46;20141218
22,46;23,5;20141219
23,5;24,14;20141222
24,14;23,82;20141223
