From;To;Date
87,902;75,778;20070604
75,778;73,457;20070605
73,457;71,989;20070606
71,989;70,852;20070608
70,852;73,362;20070611
73,362;71,989;20070612
71,989;71,231;20070613
71,231;70,568;20070614
70,568;70;20070615
70;69,147;20070618
69,147;70,473;20070619
70,473;70,094;20070620
70,094;69,431;20070621
69,431;67,726;20070622
67,726;67,442;20070625
67,442;66,258;20070626
66,258;64,411;20070627
64,411;61,901;20070628
61,901;61,522;20070629
61,522;58,728;20070702
58,728;61,001;20070703
61,001;62,896;20070704
62,896;62,327;20070705
62,327;62,28;20070706
62,28;60,859;20070709
60,859;59,675;20070710
59,675;58,491;20070711
58,491;57,781;20070712
57,781;58,538;20070713
58,538;56,644;20070716
56,644;56,644;20070717
56,644;55,886;20070718
55,886;55,507;20070719
55,507;53,897;20070720
53,897;52,192;20070723
52,192;50,203;20070724
50,203;51,15;20070725
51,15;48,308;20070726
48,308;47,408;20070727
47,408;46,603;20070730
46,603;49,729;20070731
49,729;48,119;20070801
48,119;51,15;20070802
51,15;52,002;20070803
52,002;53,992;20070806
53,992;53,613;20070807
53,613;53,139;20070808
53,139;53,518;20070809
53,518;51,15;20070810
51,15;51,245;20070813
51,245;51,482;20070814
51,482;47,361;20070816
47,361;51,15;20070817
51,15;52,097;20070820
52,097;51,15;20070821
51,15;53,044;20070822
53,044;54,134;20070823
54,134;53,423;20070824
53,423;52,381;20070827
52,381;50,866;20070828
50,866;50,487;20070829
50,487;49,634;20070830
49,634;49,777;20070831
49,777;50,203;20070903
50,203;50,297;20070904
50,297;48,308;20070905
48,308;49,729;20070906
49,729;47,835;20070907
47,835;47,039;20070910
47,039;46,404;20070911
46,404;46,177;20070912
46,177;47,323;20070913
47,323;46,414;20070914
46,414;46,234;20070917
46,234;46,234;20070918
46,234;47,172;20070919
47,172;46,054;20070920
46,054;47,361;20070921
47,361;47,361;20070924
47,361;46,423;20070925
46,423;47,361;20070926
47,361;47,503;20070927
47,503;46,783;20070928
46,783;45,751;20071001
45,751;45,561;20071002
45,561;45,088;20071003
45,088;45,059;20071004
45,059;45,277;20071005
45,277;45,344;20071008
45,344;45,182;20071009
45,182;45,277;20071010
45,277;45,239;20071011
45,239;47,077;20071012
47,077;47,361;20071015
47,361;46,509;20071016
46,509;45,95;20071017
45,95;44,643;20071018
44,643;44,519;20071019
44,519;44,519;20071022
44,519;44,605;20071023
44,605;44,207;20071024
44,207;43,809;20071025
43,809;43,809;20071026
43,809;43,629;20071029
43,629;43,572;20071030
43,572;43,383;20071031
43,383;42,862;20071102
42,862;41,687;20071105
41,687;39,404;20071106
39,404;36,942;20071107
36,942;36,478;20071108
36,478;36,07;20071109
36,07;35,616;20071112
35,616;35,426;20071113
35,426;35,303;20071114
35,303;34,469;20071115
34,469;34,555;20071116
34,555;34,185;20071119
34,185;34,829;20071120
34,829;35,142;20071121
35,142;35,966;20071122
35,966;36,525;20071123
36,525;36,051;20071126
36,051;35,663;20071127
35,663;36,25;20071128
36,25;37,131;20071129
37,131;38,647;20071130
38,647;38,836;20071203
38,836;38,817;20071204
38,817;39,84;20071205
39,84;39,84;20071206
39,84;40,257;20071207
40,257;40,352;20071210
40,352;40,494;20071211
