From;To;Date
14,15;13,48;20100810
13,48;13,45;20100811
13,45;13,5;20100812
13,5;13,4;20100813
13,4;13,39;20100816
13,39;13,32;20100817
13,32;13,18;20100818
13,18;12,9;20100819
12,9;12,9;20100820
12,9;12,8;20100823
12,8;12,94;20100824
12,94;12,9;20100825
12,9;12,9;20100826
12,9;12,84;20100827
12,84;12,9;20100830
12,9;12,9;20100831
12,9;12,9;20100901
12,9;12,84;20100902
12,84;12,87;20100903
12,87;12,5;20100906
12,5;12,45;20100907
12,45;12,4;20100908
12,4;12,85;20100909
12,85;12,85;20100910
12,85;12,78;20100913
12,78;13,28;20100914
13,28;13,28;20100915
13,28;13,29;20100916
13,29;13,25;20100917
13,25;13,29;20100920
13,29;12,98;20100921
12,98;12,7;20100922
12,7;12,4;20100923
12,4;12,8;20100924
12,8;12,85;20100927
12,85;12,88;20100928
12,88;13;20100929
13;13,24;20100930
13,24;14,79;20101001
14,79;16,43;20101004
16,43;16;20101005
16;15,8;20101006
15,8;16;20101007
16;15,9;20101008
15,9;15,99;20101011
15,99;15,98;20101012
15,98;15,7;20101013
15,7;15,3;20101014
15,3;15,68;20101015
15,68;15,8;20101018
15,8;15,69;20101019
15,69;15,48;20101020
15,48;15,48;20101021
15,48;15,36;20101022
15,36;15,7;20101025
15,7;15,7;20101026
15,7;15,7;20101027
15,7;15,65;20101028
15,65;15,28;20101029
15,28;15,1;20101102
15,1;15,35;20101103
15,35;15,44;20101104
15,44;15,4;20101105
15,4;15,59;20101108
15,59;16,7;20101109
16,7;16,38;20101110
16,38;16,34;20101112
16,34;16,16;20101115
16,16;16,3;20101116
16,3;15,99;20101117
15,99;16,39;20101118
16,39;15,99;20101119
15,99;16,19;20101122
16,19;15,4;20101123
15,4;16;20101124
16;15,52;20101125
15,52;15,47;20101126
15,47;15,5;20101129
15,5;15,31;20101130
15,31;15,46;20101201
15,46;15,4;20101202
15,4;15,88;20101203
15,88;16,42;20101206
16,42;17,22;20101207
17,22;16,99;20101208
16,99;17,05;20101209
17,05;17;20101210
17;17;20101213
17;17,3;20101214
17,3;16,8;20101215
16,8;16,5;20101216
16,5;16,49;20101217
16,49;15,99;20101220
15,99;16,79;20101221
16,79;15,35;20101222
15,35;15,02;20101223
15,02;15,11;20101227
15,11;15,4;20101228
15,4;15,34;20101229
15,34;15,1;20101230
15,1;15,69;20101231
15,69;15,52;20110103
15,52;15,07;20110104
15,07;14,97;20110105
14,97;14,9;20110107
14,9;14,52;20110110
14,52;14,66;20110111
14,66;14,3;20110112
14,3;14,2;20110113
14,2;14;20110114
14;14,15;20110117
14,15;14,25;20110118
14,25;14,19;20110119
14,19;13,99;20110120
13,99;13,99;20110121
13,99;14,25;20110124
14,25;14,2;20110125
14,2;14,18;20110126
14,18;14,18;20110127
14,18;13,65;20110128
13,65;12,7;20110131
12,7;13,35;20110201
13,35;13;20110202
13;13;20110203
13;12,7;20110204
12,7;12,99;20110207
12,99;13,1;20110208
13,1;13,88;20110209
13,88;14;20110210
14;14,14;20110211
14,14;13,67;20110214
13,67;13,59;20110215
13,59;13,47;20110216
13,47;12,89;20110218
12,89;12,46;20110221
12,46;12,7;20110222
12,7;12,58;20110223
12,58;13,14;20110224
13,14;13,96;20110225
13,96;13,79;20110228
13,79;13,94;20110301
13,94;13,85;20110302
13,85;14,14;20110303
14,14;14,1;20110304
14,1;13,7;20110307
13,7;13,5;20110308
13,5;13,68;20110309
13,68;13,66;20110310
13,66;13,56;20110311
13,56;13,3;20110314
13,3;12,95;20110315
12,95;12,95;20110316
12,95;13,28;20110317
