From;To;Date
74,06;75,586;19990729
75,586;74,06;19990730
74,06;74,504;19990802
74,504;74,421;19990803
74,421;73,875;19990804
73,875;68,67;19990805
68,67;68,67;19990806
68,67;64,99;19990809
64,99;62,031;19990810
62,031;62,392;19990811
62,392;66,072;19990812
66,072;64,99;19990813
64,99;64,546;19990816
64,546;62,207;19990817
62,207;56,909;19990818
56,909;57,454;19990819
57,454;59,609;19990820
59,609;60,053;19990823
60,053;60,145;19990824
60,145;57,538;19990825
57,538;56,733;19990826
56,733;56,733;19990827
56,733;56,373;19990830
56,373;58,527;19990831
58,527;58,795;19990901
58,795;59,784;19990902
59,784;61,578;19990903
61,578;62,836;19990907
62,836;61,578;19990908
61,578;61,671;19990909
61,671;60,774;19990910
60,774;62,299;19990913
62,299;61,939;19990914
61,939;63,917;19990915
63,917;65,175;19990916
65,175;70,288;19990917
70,288;67,237;19990920
67,237;69,927;19990921
69,927;70,648;19990922
70,648;69,752;19990923
69,752;69,03;19990924
69,03;67,865;19990927
67,865;66,7;19990928
66,7;66,072;19990929
66,072;64,629;19990930
64,629;63,917;19991001
63,917;64,361;19991004
64,361;65,082;19991005
65,082;64,814;19991006
64,814;66,247;19991007
66,247;65,175;19991008
65,175;65,175;19991011
65,175;64,99;19991012
64,99;63,732;19991013
63,732;61,402;19991014
61,402;59,331;19991015
59,331;58,98;19991018
58,98;59,063;19991019
59,063;59,063;19991020
59,063;58,619;19991021
58,619;61,486;19991022
61,486;59,877;19991025
59,877;60,053;19991027
60,053;59,331;19991028
59,331;58,98;19991029
58,98;59,156;19991101
59,156;55,568;19991102
55,568;55,115;19991103
55,115;53,497;19991104
53,497;55,383;19991105
55,383;51,62;19991108
51,62;52,868;19991109
52,868;50,899;19991110
50,899;50,363;19991111
50,363;51,888;19991112
51,888;53,775;19991115
53,775;52,693;19991116
52,693;51,435;19991117
51,435;52,693;19991118
52,693;51,703;19991119
51,703;50,631;19991122
50,631;50,714;19991123
50,714;54,939;19991124
54,939;56,548;19991126
56,548;56,548;19991129
56,548;56,28;19991130
56,28;56,733;19991201
56,733;57,723;19991202
57,723;57,538;19991203
57,538;57,454;19991206
57,454;56,548;19991207
56,548;56,197;19991208
56,197;60,237;19991209
60,237;62,743;19991210
62,743;67,144;19991213
67,144;69,567;19991214
69,567;68,938;19991216
68,938;65,804;19991217
65,804;68,762;19991220
68,762;69,835;19991221
69,835;66,7;19991222
66,7;66,784;19991223
66,784;66,515;19991227
66,515;67,144;19991228
67,144;67,68;19991229
67,68;66,072;19991230
66,072;65,619;19991231
65,619;71,185;20000103
71,185;69,03;20000104
69,03;64,897;20000105
64,897;62,743;20000106
62,743;66,072;20000107
66,072;71,092;20000110
71,092;78,729;20000111
78,729;86,801;20000112
86,801;88,512;20000113
88,512;88,059;20000114
88,059;88,512;20000118
88,512;86,45;20000119
86,45;83,389;20000120
83,389;80,523;20000121
80,523;78,452;20000124
78,452;75,854;20000125
75,854;81,864;20000126
81,864;84,111;20000127
84,111;85,007;20000128
85,007;86,894;20000131
86,894;84,471;20000201
84,471;84,647;20000202
84,647;87,254;20000203
87,254;102,79;20000204
102,79;116,25;20000207
116,25;120,73;20000208
120,73;110,86;20000209
110,86;116,25;20000210
116,25;115,8;20000211
115,8;123,43;20000214
123,43;136;20000215
136;132,4;20000216
132,4;127,92;20000217
127,92;118,5;20000218
118,5;127,46;20000222
127,46;135,55;20000223
135,55;136;20000224
136;140,94;20000225
140,94;140,94;20000228
140,94;142,73;20000229
142,73;144,52;20000301
144,52;146,32;20000302
146,32;146,32;20000303
146,32;164,73;20000306
164,73;152,15;20000307
152,15;146,32;20000308
146,32;166,07;20000309
166,07;171,46;20000310
171,46;157,99;20000313
157,99;145,87;20000314
145,87;161,13;20000315
161,13;145,42;20000316
145,42;142,73;20000317
142,73;129,27;20000320
129,27;130,61;20000321
130,61;142,28;20000322
142,28;143,17;20000323
143,17;137,79;20000324
137,79;135,55;20000327
135,55;136,44;20000328
136,44;127,92;20000329
127,92;121,63;20000330
121,63;130,16;20000331
130,16;122,53;20000403
122,53;109,07;20000404
109,07;114,9;20000405
114,9;135,1;20000406
135,1;134,21;20000407
134,21;127,46;20000410
127,46;122,98;20000411
122,98;112,21;20000412
112,21;115,35;20000413
115,35;99,191;20000414
99,191;103,68;20000417
103,68;105,48;20000418
105,48;109,07;20000419
109,07;107,72;20000420
107,72;111,76;20000424
111,76;110,42;20000425
110,42;112,21;20000426
112,21;106,82;20000427
106,82;109,52;20000428
109,52;107,27;20000501
107,27;111,76;20000502
111,76;106,82;20000503
106,82;104,13;20000504
104,13;99,64;20000505
