From;To;Date
26,098;26,098;19980217
26,098;27,343;19980218
27,343;29,13;19980219
29,13;29,904;19980220
29,904;30,136;19980223
30,136;30,059;19980224
30,059;29,672;19980225
29,672;29,672;19980226
29,672;29,672;19980227
29,672;29,904;19980302
29,904;30,685;19980303
30,685;30,29;19980304
30,29;29,594;19980305
29,594;29,904;19980306
29,904;30,445;19980309
30,445;31,614;19980310
31,614;33,323;19980311
33,323;32,627;19980312
32,627;32,627;19980313
32,627;33,401;19980316
33,401;34,878;19980317
34,878;33,477;19980318
33,477;34,568;19980319
34,568;34,955;19980320
34,955;35,033;19980323
35,033;35,805;19980324
35,805;36,588;19980325
36,588;38,374;19980326
38,374;37,747;19980327
37,747;37,129;19980330
37,129;36,51;19980331
36,51;36,355;19980401
36,355;35,496;19980402
35,496;35,496;19980406
35,496;36,896;19980407
36,896;37,902;19980408
37,902;37,902;19980409
37,902;39,225;19980414
39,225;40,006;19980415
40,006;41,553;19980416
41,553;40,393;19980417
40,393;40,779;19980420
40,779;39,225;19980421
39,225;40,006;19980422
40,006;40,006;19980423
40,006;40,006;19980424
40,006;40,393;19980427
40,393;39,225;19980428
39,225;38,297;19980429
38,297;38,451;19980430
38,451;38,838;19980504
38,838;38,451;19980505
38,451;36,896;19980506
36,896;36,819;19980507
36,819;36,819;19980508
36,819;36,974;19980511
36,974;36,665;19980512
36,665;36,115;19980513
36,115;34,955;19980514
34,955;34,173;19980515
34,173;33,401;19980518
33,401;30,685;19980519
30,685;31,072;19980520
31,072;32,782;19980521
32,782;31,845;19980522
31,845;30,918;19980525
30,918;30,685;19980526
30,685;28,194;19980527
28,194;26,253;19980528
26,253;26,33;19980529
26,33;26,021;19980601
26,021;25,248;19980602
25,248;25,248;19980603
25,248;26,717;19980604
26,717;27,962;19980605
27,962;28,735;19980608
28,735;27,653;19980609
27,653;27,731;19980610
27,731;27,19;19980615
27,19;27,731;19980616
27,731;27,962;19980617
27,962;29,208;19980618
29,208;28,735;19980619
28,735;29,053;19980622
29,053;29,518;19980623
29,518;28,349;19980624
28,349;28,658;19980625
28,658;28,735;19980626
28,735;28,349;19980629
28,349;28,504;19980630
28,504;29,208;19980701
29,208;30,368;19980702
30,368;31,072;19980703
31,072;32,627;19980706
32,627;33,787;19980707
33,787;33,401;19980708
33,401;32,232;19980709
32,232;32,232;19980710
32,232;33,013;19980713
33,013;34,955;19980714
34,955;34,173;19980715
34,173;33,013;19980716
33,013;34,955;19980717
34,955;33,787;19980720
33,787;34,568;19980721
34,568;32,232;19980722
32,232;30,685;19980723
30,685;30,685;19980724
30,685;31,072;19980727
31,072;29,904;19980728
29,904;29,13;19980729
29,13;29,518;19980730
29,518;30,368;19980731
30,368;28,976;19980803
28,976;28,194;19980804
28,194;27,731;19980805
27,731;27,498;19980806
27,498;27,885;19980807
27,885;28,194;19980810
28,194;27,19;19980811
27,19;27,19;19980812
27,19;26,021;19980813
26,021;26,957;19980814
26,957;26,253;19980817
26,253;27,19;19980818
27,19;27,653;19980819
27,653;27,19;19980820
27,19;25,635;19980821
25,635;25,635;19980824
25,635;26,407;19980825
26,407;25,17;19980826
25,17;23,77;19980827
23,77;21,442;19980828
21,442;19,337;19980831
19,337;17,474;19980901
17,474;18,178;19980902
18,178;17,241;19980903
17,241;17,791;19980904
17,791;19,501;19980907
19,501;20,969;19980908
20,969;20,969;19980909
20,969;20,969;19980910
20,969;20,969;19980911
20,969;21,828;19980914
21,828;22,679;19980915
22,679;22,138;19980916
22,138;22,138;19980917
22,138;21,752;19980918
21,752;21,752;19980921
21,752;22,447;19980922
22,447;23,143;19980923
23,143;24,234;19980924
24,234;24,234;19980925
24,234;24,544;19980928
24,544;24,697;19980929
24,697;24,852;19980930
24,852;24,466;19981001
24,466;24,466;19981002
24,466;24,697;19981005
24,697;24,544;19981006
24,544;26,253;19981007
26,253;26,021;19981008
26,021;25,711;19981009
25,711;26,562;19981012
26,562;25,635;19981013
25,635;23,77;19981014
23,77;23,384;19981015
23,384;23,925;19981016
23,925;23,925;19981019
23,925;24,003;19981020
24,003;22,602;19981021
22,602;22,989;19981022
22,989;23,693;19981023
23,693;23,693;19981026
23,693;23,307;19981027
23,307;23,307;19981028
23,307;23,307;19981029
23,307;23,307;19981030
23,307;23,143;19981102
23,143;23,925;19981103
23,925;23,615;19981104
23,615;23,848;19981105
23,848;22,602;19981106
22,602;21,674;19981109
21,674;21,752;19981110
21,752;21,674;19981112
21,674;21,828;19981113
21,828;23,307;19981116
23,307;23,461;19981117
23,461;22,989;19981118
22,989;22,602;19981119
