From;To;Date
4,2093;4,2093;19960201
4,2093;4,3784;19960202
4,3784;4,3962;19960205
4,3962;4,405;19960206
4,405;4,405;19960207
4,405;4,6009;19960208
4,6009;4,939;19960209
4,939;5,4285;19960212
5,4285;5,037;19960213
5,037;5,1882;19960214
5,1882;5,2327;19960215
5,2327;5,3306;19960216
5,3306;5,3306;19960219
5,3306;5,1349;19960220
5,1349;4,9924;19960221
4,9924;5,1882;19960222
5,1882;5,1882;19960223
5,1882;5,2861;19960226
5,2861;5,3306;19960227
5,3306;5,1882;19960228
5,1882;5,3839;19960229
5,3839;5,4285;19960301
5,4285;5,6242;19960304
5,6242;5,9713;19960305
5,9713;5,82;19960306
5,82;5,8735;19960307
5,8735;5,6776;19960308
5,6776;5,4819;19960311
5,4819;5,3839;19960312
5,3839;5,3839;19960313
5,3839;5,3306;19960314
5,3306;5,3839;19960315
5,3839;5,5797;19960318
5,5797;5,6776;19960319
5,6776;5,4819;19960320
5,4819;5,5797;19960321
5,5797;5,5797;19960322
5,5797;5,6242;19960325
5,6242;5,5797;19960326
5,5797;5,5797;19960327
5,5797;5,4819;19960328
5,4819;5,4819;19960329
5,4819;5,5797;19960401
5,5797;5,5797;19960402
5,5797;5,5264;19960403
5,5264;5,6242;19960404
5,6242;5,8735;19960405
5,8735;5,82;19960409
5,82;5,8735;19960410
5,8735;6,0693;19960411
6,0693;5,9179;19960412
5,9179;5,9713;19960415
5,9713;6,2116;19960416
6,2116;6,265;19960417
6,265;6,5587;19960418
6,5587;6,5587;19960419
6,5587;6,8523;19960422
6,8523;7,0926;19960423
7,0926;7,0481;19960424
7,0481;7,1461;19960425
7,1461;7,0926;19960426
7,0926;7,1461;19960429
7,1461;7,235;19960430
7,235;7,5821;19960506
7,5821;7,8224;19960507
7,8224;8,116;19960508
8,116;8,0182;19960509
8,0182;7,7779;19960510
7,7779;7,7779;19960513
7,7779;7,4308;19960514
7,4308;7,3863;19960515
7,3863;7,3863;19960516
7,3863;7,3329;19960517
7,3329;7,3863;19960520
7,3863;7,4308;19960521
7,4308;7,3329;19960522
7,3329;7,0926;19960523
7,0926;7,0926;19960524
7,0926;6,8968;19960527
6,8968;6,7011;19960528
6,7011;6,6032;19960529
6,6032;6,4608;19960530
6,4608;6,4608;19960531
6,4608;6,5053;19960603
6,5053;6,7011;19960604
6,7011;6,6032;19960605
6,6032;6,6565;19960607
6,6565;6,7545;19960610
6,7545;6,7545;19960611
6,7545;6,7011;19960612
6,7011;6,7545;19960613
6,7545;6,6032;19960614
6,6032;6,7011;19960617
6,7011;6,7011;19960618
6,7011;6,7011;19960619
6,7011;6,6565;19960620
6,6565;6,4074;19960621
6,4074;6,4608;19960624
6,4608;6,6032;19960625
6,6032;6,6032;19960626
6,6032;6,6565;19960627
6,6565;6,6032;19960628
6,6032;6,1672;19960701
6,1672;6,265;19960702
6,265;6,3629;19960703
6,3629;6,4074;19960704
6,4074;6,5587;19960705
6,5587;6,5053;19960708
6,5053;6,5053;19960709
6,5053;6,4608;19960710
6,4608;6,3629;19960711
6,3629;6,3629;19960712
6,3629;6,4608;19960715
6,4608;6,265;19960716
6,265;6,5587;19960717
6,5587;6,4608;19960718
6,4608;6,4608;19960719
6,4608;6,4608;19960722
6,4608;6,4608;19960723
6,4608;6,265;19960724
6,265;6,1672;19960725
6,1672;6,2116;19960726
6,2116;6,3629;19960729
6,3629;6,3095;19960730
6,3095;6,265;19960731
6,265;6,1672;19960801
6,1672;6,1672;19960802
6,1672;6,2116;19960805
6,2116;6,1138;19960806
6,1138;6,0693;19960807
6,0693;6,1138;19960808
6,1138;6,0693;19960809
6,0693;5,9179;19960812
5,9179;6,0158;19960813
6,0158;6,0158;19960814
6,0158;6,0158;19960816
6,0158;6,1138;19960819
6,1138;6,2116;19960820
6,2116;6,265;19960821
6,265;6,3095;19960822
6,3095;6,3095;19960823
6,3095;6,265;19960826
6,265;6,1672;19960827
6,1672;6,1672;19960828
6,1672;6,1138;19960829
6,1138;6,265;19960830
6,265;6,265;19960902
6,265;6,265;19960903
6,265;6,1672;19960904
6,1672;5,9713;19960905
5,9713;5,8735;19960906
5,8735;5,9713;19960909
5,9713;6,0693;19960910
6,0693;6,1138;19960911
6,1138;6,0693;19960912
6,0693;6,1138;19960913
6,1138;6,265;19960916
6,265;6,3629;19960917
6,3629;6,2116;19960918
6,2116;6,1672;19960919
6,1672;6,1672;19960920
6,1672;6,3629;19960923
6,3629;6,3629;19960924
6,3629;6,265;19960925
6,265;6,1672;19960926
6,1672;6,1138;19960927
6,1138;6,1672;19960930
6,1672;6,1672;19961001
6,1672;6,265;19961002
6,265;6,265;19961003
6,265;6,3629;19961004
6,3629;6,4608;19961007
6,4608;7,0926;19961008
7,0926;7,1905;19961009
7,1905;6,9948;19961010
6,9948;6,8523;19961011
6,8523;6,7545;19961014
6,7545;6,9502;19961015
6,9502;6,799;19961016
6,799;6,7011;19961017
6,7011;6,5587;19961018
6,5587;6,265;19961021
6,265;6,0693;19961022
6,0693;6,0693;19961023
6,0693;5,8735;19961024
5,8735;5,6776;19961025
5,6776;5,4819;19961028
5,4819;5,4819;19961029
5,4819;5,5797;19961030
5,5797;5,5797;19961031
5,5797;5,4285;19961104
5,4285;5,3839;19961105
5,3839;5,5797;19961106
5,5797;5,5797;19961107
5,5797;5,5264;19961108
