From;To;Date
0,6898;0,5863;20080911
0,5863;0,5691;20080912
0,5691;0,5691;20080915
0,5691;0,5432;20080916
0,5432;0,5432;20080917
0,5432;0,5174;20080918
0,5174;0,6208;20080919
0,6208;0,5691;20080922
0,5691;0,5863;20080923
0,5863;0,5777;20080924
0,5777;0,5863;20080925
0,5863;0,5863;20080926
0,5863;0,5518;20080929
0,5518;0,5518;20080930
0,5518;0,5432;20081001
0,5432;0,5174;20081002
0,5174;0,5174;20081003
0,5174;0,5432;20081006
0,5432;0,5346;20081007
0,5346;0,5346;20081008
0,5346;0,5346;20081009
0,5346;0,5087;20081010
0,5087;0,5087;20081013
0,5087;0,5174;20081014
0,5174;0,4484;20081016
0,4484;0,4914;20081017
0,4914;0,4657;20081020
0,4657;0,4311;20081021
0,4311;0,388;20081022
0,388;0,4053;20081023
0,4053;0,388;20081024
0,388;0,4828;20081027
0,4828;0,4914;20081028
0,4914;0,5087;20081029
0,5087;0,5087;20081030
0,5087;0,5087;20081031
0,5087;0,5087;20081103
0,5087;0,5001;20081104
0,5001;0,4742;20081105
0,4742;0,4657;20081106
0,4657;0,4742;20081107
0,4742;0,526;20081110
0,526;0,5087;20081112
0,5087;0,457;20081113
0,457;0,5001;20081114
0,5001;0,4914;20081117
0,4914;0,4742;20081118
0,4742;0,5001;20081119
0,5001;0,4914;20081120
0,4914;0,4914;20081121
0,4914;0,4914;20081124
0,4914;0,4828;20081125
0,4828;0,5001;20081126
0,5001;0,4914;20081127
0,4914;0,457;20081128
0,457;0,457;20081201
0,457;0,457;20081202
0,457;0,457;20081203
0,457;0,4484;20081204
0,4484;0,4484;20081205
0,4484;0,4742;20081208
0,4742;0,4484;20081209
0,4484;0,4742;20081210
0,4742;0,4657;20081211
0,4657;0,4742;20081212
0,4742;0,4397;20081216
0,4397;0,4397;20081217
0,4397;0,4397;20081218
0,4397;0,414;20081219
0,414;0,4311;20081222
0,4311;0,4484;20081223
0,4484;0,414;20081229
0,414;0,4224;20081230
0,4224;0,3794;20081231
0,3794;0,4224;20090105
0,4224;0,4224;20090106
0,4224;0,4657;20090107
0,4657;0,4311;20090108
0,4311;0,4311;20090109
0,4311;0,3794;20090112
0,3794;0,4224;20090113
0,4224;0,4224;20090114
0,4224;0,414;20090115
