From;To;Date
33,818;35,115;20101206
35,115;35,592;20101207
35,592;35,846;20101208
35,846;37,533;20101209
37,533;37,972;20101210
37,972;37,669;20101213
37,669;37,689;20101214
37,689;37,153;20101215
37,153;37,601;20101216
37,601;38,42;20101217
38,42;39,98;20101220
39,98;42,418;20101221
42,418;44,417;20101222
44,417;45,821;20101223
45,821;47,781;20101227
47,781;47,274;20101228
47,274;44,866;20101229
44,866;44,622;20101230
44,622;43,725;20101231
43,725;43,384;20110103
43,384;45,607;20110104
45,607;44,027;20110105
44,027;43,686;20110107
43,686;42,906;20110110
42,906;44,369;20110111
44,369;42,613;20110112
42,613;42,711;20110113
42,711;43,345;20110114
43,345;42,789;20110117
42,789;43,93;20110118
43,93;44,32;20110119
44,32;42,174;20110120
42,174;43,003;20110121
43,003;41,053;20110124
41,053;40,829;20110125
40,829;40,468;20110126
40,468;41,443;20110127
41,443;40,956;20110128
40,956;39,649;20110131
39,649;39,044;20110201
39,044;40,663;20110202
40,663;40,644;20110203
40,644;39,347;20110204
39,347;39,98;20110207
39,98;39,98;20110208
39,98;39,98;20110209
39,98;39,493;20110210
39,493;39,493;20110211
39,493;39,395;20110214
39,395;39,493;20110215
39,493;39,2;20110216
39,2;38,518;20110217
38,518;39,005;20110218
39,005;42,418;20110221
42,418;42,418;20110222
42,418;42,418;20110223
42,418;41,931;20110224
41,931;41,833;20110225
41,833;41,931;20110228
41,931;41,004;20110301
41,004;40,956;20110302
40,956;40,956;20110303
40,956;40,956;20110304
40,956;40,956;20110307
40,956;41,248;20110308
41,248;40,341;20110309
40,341;40,175;20110310
40,175;40,175;20110311
40,175;39,005;20110314
39,005;37,143;20110315
37,143;38,508;20110316
38,508;38,03;20110317
38,03;38,908;20110318
38,908;40,907;20110321
40,907;40,907;20110322
40,907;40,907;20110323
40,907;39,98;20110324
39,98;40,517;20110325
40,517;39,785;20110328
39,785;39,98;20110329
39,98;39,971;20110330
39,971;39,249;20110331
39,249;39,98;20110401
39,98;40,458;20110404
40,458;40,175;20110405
40,175;40,078;20110406
40,078;39,59;20110407
39,59;40,292;20110408
40,292;40,761;20110411
40,761;40,273;20110412
40,273;40,663;20110413
40,663;40,761;20110414
40,761;40,127;20110415
40,127;39,59;20110418
39,59;39,493;20110419
39,493;39,493;20110420
39,493;39,298;20110421
39,298;39,347;20110426
39,347;39,005;20110427
39,005;39,2;20110428
39,2;39,005;20110429
39,005;38,469;20110502
38,469;38,03;20110504
38,03;38,03;20110505
38,03;37,689;20110506
37,689;37,299;20110509
37,299;37,201;20110510
37,201;36,86;20110511
36,86;35,982;20110512
35,982;36,275;20110513
36,275;36,997;20110516
36,997;37,972;20110517
37,972;37,104;20110518
37,104;36,665;20110519
36,665;37,055;20110520
37,055;36,665;20110523
36,665;36,86;20110525
36,86;36,47;20110526
36,47;37,543;20110527
37,543;38,03;20110530
38,03;37,543;20110531
37,543;37,64;20110601
37,64;37,933;20110602
37,933;37,396;20110603
37,396;37,055;20110606
37,055;36,616;20110608
36,616;36,324;20110609
36,324;34,832;20110610
34,832;37,055;20110613
37,055;36,08;20110614
36,08;34,286;20110615
34,286;33,74;20110616
33,74;32,716;20110617
32,716;33,154;20110620
33,154;33,154;20110621
33,154;33,252;20110622
33,252;32,277;20110624
32,277;32,179;20110627
32,179;32,179;20110628
