From;To;Date
19,054;18,964;19991126
18,964;18,625;19991129
18,625;18,964;19991130
18,964;19,562;19991201
19,562;19,91;19991202
19,91;20,169;19991203
20,169;20,938;19991206
20,938;20,598;19991207
20,598;20,767;19991208
20,767;20,598;19991209
20,598;20,508;19991210
20,508;20,339;19991213
20,339;20,938;19991214
20,938;20,679;19991215
20,679;20,419;19991216
20,419;20,339;19991217
20,339;20,857;19991220
20,857;20,938;19991221
20,938;21,964;19991222
21,964;21,964;19991223
21,964;22,143;19991227
22,143;21,625;19991228
21,625;22,402;19991229
22,402;22,91;20000103
22,91;21,964;20000104
21,964;21,714;20000105
21,714;22,143;20000106
22,143;23,169;20000107
23,169;23,428;20000110
23,428;23;20000111
23;22,91;20000112
22,91;23,598;20000113
23,598;23,428;20000114
23,428;23,259;20000117
23,259;22,741;20000118
22,741;22,83;20000119
22,83;23,169;20000120
23,169;23,339;20000121
23,339;22,651;20000124
22,651;21,794;20000125
21,794;21,794;20000126
21,794;22,143;20000127
22,143;21,884;20000128
21,884;21,536;20000131
21,536;21,285;20000201
21,285;21,456;20000202
21,456;22,223;20000203
22,223;21,964;20000204
21,964;21,714;20000207
21,714;21,456;20000208
21,456;21,026;20000209
21,026;20,857;20000210
20,857;19,99;20000211
19,99;20,598;20000214
20,598;20,767;20000215
20,767;20,249;20000216
20,249;21,026;20000217
21,026;21,197;20000218
21,197;20,767;20000221
20,767;20,339;20000222
20,339;20,169;20000223
20,169;19,741;20000224
19,741;19,482;20000225
19,482;19,134;20000228
19,134;19,223;20000229
19,223;19,303;20000301
19,303;19,91;20000302
19,91;20,339;20000303
20,339;20,169;20000306
20,169;19,99;20000307
19,99;19,651;20000308
19,651;19,303;20000309
19,303;19,562;20000310
19,562;19,054;20000313
19,054;19,91;20000314
19,91;19,303;20000315
19,303;19,741;20000316
19,741;19,99;20000317
19,99;19,821;20000320
19,821;19,651;20000321
19,651;20,598;20000322
20,598;20,767;20000323
20,767;20,857;20000324
20,857;20,419;20000327
20,419;20,598;20000328
20,598;20,419;20000329
20,419;19,99;20000330
19,99;19,99;20000331
19,99;19,392;20000403
19,392;19,303;20000404
19,303;19,054;20000405
19,054;19,303;20000406
19,303;19,303;20000407
19,303;19,821;20000410
19,821;19,651;20000411
19,651;20,08;20000412
20,08;20,08;20000413
20,08;19,99;20000414
19,99;18,964;20000417
18,964;19,054;20000418
19,054;18,875;20000419
18,875;19,134;20000420
19,134;19,303;20000425
19,303;19,054;20000426
19,054;19,054;20000427
19,054;19,223;20000428
19,223;18,875;20000504
18,875;18,875;20000505
18,875;18,795;20000508
18,795;18,875;20000509
18,875;19,134;20000510
19,134;19,392;20000511
19,392;19,054;20000512
19,054;18,875;20000515
18,875;19,303;20000516
19,303;19,223;20000517
19,223;18,795;20000518
18,795;18,536;20000519
18,536;18,197;20000522
18,197;17,848;20000523
17,848;17,419;20000524
17,419;17,759;20000525
17,759;17,419;20000526
17,419;17,589;20000529
17,589;17,848;20000530
17,848;17,848;20000531
17,848;18,107;20000601
18,107;18,197;20000602
18,197;19,223;20000605
19,223;18,197;20000606
18,197;18,875;20000607
18,875;18,625;20000608
18,625;18,625;20000609
18,625;18,446;20000612
18,446;18,625;20000613
18,625;19,134;20000614
19,134;18,964;20000615
18,964;18,625;20000616
18,625;18,625;20000619
18,625;18,875;20000620
18,875;18,705;20000621
18,705;18,795;20000623
18,795;18,366;20000626
18,366;18,107;20000627
18,107;18,107;20000628
18,107;18,107;20000629
18,107;17,759;20000630
17,759;17,848;20000703
17,848;17,848;20000704
17,848;18,018;20000705
18,018;17,759;20000706
17,759;17,759;20000707
17,759;17,678;20000710
17,678;17,331;20000711
17,331;17,508;20000712
17,508;17,848;20000713
17,848;17,848;20000714
17,848;18,197;20000717
18,197;18,705;20000718
18,705;18,795;20000719
18,795;18,536;20000720
18,536;18,536;20000721
18,536;18,536;20000724
18,536;18,705;20000725
18,705;18,625;20000726
18,625;18,197;20000727
18,197;18,107;20000728
18,107;17,848;20000731
17,848;17,419;20000801
17,419;17,759;20000802
17,759;17,759;20000803
17,759;17,759;20000804
17,759;17,589;20000807
17,589;17,589;20000808
17,589;17,678;20000809
17,678;17,678;20000810
17,678;17,419;20000811
17,419;17,419;20000814
17,419;17,589;20000816
17,589;17,249;20000817
17,249;16,946;20000818
16,946;16,821;20000821
16,821;16,866;20000822
16,866;16,901;20000823
16,901;17,249;20000824
17,249;17,937;20000825
17,937;17,331;20000828
17,331;17,249;20000829
17,249;17,419;20000830
17,419;17,419;20000831
17,419;17,508;20000901
17,508;17,508;20000904
17,508;17,759;20000905
17,759;17,678;20000906
17,678;17,419;20000907
17,419;17,249;20000908
17,249;16,991;20000911
16,991;17,331;20000912
17,331;17,16;20000913
17,16;17,508;20000914
17,508;17,249;20000915
17,249;17,249;20000918
17,249;16,866;20000919
16,866;16,866;20000920
16,866;16,214;20000921
16,214;15,705;20000922
15,705;15,83;20000925
15,83;15,357;20000926
15,357;15,142;20000927
15,142;15,107;20000928
15,107;15,446;20000929
15,446;15,232;20001002
15,232;15,142;20001003
15,142;14,849;20001004
14,849;15,142;20001005
15,142;15,107;20001006
15,107;14,714;20001009
14,714;14,634;20001010
14,634;14,241;20001011
14,241;14,16;20001012
14,16;13,429;20001013
13,429;14,116;20001016
14,116;14,544;20001017
14,544;14,241;20001018
14,241;15,018;20001019
15,018;15,357;20001020
15,357;15,277;20001023
15,277;15,491;20001024
15,491;15,616;20001025
15,616;15,357;20001026
15,357;15,357;20001027
15,357;15,142;20001030
15,142;15,571;20001031
15,571;16,134;20001102
16,134;16,214;20001103
16,214;16,821;20001106
16,821;16,901;20001107
16,901;16,821;20001108
16,821;16,303;20001109
16,303;16,044;20001110
16,044;15,875;20001113
15,875;16,348;20001114
16,348;16,473;20001115
16,473;16,732;20001116
16,732;17,08;20001117
17,08;17,249;20001120
17,249;17,419;20001121
17,419;17,249;20001122
17,249;17,08;20001123
17,08;17,589;20001124
17,589;17,589;20001127
17,589;17,249;20001128
17,249;17,08;20001129
17,08;17,036;20001130
17,036;17,331;20001201
17,331;17,249;20001204
17,249;17,937;20001205
17,937;18,277;20001206
18,277;18,107;20001207
18,107;18,197;20001208
18,197;18,018;20001211
18,018;18,366;20001212
18,366;18,625;20001213
18,625;18,795;20001214
18,795;18,446;20001215
18,446;18,197;20001218
18,197;18,536;20001219
18,536;18,018;20001220
18,018;18,446;20001221
18,446;19,303;20001222
19,303;19,303;20001227
19,303;18,964;20001228
18,964;19,303;20001229
19,303;19,392;20010102
19,392;19,134;20010103
19,134;18,964;20010104
18,964;18,625;20010105
18,625;17,937;20010108
17,937;18,277;20010109
18,277;18,018;20010110
18,018;17,759;20010111
17,759;17,937;20010112
17,937;18,197;20010115
18,197;18,277;20010116
18,277;18,536;20010117
18,536;18,705;20010118
18,705;18,875;20010119
18,875;18,446;20010122
18,446;18,536;20010123
18,536;18,446;20010124
18,446;18,705;20010125
18,705;18,795;20010126
18,795;18,875;20010129
18,875;18,795;20010130
18,795;18,705;20010131
18,705;18,795;20010201
18,795;18,625;20010202
18,625;18,107;20010205
18,107;18,107;20010206
18,107;17,678;20010207
17,678;17,937;20010208
17,937;17,589;20010209
17,589;17,589;20010212
17,589;17,848;20010213
17,848;17,419;20010214
17,419;16,946;20010215
16,946;16,214;20010216
16,214;16,393;20010219
16,393;16,214;20010220
16,214;15,919;20010221
15,919;15,571;20010222
15,571;15,616;20010223
15,616;15,749;20010226
15,749;15,277;20010227
15,277;15,321;20010228
15,321;14,803;20010301
14,803;15,018;20010302
15,018;15,536;20010305
15,536;15,919;20010306
15,919;16,044;20010307
16,044;15,616;20010308
15,616;15,142;20010309
15,142;14,67;20010312
14,67;15,142;20010313
15,142;14,714;20010314
14,714;15,571;20010315
15,571;15,536;20010316
15,536;15,401;20010319
15,401;15,875;20010320
15,875;15,749;20010321
15,749;15,357;20010322
15,357;15,749;20010323
15,749;15,875;20010326
15,875;15,705;20010327
15,705;15,785;20010328
15,785;15,749;20010329
15,749;15,705;20010330
15,705;15,446;20010402
15,446;15,018;20010403
15,018;14,759;20010404
14,759;14,849;20010405
14,849;15,321;20010406
15,321;15,357;20010409
15,357;15,749;20010410
15,749;15,964;20010411
15,964;16,044;20010412
16,044;15,875;20010417
15,875;16,821;20010418
16,821;17,036;20010419
17,036;16,946;20010420
16,946;16,777;20010423
16,777;16,688;20010424
16,688;16,946;20010425
16,946;17,08;20010426
17,08;17,036;20010427
17,036;15,964;20010430
15,964;15,66;20010502
15,66;15,446;20010504
15,446;15,705;20010507
15,705;15,491;20010508
15,491;15,446;20010509
15,446;15,705;20010510
15,705;15,785;20010511
15,785;16,044;20010514
16,044;15,875;20010515
15,875;15,401;20010516
15,401;15,357;20010517
15,357;15,491;20010518
15,491;15,785;20010521
15,785;16;20010522
16;16,518;20010523
16,518;16,866;20010524
16,866;16,652;20010525
16,652;16,473;20010528
16,473;16,473;20010529
16,473;16,518;20010530
16,518;16,991;20010531
16,991;17,036;20010601
17,036;16,732;20010604
16,732;16,991;20010605
16,991;16,821;20010606
16,821;16,348;20010607
16,348;15,964;20010608
15,964;15,785;20010611
15,785;15,964;20010612
15,964;15,964;20010613
15,964;15,401;20010615
15,401;15,446;20010618
15,446;15,491;20010619
15,491;15,357;20010620
15,357;15,536;20010621
15,536;15,446;20010622
15,446;15,705;20010625
15,705;15,107;20010626
15,107;15,187;20010627
15,187;15,321;20010628
15,321;15,232;20010629
15,232;15,321;20010702
15,321;15,277;20010703
15,277;15,232;20010704
15,232;15,187;20010705
15,187;15,107;20010706
15,107;14,589;20010709
14,589;13,991;20010710
13,991;13,812;20010711
13,812;14,027;20010712
14,027;13,901;20010713
13,901;14,419;20010716
14,419;14,116;20010717
14,116;14,205;20010718
14,205;14,544;20010719
14,544;14,071;20010720
14,071;14,071;20010723
14,071;13,857;20010724
13,857;13,946;20010725
13,946;14,375;20010726
14,375;14,5;20010727
14,5;14,589;20010730
14,589;14,455;20010731
14,455;14,589;20010801
14,589;14,973;20010802
14,973;14,929;20010803
14,929;14,929;20010806
14,929;14,714;20010807
14,714;14,286;20010808
14,286;14,071;20010809
14,071;14,205;20010810
14,205;14,027;20010813
14,027;14,33;20010814
14,33;13,991;20010816
13,991;13,857;20010817
13,857;13,901;20010820
13,901;14,116;20010821
14,116;14,455;20010822
14,455;14,714;20010823
14,714;15,018;20010824
15,018;14,849;20010827
14,849;14,714;20010828
14,714;14,849;20010829
14,849;14,973;20010830
14,973;15,277;20010831
15,277;15,616;20010903
15,616;15,83;20010904
