From;To;Date
16,498;16,21;20110104
16,21;15,837;20110105
15,837;15,846;20110107
15,846;15,79;20110110
15,79;15,38;20110111
15,38;15,38;20110112
15,38;15,659;20110113
15,659;15,659;20110114
15,659;15,706;20110117
15,706;15,818;20110118
15,818;16,293;20110119
16,293;16,163;20110120
16,163;15,659;20110121
15,659;15,473;20110124
15,473;15,697;20110125
15,697;15,725;20110126
15,725;15,659;20110127
15,659;16,032;20110128
16,032;16,219;20110131
16,219;16,219;20110201
16,219;16,117;20110202
16,117;16,117;20110203
16,117;16,312;20110204
16,312;15,856;20110207
15,856;16,405;20110208
16,405;16,386;20110209
16,386;16,312;20110210
16,312;16,312;20110211
16,312;16,312;20110214
16,312;16,303;20110215
16,303;15,856;20110216
15,856;15,659;20110217
15,659;15,482;20110218
15,482;15,613;20110221
15,613;16,079;20110222
16,079;15,753;20110223
15,753;16,032;20110224
16,032;16,032;20110225
16,032;15,771;20110228
15,771;15,771;20110301
15,771;16,247;20110302
16,247;16,266;20110303
16,266;16,275;20110304
16,275;16,312;20110307
16,312;16,713;20110308
16,713;16,778;20110309
16,778;16,778;20110310
16,778;16,778;20110311
16,778;16,685;20110314
16,685;16,498;20110315
16,498;16,498;20110316
16,498;16,405;20110317
16,405;16,498;20110318
16,498;16,685;20110321
16,685;16,591;20110322
16,591;16,685;20110323
16,685;16,685;20110324
16,685;16,676;20110325
16,676;16,676;20110328
16,676;16,591;20110329
16,591;16,685;20110330
16,685;16,685;20110331
16,685;16,564;20110401
16,564;16,312;20110404
16,312;16,312;20110405
16,312;16,349;20110406
16,349;16,676;20110407
16,676;16,368;20110408
16,368;16,34;20110411
16,34;16,564;20110412
16,564;16,312;20110413
16,312;16,312;20110414
16,312;15,846;20110415
15,846;15,846;20110418
15,846;16,405;20110419
16,405;16,591;20110420
16,591;16,583;20110421
16,583;16,498;20110426
16,498;16,583;20110427
16,583;16,545;20110428
16,545;16,573;20110429
16,573;16,573;20110502
16,573;16,676;20110504
16,676;16,554;20110505
16,554;16,498;20110506
16,498;16,498;20110509
16,498;16,405;20110510
16,405;16,349;20110511
16,349;16,461;20110512
16,461;16,135;20110513
16,135;16,312;20110516
16,312;16,312;20110517
16,312;16,489;20110518
16,489;16,452;20110519
16,452;16,452;20110520
16,452;16,405;20110523
16,405;16,452;20110524
16,452;16,405;20110525
16,405;16,452;20110526
16,452;16,405;20110527
16,405;16,405;20110530
16,405;16,452;20110531
16,452;16,489;20110601
16,489;16,405;20110602
16,405;16,405;20110603
16,405;16,312;20110606
16,312;16,312;20110607
16,312;16,386;20110608
16,386;16,219;20110609
16,219;16,032;20110610
16,032;16,219;20110613
16,219;16,386;20110614
16,386;15,958;20110615
15,958;15,958;20110616
15,958;15,986;20110617
15,986;15,837;20110620
15,837;15,837;20110622
15,837;15,846;20110624
15,846;16,173;20110627
16,173;15,846;20110628
15,846;15,8;20110629
15,8;15,846;20110630
15,846;15,846;20110705
15,846;15,706;20110706
15,706;15,193;20110712
15,193;15,193;20110715
15,193;15,193;20110718
15,193;15,38;20110719
15,38;15,343;20110720
15,343;15,277;20110803
15,277;14,261;20110808
14,261;13,889;20110809
13,889;13,413;20110811
13,413;13,423;20110812
13,423;12,584;20110816
12,584;12,957;20110817
12,957;13,05;20110818
13,05;12,584;20110822
12,584;12,584;20110823
12,584;12,574;20110824
12,574;12,863;20110829
12,863;12,491;20110831
12,491;13,786;20110901
13,786;13,777;20110906
13,777;13,767;20110907
13,767;13,05;20110908
13,05;12,677;20110909
12,677;12,584;20110912
12,584;13,74;20110914
13,74;12,118;20110915
12,118;12,947;20110916
12,947;12,798;20110919
12,798;12,118;20110920
12,118;12,938;20110921
12,938;12,919;20110922
12,919;13,413;20110923
13,413;13,73;20110928
13,73;13,376;20111003
13,376;13,516;20111007
13,516;13,982;20111010
13,982;14,727;20111011
14,727;15,1;20111012
15,1;15,053;20111025
15,053;15,053;20111031
15,053;14,914;20111103
14,914;13,851;20111107
13,851;14,765;20111108
14,765;13,804;20111109
13,804;13,804;20111110
13,804;13,982;20111116
13,982;14,448;20111117
14,448;14,438;20111118
14,438;14,429;20111129
14,429;14,419;20111205
14,419;14,429;20111208
14,429;14,214;20111209
14,214;14,252;20111212
14,252;14,261;20111213
14,261;14,261;20111214
14,261;14,429;20111222
14,429;14,429;20111223
14,429;14,429;20111227
14,429;14,429;20111228
14,429;14,26;20111230
14,26;13,982;20120105
13,982;14,261;20120113
14,261;13,982;20120118
13,982;14,448;20120119
14,448;14,448;20120126
14,448;13,982;20120127
13,982;13,981;20120131
13,981;14,028;20120201
14,028;14,028;20120206
