From;To;Date
7,16;7,16;19970220
7,16;7,88;19970221
7,88;8,66;19970224
8,66;9,55;19970225
9,55;10,27;19970226
10,27;9,25;19970227
9,25;8,36;19970228
8,36;7,64;19970303
7,64;7,88;19970304
7,88;7,88;19970305
7,88;7,88;19970306
7,88;8,18;19970307
8,18;8,42;19970310
8,42;9,25;19970311
9,25;9,19;19970312
9,19;8,48;19970313
8,48;8;19970314
8;7,88;19970317
7,88;8,36;19970318
8,36;7,76;19970319
7,76;7,94;19970320
7,94;7,88;19970321
7,88;7,94;19970324
7,94;8,18;19970325
8,18;8,48;19970326
8,48;8,83;19970327
8,83;8,18;19970401
8,18;7,76;19970402
7,76;7,88;19970403
7,88;7,88;19970404
7,88;8,36;19970407
8,36;7,88;19970408
7,88;8,18;19970409
8,18;8,12;19970410
8,12;8,24;19970411
8,24;8,12;19970414
8,12;8,36;19970415
8,36;8,6;19970416
8,6;8,77;19970417
8,77;8,6;19970418
8,6;8,83;19970421
8,83;8,77;19970422
8,77;8,77;19970423
8,77;8,83;19970424
8,83;8,71;19970425
8,71;8,6;19970428
8,6;8,36;19970429
8,36;8,83;19970430
8,83;9,31;19970505
9,31;9,31;19970506
9,31;8,6;19970507
8,6;8,6;19970508
8,6;8,77;19970509
8,77;8,71;19970512
8,71;8,6;19970513
8,6;8,48;19970514
8,48;8,71;19970515
8,71;8,95;19970516
8,95;8,95;19970519
8,95;8,6;19970520
8,6;8,36;19970521
8,36;8,71;19970522
8,71;8,36;19970523
8,36;8,36;19970526
8,36;8,48;19970527
8,48;8,48;19970528
8,48;8,48;19970530
8,48;7,82;19970602
7,82;8,06;19970603
8,06;7,88;19970604
7,88;7,64;19970605
7,64;7,7;19970606
7,7;7,76;19970609
7,76;7,64;19970610
7,64;7,52;19970611
7,52;7,88;19970612
7,88;8,06;19970613
8,06;7,88;19970616
7,88;7,82;19970617
7,82;8;19970618
8;7,88;19970619
7,88;8,12;19970620
8,12;8,36;19970623
8,36;8,12;19970624
8,12;8,12;19970625
8,12;7,52;19970626
7,52;7,58;19970627
7,58;7,64;19970630
7,64;7,4;19970701
7,4;6,92;19970702
6,92;7,22;19970703
7,22;7,7;19970704
7,7;8;19970707
8;8;19970708
8;8,12;19970709
8,12;8,3;19970710
8,3;7,82;19970711
7,82;7,04;19970714
7,04;7,16;19970715
7,16;7,4;19970716
7,4;7,52;19970717
