From;To;Date
47,697;47,697;19970203
47,697;45,713;19970204
45,713;43,23;19970205
43,23;42,731;19970206
42,731;44,716;19970207
44,716;46,511;19970210
46,511;44,716;19970211
44,716;44,716;19970212
44,716;43,728;19970213
43,728;44,716;19970214
44,716;44,716;19970217
44,716;44,716;19970218
44,716;43,728;19970219
43,728;42,931;19970220
42,931;44,217;19970221
44,217;43,329;19970224
43,329;43,329;19970225
43,329;43,728;19970226
43,728;43,23;19970227
43,23;42,731;19970228
42,731;42,232;19970303
42,232;42,232;19970304
42,232;42,731;19970305
42,731;43,728;19970306
43,728;44,416;19970307
44,416;43,728;19970310
43,728;43,828;19970311
43,828;44,716;19970312
44,716;43,329;19970313
43,329;41,235;19970314
41,235;41,933;19970317
41,933;43,03;19970318
43,03;43,03;19970319
43,03;42,731;19970320
42,731;42,831;19970321
42,831;43,03;19970324
43,03;43,03;19970325
43,03;43,728;19970326
43,728;44,217;19970327
44,217;43,728;19970401
43,728;41,235;19970402
41,235;42,033;19970403
42,033;42,033;19970404
42,033;43,329;19970407
43,329;43,728;19970408
43,728;43,23;19970409
43,23;43,629;19970410
43,629;43,529;19970411
43,529;43,23;19970414
43,23;43,728;19970415
43,728;44,317;19970416
44,317;43,23;19970417
43,23;43,529;19970418
43,529;43,728;19970421
43,728;43,728;19970422
43,728;44,027;19970423
44,027;43,728;19970424
43,728;43,629;19970425
43,629;43,23;19970428
43,23;42,731;19970429
42,731;43,329;19970430
43,329;43,23;19970505
43,23;43,23;19970506
43,23;43,03;19970507
43,03;42,731;19970508
42,731;42,931;19970509
42,931;43,03;19970512
43,03;42,931;19970513
42,931;42,731;19970514
42,731;43,728;19970515
43,728;43,728;19970516
43,728;42,931;19970519
42,931;42,931;19970520
42,931;42,731;19970521
42,731;42,232;19970522
42,232;41,734;19970523
41,734;40,447;19970526
40,447;37,964;19970527
37,964;39,151;19970528
39,151;39,749;19970530
39,749;39,749;19970602
39,749;39,749;19970603
39,749;39,45;19970604
39,45;37,865;19970605
37,865;39,251;19970606
39,251;39,749;19970609
39,749;39,749;19970610
39,749;39,749;19970611
39,749;39,949;19970612
39,949;39,849;19970613
39,849;40,547;19970616
40,547;40,547;19970617
40,547;40,248;19970618
40,248;40,248;19970619
40,248;40,547;19970620
40,547;40,248;19970623
40,248;39,749;19970624
39,749;39,749;19970625
39,749;39,251;19970626
39,251;39,749;19970627
39,749;39,749;19970630
39,749;39,251;19970701
39,251;38,752;19970702
38,752;38,164;19970703
38,164;38,752;19970704
38,752;38,264;19970707
38,264;38,752;19970708
38,752;39,251;19970709
39,251;38,752;19970710
38,752;39,151;19970711
39,151;35,282;19970714
35,282;35,77;19970715
35,77;36,967;19970716
36,967;36,967;19970717
36,967;36,967;19970718
36,967;36,269;19970721
36,269;35,97;19970722
35,97;36,768;19970723
36,768;36,967;19970724
36,967;35,382;19970725
35,382;35,382;19970728
35,382;34,783;19970729
34,783;35,77;19970730
35,77;36,07;19970731
36,07;37,765;19970801
37,765;37,865;19970804
37,865;37,765;19970805
37,765;38,852;19970806
38,852;39,051;19970807
39,051;40,747;19970808
40,747;43,529;19970811
43,529;42,332;19970812
42,332;43,329;19970813
43,329;41,734;19970814
41,734;40,747;19970818
40,747;39,749;19970819
39,749;41,734;19970820
41,734;41,634;19970821
41,634;41,435;19970822
41,435;40,747;19970825
40,747;39,949;19970826
39,949;41,734;19970827
41,734;40,747;19970828
40,747;40,747;19970829
40,747;39,749;19970901
39,749;40,348;19970902
