From;To;Date
30;68,4;20080929
68,4;53,6;20080930
53,6;50;20081001
50;44,5;20081002
44,5;44;20081003
44;39,5;20081006
39,5;38,3;20081007
38,3;37,9;20081008
37,9;37,8;20081009
37,8;34,9;20081010
34,9;35,3;20081013
35,3;37;20081014
37;36;20081015
36;30,3;20081016
30,3;31,4;20081017
31,4;33;20081020
33;30,4;20081021
30,4;32;20081022
32;33,1;20081023
33,1;32;20081024
32;32,9;20081027
32,9;31;20081028
31;32,1;20081029
32,1;31,5;20081030
31,5;32,3;20081031
32,3;32,6;20081103
32,6;31,1;20081104
31,1;30,7;20081105
30,7;30,6;20081106
30,6;30,5;20081107
30,5;29,2;20081110
29,2;27,2;20081112
27,2;29,2;20081113
29,2;29,4;20081114
29,4;29,2;20081117
29,2;28,6;20081118
28,6;22,8;20081119
22,8;23;20081120
23;21,5;20081121
21,5;22;20081124
22;26,7;20081125
26,7;26,7;20081126
26,7;23,6;20081127
23,6;22,1;20081128
22,1;22,5;20081201
22,5;21,5;20081202
21,5;21,4;20081205
21,4;21,8;20081208
21,8;21,7;20081209
21,7;21,2;20081210
21,2;20,6;20081211
20,6;19,5;20081212
19,5;20,8;20081215
20,8;19,6;20081216
19,6;19,6;20081218
19,6;17,9;20081230
17,9;17,6;20081231
17,6;16,8;20090105
16,8;16,6;20090106
16,6;18,7;20090107
18,7;19,7;20090108
19,7;19,4;20090109
19,4;17,6;20090112
17,6;17,4;20090114
17,4;18;20090115
18;18;20090116
18;17,9;20090119
17,9;17,1;20090123
17,1;16,7;20090126
16,7;15,9;20090127
15,9;15,7;20090129
15,7;15,2;20090202
15,2;15,2;20090203
15,2;15;20090205
15;14,4;20090206
14,4;13,5;20090210
13,5;13,5;20090211
13,5;13,5;20090212
13,5;13;20090213
13;13,6;20090217
13,6;12,2;20090218
12,2;13,3;20090219
13,3;13,4;20090220
13,4;13,4;20090223
13,4;13,4;20090224
13,4;13,3;20090226
13,3;13,3;20090227
13,3;13,3;20090302
13,3;12,9;20090306
12,9;12,9;20090309
12,9;12,9;20090310
12,9;13;20090311
13;13,3;20090313
13,3;13,3;20090316
13,3;13,3;20090318
13,3;13,3;20090319
13,3;13,3;20090320
13,3;10,8;20090323
10,8;14,7;20090324
14,7;22;20090325
22;38,1;20090326
38,1;50,5;20090327
50,5;53,9;20090330
53,9;73;20090331
73;125;20090401
125;76;20090504
76;92;20090505
92;122,4;20090506
122,4;155;20090507
155;187;20090508
187;180;20090514
180;142,2;20090515
142,2;74,9;20090519
74,9;76,6;20090520
76,6;81,5;20090521
81,5;64,9;20090522
64,9;59,2;20090525
59,2;50;20090526
50;65;20090528
65;58,5;20090529
58,5;64,9;20090601
64,9;80;20090602
80;100;20090603
100;129;20090604
129;114,9;20090605
114,9;114,5;20090608
114,5;93;20090609
93;85,1;20090610
85,1;93;20090612
93;100,9;20090615
100,9;85;20090616
85;88;20090617
88;79;20090618
79;75,1;20090619
75,1;80;20090622
80;76,8;20090623
76,8;72;20090624
72;72,5;20090625
72,5;74;20090626
74;73,9;20090629
73,9;69,9;20090630
69,9;69;20090701
69;70;20090702
70;75;20090703
75;74,8;20090706
74,8;77;20090707
77;70;20090708
70;69,3;20090709
69,3;66;20090710
66;63;20090713
63;67;20090714
67;63;20090715
63;65,5;20090716
65,5;65,5;20090717
65,5;65,5;20090720
65,5;65,5;20090721
65,5;60;20090722
60;60;20090723
60;62;20090724
62;61;20090727
61;61;20090728
61;59,5;20090729
59,5;55;20090730
55;62;20090731
62;67,4;20090803
67,4;67;20090804
67;63,5;20090805
63,5;62,9;20090806
62,9;62,4;20090807
62,4;61,9;20090810
61,9;61,9;20090811
61,9;61,9;20090812
61,9;62,1;20090813
62,1;61;20090814
61;60;20090817
60;62;20090818
62;61,9;20090819
61,9;60;20090820
60;58,4;20090821
58,4;57;20090824
57;56,1;20090825
56,1;58,8;20090826
58,8;56,6;20090827
56,6;58,6;20090828
58,6;60;20090831
60;67;20090901
67;63;20090902
63;63;20090903
63;63;20090904
63;59;20090907
59;60;20090908
60;58;20090909
