From;To;Date
7,138;7,3125;20071119
7,3125;7,4288;20071120
7,4288;7,4288;20071121
7,4288;7,1058;20071122
7,1058;7,4934;20071123
7,4934;7,6227;20071126
7,6227;7,7519;20071128
7,7519;7,8164;20071129
7,8164;7,7519;20071203
7,7519;8,3332;20071205
8,3332;7,8164;20071206
7,8164;7,6873;20071207
7,6873;7,8164;20071210
7,8164;7,8164;20071211
7,8164;7,9455;20071212
7,9455;7,9779;20071213
7,9779;7,9779;20071214
7,9779;8,0102;20071217
8,0102;8,0748;20071219
8,0748;7,7519;20071220
7,7519;8,0425;20071221
8,0425;7,8164;20071227
7,8164;8,0748;20071228
8,0748;8,0748;20080102
8,0748;7,8229;20080103
7,8229;7,8229;20080104
7,8229;8,0102;20080107
8,0102;8,0812;20080108
8,0812;7,7519;20080109
7,7519;8,0038;20080110
8,0038;8,0102;20080114
8,0102;7,4288;20080116
7,4288;7,6873;20080117
7,6873;8,0102;20080121
8,0102;7,629;20080122
7,629;7,7519;20080123
7,7519;7,8164;20080125
7,8164;7,9455;20080128
7,9455;8,0748;20080129
8,0748;8,0748;20080201
8,0748;8,0748;20080204
8,0748;8,3332;20080205
8,3332;8,0748;20080206
8,0748;8,0748;20080207
8,0748;8,3978;20080208
8,3978;8,3978;20080213
8,3978;8,3978;20080214
8,3978;8,3978;20080215
8,3978;8,3978;20080219
8,3978;8,5592;20080220
8,5592;8,7208;20080221
8,7208;8,7208;20080222
8,7208;8,7143;20080225
8,7143;8,5592;20080226
8,5592;8,4946;20080227
8,4946;8,8823;20080228
8,8823;8,8499;20080229
8,8499;8,8499;20080303
8,8499;8,4946;20080304
8,4946;8,3978;20080305
8,3978;8,6885;20080306
8,6885;8,0102;20080307
8,0102;8,7208;20080310
8,7208;8,7853;20080312
8,7853;8,5916;20080313
8,5916;8,3978;20080317
8,3978;7,8293;20080320
7,8293;7,8293;20080325
7,8293;7,8293;20080326
7,8293;8,0425;20080327
8,0425;8,1845;20080328
8,1845;8,1781;20080331
8,1781;8,1265;20080401
8,1265;8,2299;20080402
8,2299;7,8488;20080403
7,8488;8,0748;20080404
8,0748;8,1781;20080408
8,1781;8,1395;20080409
8,1395;8,107;20080410
8,107;8,107;20080411
8,107;8,1395;20080415
8,1395;8,1395;20080416
8,1395;7,9455;20080417
7,9455;8,0748;20080418
8,0748;8,036;20080421
8,036;8,0102;20080422
8,0102;7,7388;20080424
7,7388;7,8681;20080428
7,8681;7,8681;20080429
7,8681;7,8358;20080505
7,8358;7,7519;20080506
7,7519;7,7519;20080507
7,7519;7,8164;20080508
7,8164;8,0748;20080509
8,0748;8,3978;20080512
8,3978;8,4624;20080513
8,4624;8,3978;20080514
8,3978;8,5592;20080515
8,5592;8,5592;20080519
8,5592;8,5916;20080520
8,5916;8,3978;20080521
8,3978;8,3978;20080523
8,3978;8,3655;20080526
8,3655;8,3913;20080527
8,3913;8,3913;20080528
8,3913;8,2686;20080529
8,2686;8,3784;20080530
8,3784;8,4624;20080602
8,4624;8,4301;20080603
8,4301;8,4301;20080604
8,4301;8,2686;20080606
8,2686;8,204;20080609
8,204;7,881;20080610
7,881;8,0425;20080611
8,0425;7,8164;20080613
7,8164;7,7905;20080616
7,7905;7,8488;20080617
7,8488;7,7519;20080618
7,7519;7,5451;20080624
7,5451;7,3965;20080625
7,3965;7,2997;20080701
7,2997;6,8151;20080703
6,8151;6,5244;20080704
6,5244;6,3307;20080707
6,3307;6,1368;20080708
6,1368;6,589;20080709
6,589;6,6536;20080710
6,6536;6,7182;20080711
6,7182;6,7182;20080714
6,7182;6,5244;20080716
6,5244;6,5244;20080717
6,5244;6,5567;20080718
6,5567;6,6536;20080723
6,6536;6,7182;20080728
6,7182;6,7182;20080730
6,7182;6,7182;20080801
6,7182;6,7182;20080804
6,7182;7,2997;20080807
7,2997;7,3965;20080808
7,3965;7,7195;20080811
7,7195;8,0748;20080812
8,0748;7,881;20080813
7,881;7,9455;20080814
7,9455;8,0425;20080818
8,0425;8,036;20080819
8,036;8,0102;20080820
8,0102;7,8488;20080821
7,8488;8,0425;20080822
8,0425;7,9779;20080825
7,9779;8,0425;20080826
8,0425;8,0425;20080827
8,0425;8,0425;20080828
8,0425;8,0425;20080829
8,0425;8,0038;20080901
8,0038;8,0102;20080902
8,0102;8,0102;20080903
8,0102;8,0102;20080904
8,0102;7,9455;20080905
7,9455;7,9455;20080908
7,9455;7,558;20080909
7,558;7,9455;20080910
7,9455;7,4934;20080911
7,4934;7,5516;20080912
7,5516;7,5257;20080915
7,5257;7,235;20080916
7,235;7,1058;20080917
7,1058;6,8473;20080918
6,8473;7,1058;20080919
7,1058;7,0995;20080922
7,0995;7,1058;20080923
7,1058;6,9765;20080925
6,9765;6,9765;20080926
6,9765;6,3307;20080930
6,3307;6,4598;20081001
6,4598;6,5567;20081002
6,5567;6,589;20081003
6,589;6,2338;20081007
6,2338;7,009;20081008
7,009;6,6536;20081009
6,6536;6,4598;20081010
6,4598;6,4598;20081013
6,4598;6,7829;20081014
6,7829;6,4921;20081015
6,4921;6,5567;20081016
6,5567;6,1692;20081017
6,1692;6,7182;20081020
6,7182;6,7182;20081021
6,7182;6,6407;20081022
6,6407;6,5244;20081023
6,5244;5,872;20081024
5,872;5,4326;20081027
5,4326;5,5555;20081028
5,5555;5,5232;20081029
5,5232;5,9107;20081030
5,9107;5,9107;20081031
5,9107;6,1949;20081103
6,1949;5,7492;20081104
5,7492;5,7492;20081105
5,7492;5,7492;20081106
5,7492;5,6847;20081107
5,6847;5,6847;20081110
5,6847;5,8138;20081112
5,8138;5,8138;20081114
5,8138;5,8138;20081117
5,8138;5,6135;20081118
5,6135;5,6135;20081119
5,6135;5,5619;20081120
5,5619;5,1678;20081121
5,1678;5,5619;20081124
5,5619;5,9366;20081125
5,9366;5,6847;20081126
5,6847;5,7428;20081127
5,7428;5,549;20081128
5,549;5,3294;20081201
5,3294;5,8138;20081202
5,8138;5,7816;20081203
5,7816;5,6135;20081204
5,6135;5,6459;20081205
5,6459;5,3358;20081208
5,3358;4,8061;20081209
4,8061;4,4444;20081210
4,4444;4,0762;20081211
4,0762;4,0632;20081212
4,0632;4,0052;20081215
4,0052;3,9729;20081216
3,9729;3,8113;20081217
3,8113;3,8048;20081218
3,8048;3,5852;20081219
3,5852;3,5271;20081222
3,5271;3,2429;20081223
3,2429;3,1589;20081229
3,1589;3,1265;20081230
3,1265;2,7777;20081231
2,7777;3,217;20090105
3,217;3,3526;20090106
3,3526;3,3591;20090107
3,3591;3,4044;20090108
3,4044;3,4495;20090109
3,4495;3,456;20090112
3,456;3,5076;20090113
3,5076;3,5529;20090114
3,5529;3,6498;20090115
3,6498;4,1988;20090116
4,1988;4,6511;20090119
4,6511;4,3927;20090120
4,3927;4,3281;20090121
4,3281;4,1924;20090122
4,1924;4,1666;20090123
4,1666;4,1666;20090126
4,1666;4,1666;20090127
4,1666;4,1666;20090128
4,1666;4,1666;20090129
4,1666;4,1666;20090130
4,1666;3,9082;20090202
3,9082;3,9857;20090203
3,9857;4,1988;20090204
4,1988;4,1343;20090205
4,1343;4,1278;20090206
4,1278;3,9405;20090209
3,9405;3,8759;20090210
3,8759;3,8759;20090211
3,8759;3,8759;20090212
3,8759;3,9922;20090213
3,9922;3,8759;20090216
3,8759;3,8113;20090217
3,8113;3,8695;20090218
3,8695;4,1666;20090219
4,1666;4,102;20090220
4,102;4,5219;20090223
4,5219;4,7092;20090224
4,7092;4,3539;20090225
4,3539;4,3799;20090226
4,3799;4,2957;20090302
4,2957;4,3799;20090303
4,3799;4,0632;20090304
4,0632;4,0052;20090305
4,0052;3,8759;20090306
3,8759;3,9211;20090309
3,9211;3,9405;20090310
3,9405;3,9405;20090311
3,9405;3,9986;20090312
3,9986;3,9082;20090313
3,9082;3,9405;20090316
3,9405;3,9082;20090317
3,9082;3,8759;20090318
3,8759;3,9082;20090319
3,9082;3,9082;20090320
3,9082;3,8759;20090323
3,8759;3,9405;20090324
3,9405;3,9276;20090325
3,9276;3,792;20090326
3,792;3,8371;20090327
3,8371;3,7145;20090330
3,7145;3,6498;20090331
3,6498;3,6498;20090401
3,6498;3,779;20090402
3,779;3,8436;20090403
3,8436;3,7209;20090406
3,7209;3,6821;20090407
3,6821;3,6175;20090408
3,6175;3,6305;20090409
3,6305;3,6305;20090414
3,6305;3,6175;20090415
3,6175;3,9986;20090416
3,9986;4,257;20090417
4,257;4,3281;20090420
4,3281;4,1988;20090421
4,1988;4,425;20090422
4,425;4,3409;20090423
4,3409;4,3927;20090424
4,3927;4,3927;20090427
4,3927;4,2635;20090428
4,2635;4,325;20090429
4,325;4,325;20090430
4,325;4,3799;20090504
4,3799;4,3281;20090505
4,3281;4,3409;20090506
4,3409;4,3281;20090507
4,3281;4,4378;20090508
4,4378;4,3992;20090511
4,3992;4,425;20090512
4,425;4,3319;20090513
4,3319;4,4185;20090514
4,4185;4,3935;20090515
4,3935;4,5854;20090518
4,5854;4,7156;20090519
4,7156;4,7088;20090520
4,7088;4,7156;20090521
4,7156;4,7224;20090522
4,7224;4,6197;20090525
4,6197;4,4415;20090526
4,4415;4,4278;20090527
4,4278;4,51;20090528
4,51;4,51;20090529
4,51;4,5237;20090601
4,5237;4,5443;20090602
4,5443;4,5443;20090603
4,5443;4,469;20090604
4,469;4,5923;20090605
4,5923;4,5923;20090608
4,5923;4,5512;20090609
4,5512;4,5854;20090610
4,5854;4,469;20090612
4,469;4,51;20090615
4,51;4,4826;20090616
4,4826;4,4552;20090617
4,4552;4,4552;20090618
4,4552;4,4552;20090619
4,4552;4,2838;20090622
4,2838;4,1125;20090623
4,1125;4,1125;20090624
4,1125;4,0576;20090625
4,0576;4,2428;20090626
4,2428;4,2359;20090629
4,2359;4,27;20090630
4,27;4,2221;20090701
4,2221;4,2838;20090702
4,2838;4,2496;20090703
4,2496;4,27;20090706
4,27;4,2428;20090707
4,2428;4,2496;20090708
4,2496;4,2496;20090709
4,2496;4,1467;20090710
4,1467;4,1125;20090713
4,1125;4,2085;20090714
4,2085;4,2153;20090715
4,2153;4,2153;20090716
4,2153;4,181;20090717
4,181;4,3112;20090720
4,3112;4,2564;20090721
4,2564;4,2291;20090722
4,2291;4,3181;20090723
4,3181;4,2976;20090724
4,2976;4,3181;20090727
4,3181;4,2564;20090728
4,2564;4,3181;20090729
4,3181;4,4415;20090730
4,4415;4,5033;20090731
4,5033;4,5033;20090803
4,5033;4,4552;20090804
4,4552;4,4209;20090805
4,4209;4,4142;20090806
4,4142;4,4826;20090807
4,4826;4,3866;20090810
4,3866;4,4278;20090811
4,4278;4,4142;20090812
4,4142;4,4483;20090813
4,4483;4,469;20090814
4,469;4,4209;20090817
4,4209;4,4552;20090818
4,4552;4,2838;20090819
4,2838;4,3044;20090820
4,3044;4,4209;20090821
4,4209;4,8733;20090824
4,8733;5,264;20090825
5,264;5,1407;20090826
5,1407;5,2092;20090827
5,2092;5,1818;20090828
5,1818;5,1748;20090831
5,1748;4,935;20090901
4,935;4,6403;20090902
4,6403;4,7499;20090903
4,7499;4,9966;20090904
4,9966;5,1407;20090907
5,1407;5,1886;20090908
5,1886;5,1748;20090909
5,1748;5,1818;20090910
5,1818;5,1269;20090911
5,1269;4,9966;20090914
4,9966;4,9899;20090915
4,9899;4,9007;20090916
4,9007;5,0378;20090917
5,0378;5,1818;20090918
5,1818;5,4834;20090921
5,4834;5,5176;20090922
5,5176;5,5519;20090923
5,5519;5,6547;20090924
5,6547;5,689;20090925
5,689;5,7575;20090928
5,7575;5,689;20090929
5,689;5,8946;20090930
5,8946;6,0659;20091001
6,0659;5,9288;20091002
5,9288;5,8329;20091005
5,8329;5,8466;20091006
5,8466;5,5861;20091007
5,5861;5,5792;20091008
5,5792;5,5656;20091009
5,5656;5,5656;20091012
5,5656;5,4834;20091013
5,4834;5,5176;20091014
5,5176;5,3463;20091016
5,3463;5,1407;20091019
5,1407;5,1544;20091020
5,1544;5,1407;20091021
5,1407;5,2092;20091022
5,2092;5,2092;20091023
5,2092;5,3463;20091026
5,3463;5,2778;20091027
5,2778;5,2778;20091028
5,2778;5,2778;20091029
5,2778;5,2298;20091102
5,2298;5,2435;20091103
5,2435;5,2778;20091104
5,2778;5,2366;20091105
5,2366;5,3805;20091106
5,3805;5,5792;20091109
5,5792;5,641;20091110
5,641;5,6547;20091112
5,6547;5,641;20091113
5,641;5,6272;20091116
5,6272;5,6959;20091117
5,6959;5,689;20091118
5,689;5,5245;20091119
5,5245;5,3119;20091125
5,3119;5,3463;20091126
5,3463;5,3463;20091127
5,3463;5,3463;20091130
5,3463;5,3463;20091201
5,3463;5,3463;20091202
5,3463;5,2092;20091203
5,2092;5,2092;20091204
5,2092;5,2092;20091207
5,2092;5,4148;20091208
5,4148;5,3463;20091209
5,3463;5,3805;20091210
5,3805;5,4627;20091211
5,4627;5,4834;20091214
5,4834;5,4834;20091215
5,4834;5,5519;20091216
5,5519;5,6547;20091217
5,6547;5,7917;20091218
5,7917;5,7917;20091221
5,7917;5,9288;20091222
5,9288;6,0316;20091223
6,0316;6,0865;20091228
6,0865;6,2716;20091229
6,2716;6,2716;20091230
6,2716;6,155;20091231
6,155;6,0796;20100104
6,0796;6,3058;20100105
6,3058;6,2029;20100106
6,2029;6,2029;20100107
6,2029;6,1687;20100108
6,1687;6,0659;20100111
6,0659;6,0728;20100112
6,0728;6,1962;20100114
6,1962;6,2029;20100115
6,2029;6,1687;20100119
6,1687;6,1619;20100120
6,1619;6,1276;20100122
6,1276;6,1002;20100125
6,1002;5,9631;20100126
5,9631;5,9631;20100127
5,9631;5,9837;20100128
5,9837;6,1355;20100129
6,1355;6,0316;20100202
6,0316;6,0248;20100203
6,0248;5,7917;20100205
5,7917;5,826;20100208
5,826;5,8809;20100209
5,8809;5,8809;20100210
5,8809;5,826;20100211
5,826;5,826;20100212
5,826;5,8877;20100215
5,8877;5,8604;20100216
5,8604;5,9563;20100217
5,9563;6,0043;20100218
6,0043;6,0316;20100219
6,0316;6,1687;20100222
6,1687;6,2716;20100223
6,2716;6,2716;20100224
6,2716;6,3744;20100226
6,3744;6,34;20100301
6,34;6,4772;20100302
6,4772;6,4429;20100303
6,4429;6,4429;20100305
6,4429;6,4429;20100308
6,4429;6,4772;20100309
6,4772;6,4634;20100310
6,4634;6,5319;20100311
6,5319;6,7513;20100312
6,7513;6,9228;20100315
6,9228;6,8748;20100316
6,8748;6,8473;20100317
6,8473;6,9228;20100318
6,9228;6,8542;20100319
6,8542;6,8542;20100322
6,8542;6,9228;20100323
6,9228;6,8542;20100324
6,8542;6,8542;20100325
6,8542;6,8542;20100326
6,8542;6,8473;20100329
6,8473;6,7171;20100330
6,7171;6,7283;20100331
6,7283;6,58;20100401
6,58;6,5116;20100406
6,5116;6,5116;20100407
6,5116;6,6074;20100408
6,6074;6,6829;20100409
6,6829;6,7719;20100412
6,7719;6,8542;20100413
6,8542;6,9707;20100414
6,9707;6,9981;20100415
6,9981;7,0255;20100416
7,0255;6,957;20100419
6,957;6,9295;20100420
6,9295;6,957;20100421
6,957;6,8542;20100422
6,8542;6,8616;20100423
6,8616;6,9208;20100426
6,9208;6,9208;20100427
6,9208;6,8468;20100428
6,8468;6,8542;20100429
6,8542;6,995;20100430
6,995;6,8024;20100504
6,8024;6,8542;20100505
6,8542;7,0394;20100506
7,0394;6,8542;20100507
6,8542;7,0394;20100510
7,0394;6,8987;20100511
6,8987;6,8913;20100512
6,8913;6,669;20100513
6,669;6,5207;20100514
6,5207;6,2984;20100517
6,2984;6,2392;20100518
6,2392;6,0021;20100519
6,0021;6,076;20100520
6,076;6,1725;20100521
6,1725;6,076;20100524
6,076;6,076;20100525
6,076;6,1576;20100526
6,1576;6,2984;20100527
6,2984;6,5207;20100528
6,5207;6,5726;20100531
6,5726;6,8097;20100601
6,8097;6,743;20100602
6,743;6,743;20100604
6,743;6,669;20100607
6,669;6,7356;20100608
6,7356;6,7283;20100609
6,7283;6,7283;20100610
6,7283;6,706;20100611
6,706;6,6911;20100614
6,6911;6,8097;20100615
6,8097;6,743;20100616
6,743;6,7283;20100617
6,7283;6,669;20100618
6,669;6,7283;20100621
6,7283;6,78;20100622
6,78;6,7208;20100623
6,7208;6,5874;20100624
6,5874;6,6246;20100625
6,6246;6,6171;20100628
6,6171;6,5578;20100629
6,5578;6,669;20100630
6,669;6,58;20100701
6,58;6,669;20100702
6,669;6,669;20100705
6,669;6,7135;20100706
6,7135;6,8172;20100707
6,8172;6,8542;20100708
6,8542;6,8913;20100709
6,8913;6,9653;20100712
6,9653;6,9135;20100713
6,9135;6,8839;20100714
6,8839;6,8319;20100715
6,8319;6,8245;20100716
6,8245;6,8172;20100719
6,8172;6,8172;20100720
6,8172;6,8172;20100721
6,8172;6,8319;20100723
6,8319;6,8393;20100726
6,8393;6,8393;20100727
6,8393;6,8468;20100728
6,8468;6,8542;20100729
6,8542;6,9208;20100730
6,9208;7,0394;20100802
7,0394;6,9653;20100803
6,9653;6,9431;20100804
6,9431;6,9431;20100805
6,9431;6,9653;20100806
6,9653;6,9505;20100809
6,9505;6,9505;20100810
6,9505;6,9505;20100811
6,9505;6,8616;20100812
6,8616;7,0246;20100813
7,0246;7,0691;20100816
7,0691;7,0394;20100817
7,0394;7,0765;20100818
7,0765;7,1358;20100819
7,1358;7,3803;20100820
7,3803;7,3803;20100823
7,3803;7,3803;20100824
7,3803;7,2618;20100825
7,2618;7,2618;20100826
7,2618;7,3284;20100827
7,3284;7,4026;20100830
7,4026;7,4072;20100831
7,4072;7,3359;20100901
7,3359;7,4099;20100902
7,4099;7,5581;20100903
7,5581;7,8249;20100906
7,8249;7,8545;20100907
7,8545;7,8916;20100908
7,8916;7,8545;20100909
7,8545;7,8842;20100910
7,8842;7,8026;20100913
7,8026;7,7878;20100914
7,7878;7,8249;20100915
7,8249;7,7137;20100916
7,7137;7,81;20100917
7,81;7,8249;20100920
7,8249;8,0027;20100921
8,0027;7,7137;20100922
7,7137;7,7137;20100923
7,7137;7,6322;20100924
7,6322;7,8545;20100927
7,8545;7,9064;20100928
7,9064;7,9138;20100929
7,9138;7,9287;20100930
7,9287;7,9287;20101001
7,9287;7,9583;20101004
7,9583;8,0027;20101005
8,0027;8,0027;20101006
8,0027;8,151;20101007
8,151;8,151;20101008
8,151;8,188;20101011
8,188;8,2102;20101012
8,2102;8,2844;20101013
8,2844;8,3214;20101014
8,3214;8,0101;20101015
8,0101;8,0768;20101018
8,0768;8,151;20101019
8,151;8,188;20101020
8,188;8,151;20101021
8,151;8,188;20101022
8,188;8,188;20101025
8,188;8,151;20101026
8,151;8,151;20101027
8,151;8,151;20101028
8,151;8,1536;20101029
8,1536;8,151;20101102
8,151;8,2546;20101103
8,2546;8,3065;20101104
8,3065;8,3362;20101105
8,3362;8,2694;20101108
8,2694;8,3362;20101109
8,3362;8,3362;20101110
8,3362;8,1731;20101112
8,1731;8,2991;20101115
8,2991;8,188;20101116
8,188;8,151;20101117
8,151;8,151;20101118
8,151;7,9287;20101119
7,9287;8,1435;20101122
8,1435;8,0398;20101123
8,0398;7,8545;20101124
7,8545;8,0027;20101125
8,0027;8,0768;20101126
8,0768;7,7137;20101129
7,7137;7,7169;20101130
7,7169;8,0768;20101201
8,0768;7,8694;20101202
7,8694;7,9287;20101203
7,9287;8,0768;20101206
8,0768;7,9287;20101208
7,9287;8,151;20101209
8,151;8,0694;20101210
8,0694;7,9583;20101213
7,9583;8,1139;20101214
8,1139;8,2991;20101215
8,2991;8,4324;20101216
8,4324;8,6696;20101217
8,6696;8,6696;20101220
8,6696;8,6845;20101221
8,6845;8,6845;20101222
8,6845;8,8919;20101223
8,8919;9,1885;20101227
9,1885;9,2626;20101228
9,2626;9,1857;20101229
9,1857;9,4633;20101230
9,4633;9,582;20101231
9,582;9,559;20110103
9,559;9,4107;20110104
9,4107;9,2251;20110105
9,2251;9,4848;20110107
9,4848;9,3367;20110110
9,3367;9,1885;20110111
9,1885;9,2035;20110112
9,2035;9,2991;20110113
9,2991;9,2991;20110114
9,2991;9,1735;20110117
9,1735;9,1885;20110118
9,1885;9,1885;20110119
9,1885;9,1885;20110120
9,1885;9,2626;20110121
9,2626;9,4032;20110124
9,4032;9,1069;20110125
9,1069;9,0994;20110126
9,0994;9,0478;20110127
9,0478;9,0103;20110128
9,0103;9,1857;20110131
9,1857;9,1435;20110201
9,1435;8,9512;20110202
8,9512;8,9287;20110203
8,9287;8,9068;20110204
8,9068;8,9662;20110207
8,9662;8,9287;20110208
8,9287;8,8919;20110209
8,8919;8,8919;20110210
8,8919;9,0403;20110211
9,0403;8,8105;20110214
8,8105;9,0403;20110215
9,0403;9,0253;20110216
9,0253;9,0403;20110217
9,0403;9,0403;20110218
9,0403;8,9662;20110221
8,9662;8,9287;20110222
8,9287;8,8994;20110223
8,8994;9,0553;20110224
9,0553;9,0028;20110225
9,0028;8,9315;20110228
8,9315;9,0769;20110301
9,0769;9,0769;20110302
9,0769;8,9662;20110303
8,9662;8,8919;20110304
8,8919;8,8919;20110307
8,8919;8,8994;20110308
8,8994;8,9662;20110309
8,9662;9,3066;20110310
9,3066;9,3066;20110311
9,3066;9,2626;20110314
9,2626;9,4032;20110315
9,4032;9,211;20110316
9,211;9,2016;20110317
9,2016;9,1885;20110318
9,1885;9,2251;20110321
9,2251;9,1219;20110322
9,1219;9,1144;20110323
9,1144;9,2185;20110324
9,2185;9,2626;20110325
9,2626;9,2991;20110328
9,2991;9,2035;20110329
9,2035;9,2035;20110330
9,2035;9,2569;20110331
9,2569;9,3367;20110401
9,3367;9,3732;20110404
9,3732;9,3367;20110405
9,3367;9,4107;20110406
9,4107;9,3601;20110407
9,3601;9,3732;20110408
9,3732;9,4257;20110411
9,4257;9,4398;20110412
9,4398;9,4848;20110413
9,4848;9,774;20110414
9,774;9,744;20110415
9,744;9,633;20110418
9,633;9,737;20110419
9,737;9,781;20110420
9,781;9,893;20110421
9,893;9,972;20110426
9,972;9,996;20110427
9,996;10,003;20110428
10,003;9,836;20110429
9,836;9,967;20110502
9,967;10,019;20110504
10,019;9,908;20110505
9,908;9,71;20110506
9,71;9,916;20110509
9,916;9,996;20110510
9,996;10,003;20110511
10,003;9,758;20110512
9,758;9,765;20110513
9,765;9,765;20110516
9,765;8,8284;20110517
8,8284;9,2091;20110518
9,2091;9,1303;20110519
9,1303;9,527;20110520
9,527;9,52;20110523
9,52;9,535;20110524
9,535;9,511;20110525
9,511;9,582;20110526
9,582;9,71;20110527
9,71;9,765;20110530
9,765;9,662;20110531
9,662;9,551;20110601
9,551;9,686;20110602
9,686;9,607;20110603
9,607;9,527;20110606
9,527;9,598;20110607
9,598;9,654;20110608
9,654;9,566;20110609
9,566;9,527;20110613
9,527;9,504;20110614
9,504;9,106;20110615
9,106;9,3123;20110616
9,3123;9,4314;20110617
9,4314;9,591;20110620
9,591;9,527;20110621
9,527;9,598;20110622
9,598;9,2494;20110627
9,2494;9,3282;20110628
9,3282;9,607;20110629
9,607;9,566;20110630
9,566;9,527;20110701
9,527;9,598;20110704
9,598;9,607;20110705
9,607;9,511;20110706
9,511;9,527;20110707
9,527;9,1303;20110708
9,1303;9,0985;20110711
9,0985;8,8919;20110712
8,8919;9,0506;20110713
9,0506;8,9709;20110714
8,9709;8,749;20110715
8,749;8,8602;20110718
8,8602;8,6538;20110719
8,6538;8,8363;20110720
8,8363;8,7966;20110721
8,7966;8,7331;20110722
8,7331;8,6696;20110725
8,6696;8,6855;20110726
8,6855;8,4156;20110727
8,4156;8,8523;20110728
8,8523;8,4712;20110729
8,4712;8,4473;20110801
8,4473;8,495;20110802
8,495;8,225;20110803
8,225;7,5025;20110804
7,5025;7,3517;20110805
7,3517;6,8991;20110808
6,8991;6,2879;20110809
6,2879;6,3117;20110810
6,3117;6,9071;20110811
6,9071;7,2326;20110812
7,2326;7,5105;20110816
7,5105;7,6217;20110817
7,6217;7,4072;20110818
7,4072;7,5343;20110819
7,5343;7,4072;20110822
7,4072;7,4152;20110823
