From;To;Date
17,117;17,117;20000103
17,117;17,405;20000104
17,405;17,474;20000105
17,474;17,177;20000107
17,177;17,105;20000110
17,105;17,181;20000111
17,181;17,124;20000112
17,124;17,068;20000113
17,068;16,955;20000114
16,955;16,812;20000117
16,812;16,912;20000118
16,912;16,853;20000119
16,853;16,806;20000120
16,806;16,79;20000121
16,79;16,812;20000124
16,812;17,003;20000125
17,003;16,888;20000126
16,888;16,787;20000127
16,787;16,771;20000128
16,771;16,919;20000131
16,919;16,956;20000201
16,956;16,995;20000202
16,995;17,018;20000203
17,018;16,86;20000204
16,86;16,969;20000207
16,969;16,928;20000208
16,928;16,989;20000209
16,989;16,974;20000210
16,974;16,948;20000211
16,948;16,886;20000214
16,886;16,896;20000216
16,896;16,806;20000217
16,806;16,765;20000218
16,765;16,718;20000221
16,718;16,954;20000222
16,954;16,939;20000223
16,939;16,85;20000224
16,85;16,757;20000225
16,757;16,717;20000228
16,717;16,622;20000229
16,622;16,598;20000301
16,598;16,573;20000302
16,573;16,502;20000303
16,502;16,465;20000306
16,465;16,492;20000307
16,492;16,587;20000308
16,587;16,494;20000309
16,494;16,494;20000310
16,494;16,426;20000314
16,426;16,484;20000315
16,484;16,49;20000316
16,49;16,455;20000317
16,455;16,403;20000320
16,403;16,316;20000321
16,316;16,178;20000322
16,178;16,249;20000323
16,249;16,281;20000324
16,281;16,198;20000327
16,198;16,27;20000328
16,27;16,195;20000329
16,195;16,463;20000330
16,463;16,385;20000331
16,385;16,498;20000403
16,498;16,673;20000404
16,673;16,808;20000405
16,808;16,594;20000406
16,594;16,559;20000407
16,559;16,585;20000410
16,585;16,662;20000411
16,662;16,53;20000412
16,53;16,578;20000413
16,578;16,916;20000414
16,916;16,921;20000417
16,921;16,849;20000418
16,849;16,784;20000419
16,784;16,776;20000420
16,776;16,62;20000425
16,62;16,553;20000426
16,553;16,49;20000427
16,49;16,828;20000428
16,828;16,85;20000502
16,85;16,559;20000503
16,559;16,88;20000504
16,88;17,057;20000505
17,057;16,581;20000508
16,581;16,705;20000510
16,705;16,625;20000511
16,625;16,837;20000512
16,837;16,742;20000515
16,742;16,632;20000516
16,632;16,751;20000517
16,751;16,802;20000518
16,802;17,061;20000519
17,061;17,247;20000522
17,247;17,269;20000523
17,269;17,271;20000524
17,271;17,344;20000525
17,344;17,694;20000526
17,694;17,754;20000529
17,754;17,647;20000530
17,647;17,44;20000531
17,44;17,473;20000602
17,473;17,488;20000605
17,488;17,927;20000606
17,927;17,875;20000607
17,875;18,144;20000608
18,144;18,185;20000609
18,185;18,33;20000613
18,33;18,256;20000614
18,256;18,115;20000615
18,115;18,366;20000616
18,366;18,144;20000620
18,144;18,072;20000621
18,072;18,011;20000623
18,011;18,028;20000626
18,028;18,02;20000627
18,02;18,022;20000628
18,022;18,141;20000629
18,141;18,061;20000630
18,061;17,783;20000703
17,783;17,81;20000704
17,81;17,879;20000705
17,879;17,866;20000706
17,866;17,739;20000710
17,739;17,641;20000711
17,641;17,647;20000712
17,647;17,565;20000713
17,565;17,651;20000714
17,651;17,575;20000717
17,575;17,543;20000718
17,543;17,465;20000719
17,465;17,474;20000720
17,474;17,457;20000721
17,457;17,63;20000725
17,63;17,623;20000726
17,623;17,41;20000728
17,41;17,519;20000731
17,519;17,53;20000801
17,53;17,527;20000802
17,527;17,388;20000803
17,388;17,388;20000804
17,388;17,327;20000807
17,327;17,161;20000808
17,161;17,134;20000809
17,134;17,222;20000810
17,222;17,224;20000811
17,224;17,235;20000814
17,235;17,272;20000816
17,272;17,235;20000817
17,235;17,052;20000818
17,052;17,084;20000821
17,084;16,936;20000822
16,936;17,061;20000823
17,061;17,121;20000824
17,121;17,206;20000825
17,206;17,097;20000828
17,097;16,956;20000829
16,956;17,014;20000830
17,014;16,95;20000831
16,95;17,074;20000901
17,074;16,897;20000904
16,897;16,924;20000905
16,924;16,888;20000906
16,888;16,907;20000907
16,907;16,814;20000908
16,814;16,801;20000911
16,801;16,888;20000912
16,888;17,097;20000913
17,097;17,084;20000914
17,084;17,062;20000915
17,062;17,144;20000918
17,144;17,332;20000919
17,332;17,253;20000920
17,253;17,409;20000921
17,409;17,867;20000922
17,867;17,668;20000925
17,668;17,891;20000926
17,891;17,825;20000927
17,825;17,795;20000928
17,795;17,878;20000929
17,878;17,836;20001002
17,836;17,775;20001003
17,775;17,754;20001004
17,754;17,812;20001005
17,812;17,731;20001006
17,731;17,674;20001009
17,674;17,869;20001010
17,869;18,017;20001011
18,017;18,16;20001012
18,16;18,113;20001013
18,113;17,773;20001016
17,773;17,786;20001017
17,786;17,871;20001018
17,871;17,635;20001019
17,635;17,678;20001020
17,678;17,647;20001023
17,647;17,442;20001024
17,442;17,428;20001025
17,428;17,73;20001027
17,73;17,678;20001030
17,678;17,709;20001102
17,709;17,637;20001103
17,637;17,528;20001106
17,528;17,59;20001107
17,59;17,547;20001108
17,547;17,735;20001109
17,735;17,848;20001110
17,848;17,781;20001113
17,781;17,625;20001114
17,625;17,693;20001115
17,693;17,649;20001116
17,649;17,588;20001117
17,588;17,587;20001120
17,587;17,42;20001121
17,42;17,382;20001122
17,382;17,381;20001123
17,381;17,165;20001124
17,165;17,337;20001127
17,337;17,489;20001128
17,489;17,409;20001129
17,409;17,651;20001130
17,651;17,685;20001201
17,685;17,836;20001204
17,836;17,673;20001205
17,673;17,64;20001206
17,64;17,718;20001207
17,718;17,496;20001211
17,496;17,426;20001212
17,426;17,343;20001213
17,343;17,477;20001214
17,477;17,518;20001215
17,518;17,291;20001218
17,291;17,172;20001219
17,172;17,208;20001220
17,208;17,284;20001221
17,284;17,392;20001222
17,392;17,244;20001227
17,244;17,226;20001228
17,226;17,263;20010102
17,263;17,583;20010103
17,583;17,663;20010104
17,663;17,71;20010105
17,71;17,656;20010108
17,656;17,721;20010109
17,721;17,642;20010110
17,642;17,768;20010111
17,768;17,761;20010112
17,761;17,634;20010115
17,634;17,429;20010116
17,429;17,432;20010117
17,432;17,539;20010118
17,539;17,47;20010119
17,47;17,522;20010122
17,522;17,532;20010123
17,532;17,313;20010125
17,313;17,232;20010129
17,232;17,291;20010130
17,291;17,276;20010131
17,276;17,382;20010201
17,382;17,234;20010202
17,234;17,272;20010205
17,272;17,242;20010206
17,242;17,274;20010207
17,274;17,257;20010208
17,257;17,384;20010209
17,384;17,284;20010212
17,284;17,325;20010213
17,325;17,329;20010214
17,329;17,191;20010215
17,191;17,233;20010216
17,233;17,419;20010219
17,419;17,272;20010220
17,272;17,455;20010221
17,455;17,432;20010222
17,432;17,369;20010223
17,369;17,265;20010226
17,265;17,228;20010227
17,228;17,111;20010228
17,111;17,103;20010301
17,103;17,223;20010302
17,223;17,223;20010305
17,223;17,152;20010306
17,152;16,955;20010307
16,955;17,192;20010308
17,192;17,142;20010309
17,142;17,354;20010312
17,354;17,368;20010313
17,368;17,104;20010315
17,104;17,33;20010316
17,33;17,231;20010319
17,231;17,114;20010320
17,114;17,135;20010321
17,135;17,219;20010322
17,219;17,103;20010323
17,103;16,974;20010326
16,974;16,953;20010327
16,953;16,759;20010328
16,759;16,58;20010329
16,58;16,535;20010330
16,535;16,501;20010402
16,501;16,845;20010403
16,845;16,837;20010404
16,837;16,722;20010405
16,722;16,787;20010406
16,787;16,553;20010409
16,553;16,618;20010410
16,618;16,6;20010411
16,6;16,53;20010412
16,53;16,487;20010417
16,487;16,373;20010418
16,373;16,623;20010419
16,623;16,695;20010420
16,695;16,756;20010423
16,756;16,572;20010424
16,572;16,509;20010425
16,509;16,396;20010426
16,396;16,152;20010427
16,152;16,059;20010430
16,059;16,034;20010502
16,034;15,836;20010503
15,836;15,84;20010504
15,84;15,669;20010508
15,669;15,675;20010509
15,675;15,607;20010510
15,607;15,658;20010511
15,658;15,67;20010514
15,67;15,723;20010515
15,723;15,714;20010516
15,714;15,745;20010517
15,745;15,843;20010518
15,843;15,856;20010521
15,856;15,698;20010522
15,698;15,509;20010523
15,509;15,703;20010525
15,703;15,722;20010528
15,722;15,694;20010529
15,694;15,56;20010530
15,56;15,344;20010531
15,344;15,451;20010601
15,451;15,574;20010605
15,574;15,48;20010606
15,48;15,514;20010607
15,514;15,479;20010608
15,479;15,425;20010611
15,425;15,419;20010612
15,419;15,474;20010613
15,474;15,552;20010615
15,552;15,707;20010618
15,707;15,614;20010619
15,614;15,682;20010620
15,682;15,681;20010621
15,681;15,618;20010622
15,618;15,687;20010625
15,687;15,872;20010626
15,872;15,677;20010627
15,677;15,578;20010628
15,578;15,837;20010629
15,837;15,7;20010702
15,7;15,744;20010703
15,744;15,707;20010704
15,707;15,736;20010705
15,736;16,702;20010706
16,702;17,195;20010709
17,195;17,482;20010710
17,482;17,691;20010711
17,691;17,149;20010712
17,149;16,939;20010716
16,939;16,808;20010717
16,808;17,397;20010718
17,397;17,195;20010719
17,195;17,351;20010720
17,351;17,172;20010723
17,172;17,214;20010724
17,214;17,359;20010725
17,359;17,284;20010726
17,284;17,375;20010727
17,375;17,355;20010730
17,355;17,42;20010731
17,42;17,585;20010801
17,585;17,839;20010802
17,839;17,566;20010803
17,566;17,941;20010806
17,941;17,485;20010807
17,485;17,56;20010808
17,56;17,831;20010809
17,831;17,637;20010810
17,637;17,846;20010813
17,846;18,232;20010814
18,232;18,576;20010816
18,576;18,768;20010817
18,768;18,735;20010820
18,735;18,695;20010821
18,695;18,444;20010822
18,444;18,25;20010823
18,25;18,258;20010824
18,258;18,108;20010827
18,108;18,086;20010828
18,086;17,959;20010829
17,959;18,064;20010830
18,064;18,003;20010831
18,003;17,85;20010903
17,85;17,664;20010904
17,664;17,653;20010905
17,653;17,741;20010906
17,741;17,954;20010907
17,954;17,829;20010910
17,829;18,249;20010911
18,249;18,13;20010912
18,13;18,185;20010913
18,185;18,375;20010914
18,375;18,347;20010917
18,347;18,426;20010918
18,426;18,414;20010919
18,414;18,205;20010920
18,205;18,054;20010921
18,054;18,147;20010924
18,147;18,43;20010925
18,43;18,178;20010926
18,178;18,189;20010927
18,189;18,282;20011001
18,282;18,237;20011002
18,237;18,076;20011003
18,076;18,002;20011004
18,002;17,959;20011005
17,959;18,077;20011008
18,077;17,971;20011009
17,971;17,743;20011010
17,743;17,56;20011011
17,56;17,75;20011012
17,75;17,559;20011015
17,559;17,448;20011017
17,448;17,448;20011018
17,448;17,456;20011019
17,456;17,347;20011022
17,347;17,25;20011023
17,25;17,362;20011024
17,362;17,265;20011025
17,265;17,375;20011029
17,375;17,422;20011030
17,422;17,262;20011031
17,262;17,509;20011102
17,509;17,368;20011105
17,368;17,283;20011106
17,283;17,265;20011107
17,265;17,083;20011108
17,083;17,19;20011109
17,19;17,102;20011112
17,102;16,948;20011113
16,948;16,932;20011114
16,932;16,939;20011115
16,939;16,956;20011116
16,956;16,933;20011119
16,933;16,894;20011120
16,894;16,754;20011121
16,754;16,779;20011122
16,779;16,857;20011123
16,857;16,819;20011126
16,819;16,945;20011127
16,945;16,974;20011128
16,974;17,01;20011129
17,01;17,191;20011130
17,191;17,08;20011203
17,08;16,983;20011204
16,983;17,167;20011205
17,167;17,223;20011206
17,223;17,274;20011207
17,274;17,28;20011210
17,28;17,171;20011211
17,171;17,341;20011212
17,341;17,051;20011213
17,051;17,292;20011214
17,292;17,158;20011217
17,158;17,155;20011218
17,155;17,053;20011219
17,053;17,18;20011220
17,18;17,12;20011221
17,12;17,027;20011227
17,027;17,05;20011228
17,05;17,269;20020102
17,269;17,225;20020103
17,225;17,005;20020104
17,005;17,065;20020107
17,065;17,198;20020108
17,198;17,17;20020109
17,17;17,723;20020110
17,723;17,543;20020111
17,543;17,615;20020114
17,615;17,593;20020115
17,593;17,648;20020116
17,648;17,854;20020117
17,854;17,798;20020118
17,798;17,84;20020121
17,84;17,815;20020122
17,815;17,528;20020123
17,528;17,765;20020124
17,765;17,429;20020125
17,429;17,296;20020128
17,296;17,398;20020129
17,398;17,384;20020130
17,384;17,441;20020131
17,441;17,674;20020201
17,674;17,816;20020204
17,816;17,687;20020205
17,687;18,133;20020206
18,133;18,022;20020207
18,022;17,933;20020208
17,933;17,962;20020211
17,962;17,845;20020212
17,845;17,814;20020213
17,814;17,789;20020214
17,789;17,825;20020215
17,825;17,627;20020218
17,627;17,826;20020219
17,826;17,72;20020220
17,72;17,713;20020221
17,713;17,887;20020222
17,887;17,754;20020225
17,754;17,681;20020226
17,681;17,765;20020227
17,765;17,914;20020228
17,914;17,85;20020301
17,85;17,802;20020304
17,802;17,691;20020305
17,691;17,774;20020306
17,774;18,048;20020307
18,048;17,792;20020308
17,792;17,865;20020311
17,865;17,867;20020312
17,867;17,869;20020313
