From;To;Date
4,0335;3,9372;20080320
3,9372;3,4998;20080325
3,4998;3,2899;20080326
3,2899;3,3685;20080327
3,3685;3,3597;20080328
3,3597;3,3861;20080331
3,3861;3,3073;20080401
3,3073;3,2548;20080402
3,2548;2,9836;20080403
2,9836;2,8786;20080404
2,8786;2,8435;20080407
2,8435;3,316;20080408
3,316;3,6573;20080409
3,6573;3,6047;20080410
3,6047;4,1385;20080411
4,1385;3,9286;20080414
3,9286;3,6923;20080415
3,6923;3,9811;20080416
3,9811;3,7011;20080417
3,7011;3,7011;20080418
3,7011;3,8322;20080421
3,8322;3,8935;20080422
3,8935;3,9198;20080423
3,9198;3,8935;20080424
3,8935;3,7798;20080425
3,7798;3,7273;20080428
3,7273;3,4998;20080429
3,4998;3,841;20080430
3,841;3,841;20080505
3,841;4,0248;20080506
4,0248;4,0948;20080507
4,0948;3,6047;20080508
3,6047;3,7273;20080509
3,7273;3,8848;20080512
3,8848;3,7798;20080513
3,7798;3,6748;20080515
3,6748;3,2373;20080516
3,2373;3,4124;20080519
3,4124;3,4036;20080520
3,4036;3,3949;20080521
3,3949;3,4648;20080523
3,4648;3,3861;20080526
3,3861;3,4561;20080527
3,4561;3,1499;20080529
3,1499;3,2286;20080530
3,2286;3,0536;20080602
3,0536;3,0098;20080603
3,0098;2,8435;20080604
2,8435;3,1236;20080605
3,1236;3,316;20080606
3,316;3,3861;20080609
3,3861;2,7124;20080610
2,7124;3,2373;20080611
3,2373;3,1499;20080612
3,1499;3,1411;20080613
3,1411;3,1499;20080616
3,1499;3,2286;20080617
3,2286;3,3248;20080618
3,3248;3,4561;20080619
3,4561;3,4385;20080620
3,4385;3,2286;20080624
3,2286;3,2811;20080626
3,2811;3,0624;20080627
3,0624;3,0624;20080630
3,0624;2,7999;20080701
2,7999;2,7911;20080702
2,7911;2,7386;20080703
2,7386;2,7124;20080707
2,7124;2,6248;20080708
2,6248;2,7124;20080711
2,7124;2,7561;20080714
2,7561;2,6074;20080715
2,6074;2,5373;20080716
2,5373;2,7298;20080717
2,7298;2,7298;20080718
2,7298;2,6248;20080723
2,6248;2,5023;20080729
2,5023;2,6687;20080730
2,6687;2,4499;20080805
2,4499;2,4936;20080806
2,4936;2,6511;20080807
2,6511;2,5373;20080808
2,5373;2,6161;20080811
2,6161;2,7036;20080813
2,7036;2,6248;20080814
2,6248;2,6774;20080818
2,6774;2,6248;20080819
2,6248;2,5198;20080821
2,5198;2,4061;20080822
2,4061;2,6161;20080825
2,6161;2,6511;20080826
2,6511;2,6336;20080828
2,6336;2,3624;20080901
2,3624;2,4061;20080902
2,4061;2,3973;20080904
2,3973;2,3886;20080908
2,3886;2,3973;20080909
2,3973;2,3973;20080910
2,3973;2,2662;20080916
2,2662;2,1873;20080917
2,1873;2,1174;20080918
2,1174;2,0999;20080919
2,0999;2,0999;20080922
2,0999;2,0561;20080924
2,0561;2,2574;20080925
2,2574;2,3449;20080926
2,3449;2,2748;20080929
2,2748;2,1873;20080930
2,1873;2,3099;20081001
2,3099;2,2311;20081002
2,2311;2,2662;20081003
2,2662;2,0124;20081006
2,0124;1,9248;20081007
1,9248;1,75;20081008
1,75;1,7761;20081009
1,7761;1,5749;20081010
1,5749;1,7937;20081013
1,7937;1,8198;20081014
1,8198;1,9248;20081015
1,9248;1,7849;20081016
1,7849;1,6973;20081017
1,6973;1,6624;20081020
1,6624;1,6536;20081021
1,6536;1,4875;20081022
1,4875;1,4787;20081023
1,4787;1,3649;20081024
1,3649;1,6449;20081027
1,6449;1,6799;20081028
1,6799;1,6973;20081029
1,6973;1,7061;20081030
1,7061;1,6887;20081031
1,6887;1,6624;20081103
1,6624;1,8024;20081104
1,8024;1,9687;20081105
1,9687;2,1261;20081106
2,1261;2,0561;20081107
2,0561;1,9336;20081110
1,9336;1,8198;20081112
1,8198;1,7325;20081113
1,7325;1,8899;20081114
1,8899;1,75;20081117
1,75;1,7149;20081118
1,7149;1,6275;20081119
1,6275;1,6012;20081120
1,6012;1,6799;20081121
1,6799;1,6973;20081124
1,6973;2,1349;20081125
2,1349;2,1611;20081126
2,1611;2,2486;20081127
2,2486;2,1349;20081128
2,1349;2,0124;20081201
2,0124;2,0648;20081202
2,0648;2,0648;20081203
2,0648;2,1086;20081204
2,1086;1,9861;20081205
1,9861;2,0737;20081208
2,0737;2,0124;20081210
2,0124;1,8724;20081212
1,8724;1,9248;20081215
1,9248;2,0124;20081216
2,0124;2,0212;20081217
2,0212;1,9949;20081218
1,9949;1,8811;20081223
1,8811;1,8811;20081229
1,8811;1,9687;20081230
1,9687;1,9775;20081231
1,9775;2,0036;20090105
2,0036;2,0912;20090106
2,0912;2,3187;20090107
2,3187;2,3187;20090108
2,3187;2,1786;20090109
2,1786;2,0737;20090113
2,0737;2,0912;20090114
2,0912;2,1437;20090115
2,1437;2,0386;20090116
2,0386;2,0912;20090119
2,0912;2,0036;20090120
2,0036;2,0036;20090121
2,0036;1,8811;20090122
1,8811;1,9423;20090123
1,9423;1,8724;20090126
1,8724;1,8724;20090128
1,8724;1,8637;20090129
1,8637;1,8724;20090130
1,8724;1,7412;20090202
1,7412;1,7325;20090203
1,7325;1,6973;20090204
