From;To;Date
2,0448;2,1945;19980217
2,1945;2,1945;19980218
2,1945;2,5935;19980219
2,5935;2,9925;19980220
2,9925;3,591;19980223
3,591;3,4911;19980224
3,4911;3,2916;19980225
3,2916;3,2916;19980226
3,2916;3,2916;19980227
3,2916;3,3915;19980302
3,3915;2,793;19980306
2,793;2,6433;19980309
2,6433;2,793;19980310
2,793;2,4936;19980311
2,4936;2,394;19980312
2,394;2,4936;19980316
2,4936;2,5035;19980317
2,5035;2,1546;19980318
2,1546;2,3439;19980320
2,3439;2,2941;19980323
2,2941;2,3241;19980324
2,3241;2,2941;19980325
2,2941;2,2542;19980326
2,2542;2,2941;19980327
2,2941;2,2941;19980330
2,2941;2,2743;19980401
2,2743;2,1444;19980402
2,1444;2,1546;19980406
2,1546;2,1945;19980407
2,1945;2,1945;19980408
2,1945;2,1744;19980409
2,1744;2,1744;19980414
2,1744;2,1945;19980415
2,1945;2,1945;19980416
2,1945;2,1843;19980417
2,1843;2,1945;19980420
2,1945;2,1945;19980421
2,1945;2,1945;19980423
2,1945;2,0946;19980427
2,0946;2,0448;19980428
2,0448;2,0946;19980430
2,0946;2,0049;19980504
2,0049;1,995;19980508
1,995;1,9452;19980511
1,9452;1,9152;19980512
1,9152;1,995;19980513
1,995;1,995;19980514
1,995;1,9152;19980519
1,9152;1,8951;19980520
1,8951;1,9053;19980522
1,9053;1,8852;19980525
1,8852;1,7955;19980526
1,7955;1,7955;19980527
1,7955;1,6956;19980601
1,6956;1,596;19980605
1,596;1,596;19980610
1,596;1,6956;19980615
1,6956;1,5759;19980616
1,5759;1,5861;19980624
1,5861;1,5162;19980625
1,5162;1,4763;19980629
1,4763;1,4961;19980630
1,4961;1,3965;19980701
1,3965;1,4463;19980720
1,4463;1,3965;19980721
1,3965;1,3965;19980722
1,3965;1,3965;19980807
1,3965;1,3965;19980810
1,3965;1,3965;19980811
1,3965;1,2966;19980813
1,2966;1,1769;19980814
1,1769;0,9975;19980827
0,9975;0,6981;19980828
0,6981;0,9975;19980831
0,9975;0,5487;19981006
0,5487;0,399;19981110
0,399;0,4089;19981117
0,4089;0,4089;19981118
0,4089;0,399;19981123
0,399;0,399;19981124
0,399;0,3492;19981125
0,3492;0,399;19981126
0,399;0,399;19981127
0,399;0,4188;19981130
0,4188;0,4887;19981201
0,4887;0,6483;19981207
0,6483;0,6483;19981211
0,6483;0,5286;19981223
0,5286;0,5985;19981230
0,5985;0,6384;19981231
0,6384;0,5487;19990104
0,5487;0,6384;19990105
0,6384;0,5487;19990115
0,5487;0,4986;19990205
