From;To;Date
13,024;15,393;19961206
15,393;19,127;19961209
19,127;19,127;19961210
19,127;19,127;19961212
19,127;18,216;19961213
18,216;20,038;19961216
20,038;21,403;19961217
21,403;19,583;19961219
19,583;19,583;19970103
19,583;19,127;19970109
19,127;19,218;19970115
19,218;19,218;19970116
19,218;18,672;19970120
18,672;19,036;19970124
19,036;18,581;19970127
18,581;18,489;19970128
18,489;18,398;19970131
18,398;18,033;19970207
18,033;17,305;19970217
17,305;17,305;19970226
17,305;16,85;19970307
16,85;14,482;19970326
14,482;14,482;19970327
14,482;14,209;19970404
14,209;14,209;19970407
14,209;13,844;19970409
13,844;13,753;19970414
13,753;13,753;19970416
13,753;13,571;19970417
13,571;13,298;19970418
13,298;12,934;19970421
12,934;12,751;19970425
12,751;12,66;19970428
12,66;12,478;19970430
12,478;12,569;19970512
12,569;12,569;19970513
12,569;12,478;19970515
12,478;12,569;19970522
12,569;12,569;19970530
12,569;12,478;19970605
12,478;12,478;19970609
12,478;12,478;19970612
12,478;12,114;19970613
12,114;11,932;19970616
11,932;11,293;19970625
11,293;11,203;19970707
11,203;11,293;19970710
11,293;11,112;19970714
11,112;11,112;19970721
11,112;10,565;19970722
10,565;10,656;19970820
10,656;10,656;19970826
10,656;10,384;19970827
10,384;10,565;19970829
10,565;10,747;19970905
10,747;10,747;19970908
10,747;10,839;19970909
10,839;10,93;19970910
10,93;10,93;19970911
10,93;10,93;19970915
10,93;11,021;19970917
11,021;10,747;19970923
10,747;10,839;19971001
10,839;10,839;19971002
10,839;10,93;19971022
10,93;10,839;19971023
10,839;10,747;19971028
10,747;11,112;19971120
11,112;10,839;19971211
10,839;10,839;19971215
10,839;10,656;19980112
10,656;10,747;19980218
10,747;10,474;19980224
10,474;10,384;19980226
10,384;10,292;19980227
10,292;10,292;19980302
10,292;10,839;19980303
10,839;10,201;19980304
10,201;10,292;19980305
10,292;10,11;19980309
10,11;9,1079;19980312
9,1079;8,4704;19980313
8,4704;8,1972;19980316
8,1972;7,8329;19980317
7,8329;7,8329;19980318
7,8329;7,4684;19980319
7,4684;7,1952;19980320
7,1952;7,2408;19980323
7,2408;7,4684;19980324
7,4684;7,7418;19980325
7,7418;7,5597;19980326
7,5597;7,3319;19980327
7,3319;7,1952;19980330
7,1952;7,4684;19980331
