From;To;Date
6,35;5,57;20131213
5,57;5,45;20131216
5,45;5,16;20131217
5,16;5,27;20131218
5,27;4,98;20131219
4,98;5,3;20131220
5,3;5,5;20131223
5,5;5,74;20131227
5,74;5,74;20131230
5,74;5,8;20140102
5,8;5,8;20140103
5,8;5,4;20140107
5,4;5,3;20140108
5,3;5,22;20140109
5,22;5,2;20140110
5,2;5,3;20140113
5,3;5,2;20140114
5,2;5,3;20140115
5,3;5,59;20140116
5,59;5,57;20140117
5,57;5,27;20140120
5,27;5,6;20140121
5,6;5,75;20140122
5,75;5,61;20140123
5,61;5,6;20140124
5,6;5,71;20140127
5,71;5,7;20140128
5,7;5,75;20140129
5,75;5,6;20140130
5,6;5,6;20140131
5,6;5,66;20140203
5,66;5,66;20140204
5,66;5,73;20140205
5,73;5,73;20140206
5,73;6,07;20140207
6,07;6;20140210
6;6;20140211
6;6,3;20140212
6,3;6,2;20140213
6,2;6,2;20140214
6,2;5,94;20140217
5,94;6,04;20140218
6,04;5,84;20140219
5,84;5,71;20140220
5,71;6,01;20140221
6,01;5,9;20140224
5,9;6;20140225
6;5,89;20140226
5,89;5,81;20140227
5,81;5,89;20140228
5,89;5,4;20140303
5,4;5,39;20140304
5,39;5,4;20140305
5,4;5,35;20140306
5,35;5,29;20140307
5,29;5,04;20140310
5,04;5,25;20140311
5,25;5,15;20140312
5,15;5,09;20140313
5,09;4,94;20140314
4,94;5,09;20140317
5,09;5,08;20140318
5,08;4,83;20140319
4,83;4,9;20140320
4,9;5;20140321
5;5,1;20140324
5,1;5,2;20140325
5,2;5,4;20140326
5,4;5,4;20140327
5,4;5,45;20140328
5,45;5,5;20140331
5,5;5,57;20140401
5,57;5,7;20140402
5,7;5,68;20140403
5,68;5,7;20140404
5,7;5,72;20140407
5,72;5,45;20140408
5,45;5,52;20140409
5,52;5,48;20140410
5,48;5,55;20140411
5,55;5,35;20140414
5,35;5,47;20140415
5,47;5,18;20140416
5,18;5,2;20140417
5,2;5,11;20140422
5,11;5,2;20140423
5,2;5,15;20140424
5,15;5,09;20140425
5,09;4,93;20140428
4,93;4,89;20140429
4,89;4,95;20140430
4,95;4,92;20140502
4,92;4,81;20140505
4,81;4,82;20140506
4,82;4,69;20140507
4,69;4,89;20140508
4,89;4,89;20140509
4,89;4,76;20140512
4,76;4,76;20140513
4,76;4,88;20140514
4,88;4,71;20140515
4,71;4,69;20140516
4,69;4,8;20140519
4,8;4,75;20140520
4,75;4,81;20140521
4,81;4,8;20140522
4,8;4,8;20140523
4,8;4,87;20140526
4,87;4,84;20140527
4,84;4,85;20140528
4,85;4,79;20140529
4,79;4,79;20140530
4,79;4,85;20140602
4,85;4,8;20140603
4,8;4,83;20140604
4,83;4,87;20140605
4,87;4,87;20140606
4,87;4,87;20140609
4,87;4,9;20140610
4,9;4,95;20140611
4,95;4,96;20140612
4,96;4,94;20140613
4,94;4,94;20140616
4,94;4,85;20140617
4,85;4,79;20140618
4,79;4,77;20140620
4,77;4,7;20140623
4,7;4,62;20140624
4,62;4,73;20140625
4,73;4,73;20140626
4,73;4,73;20140627
4,73;4,86;20140630
4,86;4,84;20140701
4,84;4,74;20140702
4,74;4,78;20140703
4,78;4,73;20140704
4,73;4,72;20140707
4,72;4,77;20140708
4,77;4,72;20140709
4,72;4,73;20140710
4,73;4,73;20140711
4,73;4,73;20140714
4,73;4,62;20140715
4,62;4,6;20140716
4,6;4,59;20140717
4,59;4,57;20140718
4,57;4,45;20140721
4,45;4,49;20140722
4,49;4,5;20140723
4,5;4,6;20140724
4,6;4,43;20140725
4,43;4,37;20140728
4,37;4,38;20140729
4,38;4,38;20140730
4,38;4,47;20140731
4,47;4,52;20140801
4,52;4,52;20140804
4,52;4,44;20140805
4,44;4,28;20140806
4,28;4,14;20140807
4,14;4,14;20140808
4,14;4,26;20140811
4,26;4,25;20140812
4,25;4,14;20140813
4,14;4,07;20140814
4,07;3,96;20140818
3,96;3,94;20140819
3,94;3,77;20140820
3,77;3,82;20140821
3,82;3,79;20140822
3,79;3,7;20140825
3,7;3,76;20140826
3,76;3,74;20140827
3,74;3,6;20140828
3,6;3,8;20140829
3,8;3,83;20140901
3,83;4;20140902
4;4,4;20140903
4,4;4,35;20140904
4,35;4,35;20140905
4,35;4,4;20140908
4,4;4,44;20140909
4,44;4,45;20140910
4,45;4,45;20140911
4,45;4,49;20140912
4,49;4,53;20140915
4,53;4,6;20140916
4,6;4,58;20140917
4,58;4,51;20140919
4,51;4,51;20140922
4,51;4,61;20140923
4,61;4,61;20140924
4,61;4,65;20140925
4,65;4,7;20140926
4,7;4,67;20140929
4,67;4,66;20140930
4,66;4,66;20141001
4,66;4,49;20141002
4,49;4,62;20141003
4,62;4,69;20141006
4,69;4,79;20141007
4,79;4,77;20141008
4,77;4,75;20141009
4,75;4,97;20141010
4,97;4,97;20141013
4,97;4,95;20141014
4,95;4,9;20141015
4,9;4,5;20141016
4,5;4,5;20141017
4,5;4,5;20141020
4,5;4,59;20141021
