From;To;Date
11,3;11,5;20140109
11,5;11,62;20140110
11,62;12,37;20140113
12,37;12,24;20140114
12,24;12,15;20140115
12,15;11,75;20140116
11,75;11,65;20140117
11,65;11,9;20140120
11,9;12,27;20140121
12,27;12,44;20140122
12,44;12,45;20140123
12,45;12,25;20140124
12,25;12,45;20140127
12,45;12,3;20140128
12,3;12,4;20140129
12,4;12,4;20140130
12,4;12,96;20140131
12,96;12,7;20140203
12,7;12,89;20140204
12,89;12,94;20140205
12,94;13,08;20140206
13,08;12,85;20140207
12,85;12,8;20140210
12,8;13;20140211
13;13;20140212
13;12,5;20140213
12,5;12,85;20140214
12,85;12,86;20140217
12,86;12,51;20140218
12,51;12,61;20140219
12,61;12,55;20140220
12,55;12,65;20140221
12,65;12,88;20140224
12,88;12,98;20140225
12,98;12,8;20140226
12,8;12,79;20140227
12,79;12,85;20140228
12,85;12;20140303
12;12,25;20140304
12,25;12,1;20140305
12,1;12;20140306
12;12;20140307
12;11,62;20140310
11,62;11,7;20140311
11,7;11,49;20140312
11,49;11,4;20140313
11,4;11,48;20140314
11,48;11,79;20140317
11,79;11,99;20140318
11,99;12;20140319
12;11,99;20140320
11,99;11,99;20140321
11,99;11,98;20140324
11,98;12,03;20140325
12,03;12,2;20140326
12,2;11,9;20140327
11,9;12,05;20140328
12,05;12,19;20140331
12,19;12,37;20140401
12,37;12,29;20140402
12,29;12,02;20140403
12,02;12,19;20140404
12,19;12,15;20140407
12,15;12;20140408
12;12;20140409
12;12;20140410
12;12,08;20140411
12,08;11,98;20140414
11,98;11,2;20140415
11,2;11,79;20140416
11,79;11,57;20140417
11,57;11,8;20140422
11,8;11,35;20140423
11,35;11,34;20140424
11,34;11,59;20140425
11,59;11,5;20140428
11,5;11,21;20140429
11,21;11,54;20140502
11,54;10,9;20140505
10,9;10,9;20140506
10,9;10,8;20140507
10,8;11,15;20140508
11,15;11,15;20140509
11,15;11,3;20140513
11,3;11,55;20140514
11,55;11,5;20140515
11,5;11,5;20140516
11,5;11,48;20140519
11,48;11,45;20140520
11,45;11,35;20140521
11,35;11,09;20140522
11,09;11,19;20140523
11,19;11,04;20140526
11,04;10,85;20140527
10,85;10,85;20140528
10,85;10,5;20140529
10,5;10,65;20140530
10,65;11;20140602
11;11,13;20140603
11,13;11;20140604
11;11,4;20140605
11,4;11,43;20140609
11,43;11,26;20140610
11,26;11,34;20140611
11,34;11;20140612
11;10,9;20140613
10,9;11,29;20140616
11,29;11;20140617
11;11,27;20140618
11,27;11,28;20140620
11,28;11,23;20140626
11,23;11,23;20140701
11,23;11,2;20140702
11,2;11,19;20140703
11,19;11,17;20140704
11,17;11,1;20140707
11,1;11,2;20140708
11,2;11,25;20140709
11,25;11;20140710
11;10,86;20140711
10,86;10,9;20140715
10,9;10,86;20140716
10,86;10,85;20140717
10,85;10,8;20140721
10,8;10,6;20140723
10,6;10,46;20140724
10,46;10,41;20140725
10,41;10,39;20140728
10,39;10,8;20140729
10,8;10,8;20140730
10,8;10,8;20140731
10,8;10,8;20140801
10,8;10,89;20140804
10,89;11;20140805
11;10,7;20140806
10,7;10,98;20140807
10,98;10,86;20140811
10,86;10,98;20140812
10,98;10,37;20140813
10,37;10,89;20140814
10,89;10,97;20140818
10,97;10,86;20140819
10,86;10,7;20140820
10,7;10,7;20140822
10,7;10,7;20140825
10,7;10,73;20140827
10,73;10,85;20140828
10,85;11,25;20140829
11,25;11;20140901
11;11;20140903
11;10,93;20140904
10,93;11,01;20140905
11,01;10,52;20140908
10,52;10,99;20140909
10,99;10,55;20140910
10,55;11;20140911
11;10,73;20140912
10,73;10,99;20140915
10,99;10,99;20140916
10,99;10,97;20140917
10,97;10,52;20140918
10,52;10,91;20140919
10,91;10,9;20140922
10,9;10,89;20140923
10,89;10,9;20140924
10,9;10,89;20140925
10,89;10,38;20140926
10,38;10,15;20140929
10,15;10,62;20140930
10,62;10,7;20141001
10,7;10,63;20141002
10,63;10,32;20141003
10,32;10,63;20141006
10,63;10,58;20141007
10,58;10,53;20141008
10,53;10,52;20141009
10,52;10,5;20141010
10,5;10,48;20141013
10,48;10,5;20141014
10,5;10,48;20141015
10,48;10,43;20141016
10,43;10,42;20141017
10,42;10,42;20141020
10,42;10,25;20141021
10,25;10,11;20141022
10,11;10,16;20141023
10,16;10,3;20141024
10,3;10,02;20141027
10,02;10,28;20141028
10,28;10,25;20141029
10,25;10,2;20141030
10,2;10,2;20141031
10,2;10,2;20141104
10,2;10,45;20141105
10,45;11,3;20141106
11,3;10,79;20141107
10,79;11,28;20141110
11,28;10,88;20141112
10,88;11;20141113
11;10,95;20141117
10,95;10,85;20141118
10,85;10,82;20141119
10,82;10,8;20141120
10,8;10,74;20141121
10,74;10,72;20141124
10,72;10,69;20141125
10,69;10,67;20141126
10,67;10,43;20141127
10,43;10,62;20141128
10,62;10,62;20141201
10,62;10,62;20141202
10,62;10,61;20141203
10,61;10,62;20141204
10,62;10,32;20141205
10,32;10,62;20141208
10,62;10,61;20141209
10,61;10,4;20141210
10,4;10,59;20141211
10,59;10,46;20141212
10,46;10,72;20141215
10,72;10,44;20141216
10,44;10,7;20141217
10,7;10,25;20141218
10,25;10,32;20141219
10,32;10;20141222
10;10;20141223
10;10,4;20141229
10,4;10,5;20141230
