From;To;Date
0,5458;0,3668;20080318
0,3668;0,3489;20080319
0,3489;0,3489;20080320
0,3489;0,3311;20080325
0,3311;0,3311;20080326
0,3311;0,3221;20080327
0,3221;0,3311;20080328
0,3311;0,34;20080331
0,34;0,34;20080401
0,34;0,3221;20080402
0,3221;0,3311;20080403
0,3311;0,3221;20080404
0,3221;0,3132;20080407
0,3132;0,3132;20080408
0,3132;0,34;20080409
0,34;0,34;20080410
0,34;0,3311;20080411
0,3311;0,3311;20080414
0,3311;0,3489;20080415
0,3489;0,3489;20080416
0,3489;0,3489;20080417
0,3489;0,34;20080418
0,34;0,3221;20080421
0,3221;0,3132;20080422
0,3132;0,3221;20080423
0,3221;0,3221;20080424
0,3221;0,3311;20080425
0,3311;0,3221;20080428
0,3221;0,3221;20080429
0,3221;0,3221;20080430
0,3221;0,34;20080505
0,34;0,34;20080506
0,34;0,3489;20080507
0,3489;0,34;20080508
0,34;0,3311;20080509
0,3311;0,3311;20080512
0,3311;0,3132;20080513
0,3132;0,3132;20080514
0,3132;0,3132;20080515
0,3132;0,2953;20080516
0,2953;0,2774;20080519
0,2774;0,2774;20080520
0,2774;0,2953;20080521
0,2953;0,2953;20080523
0,2953;0,2774;20080526
0,2774;0,2774;20080527
0,2774;0,2684;20080528
0,2684;0,2595;20080529
0,2595;0,2684;20080530
0,2684;0,2505;20080602
0,2505;0,2595;20080603
0,2595;0,2505;20080604
0,2505;0,2416;20080605
0,2416;0,2326;20080606
0,2326;0,2326;20080609
0,2326;0,2058;20080610
0,2058;0,1879;20080611
0,1879;0,1968;20080612
0,1968;0,2058;20080613
0,2058;0,1789;20080616
0,1789;0,2058;20080617
0,2058;0,2058;20080618
0,2058;0,1968;20080619
0,1968;0,2058;20080620
0,2058;0,2058;20080623
0,2058;0,2058;20080624
0,2058;0,2058;20080625
0,2058;0,2058;20080626
0,2058;0,2058;20080627
0,2058;0,1968;20080630
0,1968;0,17;20080701
0,17;0,1611;20080702
0,1611;0,1521;20080703
0,1521;0,1521;20080704
0,1521;0,1879;20080707
0,1879;0,2058;20080708
0,2058;0,2147;20080709
0,2147;0,2058;20080710
0,2058;0,1968;20080711
0,1968;0,1879;20080714
0,1879;0,1968;20080715
0,1968;0,2774;20080716
0,2774;0,2774;20080717
0,2774;0,2774;20080718
0,2774;0,2863;20080721
0,2863;0,2774;20080722
0,2774;0,2774;20080723
0,2774;0,2595;20080724
0,2595;0,2595;20080725
0,2595;0,2774;20080728
0,2774;0,2595;20080729
0,2595;0,2505;20080730
0,2505;0,2505;20080731
0,2505;0,2774;20080801
0,2774;0,2863;20080804
0,2863;0,2863;20080805
0,2863;0,2863;20080806
0,2863;0,2684;20080807
0,2684;0,2595;20080808
0,2595;0,2595;20080811
0,2595;0,2595;20080812
0,2595;0,2505;20080813
0,2505;0,2774;20080814
0,2774;0,2595;20080819
0,2595;0,2774;20080820
0,2774;0,2595;20080821
0,2595;0,2595;20080822
0,2595;0,2595;20080826
0,2595;0,2774;20080827
0,2774;0,2774;20080828
0,2774;0,2774;20080829
0,2774;0,2953;20080901
0,2953;0,2953;20080902
0,2953;0,2953;20080903
0,2953;0,2953;20080904
0,2953;0,2684;20080905
0,2684;0,2774;20080908
0,2774;0,2774;20080909
0,2774;0,2774;20080910
0,2774;0,2774;20080911
0,2774;0,2953;20080912
0,2953;0,3042;20080915
0,3042;0,3042;20080916
0,3042;0,3042;20080917
0,3042;0,3042;20080918
0,3042;0,3489;20080919
0,3489;0,3847;20080922
0,3847;0,3847;20080923
0,3847;0,3937;20080924
0,3937;0,3937;20080925
0,3937;0,4474;20080926
0,4474;0,4474;20080929
0,4474;0,4474;20080930
0,4474;0,4474;20081001
0,4474;0,4474;20081002
0,4474;0,4474;20081003
0,4474;0,3937;20081006
0,3937;0,3489;20081007
0,3489;0,3489;20081008
0,3489;0,3489;20081009
0,3489;0,3132;20081010
0,3132;0,3221;20081013
0,3221;0,3579;20081014
0,3579;0,34;20081015
0,34;0,3311;20081016
0,3311;0,3221;20081017
0,3221;0,3221;20081020
0,3221;0,3132;20081021
0,3132;0,3132;20081022
0,3132;0,3042;20081023
0,3042;0,2953;20081024
0,2953;0,3042;20081027
0,3042;0,3221;20081028
0,3221;0,3668;20081029
