From;To;Date
3,52;4,76;20090518
4,76;4,71;20090519
4,71;4,42;20090520
4,42;4,25;20090521
4,25;4,88;20090522
4,88;4,68;20090525
4,68;4,74;20090526
4,74;4,8;20090527
4,8;4,31;20090528
4,31;4,84;20090529
4,84;4,8;20090601
4,8;4,87;20090602
4,87;4,68;20090603
4,68;5,15;20090604
5,15;5,49;20090605
5,49;5,55;20090608
5,55;5,59;20090609
5,59;5,79;20090610
5,79;5,95;20090612
5,95;6,01;20090615
6,01;6,3;20090616
6,3;6,3;20090617
6,3;6,31;20090618
6,31;6,5;20090619
6,5;6,05;20090622
6,05;5,79;20090623
5,79;6,2;20090624
6,2;6;20090625
6;6,8;20090626
6,8;7,07;20090629
7,07;7,2;20090630
7,2;7,15;20090701
7,15;7,12;20090703
7,12;6,5;20090706
6,5;6,05;20090707
6,05;6,3;20090708
6,3;6,51;20090710
6,51;6,36;20090713
6,36;6,3;20090714
6,3;6,29;20090715
6,29;6,79;20090717
6,79;6,85;20090720
6,85;6,84;20090721
6,84;6,79;20090722
6,79;6,9;20090723
6,9;6,74;20090724
6,74;6,75;20090727
6,75;6,71;20090728
6,71;6,73;20090729
6,73;6,05;20090730
6,05;6,89;20090731
6,89;6,41;20090803
6,41;6,72;20090804
6,72;6,4;20090805
6,4;6,77;20090806
6,77;6,88;20090807
6,88;6,7;20090810
6,7;6,7;20090811
6,7;6,69;20090812
6,69;6,41;20090813
6,41;6,89;20090814
6,89;6,78;20090817
6,78;6,23;20090818
6,23;6,97;20090819
6,97;7,09;20090821
7,09;7,1;20090824
7,1;7,11;20090825
7,11;6,54;20090826
6,54;7,11;20090827
7,11;7,17;20090828
7,17;7,18;20090831
7,18;6,8;20090901
6,8;6,5;20090902
6,5;6,31;20090903
6,31;7,05;20090904
7,05;7,12;20090908
7,12;6,4;20090910
6,4;6,41;20090914
6,41;6,7;20090916
6,7;6,6;20090917
6,6;6,45;20090918
6,45;6,2;20090921
6,2;6,66;20090922
6,66;6;20090925
6;6,78;20090928
6,78;6,76;20090929
6,76;6,98;20090930
6,98;6,2;20091001
6,2;6,79;20091002
6,79;6,89;20091013
6,89;6,45;20091015
6,45;6,15;20091016
