From;To;Date
4,3367;4,4123;20040701
4,4123;4,7146;20040702
4,7146;4,5256;20040705
4,5256;4,4501;20040706
4,4501;4,5256;20040707
4,5256;4,5634;20040708
4,5634;4,7902;20040709
4,7902;5,1208;20040712
5,1208;5,1208;20040713
5,1208;5,1586;20040714
5,1586;5,5365;20040715
5,5365;5,5365;20040716
5,5365;5,5743;20040719
5,5743;5,3854;20040720
5,3854;5,272;20040721
5,272;5,3854;20040722
5,3854;5,272;20040723
5,272;5,1964;20040726
5,1964;5,1964;20040727
5,1964;5,083;20040728
5,083;5,0547;20040729
5,0547;4,8658;20040730
4,8658;4,7524;20040802
4,7524;4,9414;20040803
4,9414;4,9414;20040804
4,9414;4,9414;20040805
4,9414;5,083;20040806
5,083;4,9791;20040809
4,9791;5,0547;20040810
5,0547;4,9414;20040811
4,9414;4,9791;20040812
4,9791;4,9414;20040813
4,9414;4,9036;20040816
4,9036;4,8658;20040817
4,8658;4,7524;20040818
4,7524;4,7524;20040819
4,7524;4,7524;20040820
4,7524;4,7902;20040823
4,7902;4,9791;20040824
4,9791;4,9414;20040825
4,9414;4,9414;20040826
4,9414;4,9414;20040827
4,9414;4,9036;20040830
4,9036;4,9036;20040831
4,9036;4,8658;20040901
4,8658;4,828;20040902
4,828;4,7902;20040903
4,7902;4,7902;20040906
4,7902;4,7524;20040907
4,7524;4,9036;20040908
4,9036;4,8658;20040909
4,8658;4,8658;20040910
4,8658;4,828;20040913
4,828;4,828;20040914
4,828;4,8658;20040915
4,8658;4,828;20040916
4,828;4,9414;20040917
4,9414;5,0547;20040920
5,0547;5,0169;20040921
5,0169;5,0169;20040922
5,0169;5,2342;20040923
5,2342;5,1964;20040924
5,1964;5,1964;20040927
5,1964;5,1208;20040928
5,1208;5,0547;20040929
5,0547;5,1586;20040930
5,1586;5,083;20041001
5,083;5,2342;20041004
5,2342;5,1964;20041005
5,1964;5,1208;20041006
5,1208;5,0547;20041007
5,0547;4,9791;20041008
4,9791;5,3476;20041011
5,3476;5,1586;20041012
5,1586;5,3098;20041013
5,3098;5,2342;20041014
5,2342;5,272;20041015
5,272;5,2342;20041018
5,2342;5,1586;20041019
5,1586;5,083;20041020
5,083;5,1208;20041021
5,1208;4,9791;20041022
4,9791;4,9791;20041025
4,9791;5,083;20041026
5,083;5,083;20041027
5,083;5,1586;20041028
5,1586;5,4232;20041029
5,4232;5,3854;20041102
5,3854;5,3854;20041103
5,3854;5,4609;20041104
5,4609;5,7255;20041105
5,7255;5,5743;20041108
5,5743;5,7633;20041109
5,7633;5,7255;20041110
5,7255;5,6877;20041112
5,6877;5,6499;20041115
5,6499;5,6121;20041116
5,6121;5,5743;20041117
5,5743;5,4609;20041118
5,4609;5,5365;20041119
5,5365;5,5743;20041122
5,5743;5,5365;20041123
5,5365;5,4609;20041124
5,4609;5,5365;20041125
5,5365;5,6121;20041126
5,6121;5,4987;20041129
5,4987;5,4987;20041130
5,4987;5,4987;20041201
5,4987;5,5365;20041202
5,5365;5,5743;20041203
5,5743;5,5365;20041206
5,5365;5,4609;20041207
5,4609;5,5365;20041208
5,5365;5,3098;20041209
5,3098;5,2342;20041210
5,2342;5,3098;20041213
5,3098;5,3476;20041214
5,3476;5,3476;20041215
5,3476;5,3476;20041216
5,3476;5,3476;20041217
5,3476;5,5365;20041220
5,5365;5,5365;20041221
5,5365;5,4987;20041222
5,4987;5,6877;20041223
5,6877;5,6499;20041224
5,6499;5,6499;20041227
5,6499;5,4987;20041228
5,4987;5,5743;20041229
5,5743;5,5743;20041230
5,5743;5,5743;20041231
5,5743;5,5743;20050103
5,5743;5,5365;20050104
5,5365;5,4232;20050105
5,4232;5,4609;20050106
5,4609;5,4232;20050107
5,4232;5,4232;20050110
5,4232;5,4232;20050111
5,4232;5,4232;20050112
5,4232;5,4232;20050113
5,4232;5,3476;20050114
5,3476;5,3098;20050117
5,3098;5,0547;20050118
5,0547;5,083;20050119
5,083;5,0547;20050120
5,0547;5,0547;20050121
5,0547;5,0547;20050124
5,0547;5,0169;20050125
5,0169;5,1208;20050126
5,1208;5,1964;20050127
5,1964;5,1208;20050128
5,1208;5,083;20050131
5,083;5,083;20050201
5,083;5,0169;20050202
5,0169;5,0547;20050203
5,0547;5,0547;20050204
5,0547;4,9791;20050207
4,9791;5,0547;20050208
5,0547;5,2342;20050209
5,2342;5,2342;20050210
5,2342;5,2342;20050211
5,2342;5,3854;20050214
5,3854;5,3854;20050215
5,3854;5,3476;20050216
5,3476;5,272;20050217
5,272;5,3098;20050218
5,3098;5,272;20050221
5,272;5,272;20050222
5,272;5,272;20050223
5,272;5,1964;20050224
5,1964;5,2342;20050225
5,2342;5,2342;20050228
5,2342;5,1586;20050301
5,1586;5,083;20050302
5,083;5,1208;20050303
5,1208;5,1964;20050304
5,1964;5,1586;20050307
5,1586;5,0547;20050308
5,0547;5,083;20050309
5,083;5,083;20050310
5,083;5,0547;20050311
5,0547;4,8658;20050314
4,8658;4,9036;20050315
4,9036;4,8658;20050316
4,8658;4,7146;20050317
4,7146;4,6768;20050318
4,6768;4,639;20050321
4,639;4,6768;20050322
4,6768;4,7524;20050323
4,7524;4,7524;20050324
4,7524;4,828;20050329
4,828;4,828;20050330
4,828;4,7902;20050331
4,7902;4,7524;20050401
4,7524;4,639;20050404
4,639;4,7524;20050405
4,7524;4,7902;20050406
4,7902;4,7524;20050407
4,7524;4,7524;20050411
4,7524;4,7146;20050412
4,7146;4,5256;20050413
4,5256;4,5256;20050414
4,5256;4,5256;20050415
4,5256;4,2989;20050418
4,2989;4,2233;20050419
4,2233;4,2233;20050420
4,2233;4,2233;20050421
4,2233;4,3367;20050422
4,3367;4,2989;20050425
4,2989;4,1855;20050426
4,1855;4,1855;20050427
4,1855;4,2233;20050428
4,2233;4,2989;20050429
4,2989;4,3367;20050502
4,3367;4,2989;20050504
4,2989;4,2989;20050505
4,2989;4,4123;20050506
4,4123;4,4879;20050509
4,4879;4,3745;20050510
4,3745;4,3745;20050511
4,3745;4,4501;20050512
4,4501;4,2611;20050513
4,2611;4,2233;20050516
4,2233;4,2611;20050517
4,2611;4,2989;20050518
4,2989;4,4123;20050519
4,4123;4,4879;20050520
4,4879;4,4501;20050523
4,4501;4,5256;20050524
4,5256;4,5634;20050525
4,5634;4,6012;20050527
4,6012;4,5634;20050530
4,5634;4,5634;20050531
4,5634;4,5634;20050601
4,5634;4,5634;20050602
4,5634;4,6012;20050603
4,6012;4,639;20050606
4,639;4,639;20050607
4,639;4,5634;20050608
4,5634;4,4879;20050609
4,4879;4,5256;20050610
4,5256;4,5634;20050613
4,5634;4,5634;20050614
4,5634;4,6768;20050615
4,6768;4,639;20050616
4,639;4,639;20050617
4,639;4,5634;20050620
4,5634;4,6012;20050621
4,6012;4,7146;20050622
4,7146;4,828;20050623
4,828;4,828;20050624
4,828;4,7902;20050627
4,7902;4,828;20050628
4,828;4,7902;20050629
4,7902;4,7902;20050630
4,7902;4,7902;20050701
4,7902;4,7146;20050704
4,7146;4,7146;20050705
4,7146;4,7524;20050706
4,7524;4,7146;20050707
4,7146;4,7146;20050708
4,7146;4,5634;20050711
4,5634;4,639;20050712
4,639;4,5634;20050713
4,5634;4,4879;20050714
4,4879;4,3367;20050715
4,3367;4,3367;20050718
4,3367;4,1193;20050719
4,1193;4,1193;20050720
4,1193;4,0815;20050721
4,0815;4,1571;20050722
4,1571;4,1571;20050725
4,1571;4,1193;20050726
4,1193;4,0815;20050727
4,0815;4,1855;20050728
4,1855;4,0815;20050729
4,0815;4,1193;20050801
4,1193;4,0437;20050802
4,0437;4,006;20050803
4,006;4,006;20050804
4,006;3,8926;20050805
3,8926;3,7792;20050808
3,7792;3,7036;20050809
3,7036;3,5808;20050810
3,5808;3,5242;20050811
3,5242;3,5147;20050812
3,5147;3,2785;20050816
3,2785;3,2218;20050817
3,2218;3,2029;20050818
3,2029;3,2596;20050819
3,2596;3,184;20050822
3,184;3,2218;20050823
3,2218;3,1651;20050824
3,1651;3,0612;20050825
3,0612;3,0423;20050826
3,0423;3,0612;20050829
3,0612;3,0989;20050830
3,0989;3,0612;20050831
3,0612;3,1462;20050901
3,1462;3,1084;20050902
3,1084;3,0234;20050905
3,0234;2,9951;20050906
2,9951;3,0045;20050907
3,0045;3,0423;20050908
3,0423;3,0423;20050909
3,0423;3,0801;20050912
3,0801;3,0989;20050913
3,0989;3,0801;20050914
3,0801;3,2407;20050915
3,2407;3,2974;20050916
3,2974;3,3635;20050919
3,3635;3,3635;20050920
3,3635;3,3352;20050921
3,3352;3,3257;20050922
3,3257;3,2501;20050923
3,2501;3,2501;20050926
3,2501;3,2029;20050927
