From;To;Date
17,033;15,519;20070601
15,519;15,141;20070604
15,141;15,141;20070605
15,141;15,443;20070606
15,443;15,307;20070608
15,307;16,019;20070611
16,019;15,708;20070612
15,708;15,746;20070613
15,746;16,026;20070614
16,026;16,412;20070615
16,412;16,39;20070618
16,39;16,965;20070619
16,965;18,055;20070620
18,055;17,949;20070621
17,949;18,501;20070622
18,501;18,57;20070625
18,57;18,548;20070626
18,548;18,32;20070627
18,32;18,555;20070628
18,555;18,017;20070629
18,017;17,336;20070702
17,336;17,147;20070703
17,147;17,223;20070704
17,223;17,033;20070705
17,033;17,419;20070706
17,419;17,328;20070709
17,328;16,654;20070710
16,654;16,503;20070711
16,503;16,73;20070712
16,73;16,692;20070713
16,692;15,898;20070716
15,898;16,284;20070717
16,284;16,488;20070718
16,488;16,276;20070719
16,276;15,822;20070720
15,822;15,746;20070723
15,746;15,746;20070724
15,746;15,746;20070725
15,746;15,739;20070726
15,739;15,519;20070727
15,519;15,701;20070730
15,701;15,519;20070731
15,519;15,118;20070801
15,118;15,519;20070802
15,519;15,428;20070803
15,428;14,966;20070806
14,966;15,246;20070807
15,246;15,133;20070808
15,133;15,065;20070809
15,065;14,762;20070810
14,762;14,384;20070813
14,384;13,664;20070814
13,664;12,87;20070816
12,87;14,005;20070817
14,005;14,384;20070820
14,384;14,3;20070821
14,3;14,527;20070822
14,527;15,133;20070823
15,133;15,11;20070824
15,11;14,982;20070827
14,982;14,626;20070828
14,626;14,459;20070829
14,459;14,58;20070830
14,58;14,61;20070831
14,61;14,838;20070903
14,838;14,762;20070904
14,762;14,762;20070905
14,762;14,914;20070906
14,914;15,065;20070907
15,065;14,982;20070910
14,982;14,982;20070911
14,982;14,982;20070912
14,982;15,065;20070913
15,065;15,141;20070914
15,141;14,762;20070917
14,762;14,989;20070918
14,989;14,853;20070919
14,853;14,989;20070920
14,989;14,838;20070921
14,838;14,762;20070924
14,762;15,004;20070925
15,004;15,065;20070926
15,065;14,838;20070927
14,838;14,755;20070928
14,755;14,762;20071001
14,762;14,762;20071002
14,762;14,459;20071003
14,459;14,3;20071004
14,3;14,157;20071005
14,157;13,672;20071008
13,672;13,998;20071009
13,998;13,982;20071010
13,982;14,233;20071011
14,233;13,801;20071012
13,801;14,437;20071015
14,437;14,376;20071016
14,376;14,603;20071017
14,603;14,384;20071018
14,384;14,535;20071019
14,535;14,368;20071022
14,368;14,384;20071023
14,384;14,3;20071024
14,3;14,233;20071025
14,233;14,111;20071026
14,111;14,005;20071030
14,005;13,513;20071031
13,513;13,868;20071102
13,868;13,74;20071105
13,74;13,619;20071106
13,619;13,399;20071107
13,399;12,498;20071108
12,498;12,029;20071109
12,029;11,848;20071112
11,848;12,226;20071113
12,226;12,113;20071114
12,113;11,431;20071115
11,431;10,22;20071116
10,22;10,409;20071119
10,409;10,447;20071120
10,447;10,061;20071121
10,061;10,212;20071122
10,212;10,061;20071123
10,061;10,144;20071126
10,144;9,69;20071127
9,69;9,88;20071128
9,88;9,683;20071129
9,683;9,766;20071130
9,766;9,766;20071203
9,766;9,75;20071204
9,75;9,842;20071205
9,842;10,235;20071206
10,235;9,834;20071207
9,834;9,607;20071210
9,607;9,4554;20071211
9,4554;8,9333;20071212
8,9333;7,8882;20071213
7,8882;8,3121;20071214
8,3121;8,1758;20071217
8,1758;8,8576;20071218
8,8576;8,6302;20071219
8,6302;8,8724;20071220
8,8724;8,9333;20071221
8,9333;8,9712;20071227
8,9712;8,9333;20071228
8,9333;9,084;20080102
9,084;9,0692;20080103
9,0692;9,084;20080104
9,084;9,2586;20080107
9,2586;9,084;20080108
9,084;8,7059;20080109
8,7059;8,3274;20080110
8,3274;8,6982;20080111
