From;To;Date
16,667;16,657;20070925
16,657;17,425;20070926
17,425;17,799;20070927
17,799;17,991;20070928
17,991;17,534;20071001
17,534;17,534;20071002
17,534;17,58;20071003
17,58;17,598;20071004
17,598;17,534;20071005
17,534;17,626;20071008
17,626;17,808;20071009
17,808;17,808;20071010
17,808;17,972;20071011
17,972;17,963;20071012
17,963;17,954;20071015
17,954;17,808;20071016
17,808;17,808;20071017
17,808;17,9;20071018
17,9;17,9;20071019
17,9;17,369;20071022
17,369;17,808;20071023
17,808;17,89;20071024
17,89;17,991;20071025
17,991;17,945;20071026
17,945;18,255;20071029
18,255;17,9;20071030
17,9;18,127;20071031
18,127;17,9;20071102
17,9;17,452;20071105
17,452;17,626;20071106
17,626;17,343;20071107
17,343;17,169;20071108
17,169;17,123;20071109
17,123;16,457;20071112
16,457;16,484;20071113
16,484;17,708;20071114
17,708;16,758;20071115
16,758;17,351;20071116
17,351;17,351;20071119
17,351;16,712;20071120
16,712;17,351;20071121
17,351;17,808;20071122
17,808;17,671;20071123
17,671;17,708;20071126
17,708;17,808;20071128
17,808;17,808;20071129
17,808;17,808;20071130
17,808;17,716;20071203
17,716;17,351;20071206
17,351;17,078;20071207
17,078;16,986;20071210
16,986;16,712;20071211
16,712;16,439;20071213
16,439;16,347;20071214
16,347;17,16;20071217
17,16;17,169;20071218
17,169;17,716;20071219
17,716;17,716;20071220
17,716;17,351;20071221
17,351;17,351;20071227
17,351;17,716;20071228
17,716;16,804;20080102
16,804;16,895;20080103
16,895;16,895;20080104
16,895;16,092;20080108
16,092;15,206;20080109
15,206;16,347;20080110
16,347;16,567;20080111
16,567;16,567;20080114
16,567;16,439;20080115
16,439;15,069;20080116
15,069;15,224;20080117
15,224;14,338;20080118
14,338;13,242;20080121
13,242;13,507;20080122
13,507;12,786;20080123
12,786;13,489;20080124
13,489;14,338;20080125
14,338;14,338;20080128
14,338;14,456;20080129
14,456;14,429;20080131
14,429;16,42;20080201
16,42;16,347;20080204
16,347;16,347;20080205
16,347;15,982;20080207
15,982;15,982;20080208
15,982;15,707;20080213
15,707;16,338;20080214
16,338;16,256;20080215
16,256;16,256;20080218
16,256;15,525;20080220
15,525;16,393;20080221
16,393;16,164;20080226
16,164;16,439;20080227
16,439;16,439;20080228
16,439;16,338;20080303
16,338;16,429;20080305
16,429;15,069;20080306
15,069;15,835;20080307
15,835;15,525;20080310
15,525;15,069;20080314
15,069;14,429;20080318
14,429;14,594;20080319
14,594;14,146;20080320
14,146;13,881;20080325
13,881;13,698;20080327
13,698;14,384;20080328
14,384;14,292;20080331
14,292;14,576;20080401
14,576;14,566;20080402
14,566;13,973;20080403
13,973;14,384;20080404
14,384;14,064;20080407
14,064;14,109;20080408
14,109;13,79;20080411
13,79;13,781;20080415
13,781;13,589;20080416
13,589;12,786;20080417
12,786;12,694;20080421
12,694;11,781;20080423
11,781;11,872;20080424
11,872;12,146;20080425
12,146;11,918;20080429
11,918;10,831;20080505
10,831;11,872;20080506
11,872;11,771;20080507
11,771;11,771;20080508
11,771;11,863;20080509
11,863;11,416;20080512
11,416;10,941;20080513
10,941;10,228;20080514
10,228;9,854;20080515
9,854;8,6757;20080516
8,6757;8,1186;20080519
8,1186;7,5799;20080520
7,5799;7,8995;20080521
7,8995;8,6757;20080523
8,6757;8,6757;20080526
8,6757;8,6849;20080527
8,6849;8,8583;20080528
8,8583;8,8583;20080529
8,8583;8,8583;20080530
8,8583;8,8583;20080605
8,8583;8,5296;20080606
8,5296;7,5799;20080609
7,5799;7,8538;20080610
7,8538;7,8995;20080611
7,8995;7,8082;20080612
7,8082;7,8356;20080613
7,8356;7,9268;20080616
7,9268;8,0273;20080617
8,0273;7,9268;20080618
7,9268;7,9451;20080619
7,9451;7,8995;20080620
7,8995;7,8538;20080623
7,8538;7,8903;20080624
7,8903;7,5799;20080625
7,5799;6,8949;20080626
6,8949;7,2602;20080627
7,2602;7,2602;20080630
7,2602;7,2146;20080701
7,2146;7,2146;20080702
7,2146;7,0045;20080703
7,0045;6,5753;20080704
6,5753;6,0273;20080707
6,0273;5,9361;20080708
5,9361;6,3927;20080709
6,3927;6,21;20080710
6,21;5,9544;20080711
5,9544;5,6164;20080714
5,6164;5,6164;20080715
5,6164;5,589;20080716
5,589;6,0273;20080717
6,0273;5,4976;20080718
5,4976;5,5708;20080721
5,5708;5,589;20080722
5,589;5,6073;20080723
5,6073;5,5708;20080724
5,5708;5,6255;20080725
5,6255;5,6255;20080728
5,6255;5,6255;20080729
5,6255;5,799;20080730
5,799;5,5616;20080731
5,5616;5,7534;20080801
5,7534;5,7899;20080805
5,7899;5,7899;20080806
5,7899;5,7899;20080807
5,7899;5,7077;20080808
5,7077;5,799;20080812
5,799;5,7717;20080813
5,7717;5,5708;20080814
5,5708;5,3881;20080818
5,3881;4,8402;20080819
4,8402;4,7945;20080820
4,7945;4,694;20080821
4,694;4,8858;20080822
4,8858;5,0228;20080825
5,0228;4,7488;20080826
4,7488;4,7306;20080827
4,7306;4,5662;20080828
4,5662;4,7032;20080829
4,7032;4,7032;20080901
4,7032;4,9771;20080902
4,9771;4,8402;20080903
4,8402;5,0228;20080904
5,0228;5,2876;20080905
5,2876;5,589;20080908
5,589;6,0273;20080909
6,0273;5,8903;20080910
5,8903;5,7077;20080911
5,7077;5,799;20080912
5,799;5,5159;20080915
5,5159;5,4611;20080916
5,4611;6,073;20080917
6,073;5,7534;20080918
5,7534;5,9452;20080919
5,9452;6,21;20080922
6,21;5,9086;20080923
5,9086;5,6073;20080924
5,6073;5,7534;20080925
5,7534;5,8447;20080926
5,8447;5,6073;20080929
5,6073;5,3881;20080930
5,3881;5,525;20081001
5,525;5,7534;20081002
5,7534;5,4794;20081003
5,4794;5,2967;20081006
5,2967;5,2967;20081007
5,2967;4,9771;20081008
4,9771;5,0228;20081009
5,0228;5,0228;20081010
5,0228;4,6575;20081013
4,6575;4,5662;20081014
4,5662;4,5662;20081015
4,5662;4,5662;20081016
4,5662;4,5571;20081017
4,5571;4,6118;20081020
4,6118;4,5662;20081021
4,5662;4,4748;20081022
4,4748;4,4748;20081023
4,4748;4,4474;20081024
4,4474;3,927;20081027
3,927;4,0182;20081028
4,0182;3,927;20081029
3,927;4,1003;20081030
4,1003;4,1095;20081031
4,1095;4,0639;20081103
4,0639;4,2192;20081104
4,2192;4,2192;20081105
4,2192;3,927;20081106
3,927;3,9726;20081107
3,9726;3,9726;20081110
3,9726;3,863;20081112
3,863;3,9086;20081113
3,9086;3,927;20081114
3,927;3,653;20081117
3,653;3,653;20081118
3,653;3,653;20081119
3,653;3,5708;20081120
3,5708;3,5891;20081121
3,5891;3,4703;20081124
3,4703;3,3059;20081125
3,3059;3,379;20081126
3,379;3,0411;20081127
3,0411;3,105;20081128
3,105;3,0411;20081201
3,0411;3,1689;20081202
3,1689;3,1689;20081203
3,1689;3,3333;20081204
3,3333;3,3333;20081205
3,3333;3,4886;20081208
3,4886;3,7351;20081209
3,7351;3,863;20081210
3,863;3,9177;20081211
3,9177;3,9086;20081212
3,9086;3,9086;20081215
3,9086;3,7443;20081216
3,7443;3,7443;20081217
3,7443;3,4703;20081218
3,4703;3,4976;20081219
3,4976;3,4247;20081222
