From;To;Date
57;57,5;20140429
57,5;55,8;20140430
55,8;55,75;20140502
55,75;58,1;20140506
58,1;56,85;20140507
56,85;55,77;20140508
55,77;55,71;20140509
55,71;55,71;20140512
55,71;55,54;20140513
55,54;55,54;20140514
55,54;55,54;20140515
55,54;56,2;20140519
56,2;58;20140522
58;58;20140523
58;57,7;20140526
57,7;58,33;20140527
58,33;56,43;20140603
56,43;56,5;20140604
56,5;58,2;20140606
58,2;57,7;20140609
57,7;58,21;20140610
58,21;58,88;20140611
58,88;57,91;20140612
57,91;58,94;20140616
58,94;58,3;20140617
58,3;58;20140618
58;60,34;20140620
60,34;59,2;20140623
59,2;59,65;20140624
59,65;59,93;20140625
59,93;59,7;20140626
59,7;60,12;20140627
60,12;59,3;20140630
59,3;58,8;20140701
58,8;60;20140704
60;59,4;20140707
59,4;58,59;20140708
58,59;59,65;20140709
59,65;58,57;20140710
58,57;58,57;20140711
58,57;58,41;20140714
58,41;58,55;20140715
58,55;58,64;20140716
58,64;61;20140717
61;59,02;20140718
59,02;59;20140721
59;58,98;20140722
58,98;59,32;20140723
59,32;60,01;20140724
60,01;60,41;20140725
60,41;59,92;20140728
59,92;60;20140731
60;59,14;20140801
59,14;58,67;20140805
58,67;58,59;20140814
58,59;58,59;20140818
58,59;59,81;20140821
59,81;60,1;20140822
60,1;60,9;20140827
60,9;62,1;20140828
62,1;63;20140901
63;63,58;20140902
63,58;62,25;20140904
62,25;62,39;20140908
62,39;64,11;20140911
64,11;61,92;20140915
61,92;62;20140918
62;63,7;20140919
63,7;63,76;20140922
63,76;62,6;20140923
62,6;62,5;20140925
62,5;63;20140926
63;64,7;20140930
64,7;63,92;20141006
63,92;63,89;20141008
63,89;63,75;20141009
63,75;64,65;20141013
64,65;64,2;20141014
64,2;60,64;20141016
60,64;60,04;20141020
60,04;60,6;20141022
60,6;63;20141106
63;62,6;20141113
62,6;62,72;20141118
62,72;62,8;20141120
62,8;62,8;20141125
62,8;62,5;20141126
62,5;62,83;20141127
62,83;65,02;20141202
65,02;66,73;20141203
66,73;65,23;20141205
65,23;61,01;20141208
61,01;66,04;20141209
66,04;65,4;20141210
65,4;65,28;20141215
65,28;65,62;20141218
65,62;67,01;20141219
67,01;68,45;20141222
68,45;71,32;20141223
