From;To;Date
2,9;3;20111215
3;3,2;20111216
3,2;3,1;20111219
3,1;3,06;20111220
3,06;3;20111221
3;3,14;20111222
3,14;3,05;20111223
3,05;3,15;20111227
3,15;3,1;20111228
3,1;2,9;20111229
2,9;3,22;20111230
3,22;3,5;20120102
3,5;3,2;20120103
3,2;3,2;20120104
3,2;2,9;20120105
2,9;2,9;20120109
2,9;2,75;20120206
2,75;2,74;20120207
2,74;2,58;20120208
2,58;2,5;20120209
2,5;2,37;20120210
2,37;2,4;20120213
2,4;2,36;20120214
2,36;2,29;20120220
2,29;2,28;20120221
2,28;2,27;20120223
2,27;2,34;20120302
2,34;2,48;20120305
2,48;2,44;20120306
2,44;2,5;20120308
2,5;2,77;20120312
2,77;3;20120313
3;2,56;20120314
2,56;2,9;20120315
2,9;2,79;20120316
2,79;2,55;20120320
2,55;2,55;20120326
2,55;2,18;20120328
2,18;2,39;20120329
2,39;2,67;20120330
2,67;2,8;20120402
2,8;2,6;20120403
2,6;2,55;20120417
2,55;2,8;20120426
2,8;2,9;20120502
2,9;2,47;20120510
2,47;2,39;20120511
2,39;2,4;20120514
2,4;2,4;20120517
2,4;2,6;20120524
2,6;2,36;20120525
2,36;2,59;20120531
2,59;2,55;20120601
2,55;2,6;20120629
2,6;2,6;20120821
2,6;2,25;20120928
2,25;2;20121001
2;2,25;20121003
2,25;2,25;20121005
2,25;2,25;20121012
2,25;2,25;20121022
2,25;2,23;20121227
2,23;2,3;20121228
2,3;2,31;20130125
2,31;2,15;20130213
2,15;2,15;20130220
2,15;2,15;20130305
2,15;1,95;20130322
1,95;2,14;20130404
2,14;2,3;20130405
2,3;2,32;20130531
2,32;2,5;20130604
2,5;1,95;20130701
1,95;1,95;20130723
1,95;2,5;20130731
2,5;2,5;20130812
2,5;2,26;20130827
2,26;2,56;20130828
2,56;2,5;20130902
2,5;2,5;20130927
2,5;2,5;20131112
2,5;2,5;20131218
2,5;2,5;20131230
2,5;2,5;20140107
2,5;2,4;20140121
2,4;1,95;20140124
1,95;2,15;20140204
2,15;2,2;20140218
2,2;2,24;20140226
2,24;2,1;20140303
2,1;2,1;20140304
2,1;2,1;20140311
2,1;2,1;20140317
2,1;2,1;20140320
2,1;2,5;20140331
2,5;2,5;20140401
2,5;2,1;20140515
2,1;2,26;20140516
2,26;2,16;20140519
2,16;2,1;20140521
2,1;2,1;20140523
2,1;1,95;20140620
1,95;2,3;20140626
2,3;2,5;20140627
2,5;2,05;20141114
2,05;2,17;20141117
