From;To;Date
16,918;17,174;20070816
17,174;17,943;20070817
17,943;18,371;20070820
18,371;17,943;20070821
17,943;19,652;20070822
19,652;19,481;20070823
19,481;19,473;20070824
19,473;19,311;20070827
19,311;19,174;20070828
19,174;18,798;20070829
18,798;18,755;20070830
18,755;18,627;20070831
18,627;18,208;20070903
18,208;18,584;20070904
18,584;18,798;20070905
18,798;18,712;20070906
18,712;17,943;20070907
17,943;17,567;20070910
17,567;17,542;20070911
17,542;18,353;20070912
18,353;17,943;20070913
17,943;17,653;20070914
17,653;17,935;20070917
17,935;17,935;20070918
17,935;17,943;20070919
17,943;17,858;20070920
17,858;17,644;20070921
17,644;17,516;20070924
17,516;17,516;20070925
17,516;17,516;20070926
17,516;17,508;20070927
17,508;17,422;20070928
17,422;16,756;20071001
16,756;16,995;20071002
16,995;16,004;20071003
16,004;16,739;20071004
16,739;16,234;20071005
16,234;16,234;20071008
16,234;16,32;20071009
16,32;17,029;20071010
17,029;16,662;20071011
16,662;16,747;20071012
16,747;16,969;20071015
16,969;16,73;20071016
16,73;16,329;20071017
16,329;16,363;20071018
16,363;16,619;20071019
16,619;16,534;20071022
16,534;16,363;20071023
16,363;16,234;20071024
16,234;16,234;20071025
16,234;16,081;20071026
16,081;16,064;20071029
16,064;15,935;20071030
15,935;16,226;20071031
16,226;15,901;20071102
15,901;16,397;20071105
16,397;16,516;20071106
16,516;17,294;20071107
17,294;17,089;20071108
17,089;17,089;20071109
17,089;17,089;20071112
17,089;17,431;20071113
17,431;17,345;20071114
17,345;17,089;20071115
17,089;16,918;20071116
16,918;17,337;20071119
17,337;17,328;20071120
17,328;16,875;20071121
16,875;17,174;20071122
17,174;17,174;20071123
17,174;17,388;20071126
17,388;17,345;20071127
17,345;17,26;20071128
17,26;17,106;20071129
17,106;17,388;20071130
17,388;17,371;20071203
17,371;17,422;20071204
17,422;17,431;20071205
17,431;17,174;20071206
17,174;17,491;20071207
17,491;17,089;20071210
17,089;17,089;20071211
17,089;17,097;20071212
17,097;16,747;20071213
16,747;16,704;20071214
16,704;17,089;20071217
17,089;16,918;20071218
16,918;16,867;20071219
16,867;16,405;20071220
16,405;16,662;20071221
16,662;17,345;20071227
17,345;17,431;20071228
17,431;17,379;20080102
17,379;17,08;20080103
17,08;16,875;20080104
16,875;16,628;20080107
16,628;16,628;20080108
16,628;16,405;20080109
16,405;16,739;20080110
16,739;16,559;20080111
16,559;16,397;20080114
16,397;16,234;20080115
16,234;15,978;20080116
15,978;15,97;20080117
15,97;15,722;20080122
15,722;15,705;20080123
15,705;15,97;20080124
15,97;15,893;20080125
15,893;15,961;20080130
15,961;15,799;20080131
15,799;15,782;20080201
15,782;16,397;20080204
16,397;14,859;20080206
14,859;16,431;20080207
16,431;16,491;20080211
16,491;16,482;20080212
16,482;16,405;20080213
16,405;16,106;20080214
16,106;15,389;20080215
15,389;16,055;20080218
16,055;15,807;20080219
15,807;15,799;20080220
15,799;15,773;20080221
15,773;15,756;20080222
15,756;15,201;20080225
15,201;15,038;20080226
15,038;15,406;20080227
15,406;15,534;20080229
15,534;15,38;20080303
15,38;15,201;20080304
15,201;14,782;20080307
14,782;14,756;20080310
14,756;14,098;20080312
14,098;14,526;20080313
14,526;14,517;20080314
14,517;13,654;20080317
13,654;13,244;20080318
13,244;13,842;20080319
13,842;12,817;20080320
12,817;13,834;20080325
13,834;12,458;20080326
12,458;13,654;20080327
13,654;13,663;20080328
13,663;13,928;20080331
13,928;13,671;20080401
13,671;13,928;20080402
13,928;13,671;20080407
13,671;13,671;20080408
13,671;13,808;20080409
13,808;13,671;20080410
13,671;13,671;20080411
13,671;13,287;20080415
13,287;13,457;20080416
13,457;13,671;20080417
13,671;13,244;20080418
13,244;13,244;20080421
13,244;13,637;20080422
13,637;12,817;20080423
12,817;12,791;20080424
12,791;12,671;20080425
12,671;12,646;20080428
12,646;12,731;20080429
12,731;12,731;20080505
12,731;12,509;20080506
12,509;11,911;20080507
11,911;11,911;20080508
11,911;11,706;20080509
11,706;11,706;20080512
11,706;11,689;20080513
11,689;11,526;20080514
11,526;11,321;20080515
11,321;10,433;20080516
10,433;10,681;20080519
10,681;11,065;20080520
11,065;10,681;20080526
10,681;11,057;20080527
11,057;10,852;20080528
10,852;10,51;20080529
10,51;10,766;20080530
10,766;11,535;20080602
11,535;11,535;20080603
11,535;11,535;20080604
11,535;11,193;20080605
11,193;11,492;20080606
11,492;11,433;20080609
11,433;11,364;20080610
11,364;11,492;20080611
11,492;11,484;20080612
11,484;11,45;20080616
11,45;11,45;20080617
11,45;11,45;20080618
11,45;11,364;20080620
11,364;11,364;20080623
11,364;11,193;20080624
11,193;11,262;20080627
11,262;11,099;20080701
11,099;11,099;20080702
11,099;10,681;20080703
10,681;10,595;20080708
10,595;10,595;20080709
10,595;10,424;20080710
10,424;10,416;20080711
10,416;10,57;20080714
10,57;9,3989;20080715
9,3989;8,5445;20080716
8,5445;10,031;20080717
10,031;9,826;20080718
9,826;9,826;20080721
9,826;9,826;20080722
9,826;9,741;20080723
9,741;9,826;20080725
9,826;10,595;20080728
10,595;10,424;20080729
10,424;10,587;20080730
10,587;10,681;20080801
10,681;10,424;20080806
10,424;10,663;20080807
10,663;10,595;20080812
10,595;10,373;20080826
10,373;10,51;20080827
10,51;10,245;20080829
10,245;10,501;20080901
10,501;10,245;20080902
10,245;10,125;20080903
10,125;10,228;20080904
10,228;9,741;20080905
9,741;9,228;20080908
9,228;9,1853;20080909
9,1853;9,2109;20080910
9,2109;9,1853;20080911
9,1853;9,2195;20080912
9,2195;9,2195;20080915
9,2195;9,2195;20080916
9,2195;9,741;20080917
9,741;9,3818;20080918
9,3818;9,783;20080919
9,783;9,228;20080922
9,228;9,1853;20080923
9,1853;8,9289;20080924
8,9289;8,9717;20080925
8,9717;8,9717;20080926
8,9717;8,8777;20080929
8,8777;8,852;20080930
8,852;8,8862;20081001
8,8862;8,7324;20081002
8,7324;8,7324;20081003
8,7324;8,6641;20081006
