From;To;Date
37,146;35,348;20051019
35,348;34,933;20051020
34,933;34,794;20051021
34,794;34,656;20051024
34,656;35,97;20051025
35,97;36,247;20051026
36,247;35,97;20051027
35,97;35,486;20051028
35,486;35,555;20051031
35,555;35,555;20051102
35,555;35,071;20051103
35,071;33,895;20051104
33,895;33,203;20051107
33,203;33,203;20051108
33,203;34,379;20051109
34,379;34,587;20051110
34,587;35,417;20051114
35,417;35,763;20051115
35,763;36,247;20051116
36,247;37,008;20051117
37,008;37,354;20051118
37,354;36,939;20051121
36,939;37,423;20051122
37,423;37,285;20051123
37,285;37,423;20051124
37,423;37,492;20051125
37,492;37,492;20051128
37,492;38,737;20051129
38,737;39,083;20051130
39,083;38,668;20051201
38,668;38,737;20051202
38,737;38,737;20051205
38,737;38,737;20051206
38,737;38,737;20051207
38,737;38,461;20051208
38,461;38,184;20051209
38,184;38,046;20051212
38,046;37,631;20051213
37,631;37,7;20051214
37,7;37,7;20051215
37,7;37,7;20051216
37,7;37,354;20051219
37,354;37,561;20051220
37,561;37,838;20051221
37,838;37,7;20051222
37,7;37,838;20051223
37,838;37,631;20051227
37,631;37,7;20051228
37,7;37,7;20051229
37,7;37,769;20051230
37,769;37,354;20060102
37,354;37,354;20060103
37,354;37,423;20060104
37,423;37,423;20060105
37,423;37,631;20060106
37,631;37,492;20060109
37,492;37,492;20060110
37,492;37,7;20060111
37,7;38,391;20060112
38,391;38,322;20060113
38,322;38,461;20060116
38,461;38,253;20060117
38,253;40,19;20060118
40,19;42,473;20060119
42,473;46,761;20060120
46,761;45,309;20060123
45,309;44,617;20060124
44,617;45,793;20060125
45,793;44,963;20060126
44,963;44,686;20060127
44,686;45,032;20060130
45,032;44,963;20060131
44,963;44,894;20060201
44,894;44,686;20060202
44,686;44,271;20060203
44,271;44,963;20060206
44,963;45,101;20060207
45,101;45,101;20060208
45,101;46,208;20060209
46,208;46;20060210
46;46,07;20060213
46,07;48,837;20060214
48,837;47,73;20060215
47,73;47,038;20060216
47,038;47,038;20060217
47,038;47,038;20060220
47,038;46,415;20060221
46,415;46,623;20060222
46,623;46,485;20060223
46,485;46,623;20060224
46,623;47,73;20060227
47,73;46,831;20060228
46,831;46;20060301
46;47,453;20060302
47,453;47,038;20060303
