From;To;Date
2,4;2,56;20110406
2,56;2,82;20110407
2,82;2,9;20110408
2,9;3,27;20110411
3,27;3,4;20110412
3,4;3,29;20110413
3,29;3,35;20110414
3,35;3,32;20110415
3,32;3,5;20110418
3,5;3,64;20110419
3,64;3,3;20110420
3,3;3,74;20110421
3,74;4,05;20110426
4,05;4,59;20110427
4,59;4,87;20110428
4,87;5,8;20110429
5,8;5,15;20110502
5,15;4,49;20110504
4,49;4,5;20110505
4,5;4,15;20110506
4,15;4,01;20110509
4,01;4;20110510
4;4,38;20110511
4,38;4,45;20110512
4,45;4,49;20110513
4,49;4,5;20110516
4,5;4,8;20110517
4,8;4,94;20110518
4,94;5,2;20110519
5,2;5,24;20110520
5,24;5,15;20110523
5,15;5,2;20110524
5,2;5;20110525
5;5,5;20110526
5,5;5,9;20110527
5,9;5,9;20110530
5,9;5,5;20110531
5,5;5,5;20110601
5,5;5,5;20110602
5,5;5,1;20110603
5,1;6,65;20110606
6,65;6,7;20110607
6,7;7,5;20110608
7,5;7,07;20110609
7,07;7,6;20110610
7,6;7;20110613
7;6,24;20110614
6,24;6,39;20110615
6,39;5,97;20110616
5,97;5,85;20110617
5,85;5,45;20110620
5,45;5,7;20110621
5,7;5,7;20110622
5,7;5,49;20110624
5,49;5,24;20110627
5,24;5,19;20110628
5,19;5,05;20110629
5,05;5,45;20110630
5,45;5,4;20110701
5,4;4,79;20110704
4,79;4,95;20110705
4,95;4,98;20110706
4,98;4,95;20110707
4,95;5,38;20110708
5,38;5,29;20110711
5,29;4,8;20110712
4,8;4,5;20110713
4,5;4,6;20110714
4,6;4,59;20110715
4,59;4,2;20110718
4,2;4,15;20110720
4,15;4,09;20110721
4,09;4,15;20110722
4,15;4;20110725
4;3,99;20110726
3,99;4;20110727
4;3,8;20110728
3,8;3,8;20110729
3,8;3,82;20110801
3,82;3,63;20110802
3,63;3,02;20110803
3,02;3,02;20110804
3,02;2,98;20110805
2,98;2,41;20110808
2,41;2,14;20110809
2,14;2,14;20110810
2,14;2;20110811
2;2,19;20110812
2,19;2;20110816
2;2;20110817
2;2,02;20110818
2,02;2,01;20110822
2,01;2,03;20110823
2,03;2,3;20110826
2,3;2,11;20110829
2,11;2,29;20110830
2,29;2,61;20110831
2,61;3,38;20110901
3,38;3,79;20110902
3,79;3,04;20110905
3,04;3,43;20110906
3,43;3,25;20110907
3,25;3,44;20110908
3,44;3,18;20110909
3,18;3,28;20110912
3,28;2,99;20110913
2,99;3,29;20110914
