From;To;Date
167,2;169,6;20091222
169,6;152;20091223
152;132,8;20091228
132,8;139,2;20091229
139,2;154,4;20091230
154,4;160;20091231
160;159,2;20100104
159,2;146,4;20100105
146,4;156;20100106
156;144;20100107
144;152,8;20100108
152,8;152,8;20100111
152,8;145,6;20100112
145,6;148,8;20100113
148,8;148;20100114
148;152;20100115
152;148;20100118
148;146,4;20100119
146,4;140;20100121
140;146,4;20100122
146,4;144;20100125
144;148;20100126
148;148;20100127
148;140;20100128
140;140,8;20100129
140,8;151,2;20100201
151,2;140,8;20100202
140,8;140,8;20100204
140,8;136;20100205
136;134,4;20100208
134,4;136,8;20100209
136,8;136;20100210
136;136,8;20100211
136,8;134,4;20100212
134,4;128;20100215
128;136;20100216
136;128;20100217
128;129,6;20100218
129,6;140;20100219
140;136,8;20100222
136,8;164;20100223
164;147,2;20100224
147,2;154,4;20100225
154,4;154,4;20100301
154,4;158,4;20100302
158,4;157,6;20100303
157,6;165,6;20100304
165,6;164;20100305
164;164;20100308
164;164;20100309
164;164;20100310
164;164;20100311
164;164;20100312
164;160;20100315
160;162,4;20100316
162,4;156,8;20100317
156,8;160;20100318
160;154,4;20100319
154,4;148,8;20100323
148,8;139,2;20100324
139,2;142,4;20100325
142,4;144;20100326
144;144;20100329
144;155,2;20100330
155,2;152,8;20100331
152,8;148;20100401
148;152,8;20100406
152,8;144;20100407
144;144,8;20100408
144,8;146,4;20100409
146,4;155,2;20100412
155,2;155,2;20100413
155,2;156;20100414
156;158,4;20100415
158,4;152;20100416
152;156,8;20100419
156,8;148;20100420
148;148,8;20100421
148,8;148;20100422
148;144,8;20100423
144,8;148;20100426
148;144;20100427
144;140;20100428
140;142,4;20100429
142,4;132,8;20100504
132,8;151,2;20100505
151,2;151,2;20100506
151,2;137,6;20100507
137,6;150,4;20100510
150,4;149,6;20100511
149,6;144;20100512
144;136;20100514
136;150,4;20100517
150,4;149,6;20100518
149,6;144;20100519
144;132,8;20100524
132,8;137,6;20100525
137,6;139,2;20100526
139,2;140,8;20100527
140,8;140;20100528
140;132,8;20100531
132,8;136;20100601
136;140;20100602
140;134,4;20100604
134,4;141,6;20100607
141,6;136;20100609
136;136;20100610
136;142,4;20100611
142,4;142,4;20100614
142,4;138,4;20100615
138,4;143,2;20100616
143,2;139,2;20100617
139,2;139,2;20100618
139,2;138,4;20100621
138,4;137,6;20100622
137,6;140,8;20100623
140,8;140;20100624
140;141,6;20100625
141,6;141,6;20100628
141,6;141,6;20100629
141,6;136;20100702
136;136,8;20100705
136,8;141,6;20100706
141,6;136;20100707
136;136,8;20100709
136,8;137,6;20100712
137,6;139,2;20100714
139,2;139,2;20100716
139,2;140;20100719
140;140;20100720
140;138,4;20100722
138,4;136;20100723
136;133,6;20100726
133,6;137,6;20100728
137,6;136,8;20100729
136,8;138,4;20100730
138,4;135,2;20100809
135,2;135,2;20100810
135,2;124;20100811
124;134,4;20100812
134,4;132;20100813
132;132;20100817
132;132;20100818
132;135,2;20100819
135,2;136,8;20100820
136,8;134,4;20100823
134,4;136,8;20100824
136,8;136;20100825
136;136;20100826
136;136,8;20100827
136,8;138,4;20100830
138,4;136,8;20100831
136,8;135,2;20100901
135,2;135,2;20100902
135,2;135,2;20100903
135,2;135,2;20100906
135,2;131,2;20100907
131,2;129,6;20100908
129,6;135,2;20100910
135,2;134,4;20100915
134,4;134,4;20100917
134,4;131,2;20100920
131,2;134,4;20100921
134,4;130,4;20100922
130,4;130,4;20100923
130,4;126,4;20100928
126,4;128;20100929
128;125,6;20100930
125,6;124,8;20101001
124,8;123,2;20101004
123,2;123,2;20101005
123,2;120;20101008
120;120;20101012
120;119,2;20101013
119,2;130,4;20101014
130,4;124,8;20101015
124,8;120;20101018
120;123,2;20101019
123,2;120,8;20101020
120,8;120,8;20101022
120,8;121,6;20101026
121,6;121,6;20101027
121,6;120,8;20101028
120,8;120,8;20101029
120,8;122,4;20101102
122,4;120;20101103
120;120;20101105
120;120,8;20101109
120,8;124,8;20101110
124,8;124,8;20101112
124,8;120,8;20101116
120,8;118,4;20101117
118,4;118,4;20101122
118,4;120,8;20101123
120,8;170,4;20101124
170,4;160;20101125
160;144,8;20101126
144,8;136;20101129
136;141,6;20101130
141,6;152;20101201
152;151,2;20101202
151,2;148,8;20101203
148,8;134,4;20101206
134,4;137,6;20101207
137,6;137,6;20101208
137,6;130,4;20101209
130,4;135,2;20101210
135,2;129,6;20101213
129,6;131,2;20101214
131,2;128,8;20101215
128,8;132,8;20101216
132,8;129,6;20101217
129,6;128,8;20101220
128,8;131,2;20101222
131,2;134,4;20101223
134,4;132,8;20101227
132,8;128,8;20101228
128,8;126,4;20101229
126,4;127,2;20101230
127,2;133,6;20101231
133,6;134,4;20110103
134,4;127,2;20110105
127,2;127,2;20110107
127,2;127,2;20110110
127,2;128;20110111
128;128;20110112
128;126,4;20110113
126,4;124,8;20110117
124,8;128;20110118
128;124;20110119
124;124,8;20110120
124,8;126,4;20110124
126,4;122,4;20110125
122,4;120,8;20110126
120,8;122,4;20110127
122,4;119,2;20110128
119,2;120;20110131
120;118,4;20110201
118,4;120;20110202
120;118,4;20110203
118,4;119,2;20110204
119,2;120,8;20110207
120,8;121,6;20110208
121,6;122,4;20110209
122,4;122,4;20110211
122,4;121,6;20110214
121,6;121,6;20110215
121,6;122,4;20110217
122,4;119,2;20110221
119,2;119,2;20110222
119,2;120,8;20110223
120,8;120,8;20110225
120,8;121,6;20110301
121,6;120;20110304
120;120;20110307
120;117,6;20110308
117,6;120,8;20110310
120,8;117,6;20110314
117,6;116;20110315
116;118,4;20110316
118,4;113,6;20110317
113,6;112,8;20110318
112,8;113,6;20110322
113,6;109,6;20110324
109,6;109,6;20110325
109,6;117,6;20110328
117,6;116,8;20110329
116,8;116,8;20110330
116,8;121,6;20110401
121,6;120;20110404
120;116,8;20110406
116,8;120;20110407
120;113,6;20110408
113,6;109,6;20110412
109,6;116;20110413
116;113,6;20110414
113,6;112;20110415
112;106,4;20110419
106,4;106,4;20110420
106,4;104;20110426
104;108,8;20110427
108,8;110,4;20110502
110,4;112;20110506
112;105,6;20110509
105,6;106,4;20110510
106,4;97,6;20110517
97,6;92,8;20110518
92,8;94,4;20110519
94,4;93,6;20110525
93,6;95,2;20110527
95,2;104;20110601
104;104;20110602
104;105,6;20110603
105,6;110,4;20110606
110,4;100;20110610
100;106,4;20110613
106,4;105,6;20110614
105,6;100;20110615
100;105,6;20110616
105,6;97,6;20110620
97,6;98,4;20110621
98,4;95,2;20110624
95,2;96;20110627
96;100,8;20110628
100,8;93,6;20110629
93,6;93,6;20110630
93,6;94,4;20110701
94,4;99,2;20110704
99,2;93,6;20110705
93,6;99,2;20110706
99,2;92,8;20110707
92,8;92,8;20110712
92,8;84;20110718
84;80,8;20110719
80,8;86,4;20110721
86,4;90,4;20110722
90,4;92,8;20110725
92,8;88;20110727
88;85,6;20110728
85,6;80,8;20110801
80,8;80;20110803
80;80,8;20110804
80,8;80;20110805
80;76,8;20110808
76,8;76;20110810
76;72;20110816
72;72;20110817
72;71,2;20110819
71,2;66,4;20110822
