From;To;Date
39,7;37,05;20141106
37,05;37,1;20141107
37,1;37,1;20141110
37,1;37,85;20141112
37,85;37,79;20141113
37,79;37,03;20141114
37,03;38;20141117
38;36,75;20141118
36,75;36,8;20141119
36,8;36,8;20141120
36,8;36,1;20141121
36,1;34;20141124
34;27,7;20141125
27,7;23,47;20141126
23,47;21,5;20141127
21,5;25,26;20141128
25,26;26,45;20141201
26,45;25;20141202
25;25,9;20141203
25,9;27;20141204
27;27,5;20141205
27,5;27,35;20141208
27,35;27,5;20141209
27,5;25,1;20141210
25,1;27;20141211
27;27,5;20141212
27,5;26,23;20141215
26,23;25,81;20141216
25,81;27,19;20141217
27,19;27,19;20141218
27,19;27,19;20141219
27,19;27;20141222
27;27,19;20141223
27,19;25,26;20141229
25,26;26,9;20141230
