From;To;Date
9;10,5;20120125
10,5;10,5;20120126
10,5;10,05;20120127
10,05;10,25;20120130
10,25;10;20120131
10;10;20120201
10;9,84;20120202
9,84;9,88;20120203
9,88;9,82;20120206
9,82;9,29;20120207
9,29;9,15;20120208
9,15;9,18;20120209
9,18;9;20120210
9;9;20120213
9;9,29;20120214
9,29;9;20120215
9;8,9;20120216
8,9;8,85;20120217
8,85;8,48;20120220
8,48;8,2;20120221
8,2;8,15;20120222
8,15;8,15;20120223
8,15;8,1;20120224
8,1;8,09;20120227
8,09;8,06;20120228
8,06;8,05;20120229
8,05;8,01;20120301
8,01;8,2;20120302
8,2;8,1;20120305
8,1;8,04;20120306
8,04;8,1;20120307
8,1;8;20120308
8;7,8;20120309
7,8;7,8;20120312
7,8;7,52;20120313
7,52;7,32;20120314
7,32;7,4;20120315
7,4;7,4;20120316
7,4;7,41;20120319
7,41;7,55;20120320
7,55;7,55;20120321
7,55;7,55;20120322
7,55;7,55;20120323
7,55;7,7;20120326
7,7;7,55;20120327
7,55;7,41;20120328
7,41;7,4;20120329
7,4;7,68;20120330
7,68;7,68;20120402
7,68;7,7;20120403
7,7;7,4;20120404
7,4;7,3;20120410
7,3;7,13;20120411
7,13;6,9;20120412
6,9;6,8;20120413
6,8;7,2;20120416
7,2;7,04;20120417
7,04;7,5;20120418
7,5;7,54;20120419
7,54;7,54;20120420
7,54;7;20120423
7;7,54;20120424
7,54;7;20120425
7;7,05;20120426
7,05;7,35;20120427
7,35;7,54;20120430
7,54;7,54;20120502
7,54;7,5;20120504
7,5;7,12;20120507
7,12;7,01;20120508
7,01;6,87;20120509
6,87;6,86;20120510
6,86;6,7;20120511
6,7;6,7;20120514
6,7;6,8;20120515
6,8;6,37;20120517
6,37;6,05;20120524
6,05;5,75;20120528
5,75;5,2;20120529
5,2;5,18;20120530
5,18;5,16;20120604
5,16;5,16;20120605
5,16;6,04;20120613
6,04;5,8;20120614
5,8;5,79;20120615
5,79;5,79;20120618
5,79;5,79;20120619
5,79;5,79;20120620
5,79;5,73;20120621
5,73;6;20120622
6;6;20120625
6;6;20120626
6;5,8;20120627
5,8;5,8;20120628
5,8;6,38;20120629
6,38;6,86;20120703
6,86;6,89;20120704
6,89;7,2;20120705
7,2;7,2;20120706
7,2;7,12;20120709
7,12;7,19;20120710
7,19;7,15;20120711
7,15;7,17;20120712
7,17;7,17;20120713
7,17;7,17;20120716
7,17;7,17;20120717
7,17;7,17;20120718
7,17;7,18;20120719
7,18;7,17;20120720
7,17;7,17;20120723
7,17;7,17;20120724
7,17;7,1;20120725
7,1;7,17;20120726
7,17;7,1;20120727
7,1;7,45;20120730
7,45;7,39;20120731
7,39;7,3;20120801
7,3;7,29;20120802
7,29;7,3;20120803
7,3;7,3;20120806
7,3;7,29;20120807
7,29;7,19;20120808
7,19;7,19;20120809
7,19;7,17;20120810
7,17;7,3;20120813
7,3;6,45;20120814
6,45;7,2;20120816
7,2;7,29;20120817
7,29;7,2;20120820
7,2;6,97;20120821
6,97;6,95;20120822
6,95;6,75;20120823
6,75;6,89;20120824
6,89;6,88;20120827
6,88;6,89;20120828
6,89;6,58;20120829
6,58;6,52;20120830
6,52;6,43;20120831
6,43;6,3;20120903
6,3;6,3;20120904
6,3;6,44;20120905
6,44;6,47;20120906
6,47;6,44;20120907
6,44;6,44;20120910
6,44;6,49;20120911
6,49;6,49;20120912
6,49;6,45;20120913
6,45;6,3;20120914
6,3;6,4;20120917
