From;To;Date
1,0719;1,0151;19991001
1,0151;0,877;19991007
0,877;0,877;19991008
0,877;0,8933;19991018
0,8933;0,8933;19991026
0,8933;0,8364;19991028
0,8364;0,8364;19991029
0,8364;0,8364;19991101
0,8364;0,9257;19991102
0,9257;0,8364;19991105
0,8364;0,7715;19991111
0,7715;0,7796;19991115
0,7796;0,7878;19991116
0,7878;0,877;19991117
0,877;0,8852;19991118
0,8852;0,877;19991119
0,877;0,8364;19991125
0,8364;0,8121;19991129
0,8121;0,8364;19991130
0,8364;0,8202;19991202
0,8202;0,7796;19991203
0,7796;0,877;19991206
0,877;0,739;19991207
0,739;0,877;19991208
0,877;0,877;19991209
0,877;0,739;19991210
0,739;0,7472;19991214
0,7472;0,739;19991215
0,739;0,739;19991216
0,739;0,7228;19991217
0,7228;0,7228;19991222
0,7228;0,7228;19991227
0,7228;0,7228;19991229
0,7228;0,7472;19991230
0,7472;0,8364;20000103
0,8364;0,7472;20000104
0,7472;0,869;20000107
0,869;0,7715;20000110
0,7715;0,8852;20000111
0,8852;0,7715;20000112
0,7715;0,877;20000117
0,877;0,7958;20000118
0,7958;0,7878;20000119
0,7878;0,7878;20000120
0,7878;0,7878;20000121
0,7878;1,0882;20000124
1,0882;0,8445;20000125
0,8445;1,1531;20000127
1,1531;1,1693;20000128
1,1693;1,0313;20000202
1,0313;1,0313;20000203
1,0313;1,1693;20000204
1,1693;1,3236;20000207
1,3236;1,0719;20000208
1,0719;1,3236;20000209
1,3236;1,1693;20000210
1,1693;1,2668;20000211
1,2668;1,3642;20000215
1,3642;1,2668;20000216
1,2668;1,2505;20000217
1,2505;1,4616;20000218
1,4616;1,1693;20000223
1,1693;1,1693;20000225
1,1693;1,3075;20000228
1,3075;1,1693;20000229
1,1693;1,1287;20000301
1,1287;1,1287;20000302
1,1287;1,348;20000303
1,348;1,1693;20000306
1,1693;1,3318;20000307
1,3318;1,2668;20000309
1,2668;1,1287;20000310
1,1287;1,1531;20000314
1,1531;1,1856;20000317
1,1856;1,21;20000320
1,21;1,3236;20000323
1,3236;1,3236;20000324
1,3236;1,2263;20000328
1,2263;1,2263;20000330
1,2263;1,2263;20000331
1,2263;1,2263;20000404
1,2263;1,2263;20000405
1,2263;1,2263;20000406
1,2263;1,3236;20000410
1,3236;1,2263;20000411
1,2263;1,1287;20000417
1,1287;1,1693;20000419
1,1693;1,283;20000424
1,283;1,1693;20000425
1,1693;1,1693;20000427
1,1693;1,1693;20000428
1,1693;1,1693;20000502
1,1693;1,1207;20000504
1,1207;1,1287;20000505
1,1287;1,1287;20000509
1,1287;1,1287;20000510
1,1287;1,1287;20000512
1,1287;1,0313;20000515
1,0313;0,9907;20000517
0,9907;0,9907;20000523
0,9907;1,0151;20000524
1,0151;0,9907;20000525
0,9907;0,877;20000526
0,877;0,8852;20000530
0,8852;1,0719;20000609
1,0719;0,877;20000612
0,877;0,9177;20000613
0,9177;1,0232;20000615
1,0232;0,9177;20000616
0,9177;0,877;20000704
0,877;0,8852;20000705
0,8852;0,877;20000706
0,877;0,9177;20000707
0,9177;0,877;20000717
0,877;0,877;20000718
0,877;0,877;20000720
0,877;0,877;20000721
0,877;1,0151;20000724
1,0151;1,0151;20000731
1,0151;0,877;20000801
0,877;1,0232;20000802
1,0232;0,877;20000803
0,877;0,8933;20000808
0,8933;0,8933;20000809
0,8933;0,8933;20000814
0,8933;0,8933;20000815
0,8933;0,8852;20000816
0,8852;0,877;20000821
0,877;0,877;20000822
0,877;0,8608;20000828
0,8608;0,8202;20000831
0,8202;0,8202;20000905
0,8202;0,8202;20000921
0,8202;0,8202;20000922
0,8202;0,9177;20000928
0,9177;0,8202;20001002
0,8202;0,8202;20001003
0,8202;0,8202;20001006
0,8202;0,8202;20001009
0,8202;0,8202;20001010
0,8202;0,8202;20001012
0,8202;0,7958;20001020
0,7958;0,8364;20001023
0,8364;0,877;20001101
0,877;0,877;20001107
0,877;0,877;20001108
0,877;0,8933;20001109
0,8933;0,9745;20001110
0,9745;0,8933;20001113
0,8933;0,9177;20001114
0,9177;0,9745;20001117
0,9745;1,007;20001120
1,007;0,934;20001121
0,934;0,934;20001122
0,934;0,934;20001123
0,934;0,9745;20001124
0,9745;1,0801;20001127
1,0801;1,0232;20001201
1,0232;1,0313;20001204
1,0313;1,21;20001207
1,21;1,3805;20001208
1,3805;1,4616;20001211
1,4616;1,2668;20001212
1,2668;1,5591;20001213
1,5591;1,3642;20001214
1,3642;1,3642;20001215
1,3642;1,3642;20001219
1,3642;1,2668;20001220
1,2668;1,2668;20001221
1,2668;1,3642;20001222
1,3642;1,3724;20001227
1,3724;1,3642;20001228
1,3642;1,5023;20001229
1,5023;1,2668;20010102
1,2668;1,3642;20010103
1,3642;1,5186;20010104
1,5186;1,3642;20010108
1,3642;1,3805;20010110
1,3805;1,5591;20010112
1,5591;1,5186;20010115
1,5186;1,4454;20010119
1,4454;1,413;20010122
1,413;1,413;20010124
1,413;1,3642;20010126
1,3642;1,3642;20010130
1,3642;1,3642;20010202
1,3642;1,3642;20010206
1,3642;1,5186;20010208
1,5186;1,5186;20010212
1,5186;1,5186;20010213
1,5186;1,3642;20010214
1,3642;1,5591;20010215
1,5591;1,3642;20010216
1,3642;1,4942;20010221
1,4942;1,3155;20010222
1,3155;1,5023;20010223
1,5023;1,3642;20010226
1,3642;1,4616;20010228
1,4616;1,4616;20010301
1,4616;1,3642;20010302
1,3642;1,348;20010305
1,348;1,348;20010306
1,348;1,3642;20010308
1,3642;1,348;20010309
1,348;1,4454;20010312
1,4454;1,2668;20010313
1,2668;1,3075;20010314
1,3075;1,283;20010316
1,283;1,2668;20010320
1,2668;1,2668;20010321
1,2668;1,2668;20010323
1,2668;1,2668;20010326
1,2668;1,2668;20010327
1,2668;1,3642;20010328
1,3642;1,3642;20010402
1,3642;1,3561;20010403
1,3561;1,1693;20010406
1,1693;1,1693;20010419
1,1693;1,283;20010420
1,283;1,0719;20010426
1,0719;1,0719;20010430
1,0719;1,0719;20010508
1,0719;1,0719;20010510
1,0719;1,1693;20010517
1,1693;1,0719;20010518
1,0719;1,0719;20010521
1,0719;0,9907;20010522
0,9907;0,9907;20010525
0,9907;0,9745;20010528
0,9745;1,0232;20010601
1,0232;1,0719;20010607
1,0719;0,9745;20010612
0,9745;0,9745;20010613
0,9745;0,9745;20010615
0,9745;0,9826;20010618
0,9826;0,9826;20010619
0,9826;0,9745;20010620
0,9745;0,9745;20010625
0,9745;1,0719;20010626
1,0719;1,0719;20010628
1,0719;0,9826;20010629
0,9826;0,9907;20010704
0,9907;0,9745;20010705
