From;To;Date
5,7755;5,8254;20041207
5,8254;5,8254;20041208
5,8254;5,8254;20041209
5,8254;5,8423;20041210
5,8423;5,959;20041213
5,959;5,9922;20041214
5,9922;6,2506;20041215
6,2506;6,7172;20041216
6,7172;6,5505;20041217
6,5505;6,534;20041220
6,534;6,4173;20041221
6,4173;6,3172;20041222
6,3172;6,2172;20041223
6,2172;6,1589;20041224
6,1589;6,3338;20041227
6,3338;6,4004;20041228
6,4004;6,4506;20041229
6,4506;6,4173;20041230
6,4173;6,4339;20041231
6,4339;6,4004;20050103
6,4004;6,3338;20050104
6,3338;6,2172;20050105
6,2172;6,1589;20050106
6,1589;6,2088;20050107
6,2088;6,2172;20050110
6,2172;6,1755;20050111
6,1755;6,2088;20050112
6,2088;6,2339;20050113
6,2339;6,2088;20050114
6,2088;6,1589;20050117
6,1589;6,1089;20050118
6,1089;6,1924;20050119
6,1924;6,1589;20050120
6,1589;6,1924;20050121
6,1924;6,0756;20050124
6,0756;6,1089;20050125
6,1089;6,2088;20050126
6,2088;6,4004;20050127
6,4004;6,5839;20050128
6,5839;6,534;20050131
6,534;6,5839;20050201
6,5839;6,7006;20050202
6,7006;6,9255;20050203
6,9255;7,3173;20050204
7,3173;7,2256;20050207
7,2256;6,9255;20050208
6,9255;6,8924;20050209
6,8924;7,2089;20050210
7,2089;7,1423;20050211
7,1423;6,9755;20050214
6,9755;7,2256;20050215
7,2256;7,384;20050216
7,384;7,5506;20050217
7,5506;7,4674;20050218
7,4674;7,4674;20050221
7,4674;7,4507;20050222
7,4507;7,3506;20050223
7,3506;7,3506;20050224
7,3506;7,3506;20050225
7,3506;7,634;20050228
7,634;7,5173;20050301
7,5173;6,6672;20050302
6,6672;6,7339;20050303
6,7339;6,5839;20050304
6,5839;6,8257;20050307
6,8257;6,7923;20050308
6,7923;6,8756;20050309
6,8756;6,7756;20050310
6,7756;6,6839;20050311
6,6839;6,6173;20050314
6,6173;6,6672;20050315
6,6672;6,6506;20050316
6,6506;6,5672;20050317
6,5672;6,6672;20050318
6,6672;6,5672;20050321
6,5672;6,6672;20050322
6,6672;6,5672;20050323
6,5672;6,5839;20050324
6,5839;6,6339;20050329
6,6339;6,6339;20050330
6,6339;6,7006;20050331
6,7006;6,7339;20050401
6,7339;6,7339;20050404
6,7339;6,8589;20050405
6,8589;7,059;20050406
7,059;7,0755;20050407
7,0755;7,059;20050411
7,059;7,1423;20050412
7,1423;7,309;20050413
7,309;7,059;20050414
7,059;7,1589;20050415
7,1589;7,059;20050418
7,059;7,059;20050419
7,059;7,059;20050420
7,059;7,109;20050421
7,109;7,3506;20050422
7,3506;7,3506;20050425
7,3506;7,2256;20050426
7,2256;7,2256;20050427
7,2256;7,3173;20050428
7,3173;7,2256;20050429
7,2256;7,2256;20050502
7,2256;7,4839;20050504
7,4839;7,5173;20050505
7,5173;7,4174;20050506
7,4174;7,3673;20050509
7,3673;7,3339;20050510
7,3339;7,384;20050511
7,384;7,3173;20050512
7,3173;7,4006;20050513
7,4006;7,3339;20050516
7,3339;7,2756;20050517
7,2756;7,2423;20050518
7,2423;7,2923;20050519
7,2923;7,4839;20050520
7,4839;7,4674;20050523
7,4674;7,3673;20050524
7,3673;7,384;20050525
7,384;7,7007;20050527
7,7007;7,6174;20050530
7,6174;7,5006;20050531
7,5006;7,384;20050601
7,384;7,684;20050602
7,684;7,684;20050603
7,684;7,634;20050606
7,634;7,584;20050607
7,584;7,684;20050608
7,684;7,7506;20050609
7,7506;7,7173;20050610
7,7173;7,7007;20050613
7,7007;7,6673;20050614
7,6673;7,7506;20050615
7,7506;7,7173;20050616
7,7173;7,734;20050617
7,734;8,009;20050620
8,009;8,0257;20050621
8,0257;8,109;20050622
8,109;8,2091;20050623
8,2091;8,1759;20050624
8,1759;8,0756;20050627
8,0756;8,009;20050628
8,009;8,0424;20050629
8,0424;8,0424;20050630
8,0424;8,1257;20050701
8,1257;8,309;20050704
8,309;8,384;20050705
8,384;8,5006;20050706
8,5006;8,3757;20050707
8,3757;8,5174;20050708
8,5174;8,5341;20050711
8,5341;8,484;20050712
8,484;8,5174;20050713
8,5174;8,6175;20050714
8,6175;8,7675;20050715
8,7675;8,7841;20050718
8,7841;8,6674;20050719
8,6674;8,7008;20050720
8,7008;8,5174;20050721
8,5174;8,3757;20050722
8,3757;8,3591;20050725
8,3591;8,1924;20050726
8,1924;8,1424;20050727
8,1424;8,2256;20050728
8,2256;8,2925;20050729
8,2925;8,2757;20050801
8,2757;8,4674;20050802
8,4674;8,384;20050803
8,384;8,3424;20050804
8,3424;8,384;20050805
8,384;8,3591;20050808
8,3591;8,4174;20050809
8,4174;8,384;20050810
8,384;8,4341;20050811
8,4341;8,3424;20050812
8,3424;8,2925;20050816
8,2925;8,2091;20050817
8,2091;8,1424;20050818
8,1424;8,0257;20050819
8,0257;8,0257;20050822
8,0257;7,959;20050823
7,959;8,2091;20050824
8,2091;8,2757;20050825
8,2757;8,2757;20050826
8,2757;8,2091;20050829
8,2091;8,2091;20050830
8,2091;8,2591;20050831
8,2591;8,309;20050901
8,309;8,5508;20050902
8,5508;8,6674;20050905
8,6674;8,6175;20050906
8,6175;8,5341;20050907
8,5341;8,6507;20050908
8,6507;8,7174;20050909
8,7174;8,7508;20050912
8,7508;8,7508;20050913
8,7508;8,5341;20050914
8,5341;8,7675;20050915
8,7675;9,1424;20050916
9,1424;9,4675;20050919
9,4675;9,3592;20050920
9,3592;9,3592;20050921
9,3592;9,2591;20050922
9,2591;9,1092;20050923
9,1092;9,2758;20050926
9,2758;9,3592;20050927
9,3592;9,1925;20050928
9,1925;9,3592;20050929
9,3592;9,3592;20050930
9,3592;9,768;20051003
9,768;9,834;20051004
9,834;9,818;20051005
9,818;9,518;20051006
9,518;9,684;20051007
9,684;9,801;20051010
9,801;9,851;20051011
9,851;9,701;20051012
9,701;9,684;20051013
9,684;9,684;20051014
9,684;9,668;20051017
9,668;9,618;20051018
9,618;9,668;20051019
9,668;9,718;20051020
9,718;9,601;20051021
9,601;9,3757;20051024
9,3757;9,4675;20051025
9,4675;9,3592;20051026
9,3592;9,3592;20051027
9,3592;9,1925;20051028
9,1925;9,2591;20051031
9,2591;9,3592;20051102
9,3592;9,4426;20051103
9,4426;9,518;20051104
9,518;9,518;20051107
9,518;9,601;20051108
9,601;9,768;20051109
9,768;9,784;20051110
9,784;9,934;20051114
9,934;9,967;20051115
9,967;10,259;20051116
10,259;10,584;20051117
10,584;11,084;20051118
11,084;11,084;20051121
11,084;10,801;20051122
10,801;10,934;20051123
10,934;11,159;20051124
11,159;11,259;20051125
11,259;11,159;20051128
11,159;11,559;20051129
11,559;11,651;20051130
11,651;11,651;20051201
11,651;11,851;20051202
11,851;12,226;20051205
12,226;11,901;20051206
11,901;12,018;20051207
12,018;12,118;20051208
12,118;12,051;20051209
12,051;12,293;20051212
12,293;12,426;20051213
12,426;12,885;20051214
12,885;12,643;20051215
12,643;12,768;20051216
12,768;12,918;20051219
12,918;13,118;20051220
13,118;12,885;20051221
12,885;12,676;20051222
12,676;12,935;20051223
12,935;13,001;20051227
13,001;13,134;20051228
13,134;13,235;20051229
13,235;12,801;20051230
12,801;12,935;20060102
12,935;12,968;20060103
12,968;13,293;20060104
13,293;13,71;20060105
13,71;14,71;20060106
14,71;14,135;20060109
14,135;13,793;20060110
13,793;14,576;20060111
14,576;14,426;20060112
14,426;13,968;20060113
13,968;13,968;20060116
13,968;14,035;20060117
14,035;13,71;20060118
13,71;13,951;20060119
13,951;13,868;20060120
13,868;13,951;20060123
13,951;13,801;20060124
13,801;13,901;20060125
13,901;14,035;20060126
14,035;13,951;20060127
13,951;13,776;20060130
13,776;13,309;20060131
13,309;13,793;20060201
13,793;13,76;20060202
13,76;14,085;20060203
14,085;14,76;20060206
14,76;14,826;20060207
14,826;14,776;20060208
14,776;15,426;20060209
15,426;15,56;20060210
15,56;15,676;20060213
15,676;16,251;20060214
16,251;15,985;20060215
15,985;14,935;20060216
14,935;15,493;20060217
15,493;15,018;20060220
15,018;15,018;20060221
15,018;15,101;20060222
15,101;15,035;20060223
15,035;15,268;20060224
15,268;15,268;20060227
15,268;15,335;20060228
15,335;14,76;20060301
14,76;14,776;20060302
14,776;14,526;20060303
14,526;15,185;20060306
15,185;15,085;20060307
15,085;14,901;20060308
14,901;14,876;20060309
14,876;14,443;20060310
14,443;14,36;20060313
14,36;14,118;20060314
14,118;14,285;20060315
14,285;14,726;20060316
14,726;14,776;20060317
14,776;14,776;20060320
14,776;14,61;20060321
14,61;14,76;20060322
14,76;14,66;20060323
14,66;14,776;20060324
14,776;14,901;20060327
14,901;14,71;20060328
14,71;14,66;20060329
14,66;14,81;20060330
14,81;14,476;20060331
14,476;14,81;20060403
14,81;15,318;20060404
15,318;15,351;20060405
15,351;15,743;20060406
15,743;15,86;20060407
15,86;15,76;20060410
15,76;15,76;20060411
15,76;15,676;20060412
15,676;15,51;20060413
15,51;15,235;20060418
15,235;14,918;20060419
14,918;14,81;20060420
14,81;15,051;20060421
15,051;15,385;20060424
15,385;15,426;20060425
15,426;15,76;20060426
15,76;15,876;20060427
15,876;15,76;20060428
15,76;15,593;20060502
15,593;15,351;20060504
15,351;15,251;20060505
15,251;15,235;20060508
15,235;15,543;20060509
15,543;15,76;20060510
15,76;15,91;20060511
15,91;15,401;20060512
15,401;15,068;20060515
15,068;15,268;20060516
15,268;15,101;20060517
15,101;14,843;20060518
14,843;14,901;20060519
14,901;14,776;20060522
14,776;15,135;20060523
15,135;14,71;20060524
14,71;15,018;20060525
15,018;14,935;20060526
14,935;14,593;20060529
14,593;14,526;20060530
14,526;14,36;20060531
14,36;14,935;20060601
14,935;15,51;20060602
15,51;15,61;20060605
15,61;15,268;20060606
15,268;15,268;20060607
15,268;15,085;20060608
15,085;15,101;20060609
15,101;14,476;20060612
14,476;13,793;20060613
13,793;13,376;20060614
13,376;13,543;20060616
13,543;13,593;20060619
13,593;14,185;20060620
14,185;14,443;20060621
14,443;14,693;20060622
14,693;14,76;20060623
14,76;15,151;20060626
15,151;15,593;20060627
15,593;15,593;20060628
15,593;15,526;20060629
15,526;15,76;20060630
15,76;15,926;20060703
15,926;15,985;20060704
15,985;15,843;20060705
15,843;16,335;20060706
16,335;16,577;20060707
16,577;16,335;20060710
16,335;16,577;20060711
16,577;17,893;20060712
17,893;16,826;20060713
16,826;16,577;20060714
16,577;16,418;20060717
16,418;16,401;20060718
16,401;16,577;20060719
16,577;17,568;20060720
17,568;18,793;20060721
18,793;18,302;20060724
18,302;17,643;20060725
17,643;17,235;20060726
17,235;17,568;20060727
17,568;17,568;20060728
17,568;17,485;20060731
17,485;17,568;20060801
17,568;17,568;20060802
17,568;17,068;20060803
17,068;17,318;20060804
17,318;17,485;20060807
17,485;17,318;20060808
17,318;17,81;20060809
17,81;17,643;20060810
17,643;16,91;20060811
16,91;16,993;20060814
16,993;16,993;20060816
16,993;16,743;20060817
16,743;16,91;20060818
16,91;16,993;20060821
16,993;17,235;20060822
17,235;17,068;20060823
17,068;16,826;20060824
16,826;16,826;20060825
16,826;16,743;20060828
16,743;17,235;20060829
17,235;17,402;20060830
17,402;17,568;20060831
17,568;17,318;20060901
17,318;17,568;20060904
17,568;17,402;20060905
17,402;17,202;20060906
17,202;16,993;20060907
16,993;17,235;20060908
17,235;17,068;20060911
17,068;17,135;20060912
17,135;16,91;20060913
16,91;17,068;20060914
17,068;17,068;20060915
17,068;17,727;20060918
17,727;17,402;20060919
17,402;17,302;20060920
17,302;17,202;20060921
17,202;17,068;20060922
17,068;17,01;20060925
17,01;17,085;20060926
17,085;16,91;20060927
16,91;17,252;20060928
17,252;17,318;20060929
17,318;17,168;20061002
17,168;17,01;20061003
17,01;17,252;20061004
17,252;17,568;20061005
17,568;17,568;20061006
17,568;17,727;20061009
17,727;18,552;20061010
18,552;18,693;20061011
18,693;19,81;20061012
19,81;20,352;20061013
20,352;20,352;20061016
20,352;20,352;20061017
20,352;21,027;20061018
21,027;21,01;20061019
21,01;21,585;20061020
21,585;20,944;20061023
20,944;20,927;20061024
20,927;20,277;20061025
20,277;19,335;20061026
19,335;18,727;20061027
18,727;18,302;20061030
18,302;18,877;20061031
18,877;18,552;20061102
18,552;19,093;20061103
19,093;19,418;20061106
19,418;20,352;20061107
20,352;20,027;20061108
20,027;19,76;20061109
19,76;19,535;20061110
19,535;19,043;20061113
19,043;18,96;20061114
18,96;19,043;20061115
19,043;19,21;20061116
19,21;19,368;20061117
19,368;19,268;20061120
19,268;19,318;20061121
19,318;19,668;20061122
19,668;19,602;20061123
19,602;19,86;20061124
19,86;19,794;20061127
19,794;19,794;20061128
19,794;19,96;20061129
19,96;20,21;20061130
20,21;20,027;20061201
20,027;19,927;20061204
19,927;20,027;20061205
20,027;20,194;20061206
20,194;20,027;20061207
20,027;19,893;20061208
19,893;20,194;20061211
20,194;19,877;20061212
19,877;19,585;20061213
19,585;19,702;20061214
19,702;20,027;20061215
20,027;19,993;20061218
19,993;19,127;20061219
19,127;18,218;20061220
18,218;18,793;20061221
18,793;19,043;20061222
19,043;19,702;20061227
19,702;20,11;20061228
20,11;20,435;20061229
20,435;20,86;20070102
20,86;21,502;20070103
21,502;21,01;20070104
21,01;19,718;20070105
19,718;19,368;20070108
19,368;19,818;20070109
19,818;19,818;20070110
19,818;20,36;20070111
20,36;20,277;20070112
20,277;21,094;20070115
21,094;21,085;20070116
21,085;21,502;20070117
21,502;22,485;20070118
22,485;23,227;20070119
23,227;22,985;20070122
22,985;22,569;20070123
22,569;21,744;20070124
21,744;20,518;20070125
20,518;21,094;20070126
21,094;21,177;20070129
21,177;21,752;20070130
21,752;22,077;20070131
22,077;22,969;20070201
22,969;22,652;20070202
22,652;21,544;20070205
21,544;21,744;20070206
21,744;21,752;20070207
21,752;21,219;20070208
21,219;21,094;20070209
21,094;20,327;20070212
20,327;20,085;20070213
20,085;20,435;20070214
20,435;20,027;20070215
20,027;20,11;20070216
20,11;20,393;20070219
20,393;21,669;20070220
21,669;22,252;20070221
22,252;22,369;20070222
22,369;22,077;20070223
22,077;21,669;20070226
21,669;20,769;20070227
20,769;21,344;20070228
21,344;21,052;20070301
21,052;21,335;20070302
21,335;20,51;20070305
20,51;19,985;20070306
19,985;19,902;20070307
19,902;20,527;20070308
20,527;20,844;20070309
20,844;20,885;20070312
20,885;21,094;20070313
21,094;21,669;20070314
21,669;21,435;20070315
21,435;21,794;20070316
21,794;22,41;20070319
22,41;22,16;20070320
22,16;22,41;20070321
