From;To;Date
24;24;20071123
24;24,08;20071126
24,08;24,02;20071127
24,02;24,1;20071128
24,1;24,1;20071129
24,1;24,09;20071130
24,09;24,03;20071203
24,03;24,03;20071204
24,03;25;20071205
25;24,15;20071206
24,15;25;20071207
25;25;20071210
25;27,5;20071211
27,5;29;20071212
29;30,01;20071213
30,01;30,01;20071214
30,01;30,4;20071217
30,4;30;20071218
30;31;20071219
31;33,88;20071220
33,88;33,87;20071221
33,87;34;20071227
34;34;20071228
34;35;20080102
35;33,9;20080103
33,9;31,72;20080104
31,72;31;20080107
31;32,7;20080108
32,7;32;20080109
32;30,9;20080110
30,9;32;20080111
32;32;20080114
32;31,9;20080115
31,9;30,7;20080116
30,7;31;20080117
31;31,5;20080118
31,5;29,85;20080121
29,85;29,79;20080122
29,79;30,5;20080123
30,5;30,5;20080124
30,5;30,5;20080125
30,5;30,88;20080128
30,88;30,5;20080129
30,5;30,5;20080130
30,5;30,5;20080131
30,5;30,51;20080201
30,51;30,5;20080204
30,5;30,51;20080205
30,51;31;20080206
31;31;20080207
31;31,5;20080208
31,5;31,5;20080211
31,5;31,6;20080212
31,6;32,5;20080213
32,5;32,5;20080214
32,5;33;20080215
33;33;20080218
33;32;20080219
32;33;20080220
33;35;20080221
35;35,5;20080222
35,5;37;20080225
37;40,1;20080226
40,1;38,01;20080227
38,01;38,45;20080228
38,45;38,19;20080229
38,19;38;20080303
38;37,85;20080304
37,85;36,49;20080305
36,49;38,4;20080306
38,4;37;20080307
37;36,9;20080310
36,9;37;20080311
37;37,8;20080312
37,8;38,9;20080313
38,9;38;20080314
38;36;20080317
36;36,02;20080318
36,02;37;20080319
37;35,5;20080320
35,5;36,5;20080325
36,5;36,5;20080326
36,5;37;20080327
37;36,5;20080328
36,5;35,9;20080331
35,9;35,02;20080401
35,02;34,75;20080402
34,75;35;20080403
35;34,5;20080404
34,5;34,11;20080407
34,11;34;20080408
34;34;20080409
34;33,59;20080410
33,59;32,03;20080411
32,03;31,9;20080414
31,9;31,5;20080415
31,5;32,5;20080416
32,5;32;20080417
32;31,5;20080418
31,5;31,37;20080421
31,37;30;20080422
30;29;20080423
29;29,3;20080424
29,3;31,3;20080425
31,3;35,8;20080428
35,8;36,5;20080429
36,5;34,89;20080430
34,89;34,51;20080505
34,51;35,99;20080506
35,99;35,99;20080507
35,99;35,3;20080508
35,3;35,19;20080509
35,19;34,4;20080512
34,4;34,49;20080513
34,49;34,31;20080514
34,31;35,85;20080515
35,85;36;20080516
36;36,6;20080519
36,6;35,1;20080520
35,1;35,8;20080521
35,8;34,96;20080523
34,96;34,98;20080526
34,98;34;20080527
34;35,59;20080528
35,59;35;20080529
35;35,5;20080530
35,5;34,32;20080602
34,32;34;20080603
34;32,7;20080604
32,7;32,8;20080605
32,8;34,5;20080606
34,5;34;20080609
34;34;20080610
34;35,3;20080611
35,3;35,5;20080612
35,5;35,5;20080613
35,5;36;20080616
36;37;20080617
37;36;20080618
36;33,3;20080619
33,3;35;20080620
35;34,5;20080623
34,5;34,5;20080624
34,5;34,95;20080625
34,95;34,6;20080626
34,6;36;20080627
36;36,8;20080630
36,8;36;20080701
36;35;20080702
35;32,2;20080703
32,2;32,99;20080704
32,99;31,5;20080707
31,5;30,4;20080708
30,4;30,6;20080709
