From;To;Date
22,47;22,714;20131205
22,714;22,372;20131206
22,372;22,323;20131209
22,323;21,843;20131210
21,843;21,54;20131211
21,54;21,109;20131212
21,109;21,167;20131213
21,167;21,442;20131216
21,442;21,05;20131217
21,05;21,148;20131218
21,148;20,717;20131219
20,717;20,766;20131220
20,766;21,246;20131223
21,246;21,422;20131227
21,422;21,314;20131230
21,314;21,344;20140102
21,344;21,373;20140103
21,373;21,246;20140107
21,246;20,952;20140108
20,952;20,12;20140109
20,12;20,854;20140110
20,854;21,148;20140113
21,148;20,923;20140114
20,923;20,893;20140115
20,893;20,864;20140116
20,864;20,962;20140117
20,962;21,314;20140120
21,314;21,246;20140121
21,246;21,207;20140122
21,207;21,226;20140123
21,226;20,972;20140124
20,972;20,952;20140127
20,952;21,05;20140128
21,05;21,07;20140129
21,07;21,148;20140130
21,148;21,148;20140131
21,148;20,972;20140203
20,972;20,952;20140204
20,952;21,07;20140205
21,07;20,972;20140206
20,972;20,933;20140207
20,933;20,746;20140210
20,746;20,688;20140211
20,688;20,609;20140212
20,609;20,57;20140213
20,57;20,815;20140214
20,815;20,786;20140217
20,786;20,835;20140218
20,835;21,06;20140219
21,06;20,795;20140220
20,795;20,776;20140221
20,776;20,766;20140224
20,766;20,365;20140225
20,365;19,483;20140226
19,483;19,483;20140227
19,483;19,072;20140228
19,072;18,22;20140303
18,22;18,602;20140304
18,602;18,583;20140305
18,583;18,318;20140306
18,318;18,318;20140307
18,318;17,897;20140310
17,897;18,191;20140311
18,191;17,927;20140312
17,927;18,015;20140313
18,015;17,692;20140314
17,692;17,819;20140317
17,819;17,721;20140318
17,721;17,721;20140319
17,721;17,799;20140320
17,799;17,986;20140321
17,986;18,886;20140324
18,886;19,777;20140325
19,777;19,826;20140326
19,826;19,581;20140327
19,581;19,777;20140328
19,777;19,092;20140331
19,092;19,483;20140401
19,483;19,679;20140402
19,679;20,071;20140403
20,071;20,071;20140404
20,071;19,973;20140407
19,973;20,022;20140408
20,022;19,973;20140409
19,973;19,973;20140410
19,973;19,973;20140411
19,973;19,826;20140414
19,826;19,65;20140415
19,65;19,581;20140416
19,581;19,572;20140417
19,572;19,464;20140422
19,464;19,483;20140423
19,483;19,454;20140424
19,454;19,141;20140425
19,141;19,239;20140428
19,239;19,092;20140429
19,092;19,082;20140430
19,082;18,994;20140502
18,994;18,739;20140505
18,739;18,436;20140506
18,436;18,113;20140507
18,113;18,211;20140508
18,211;18,152;20140509
18,152;17,917;20140512
17,917;18,025;20140513
18,025;17,946;20140514
17,946;18,015;20140515
18,015;17,77;20140516
17,77;17,937;20140519
17,937;19,082;20140520
19,082;20,051;20140521
20,051;19,767;20140522
19,767;19,924;20140523
19,924;19,748;20140526
19,748;19,728;20140527
19,728;19,532;20140528
19,532;19,317;20140529
19,317;19,581;20140530
19,581;19,483;20140602
19,483;19,464;20140603
19,464;19,141;20140604
19,141;19,581;20140605
19,581;19,581;20140606
19,581;19,581;20140609
19,581;20,12;20140610
20,12;19,895;20140611
19,895;19,875;20140612
19,875;19,679;20140613
19,679;19,337;20140616
19,337;19,346;20140617
19,346;19,337;20140618
19,337;19,288;20140620
19,288;19,17;20140623
19,17;18,965;20140624
18,965;18,945;20140625
18,945;18,455;20140626
18,455;18,524;20140627
18,524;18,886;20140630
18,886;18,201;20140701
18,201;18,24;20140702
18,24;18,064;20140703
18,064;18,113;20140704
18,113;17,956;20140707
17,956;18,064;20140708
18,064;18,015;20140709
18,015;18,113;20140710
18,113;18,064;20140711
18,064;18,26;20140714
18,26;18,26;20140715
18,26;18,269;20140716
18,269;17,917;20140717
17,917;17,741;20140718
17,741;17,633;20140721
17,633;17,809;20140722
17,809;17,653;20140723
17,653;17,486;20140724
17,486;17,33;20140725
17,33;17,476;20140728
17,476;17,339;20140729
17,339;17,232;20140730
17,232;17,574;20140731
17,574;17,398;20140801
