From;To;Date
1,1163;1,1163;19950517
1,1163;1,1064;19950518
1,1064;1,0419;19950519
1,0419;0,9377;19950522
0,9377;0,9178;19950523
0,9178;1,0121;19950524
1,0121;1,1113;19950525
1,1113;1,0816;19950526
1,0816;1,1163;19950529
1,1163;1,0072;19950530
1,0072;1,0171;19950531
1,0171;1,0072;19950601
1,0072;0,9923;19950602
0,9923;1,0419;19950605
1,0419;1,0419;19950606
1,0419;1,0667;19950607
1,0667;1,0716;19950608
1,0716;1,0419;19950609
1,0419;1,027;19950612
1,027;1,022;19950613
1,022;1,0121;19950614
1,0121;0,9823;19950616
0,9823;0,965;19950619
0,965;0,9699;19950620
0,9699;0,9898;19950621
0,9898;0,9923;19950622
0,9923;1,0072;19950623
1,0072;1,0419;19950626
1,0419;1,0419;19950627
1,0419;0,9972;19950628
0,9972;1,0121;19950629
1,0121;1,0171;19950630
1,0171;1,0369;19950703
1,0369;1,0121;19950704
1,0121;0,9898;19950705
0,9898;0,9923;19950706
0,9923;0,9923;19950707
0,9923;1,0022;19950710
1,0022;0,9873;19950711
0,9873;0,9724;19950712
0,9724;0,9799;19950713
0,9799;0,9873;19950714
0,9873;0,9972;19950717
0,9972;1,0419;19950718
1,0419;1,0171;19950719
1,0171;1,0072;19950720
1,0072;1,0022;19950721
1,0022;1,0022;19950724
1,0022;0,9823;19950725
0,9823;0,9972;19950726
0,9972;0,9972;19950727
0,9972;0,9972;19950728
0,9972;0,9873;19950731
0,9873;0,9823;19950801
0,9823;0,9923;19950802
0,9923;0,9675;19950803
0,9675;0,9724;19950804
0,9724;0,9724;19950807
0,9724;0,9551;19950808
0,9551;0,9551;19950809
0,9551;0,9675;19950810
0,9675;0,9823;19950811
0,9823;0,9923;19950816
0,9923;0,9675;19950817
0,9675;0,9625;19950818
0,9625;0,9575;19950821
0,9575;0,9501;19950822
0,9501;0,9377;19950823
0,9377;0,9402;19950824
0,9402;0,9427;19950825
0,9427;0,9327;19950828
0,9327;0,9253;19950829
0,9253;0,9253;19950830
0,9253;0,9253;19950831
0,9253;0,9253;19950901
0,9253;0,9352;19950904
0,9352;0,9675;19950905
0,9675;0,9675;19950906
0,9675;0,965;19950907
0,965;0,9799;19950908
0,9799;0,9923;19950911
0,9923;1,0121;19950912
1,0121;1,0022;19950913
1,0022;1,022;19950914
1,022;1,032;19950915
1,032;1,022;19950918
1,022;1,022;19950919
1,022;1,022;19950920
1,022;1,032;19950921
1,032;1,032;19950922
1,032;1,032;19950925
1,032;1,0419;19950926
1,0419;1,0518;19950927
1,0518;1,0518;19950928
1,0518;1,0518;19950929
1,0518;1,0617;19951002
1,0617;1,0518;19951003
1,0518;1,022;19951004
1,022;1,0369;19951005
1,0369;1,0568;19951006
1,0568;1,0865;19951009
1,0865;1,0072;19951010
1,0072;0,9972;19951011
0,9972;1,0072;19951012
1,0072;1,0072;19951013
1,0072;1,032;19951016
1,032;1,0419;19951017
1,0419;1,0667;19951018
1,0667;1,1113;19951019
1,1113;1,0766;19951020
1,0766;1,0816;19951023
1,0816;1,0766;19951024
1,0766;1,1014;19951025
1,1014;1,1163;19951026
1,1163;1,1163;19951027
