From;To;Date
1,9278;1,8714;20040227
1,8714;1,8995;20040301
1,8995;1,9549;20040302
1,9549;1,944;20040303
1,944;1,9159;20040304
1,9159;1,9105;20040305
1,9105;1,8659;20040308
1,8659;1,8432;20040309
1,8432;1,8432;20040310
1,8432;1,7879;20040311
1,7879;1,7824;20040312
1,7824;1,7716;20040315
1,7716;1,7314;20040316
1,7314;1,7433;20040317
1,7433;1,7542;20040318
1,7542;1,7379;20040319
1,7379;1,6988;20040322
1,6988;1,6815;20040323
1,6815;1,6653;20040324
1,6653;1,7044;20040325
1,7044;1,7596;20040326
1,7596;1,7596;20040329
1,7596;1,7314;20040330
1,7314;1,7433;20040331
1,7433;1,7379;20040401
1,7379;1,765;20040402
1,765;1,7433;20040405
1,7433;1,7542;20040406
1,7542;1,7433;20040407
1,7433;1,777;20040408
1,777;1,7879;20040413
1,7879;1,7987;20040414
1,7987;1,9549;20040415
1,9549;1,9224;20040416
1,9224;1,8768;20040419
1,8768;1,8378;20040420
1,8378;1,8324;20040421
1,8324;1,8106;20040422
1,8106;1,8432;20040423
1,8432;1,8432;20040426
1,8432;1,9549;20040427
1,9549;1,8887;20040428
1,8887;1,8887;20040429
1,8887;1,8995;20040430
1,8995;1,9159;20040504
1,9159;1,8995;20040505
1,8995;1,8995;20040506
1,8995;1,8995;20040507
1,8995;1,816;20040510
1,816;1,7879;20040511
1,7879;1,7879;20040512
1,7879;1,7879;20040514
1,7879;1,7879;20040517
1,7879;1,8659;20040518
1,8659;1,8497;20040519
1,8497;1,8551;20040520
1,8551;1,8497;20040521
1,8497;1,8714;20040524
1,8714;1,8432;20040525
1,8432;1,8714;20040526
1,8714;1,8551;20040527
1,8551;1,8659;20040528
1,8659;1,8432;20040531
1,8432;1,8432;20040601
1,8432;1,8714;20040602
1,8714;1,8659;20040603
1,8659;1,8833;20040604
1,8833;1,8497;20040607
1,8497;1,8995;20040608
1,8995;1,8833;20040609
1,8833;1,8833;20040611
1,8833;1,8214;20040614
1,8214;1,8269;20040615
1,8269;1,8714;20040616
1,8714;1,8214;20040617
1,8214;1,816;20040618
1,816;1,8605;20040621
1,8605;1,8378;20040622
1,8378;1,8605;20040623
1,8605;1,8432;20040624
1,8432;1,8432;20040625
1,8432;1,8432;20040628
1,8432;1,8432;20040629
1,8432;1,8432;20040630
1,8432;1,8497;20040701
1,8497;1,8378;20040702
1,8378;1,8041;20040705
1,8041;1,7987;20040707
1,7987;1,8106;20040708
1,8106;1,8214;20040709
1,8214;1,7933;20040712
1,7933;1,8378;20040713
1,8378;1,8432;20040714
1,8432;1,8214;20040715
1,8214;1,8432;20040716
1,8432;1,8497;20040719
1,8497;1,8551;20040720
1,8551;1,8551;20040721
1,8551;1,8497;20040722
1,8497;1,8551;20040723
1,8551;1,8497;20040726
1,8497;1,8551;20040727
1,8551;1,8605;20040728
