From;To;Date
67,25;68,01;20001219
68,01;67,85;20001220
67,85;67,25;20001221
67,25;67,6;20001222
67,6;67,73;20001227
67,73;67,14;20001228
67,14;67,45;20001229
67,45;67,41;20010102
67,41;68,04;20010103
68,04;68,31;20010104
68,31;69,75;20010105
69,75;69,75;20010109
69,75;69,4;20010110
69,4;69,33;20010112
69,33;67,72;20010115
67,72;66,82;20010116
66,82;67,75;20010117
67,75;70,57;20010118
70,57;68,78;20010119
68,78;68,43;20010122
68,43;68,29;20010123
68,29;65,27;20010129
65,27;65,49;20010130
65,49;64,63;20010131
64,63;66,13;20010201
66,13;62,55;20010202
62,55;65,37;20010205
65,37;65,41;20010207
65,41;65,47;20010209
65,47;65,42;20010212
65,42;65,4;20010213
65,4;64,42;20010216
64,42;64,46;20010219
64,46;64,65;20010223
64,65;64,81;20010226
64,81;64,75;20010228
64,75;64,3;20010301
64,3;64,02;20010305
64,02;63,65;20010306
63,65;63,48;20010307
63,48;63,87;20010308
63,87;66,87;20010309
66,87;63,31;20010312
63,31;63,64;20010313
63,64;64,14;20010315
64,14;63,22;20010316
63,22;64,13;20010319
64,13;64,18;20010320
64,18;65,45;20010321
65,45;65,57;20010322
65,57;67,69;20010323
67,69;64,98;20010326
64,98;66,56;20010327
66,56;68,93;20010328
68,93;68,9;20010329
68,9;68,72;20010330
68,72;70,9;20010402
70,9;70,68;20010403
70,68;68,64;20010405
68,64;68,75;20010406
68,75;70,48;20010409
70,48;70,54;20010410
70,54;70,66;20010411
70,66;71,4;20010412
71,4;72,93;20010417
72,93;73,11;20010418
73,11;72,19;20010419
72,19;72,98;20010420
72,98;72,95;20010423
72,95;74,95;20010424
74,95;73,68;20010426
73,68;73,41;20010427
73,41;73,56;20010430
73,56;72,7;20010502
72,7;72,7;20010503
72,7;73,1;20010504
73,1;72,33;20010509
72,33;73,29;20010510
73,29;71,98;20010514
71,98;73,86;20010516
73,86;73,23;20010517
73,23;73,14;20010518
73,14;72,99;20010521
72,99;72,81;20010522
72,81;71,47;20010530
71,47;71,17;20010531
71,17;68,75;20010607
68,75;66,59;20010608
66,59;67,46;20010611
67,46;66,71;20010613
66,71;66,71;20010614
66,71;66,36;20010615
66,36;69,32;20010618
69,32;68,42;20010619
68,42;68,72;20010620
68,72;68,37;20010621
68,37;68,06;20010622
68,06;68,4;20010625
68,4;68,26;20010626
68,26;68,72;20010627
68,72;70,59;20010628
70,59;69,26;20010629
69,26;67,73;20010702
67,73;66,41;20010703
66,41;66,59;20010704
66,59;67,33;20010705
67,33;70,31;20010706
70,31;71,84;20010709
71,84;74,42;20010710
74,42;75,07;20010712
75,07;73,62;20010717
73,62;75,76;20010720
75,76;72,95;20010723
72,95;70,46;20010726
70,46;70,37;20010727
70,37;73,84;20010730
73,84;73,48;20010731
73,48;75,04;20010802
75,04;75,2;20010803
75,2;74,07;20010806
74,07;75,95;20010807
75,95;77,92;20010814
77,92;79,96;20010816
79,96;79,83;20010817
79,83;80,57;20010822
80,57;78,88;20010823
78,88;79,01;20010824
79,01;76,45;20010827
76,45;76,18;20010828
76,18;74,42;20010829
74,42;74,16;20010830
74,16;74,03;20010831
74,03;72,89;20010903
72,89;74,43;20010904
74,43;71,41;20010905
71,41;73,36;20010906
73,36;73,58;20010907
73,58;73,15;20010910
73,15;72,67;20010911
72,67;72,18;20010912
72,18;67,21;20010913
67,21;71,45;20010914
71,45;71,62;20010917
71,62;72;20010918
72;74,35;20010919
74,35;73,62;20010920
73,62;67,29;20010921
67,29;68,68;20010924
68,68;70,15;20010926
70,15;69,45;20010927
69,45;69,28;20011001
69,28;69,55;20011003
69,55;69,12;20011004
69,12;68,52;20011005
68,52;68,74;20011008
68,74;70,53;20011009
70,53;70,25;20011010
70,25;70,53;20011011
70,53;71,39;20011012
71,39;71,58;20011015
71,58;70,32;20011017
70,32;66,4;20011019
66,4;67,23;20011022
