From;To;Date
4,25;3,5;20091202
3,5;3,06;20091203
3,06;2,63;20091204
2,63;2,55;20091207
2,55;2,31;20091208
2,31;2,05;20091209
2,05;2,39;20091210
2,39;2,25;20091211
2,25;2,1;20091214
2,1;2,04;20091215
2,04;2,39;20091216
2,39;2,05;20091217
2,05;1,99;20091218
1,99;2,05;20091221
2,05;2,1;20091222
2,1;1,95;20091223
1,95;1,82;20091228
1,82;1,83;20091229
1,83;1,9;20091230
1,9;1,98;20091231
1,98;1,77;20100106
1,77;1,84;20100107
1,84;1,84;20100108
1,84;1,81;20100111
1,81;1,77;20100112
1,77;1,76;20100113
1,76;1,78;20100114
1,78;1,78;20100115
1,78;2,04;20100118
2,04;2,03;20100119
2,03;1,9;20100120
1,9;2,04;20100121
2,04;2,1;20100122
2,1;2;20100125
2;2;20100126
2;2;20100127
2;1,97;20100128
1,97;2,1;20100129
2,1;2,3;20100201
2,3;2,57;20100202
2,57;3,06;20100203
3,06;2,85;20100204
2,85;3;20100205
3;2,78;20100208
2,78;3,15;20100209
3,15;3,15;20100210
3,15;2,68;20100211
2,68;2,65;20100212
2,65;2,72;20100215
2,72;2,35;20100216
2,35;2,49;20100217
2,49;2,45;20100218
2,45;2,6;20100222
2,6;2,44;20100223
2,44;2,42;20100224
2,42;2,3;20100225
2,3;2,5;20100226
2,5;2,49;20100301
2,49;2,35;20100302
2,35;2,25;20100304
2,25;2,48;20100305
2,48;2,33;20100309
2,33;2,22;20100310
2,22;2,3;20100311
2,3;2,3;20100312
2,3;2,22;20100315
2,22;2,27;20100316
2,27;2,32;20100317
2,32;2,33;20100318
2,33;2,3;20100319
2,3;2,08;20100322
2,08;2,09;20100323
2,09;2,08;20100324
2,08;2,15;20100325
2,15;2,23;20100326
2,23;2,08;20100329
2,08;2,18;20100330
2,18;2,1;20100331
2,1;2,13;20100401
2,13;2,03;20100406
2,03;2;20100407
2;2,08;20100408
2,08;2,08;20100409
2,08;2,13;20100412
2,13;2,13;20100413
2,13;2,18;20100414
2,18;2,23;20100415
2,23;2,23;20100416
2,23;2,1;20100419
2,1;2,17;20100420
2,17;2,12;20100421
2,12;2,1;20100422
2,1;2,1;20100423
2,1;1,92;20100427
1,92;2,05;20100428
2,05;2,13;20100429
2,13;2,23;20100430
2,23;2,13;20100504
2,13;2,19;20100505
2,19;2,27;20100506
2,27;2,27;20100507
2,27;2,15;20100510
2,15;2,07;20100512
2,07;2,27;20100513
2,27;2,25;20100517
2,25;2,19;20100518
2,19;2,28;20100519
2,28;2,26;20100520
2,26;2,24;20100521
2,24;2,14;20100525
2,14;2;20100526
2;2,12;20100527
2,12;2,15;20100528
2,15;2,15;20100531
2,15;2,1;20100601
2,1;2,1;20100602
2,1;2,1;20100604
2,1;2,08;20100607
2,08;2,08;20100608
2,08;2,08;20100610
2,08;1,99;20100611
1,99;2,08;20100614
2,08;2,08;20100615
2,08;2,19;20100618
2,19;2,18;20100621
2,18;1,94;20100622
1,94;1,94;20100623
1,94;2,15;20100625
2,15;2,15;20100629
2,15;1,88;20100702
1,88;2,13;20100706
2,13;2,02;20100707
2,02;2,09;20100708
2,09;2,07;20100715
2,07;1,77;20100720
1,77;1,99;20100721
1,99;2,04;20100726
2,04;2,04;20100727
2,04;2;20100730
2;2;20100802
2;2,01;20100806
2,01;2,38;20100810
2,38;2,49;20100811
2,49;2,22;20100812
2,22;2,42;20100813
2,42;2,3;20100816
2,3;2,2;20100817
2,2;2,02;20100820
2,02;2,15;20100824
2,15;2,15;20100825
2,15;2;20100827
2;2,15;20100830
2,15;1,99;20100831
1,99;2,12;20100902
2,12;2,12;20100903
2,12;1,81;20100906
1,81;1,81;20100907
1,81;1,89;20100908
1,89;1,91;20100909
1,91;1,94;20100910
1,94;1,89;20100913
1,89;1,8;20100915
1,8;1,93;20100916
1,93;1,98;20100917
1,98;1,98;20100922
1,98;2,1;20100923
2,1;2,1;20100928
2,1;2,1;20100930
2,1;2,12;20101001
2,12;2,12;20101014
2,12;2,12;20101018
2,12;1,89;20101020
1,89;1,82;20101021
1,82;1,83;20101022
1,83;1,89;20101025
1,89;1,89;20101026
1,89;1,96;20101027
1,96;1,91;20101029
1,91;2,09;20101102
2,09;2,15;20101103
2,15;2,41;20101104
2,41;2,4;20101105
2,4;2,04;20101108
2,04;2,1;20101109
2,1;2,02;20101110
2,02;2,15;20101112
2,15;2,15;20101115
2,15;2,2;20101116
2,2;2,1;20101117
2,1;2,34;20101118
2,34;2,32;20101119
2,32;2,34;20101122
2,34;2,35;20101123
2,35;2,26;20101126
2,26;2,26;20101129
2,26;2,26;20101130
2,26;2,25;20101201
2,25;2,35;20101202
2,35;2,22;20101207
2,22;2,3;20101208
2,3;2,24;20101209
2,24;2,15;20101213
2,15;2,1;20101214
2,1;2,15;20101216
2,15;2,03;20101220
2,03;2,03;20101221
2,03;2,02;20101222
2,02;2,03;20101223
2,03;2,04;20101228
2,04;2,12;20101230
2,12;2,01;20101231
2,01;2,09;20110103
2,09;2,15;20110104
2,15;2,16;20110105
2,16;2,15;20110107
2,15;2,12;20110110
2,12;2,1;20110111
2,1;2,01;20110112
2,01;1,96;20110114
1,96;2,09;20110117
2,09;2,05;20110119
2,05;2,03;20110120
2,03;2;20110124
2;1,99;20110125
1,99;1,99;20110126
1,99;1,98;20110127
1,98;1,98;20110128
1,98;1,94;20110131
1,94;1,97;20110201
1,97;1,81;20110202
1,81;1,91;20110203
1,91;1,86;20110207
1,86;2,09;20110208
2,09;2,02;20110209
2,02;1,98;20110210
1,98;2,02;20110214
2,02;2,05;20110215
2,05;1,98;20110216
1,98;1,96;20110217
1,96;1,83;20110218
1,83;1,7;20110221
1,7;1,9;20110222
1,9;1,84;20110223
1,84;1,85;20110224
1,85;1,85;20110225
1,85;1,7;20110228
1,7;1,7;20110301
1,7;1,7;20110302
1,7;1,7;20110303
1,7;1,7;20110304
1,7;1,68;20110307
1,68;1,68;20110309
1,68;1,7;20110310
1,7;1,55;20110311
1,55;1,67;20110314
1,67;1,55;20110315
1,55;1,47;20110316
