From;To;Date
0,8713;1,0246;20120104
1,0246;0,948;20120105
0,948;0,9575;20120109
0,9575;0,9384;20120110
0,9384;0,948;20120111
0,948;0,9575;20120112
0,9575;0,948;20120113
0,948;0,948;20120116
0,948;0,9575;20120117
0,9575;0,9001;20120118
0,9001;0,9001;20120119
0,9001;0,9001;20120120
0,9001;0,9289;20120123
0,9289;0,9289;20120124
0,9289;0,8905;20120125
0,8905;0,9767;20120126
0,9767;0,9767;20120127
0,9767;0,9863;20120130
0,9863;0,9575;20120131
0,9575;0,9575;20120201
0,9575;0,9097;20120202
0,9097;0,9097;20120203
0,9097;0,9097;20120206
0,9097;0,9097;20120207
0,9097;0,9097;20120208
0,9097;0,9575;20120209
0,9575;0,9575;20120210
0,9575;1,0533;20120213
1,0533;1,0437;20120214
1,0437;1,264;20120215
1,264;1,2448;20120216
1,2448;1,3884;20120217
1,3884;1,4842;20120220
1,4842;1,4364;20120221
1,4364;1,4842;20120222
1,4842;1,4842;20120223
1,4842;1,6278;20120224
1,6278;1,6278;20120227
1,6278;1,6278;20120228
1,6278;1,6278;20120229
1,6278;1,6374;20120301
1,6374;1,6087;20120302
1,6087;1,58;20120305
1,58;1,5321;20120307
1,5321;1,5321;20120313
1,5321;1,5034;20120315
1,5034;1,5034;20120316
1,5034;1,4842;20120319
1,4842;1,4842;20120320
1,4842;1,4842;20120321
1,4842;1,4842;20120322
1,4842;1,3789;20120323
1,3789;1,4268;20120328
1,4268;1,4268;20120329
1,4268;1,4268;20120405
1,4268;1,4268;20120413
1,4268;1,4268;20120416
1,4268;1,3406;20120420
1,3406;1,4268;20120424
1,4268;1,331;20120425
1,331;1,331;20120426
1,331;1,331;20120430
1,331;1,331;20120508
1,331;1,1491;20120509
1,1491;1,331;20120510
1,331;1,331;20120511
1,331;1,331;20120514
1,331;1,331;20120515
1,331;1,2448;20120516
1,2448;1,331;20120518
1,331;1,331;20120521
1,331;1,2831;20120522
1,2831;1,331;20120523
1,331;1,1874;20120524
1,1874;1,331;20120604
1,331;1,2831;20120605
1,2831;1,2927;20120615
1,2927;1,2927;20120618
1,2927;1,2927;20120619
1,2927;1,1969;20120625
1,1969;1,1874;20120626
1,1874;1,1012;20120627
1,1012;1,1874;20120628
1,1874;1,1395;20120629
1,1395;1,2065;20120703
1,2065;1,2065;20120704
1,2065;1,1491;20120710
1,1491;1,1491;20120711
1,1491;1,1491;20120712
1,1491;1,1491;20120713
1,1491;1,1491;20120716
1,1491;1,1491;20120717
1,1491;1,1491;20120718
1,1491;1,1491;20120719
1,1491;1,1491;20120720
1,1491;1,1491;20120723
1,1491;1,1491;20120724
1,1491;1,1491;20120725
1,1491;1,0533;20120726
1,0533;0,9767;20120727
0,9767;0,9575;20120731
0,9575;0,9767;20120803
0,9767;0,9575;20120827
0,9575;0,9575;20120828
0,9575;0,9575;20120829
0,9575;0,9575;20120830
0,9575;0,9575;20120831
0,9575;0,9575;20120903
0,9575;0,9575;20120904
0,9575;0,9575;20120905
0,9575;0,9575;20120906
0,9575;0,9575;20120907
0,9575;0,9671;20120910
0,9671;0,9767;20120914
0,9767;0,9767;20121003
0,9767;0,9767;20121004
0,9767;0,9767;20121008
0,9767;0,9767;20121009
0,9767;0,9863;20121015
0,9863;0,9767;20121112
0,9767;0,9767;20121113
0,9767;0,9671;20121114
0,9671;0,9767;20121122
0,9767;0,8235;20121123
0,8235;0,8427;20121126
0,8427;0,7469;20121203
0,7469;0,7181;20121212
0,7181;0,6799;20121213
0,6799;0,6703;20121221
0,6703;0,6607;20121228
0,6607;0,7661;20130102
0,7661;0,7181;20130107
0,7181;0,6703;20130109
0,6703;0,5841;20130114
0,5841;0,6224;20130115
0,6224;0,6511;20130116
0,6511;0,7277;20130117
0,7277;0,6607;20130118
0,6607;0,6703;20130121
