From;To;Date
3,7241;3,4835;20071227
3,4835;3,5548;20071228
3,5548;3,5815;20080102
3,5815;3,5191;20080103
3,5191;3,5191;20080104
3,5191;3,3678;20080107
3,3678;3,2786;20080108
3,2786;3,1628;20080109
3,1628;2,9846;20080110
2,9846;2,8154;20080111
2,8154;3,0558;20080114
3,0558;2,9223;20080115
2,9223;2,7262;20080116
2,7262;2,8777;20080117
2,8777;2,851;20080118
2,851;2,851;20080121
2,851;2,7975;20080122
2,7975;2,6283;20080123
2,6283;2,9846;20080124
2,9846;3,2519;20080125
3,2519;3,1094;20080128
3,1094;3,1182;20080129
3,1182;3,1182;20080130
3,1182;3,1985;20080131
3,1985;3,2073;20080201
3,2073;3,2964;20080204
3,2964;3,2875;20080205
3,2875;3,2519;20080206
3,2519;3,2519;20080207
3,2519;3,3321;20080208
3,3321;3,2875;20080211
3,2875;3,2875;20080212
3,2875;3,341;20080213
3,341;3,3678;20080214
3,3678;3,341;20080218
3,341;3,4212;20080219
3,4212;3,4212;20080220
3,4212;3,5103;20080221
3,5103;3,4212;20080222
3,4212;3,4212;20080225
3,4212;3,4212;20080226
3,4212;3,4034;20080227
3,4034;3,3944;20080228
3,3944;3,3856;20080229
3,3856;3,2964;20080303
3,2964;2,8154;20080304
2,8154;2,9846;20080305
2,9846;2,9846;20080306
2,9846;2,9846;20080307
2,9846;3,1539;20080310
3,1539;3,2073;20080311
3,2073;3,2073;20080312
3,2073;3,1094;20080317
3,1094;3,1182;20080318
3,1182;3,1628;20080319
3,1628;3,3678;20080325
3,3678;3,4301;20080326
3,4301;3,4301;20080327
3,4301;3,3231;20080331
3,3231;3,3856;20080401
3,3856;3,5726;20080402
3,5726;3,5548;20080403
3,5548;3,5637;20080404
3,5637;3,5637;20080407
3,5637;3,5994;20080408
3,5994;3,5637;20080409
3,5637;3,5815;20080410
3,5815;3,5726;20080411
3,5726;3,6083;20080414
3,6083;3,537;20080415
3,537;3,537;20080416
3,537;3,537;20080417
3,537;3,341;20080418
3,341;3,3856;20080421
3,3856;3,3054;20080422
3,3054;3,341;20080423
3,341;3,537;20080424
3,537;3,537;20080425
3,537;3,537;20080428
3,537;3,5281;20080429
3,5281;3,5262;20080430
3,5262;3,537;20080505
3,537;3,537;20080506
3,537;3,5994;20080507
3,5994;3,5905;20080508
3,5905;3,4479;20080509
3,4479;3,439;20080512
3,439;3,4746;20080513
3,4746;3,4746;20080514
3,4746;3,4746;20080515
3,4746;3,5994;20080516
3,5994;3,5815;20080519
3,5815;3,5726;20080520
3,5726;3,5815;20080521
3,5815;3,5815;20080523
3,5815;3,5815;20080526
3,5815;3,5815;20080527
3,5815;3,5077;20080528
3,5077;3,5631;20080529
3,5631;3,5908;20080530
3,5908;3,6;20080602
