From;To;Date
8,2;8,2;19970612
8,2;8,9;19970613
8,9;8,95;19970616
8,95;8,55;19970617
8,55;7,75;19970618
7,75;7,4;19970619
7,4;7,4;19970620
7,4;6,85;19970623
6,85;6,35;19970624
6,35;6,45;19970625
6,45;6,2;19970626
6,2;6,3;19970627
6,3;6,35;19970630
6,35;6,35;19970701
6,35;6,35;19970702
6,35;6,3;19970703
6,3;6,35;19970704
6,35;6,35;19970707
6,35;6,35;19970708
6,35;6,35;19970709
6,35;6,35;19970710
6,35;6,1;19970711
6,1;5,55;19970714
5,55;5,55;19970715
5,55;5,35;19970716
5,35;5,55;19970717
5,55;5,3;19970718
5,3;5,35;19970721
5,35;5,25;19970722
5,25;5,25;19970723
5,25;5,15;19970724
5,15;5,35;19970725
5,35;5,25;19970728
5,25;5,45;19970729
5,45;5,65;19970730
5,65;5,55;19970731
5,55;5,45;19970801
5,45;5,45;19970804
5,45;5,6;19970805
5,6;5,5;19970806
5,5;5,7;19970807
5,7;5,95;19970808
5,95;5,9;19970811
5,9;6;19970812
6;6,1;19970813
6,1;5,8;19970814
5,8;5,55;19970818
5,55;5,65;19970819
5,65;5,6;19970820
5,6;5,45;19970821
5,45;5,45;19970822
5,45;5,4;19970825
5,4;5,45;19970826
5,45;5,45;19970827
5,45;5,55;19970828
5,55;5,5;19970829
5,5;5,45;19970901
5,45;5,55;19970902
5,55;5,8;19970903
5,8;5,8;19970904
5,8;6;19970905
6;5,95;19970908
5,95;6,2;19970909
6,2;6,3;19970910
6,3;6,3;19970911
6,3;6,2;19970912
6,2;6,2;19970915
6,2;6,05;19970916
6,05;5,85;19970917
5,85;5,9;19970918
5,9;6,1;19970919
6,1;6,3;19970922
6,3;6,35;19970923
6,35;6,35;19970924
6,35;6,3;19970925
6,3;6,2;19970926
6,2;6,1;19970929
6,1;6;19970930
6;6,1;19971001
6,1;6;19971002
6;6,05;19971003
6,05;6;19971006
6;6,05;19971007
6,05;6,05;19971008
6,05;5,8;19971009
5,8;5,9;19971010
5,9;5,8;19971013
5,8;5,8;19971014
5,8;5,9;19971015
5,9;5,9;19971016
5,9;6;19971017
6;6,15;19971020
6,15;6,2;19971021
6,2;6,25;19971022
6,25;6,1;19971023
6,1;6,2;19971024
6,2;5,75;19971027
5,75;5,45;19971028
5,45;5,55;19971029
5,55;5,3;19971030
5,3;5,4;19971031
5,4;5,55;19971103
5,55;5,6;19971104
5,6;5,7;19971105
5,7;5,8;19971106
5,8;5,8;19971107
5,8;5,55;19971112
5,55;5,5;19971113
5,5;5,75;19971114
5,75;5,95;19971117
5,95;6;19971118
6;5,95;19971119
5,95;6;19971120
6;6,15;19971121
6,15;6,15;19971124
6,15;6,1;19971125
6,1;6,15;19971126
6,15;6,1;19971127
6,1;6;19971128
6;6,3;19971201
6,3;6,5;19971202
6,5;6,35;19971203
6,35;6,45;19971204
6,45;6,45;19971205
6,45;6,3;19971208
6,3;6,3;19971209
6,3;6,2;19971210
6,2;6,2;19971211
6,2;6,2;19971212
6,2;6,35;19971215
6,35;6,35;19971216
6,35;6,4;19971217
6,4;6,45;19971218
6,45;6,3;19971219
6,3;6,4;19971222
6,4;6,45;19971223
6,45;6,55;19971229
6,55;6,5;19971230
6,5;6,65;19971231
6,65;6,65;19980105
6,65;6,55;19980106
6,55;6,15;19980107
6,15;6,15;19980108
6,15;5,75;19980109
5,75;5,3;19980112
5,3;5,5;19980113
5,5;5,6;19980114
5,6;5,45;19980115
5,45;5,55;19980116
5,55;5,7;19980119
5,7;5,6;19980120
5,6;5,65;19980121
5,65;5,55;19980122
5,55;5,6;19980123
5,6;5,65;19980126
5,65;5,7;19980127
5,7;5,7;19980128
5,7;5,8;19980129
5,8;5,85;19980130
5,85;5,95;19980202
5,95;6;19980203
6;6;19980204
6;6,05;19980205
6,05;6,1;19980206
6,1;6,5;19980209
6,5;6,45;19980210
6,45;6,4;19980211
6,4;6,1;19980212
6,1;6,3;19980213
6,3;5,9;19980216
5,9;5,9;19980217
5,9;5,95;19980218
5,95;6,05;19980219
6,05;6;19980220
6;6,1;19980223
6,1;6,1;19980224
6,1;6,1;19980225
6,1;6,2;19980226
6,2;6,35;19980227
6,35;6,2;19980302
6,2;6,15;19980303
6,15;6,1;19980304
6,1;6,1;19980305
6,1;6;19980306
6;6,2;19980309
6,2;6,4;19980310
6,4;6,5;19980311
6,5;6;19980312
6;6,5;19980313
6,5;6,3;19980316
6,3;6,55;19980317
6,55;6,45;19980318
6,45;6,55;19980319
6,55;6,3;19980320
6,3;6,3;19980323
6,3;6,2;19980324
6,2;6,1;19980325
6,1;5,9;19980326
5,9;5,95;19980327
5,95;5,75;19980330
5,75;5,7;19980331
5,7;5,55;19980401
5,55;5,45;19980402
5,45;5,65;19980406
5,65;5,7;19980407
5,7;5,5;19980408
5,5;5,55;19980409
5,55;5,45;19980414
5,45;5,45;19980415
5,45;5,5;19980416
5,5;5,25;19980417
5,25;5,35;19980420
5,35;5,2;19980421
5,2;5,2;19980422
5,2;5,35;19980423
5,35;5,35;19980424
5,35;5,35;19980427
5,35;5,25;19980428
5,25;5,15;19980429
5,15;5,15;19980430
5,15;5,05;19980504
5,05;5,05;19980505
5,05;4,95;19980506
4,95;4,9;19980507
4,9;5,05;19980508
5,05;4,9;19980511
4,9;4,85;19980512
4,85;4,85;19980513
4,85;4,9;19980514
4,9;5;19980515
5;4,9;19980518
4,9;4,95;19980519
4,95;4,8;19980520
4,8;4,9;19980521
4,9;4,9;19980522
4,9;4,95;19980525
4,95;5,05;19980526
5,05;4,8;19980527
4,8;4,7;19980528
4,7;4,55;19980529
4,55;4,45;19980601
4,45;4,1;19980602
4,1;4;19980603
4;4;19980604
4;3,95;19980605
3,95;3,75;19980608
3,75;3,7;19980609
3,7;3,65;19980610
3,65;3,15;19980615
3,15;3,4;19980616
3,4;3,55;19980617
3,55;3,75;19980618
3,75;3,75;19980619
3,75;3,6;19980622
3,6;3,5;19980623
3,5;3,55;19980624
3,55;3,55;19980625
3,55;3,6;19980626
3,6;3,75;19980629
3,75;3,85;19980630
3,85;3,65;19980701
3,65;3,6;19980702
3,6;3,6;19980703
3,6;3,55;19980706
3,55;3,5;19980707
3,5;3,5;19980708
3,5;3,5;19980709
3,5;3,55;19980710
3,55;3,8;19980713
3,8;3,8;19980714
3,8;3,75;19980715
3,75;3,75;19980716
3,75;3,85;19980717
3,85;3,85;19980720
3,85;3,85;19980721
3,85;3,85;19980722
3,85;3,9;19980723
3,9;3,95;19980724
3,95;3,95;19980727
3,95;3,9;19980728
3,9;3,9;19980729
3,9;3,85;19980730
3,85;3,85;19980731
3,85;3,75;19980803
3,75;3,8;19980804
3,8;3,75;19980805
3,75;3,9;19980806
3,9;3,9;19980807
3,9;3,9;19980810
3,9;4,05;19980811
4,05;4,05;19980812
4,05;3,95;19980813
3,95;3,95;19980814
3,95;3,95;19980817
3,95;3,95;19980818
3,95;3,95;19980819
3,95;3,95;19980820
3,95;4,1;19980821
4,1;4;19980824
4;4,05;19980825
4,05;4,1;19980826
4,1;4,05;19980827
4,05;4,05;19980828
4,05;4,05;19980831
4,05;3,95;19980901
3,95;4;19980902
4;4;19980903
4;4,25;19980904
4,25;3,95;19980907
3,95;3,95;19980908
3,95;4;19980909
4;4;19980910
4;4;19980911
4;3,85;19980914
3,85;3,9;19980915
3,9;3,9;19980916
3,9;3,95;19980917
3,95;3,55;19980918
3,55;3,4;19980921
3,4;3,3;19980922
3,3;3,35;19980923
3,35;3,5;19980924
3,5;3,3;19980925
3,3;3,3;19980928
3,3;3,3;19980929
3,3;3,55;19980930
3,55;3,15;19981001
3,15;3,1;19981002
3,1;3,05;19981005
3,05;3;19981006
3;2,85;19981007
2,85;3,05;19981008
3,05;2,85;19981009
2,85;2,85;19981012
2,85;2,85;19981013
2,85;2,75;19981014
2,75;2,75;19981015
2,75;2,85;19981016
2,85;2,8;19981019
2,8;2,75;19981020
2,75;2,75;19981021
2,75;2,8;19981022
2,8;2,8;19981023
2,8;2,85;19981026
2,85;3;19981027
3;2,85;19981028
2,85;2,85;19981029
2,85;3,1;19981030
3,1;3,2;19981102
3,2;3,2;19981103
3,2;2,95;19981104
2,95;2,9;19981105
2,9;3;19981106
3;3,1;19981109
3,1;3,15;19981110
3,15;3,15;19981112
3,15;3,35;19981113
3,35;3,3;19981116
3,3;3,05;19981117
3,05;3,1;19981118
3,1;3,1;19981119
3,1;2,95;19981120
2,95;3,05;19981123
3,05;3,05;19981124
3,05;3,05;19981125
3,05;3,05;19981126
3,05;3,05;19981127
3,05;3,1;19981130
3,1;2,85;19981201
2,85;2,85;19981202
2,85;2,85;19981203
2,85;2,85;19981204
2,85;2,85;19981207
2,85;2,85;19981208
2,85;2,9;19981209
2,9;2,9;19981210
2,9;2,9;19981211
2,9;2,85;19981214
2,85;2,85;19981215
2,85;2,9;19981216
2,9;3,1;19981217
3,1;2,85;19981218
2,85;2,75;19981221
2,75;2,95;19981222
2,95;2,85;19981223
2,85;3,1;19981228
3,1;3;19981229
3;2,9;19981230
2,9;2,9;19981231
2,9;3;19990104
3;2,85;19990105
2,85;2,9;19990106
2,9;2,85;19990107
2,85;2,85;19990108
2,85;2,85;19990111
2,85;2,95;19990112
2,95;2,75;19990113
2,75;2,7;19990114
2,7;2,6;19990115
2,6;2,65;19990118
2,65;2,65;19990119
2,65;2,65;19990120
2,65;2,55;19990121
2,55;2,45;19990122
2,45;2,25;19990125
2,25;2,25;19990126
2,25;2,25;19990127
2,25;2,3;19990128
2,3;2,3;19990129
2,3;2,35;19990201
2,35;2,4;19990202
2,4;2,55;19990203
2,55;2,65;19990204
2,65;2,6;19990205
2,6;2,7;19990208
2,7;2,65;19990209
2,65;2,7;19990210
2,7;2,75;19990211
2,75;2,85;19990212
2,85;3,2;19990215
3,2;3,3;19990216
3,3;3,1;19990217
3,1;3,15;19990218
3,15;3,2;19990219
3,2;3,3;19990222
3,3;3,15;19990223
3,15;3;19990224
3;2,85;19990225
2,85;2,95;19990226
2,95;3;19990301
3;2,95;19990302
2,95;2,9;19990303
2,9;2,75;19990304
