From;To;Date
10,299;10,603;20080507
10,603;10,632;20080508
10,632;10,652;20080509
10,652;10,701;20080512
10,701;10,799;20080513
10,799;10,799;20080514
10,799;10,848;20080515
10,848;10,848;20080516
10,848;10,799;20080519
10,799;10,505;20080520
10,505;10,505;20080521
10,505;10,407;20080526
10,407;10,407;20080527
10,407;10,377;20080528
10,377;10,505;20080530
10,505;10,495;20080603
10,495;10,485;20080604
10,485;10,407;20080606
10,407;9,916;20080610
9,916;10,299;20080611
10,299;9,837;20080613
9,837;9,837;20080616
9,837;9,916;20080617
9,916;10,21;20080618
10,21;10,299;20080619
10,299;10,299;20080620
10,299;9,818;20080623
9,818;10,112;20080624
10,112;10,299;20080625
10,299;10,299;20080626
10,299;10,112;20080627
10,112;10,112;20080630
10,112;9,651;20080701
9,651;9,67;20080708
9,67;10,112;20080709
10,112;10,308;20080710
10,308;10,308;20080711
10,308;10,308;20080714
10,308;10,308;20080715
10,308;9,818;20080716
9,818;9,818;20080717
9,818;9,818;20080718
9,818;9,818;20080721
9,818;10,21;20080722
10,21;10,21;20080723
10,21;10,74;20080724
10,74;10,819;20080725
10,819;10,799;20080728
10,799;10,289;20080729
10,289;10,603;20080730
10,603;10,75;20080731
10,75;10,701;20080801
10,701;10,77;20080804
10,77;10,77;20080805
10,77;10,259;20080806
10,259;10,259;20080807
10,259;10,2;20080811
10,2;10,259;20080812
10,259;10,259;20080813
10,259;10,77;20080814
10,77;10,524;20080818
10,524;10,77;20080819
10,77;10,75;20080820
10,75;10,76;20080821
10,76;10,77;20080822
10,77;10,77;20080825
10,77;10,308;20080826
10,308;9,798;20080827
9,798;9,808;20080828
9,808;9,798;20080829
9,798;9,818;20080901
9,818;9,818;20080902
9,818;10,308;20080903
10,308;10,308;20080904
10,308;10,102;20080905
10,102;10,308;20080908
10,308;10,308;20080909
10,308;10,308;20080910
10,308;10,308;20080911
10,308;10,308;20080912
10,308;10,308;20080915
10,308;10,308;20080916
10,308;10,308;20080917
10,308;10,308;20080918
10,308;10,308;20080919
10,308;10,75;20080922
10,75;10,505;20080923
10,505;10,505;20080924
10,505;10,603;20080925
10,603;10,112;20080926
10,112;10,308;20080929
10,308;10,308;20080930
10,308;10,308;20081001
10,308;9,818;20081002
9,818;9,818;20081003
9,818;10,299;20081006
10,299;10,299;20081007
10,299;9,818;20081008
9,818;9,818;20081009
9,818;9,562;20081010
9,562;9,543;20081013
9,543;9,1303;20081014
9,1303;8,8358;20081015
8,8358;7,7558;20081016
7,7558;7,7558;20081017
7,7558;7,7558;20081020
7,7558;8,0405;20081021
8,0405;8,0405;20081022
8,0405;8,0405;20081023
8,0405;8,0307;20081024
8,0307;8,0405;20081027
8,0405;8,0405;20081028
8,0405;8,0405;20081029
8,0405;8,0405;20081030
8,0405;8,0405;20081031
8,0405;8,1976;20081103
8,1976;8,2467;20081104
8,2467;8,6591;20081105
8,6591;8,7867;20081106
8,7867;8,8358;20081107
8,8358;8,8259;20081110
8,8259;8,8358;20081112
8,8358;9,1205;20081113
9,1205;9,1205;20081114
9,1205;9,1205;20081117
9,1205;9,1107;20081118
9,1107;9,1205;20081119
9,1205;8,6885;20081120
8,6885;8,6885;20081121
8,6885;9,1107;20081124
9,1107;9,1205;20081125
9,1205;9,1205;20081126
9,1205;9,1205;20081127
9,1205;9,1205;20081128
9,1205;8,6885;20081201
8,6885;8,6885;20081202
8,6885;8,6885;20081203
8,6885;8,6885;20081204
8,6885;8,6885;20081205
8,6885;8,6885;20081208
8,6885;8,6885;20081209
8,6885;8,6885;20081210
8,6885;8,6885;20081211
8,6885;8,6885;20081212
8,6885;8,6885;20081215
8,6885;8,6885;20081216
8,6885;9,1107;20081217
9,1107;9,719;20081218
9,719;9,523;20081219
9,523;10,004;20081222
10,004;9,415;20081223
9,415;9,2285;20081229
9,2285;9,2285;20081230
9,2285;9,2285;20081231
9,2285;9,2285;20090105
9,2285;8,7965;20090106
8,7965;8,8358;20090107
8,8358;8,8358;20090108
8,8358;8,8358;20090109
8,8358;8,0896;20090112
8,0896;8,1485;20090113
8,1485;8,1485;20090114
8,1485;8,1485;20090115
8,1485;8,1485;20090116
8,1485;8,1485;20090119
8,1485;8,1485;20090120
8,1485;8,1485;20090121
8,1485;8,1485;20090122
8,1485;8,1485;20090123
8,1485;8,1485;20090126
8,1485;8,1485;20090127
8,1485;8,3449;20090128
8,3449;7,9522;20090129
7,9522;7,6675;20090130
7,6675;6,941;20090202
6,941;6,2734;20090203
6,2734;6,5777;20090204
6,5777;6,5777;20090205
6,5777;6,5777;20090206
6,5777;6,9017;20090209
6,9017;6,9017;20090210
6,9017;7,3141;20090211
7,3141;7,3141;20090213
7,3141;7,3141;20090218
7,3141;7,3141;20090219
7,3141;7,3141;20090220
7,3141;8,0405;20090223
8,0405;7,7264;20090227
7,7264;7,3631;20090302
7,3631;6,6759;20090303
6,6759;6,3618;20090305
6,3618;6,3519;20090306
6,3519;6,3323;20090309
6,3323;6,3323;20090310
6,3323;6,1065;20090311
6,1065;6,1065;20090312
6,1065;6,3323;20090313
6,3323;6,6268;20090316
6,6268;6,6465;20090317
6,6465;6,6465;20090318
6,6465;6,9115;20090319
6,9115;6,9606;20090320
6,9606;6,8723;20090323
6,8723;6,9704;20090324
6,9704;6,9508;20090325
6,9508;6,9606;20090326
6,9606;6,9606;20090327
6,9606;6,9704;20090330
6,9704;6,9214;20090331
6,9214;6,9606;20090401
6,9606;6,9606;20090402
6,9606;6,3323;20090403
6,3323;6,3323;20090406
6,3323;6,3814;20090409
6,3814;6,3814;20090414
6,3814;6,3814;20090415
6,3814;6,4305;20090416
6,4305;7,1668;20090417
7,1668;6,8428;20090420
6,8428;6,0378;20090421
6,0378;6,5777;20090422
6,5777;6,4599;20090423
6,4599;6,7741;20090424
6,7741;6,6759;20090427
6,6759;6,6759;20090428
6,6759;6,8723;20090429
6,8723;7,2159;20090430
7,2159;7,4613;20090504
7,4613;7,265;20090505
7,265;6,7839;20090506
6,7839;6,4599;20090507
6,4599;6,4207;20090508
6,4207;6,4697;20090511
6,4697;6,4697;20090512
6,4697;6,6366;20090513
6,6366;6,6366;20090515
6,6366;6,5286;20090519
6,5286;6,3814;20090520
6,3814;6,3814;20090521
6,3814;6,3814;20090522
6,3814;6,0378;20090526
6,0378;6,3323;20090527
6,3323;6,3323;20090528
6,3323;6,185;20090602
6,185;6,2832;20090605
6,2832;6,2832;20090609
6,2832;6,2832;20090610
6,2832;6,2832;20090615
6,2832;6,185;20090616
6,185;6,2832;20090617
6,2832;6,185;20090623
6,185;6,185;20090630
6,185;6,185;20090707
6,185;6,185;20090708
6,185;6,0083;20090710
6,0083;5,8905;20090713
5,8905;5,8905;20090714
5,8905;5,7923;20090715
5,7923;6,1261;20090716
6,1261;6,1261;20090720
6,1261;6,1261;20090721
6,1261;6,1261;20090722
6,1261;5,8414;20090723
5,8414;6,3323;20090724
6,3323;6,3323;20090727
6,3323;6,401;20090728
6,401;6,4894;20090729
6,4894;6,5385;20090730
6,5385;6,5385;20090731
6,5385;6,2832;20090803
6,2832;6,5974;20090804
6,5974;7,3926;20090805
