From;To;Date
17,45;17,45;19961010
17,45;16,29;19961011
16,29;15,51;19961014
15,51;14,44;19961015
14,44;14,64;19961016
14,64;14,74;19961017
14,74;14,54;19961018
14,54;14,35;19961021
14,35;13,96;19961022
13,96;13,86;19961023
13,86;13,57;19961024
13,57;13,86;19961025
13,86;13,48;19961028
13,48;13,38;19961029
13,38;13,57;19961030
13,57;13,38;19961031
13,38;13,09;19961104
13,09;12,89;19961105
12,89;13,38;19961106
13,38;13,38;19961107
13,38;13,09;19961108
13,09;12,99;19961112
12,99;12,8;19961113
12,8;12,89;19961114
12,89;13,38;19961115
13,38;13,38;19961118
13,38;13,57;19961119
13,57;13,09;19961120
13,09;12,8;19961121
12,8;13,09;19961122
13,09;12,8;19961125
12,8;12,7;19961126
12,7;12,6;19961127
12,6;12,41;19961128
12,41;12,6;19961129
12,6;12,7;19961202
12,7;12,41;19961203
12,41;12,31;19961204
12,31;12,41;19961205
12,41;12,12;19961206
12,12;11,25;19961209
11,25;11,25;19961210
11,25;11,54;19961211
11,54;11,83;19961212
11,83;11,73;19961213
11,73;11,63;19961216
11,63;11,73;19961217
11,73;11,63;19961218
11,63;11,34;19961219
11,34;11,34;19961220
11,34;11,63;19961223
11,63;11,34;19961224
11,34;11,54;19961230
11,54;11,63;19961231
11,63;11,63;19970102
11,63;11,83;19970103
11,83;11,73;19970106
11,73;11,83;19970107
11,83;11,83;19970108
11,83;12,02;19970109
12,02;12,21;19970110
12,21;12,7;19970113
12,7;13,18;19970114
13,18;12,8;19970115
12,8;13,09;19970116
13,09;13,09;19970117
13,09;13,09;19970120
13,09;12,7;19970121
12,7;12,41;19970122
12,41;12,41;19970123
12,41;12,31;19970124
12,31;12,21;19970127
12,21;12,41;19970128
12,41;12,12;19970129
12,12;11,73;19970130
11,73;11,63;19970131
11,63;11,73;19970203
11,73;11,92;19970204
11,92;11,63;19970205
11,63;12,12;19970206
12,12;12,6;19970207
12,6;12,8;19970210
12,8;12,41;19970211
12,41;12,6;19970212
12,6;12,41;19970213
12,41;12,7;19970214
12,7;12,51;19970217
12,51;12,6;19970218
12,6;12,41;19970219
12,41;12,21;19970220
12,21;12,41;19970221
12,41;12,21;19970224
12,21;12,51;19970225
12,51;13,67;19970226
13,67;12,7;19970227
12,7;12,21;19970228
12,21;12,02;19970303
12,02;12,02;19970304
12,02;12,41;19970305
12,41;12,31;19970306
12,31;12,7;19970307
12,7;12,6;19970310
12,6;12,89;19970311
12,89;12,99;19970312
12,99;12,6;19970313
12,6;11,63;19970314
11,63;11,73;19970317
11,73;12,02;19970318
12,02;11,63;19970319
11,63;11,54;19970320
11,54;11,34;19970321
11,34;11,63;19970324
11,63;11,73;19970325
11,73;11,83;19970326
11,83;12,21;19970327
12,21;11,63;19970401
11,63;11,34;19970402
11,34;11,34;19970403
11,34;11,44;19970404
11,44;11,83;19970407
11,83;11,83;19970408
11,83;11,73;19970409
11,73;11,63;19970410
11,63;11,63;19970411
11,63;11,44;19970414
11,44;11,73;19970415
11,73;12,02;19970416
12,02;11,92;19970417
11,92;11,63;19970418
11,63;11,83;19970421
11,83;11,83;19970422
11,83;12,02;19970423
12,02;12,02;19970424
12,02;11,63;19970425
11,63;11,63;19970428
11,63;11,54;19970429
11,54;11,83;19970430
11,83;12,02;19970505
12,02;12,41;19970506
12,41;12,02;19970507
12,02;11,83;19970508
11,83;12,12;19970509
12,12;11,92;19970512
11,92;11,92;19970513
11,92;11,73;19970514
11,73;11,83;19970515
11,83;11,92;19970516
11,92;12,12;19970519
12,12;11,73;19970520
11,73;12,12;19970521
12,12;11,83;19970522
11,83;11,54;19970523
11,54;11,34;19970526
11,34;11,05;19970527
11,05;10,95;19970528
10,95;10,95;19970530
10,95;10,86;19970602
10,86;10,86;19970603
10,86;10,08;19970604
10,08;9,99;19970605
9,99;10,08;19970606
10,08;9,89;19970609
9,89;9,79;19970610
9,79;9,79;19970611
9,79;10,08;19970612
10,08;9,99;19970613
9,99;9,99;19970616
9,99;9,99;19970617
9,99;9,79;19970618
9,79;9,69;19970619
9,69;9,69;19970620
9,69;9,6;19970623
9,6;9,4;19970624
9,4;9,4;19970625
9,4;9,11;19970626
9,11;8,92;19970627
8,92;9,16;19970630
9,16;9,11;19970701
9,11;9,11;19970702
9,11;8,92;19970703
8,92;9,4;19970704
9,4;9,65;19970707
9,65;9,6;19970708
9,6;9,4;19970709
9,4;9,69;19970710
9,69;9,5;19970711
9,5;9,21;19970714
9,21;8,87;19970715
8,87;8,92;19970716
8,92;9,11;19970717
9,11;9,11;19970718
9,11;9,02;19970721
9,02;9,02;19970722
9,02;9,21;19970723
9,21;9,11;19970724
9,11;8,92;19970725
