From;To;Date
5,4371;6,1157;20110729
6,1157;6,3928;20110801
6,3928;6,259;20110802
6,259;6,173;20110803
6,173;5,7908;20110804
5,7908;5,3798;20110805
5,3798;5,7334;20110808
5,7334;5,5423;20110809
5,5423;5,5327;20110810
5,5327;5,6761;20110811
5,6761;5,6856;20110812
5,6856;5,6665;20110816
5,6665;5,657;20110817
5,657;5,5327;20110818
5,5327;5,5232;20110819
5,5232;5,6283;20110822
5,6283;5,6092;20110823
5,6092;5,5997;20110825
5,5997;5,3607;20110826
5,3607;5,4468;20110829
5,4468;5,3512;20110830
5,3512;5,59;20110831
5,59;5,59;20110901
5,59;5,4945;20110902
5,4945;5,4468;20110906
5,4468;5,5518;20110907
5,5518;5,5423;20110908
5,5423;5,5423;20110909
5,5423;5,5232;20110912
5,5232;5,2843;20110913
5,2843;5,4945;20110914
5,4945;5,246;20110916
5,246;5,1123;20110919
5,1123;5,3416;20110920
5,3416;5,1601;20110921
5,1601;4,8448;20110922
4,8448;4,9594;20110923
4,9594;4,9594;20110926
4,9594;4,9594;20110927
4,9594;4,9403;20110928
4,9403;4,9403;20110929
4,9403;4,9212;20110930
4,9212;4,8734;20111003
4,8734;4,8543;20111004
4,8543;4,7778;20111005
4,7778;4,8352;20111006
4,8352;4,8448;20111007
4,8448;4,8448;20111010
4,8448;4,8639;20111011
4,8639;4,8448;20111012
4,8448;4,8448;20111013
4,8448;4,8448;20111014
4,8448;4,8734;20111017
4,8734;4,7778;20111018
4,7778;4,7778;20111019
4,7778;4,7778;20111020
4,7778;4,8543;20111021
4,8543;4,6728;20111024
4,6728;4,8448;20111025
4,8448;4,7778;20111026
4,7778;4,6823;20111027
4,6823;4,7301;20111028
4,7301;4,5103;20111031
4,5103;4,6728;20111102
4,6728;4,6728;20111103
4,6728;4,6728;20111104
4,6728;4,6728;20111107
4,6728;4,6728;20111108
4,6728;4,6537;20111109
4,6537;4,644;20111110
4,644;4,6345;20111114
4,6345;4,539;20111115
4,539;4,539;20111116
4,539;4,539;20111117
4,539;4,4911;20111118
4,4911;4,2523;20111121
4,2523;4,2045;20111122
4,2045;4,2523;20111123
4,2523;4,2045;20111124
4,2045;4,1567;20111125
4,1567;4,0133;20111128
4,0133;4,0133;20111129
4,0133;4,0038;20111130
4,0038;4,0038;20111201
4,0038;4,0133;20111202
4,0133;4,1567;20111205
4,1567;4,195;20111206
4,195;4,3;20111207
4,3;4,3;20111208
4,3;4,2523;20111209
4,2523;4,2523;20111212
4,2523;4,3479;20111213
4,3479;4,472;20111214
4,472;4,4052;20111215
4,4052;4,3956;20111216
4,3956;4,4147;20111219
4,4147;4,6632;20111220
4,6632;4,5867;20111221
4,5867;4,6345;20111222
4,6345;4,5867;20111223
4,5867;4,5294;20111227
4,5294;4,6632;20111228
