From;To;Date
11,191;11,346;20060921
11,346;11,249;20060922
11,249;11,472;20060925
11,472;11,676;20060926
11,676;11,589;20060927
11,589;11,637;20060928
11,637;11,637;20060929
11,637;11,637;20061002
11,637;11,628;20061003
11,628;11,657;20061004
11,657;11,686;20061005
11,686;12,074;20061006
12,074;12,151;20061009
12,151;12,171;20061010
12,171;12,219;20061011
12,219;12,52;20061012
12,52;12,529;20061013
12,529;12,51;20061016
12,51;12,035;20061017
12,035;12,074;20061018
12,074;12,074;20061019
12,074;11,88;20061020
11,88;12,025;20061023
12,025;12,122;20061024
12,122;11,977;20061025
11,977;11,831;20061026
11,831;11,783;20061027
11,783;11,686;20061030
11,686;11,686;20061031
11,686;11,686;20061102
11,686;11,647;20061103
11,647;11,831;20061106
11,831;13,092;20061107
13,092;13,48;20061108
13,48;13,334;20061109
13,334;13,14;20061110
13,14;12,898;20061113
12,898;13,14;20061114
13,14;12,743;20061115
12,743;12,879;20061116
12,879;12,617;20061117
12,617;12,849;20061120
12,849;13,383;20061121
13,383;13,577;20061122
13,577;13,771;20061123
13,771;14,062;20061124
14,062;14,207;20061127
14,207;14,159;20061128
14,159;14,595;20061129
14,595;14,547;20061130
14,547;14,789;20061201
14,789;14,76;20061204
14,76;15,71;20061205
15,71;15,516;20061206
15,516;16,292;20061207
16,292;16,971;20061208
16,971;18,707;20061211
18,707;18,3;20061212
18,3;17,553;20061213
17,553;17,068;20061214
17,068;16,971;20061215
16,971;16,971;20061218
16,971;16,486;20061219
16,486;16,486;20061220
16,486;15,962;20061221
15,962;16,389;20061222
16,389;16,583;20061227
16,583;16,583;20061228
16,583;16,583;20061229
16,583;16,438;20070102
16,438;16,389;20070103
16,389;16,438;20070104
16,438;16,001;20070105
16,001;16,001;20070108
16,001;16,418;20070109
16,418;16,583;20070110
16,583;17,252;20070111
17,252;17,165;20070112
17,165;17,301;20070115
17,301;17,165;20070116
17,165;17,262;20070117
17,262;17,844;20070118
17,844;17,456;20070119
17,456;17,456;20070122
17,456;17,912;20070123
17,912;18,426;20070124
18,426;18,426;20070125
18,426;18,426;20070126
18,426;18,426;20070129
18,426;18,426;20070130
18,426;18,717;20070131
18,717;19,686;20070201
19,686;19,88;20070202
19,88;20,249;20070205
20,249;20,268;20070206
20,268;19,783;20070207
19,783;19,201;20070208
19,201;18,911;20070209
18,911;18,911;20070212
18,911;20,074;20070213
20,074;20,171;20070214
20,171;19,454;20070215
19,454;19,395;20070216
19,395;20,074;20070219
20,074;20,084;20070220
20,084;19,686;20070221
19,686;19,783;20070222
19,783;19,977;20070223
19,977;19,88;20070226
19,88;18,746;20070227
18,746;18,426;20070228
18,426;17,553;20070301
17,553;17,834;20070302
17,834;17,049;20070305
17,049;17,941;20070306
17,941;18,61;20070307
18,61;19,172;20070308
19,172;19,347;20070309
19,347;19,783;20070312
19,783;19,783;20070313
19,783;19,589;20070314
19,589;19,395;20070315
19,395;19,395;20070316
19,395;19,589;20070319
19,589;19,589;20070320
19,589;19,977;20070321
19,977;20,753;20070322
20,753;21,383;20070323
21,383;21,383;20070326
21,383;20,802;20070327
20,802;20,317;20070328
20,317;20,026;20070329
20,026;21,335;20070330
21,335;21,238;20070402
21,238;21,723;20070403
21,723;21,82;20070404
21,82;22,305;20070405
22,305;23,701;20070410
23,701;23,468;20070411
23,468;23,274;20070412
23,274;23,032;20070413
23,032;23,274;20070416
23,274;23,081;20070417
23,081;22,984;20070418
22,984;23,226;20070419
23,226;23,953;20070420
23,953;23,856;20070423
23,856;23,856;20070424
23,856;23,759;20070425
23,759;23,274;20070426
23,274;23,274;20070427
23,274;23,468;20070430
23,468;23,468;20070502
23,468;23,759;20070504
23,759;24,05;20070507
24,05;24,05;20070508
24,05;24,244;20070509
24,244;23,265;20070510
23,265;23,759;20070511
23,759;23,953;20070514
23,953;23,662;20070515
23,662;23,274;20070516
23,274;23,759;20070517
23,759;23,565;20070518
