From;To;Date
10,514;10,206;20061229
10,206;10,303;20070102
10,303;9,783;20070103
9,783;9,501;20070104
9,501;9,565;20070105
9,565;9,572;20070108
9,572;9,572;20070109
9,572;9,533;20070110
9,533;9,636;20070111
9,636;9,636;20070112
9,636;9,572;20070115
9,572;9,604;20070116
9,604;9,604;20070117
9,604;9,54;20070118
9,54;9,726;20070119
9,726;9,687;20070122
9,687;9,508;20070123
9,508;9,636;20070124
9,636;9,95;20070125
9,95;9,899;20070126
9,899;10,142;20070129
10,142;10,033;20070130
10,033;10,136;20070131
10,136;10,014;20070201
10,014;11,662;20070202
11,662;11,316;20070205
11,316;11,091;20070206
11,091;10,777;20070207
10,777;10,745;20070208
10,745;11,168;20070209
11,168;11,495;20070212
11,495;11,726;20070213
11,726;12,296;20070214
12,296;12,04;20070215
12,04;12,675;20070216
12,675;12,681;20070219
12,681;12,675;20070220
12,675;12,835;20070221
12,835;13,489;20070222
13,489;13,296;20070223
13,296;13,027;20070226
13,027;11,598;20070227
11,598;11,54;20070228
11,54;11,405;20070301
11,405;11,405;20070302
11,405;10,969;20070305
10,969;10,655;20070306
10,655;11,348;20070307
11,348;11,566;20070308
11,566;11,098;20070309
11,098;11,303;20070312
11,303;10,969;20070313
10,969;11,155;20070314
11,155;10,969;20070315
10,969;10,905;20070316
10,905;11,219;20070319
11,219;11,219;20070320
11,219;11,252;20070321
11,252;11,252;20070322
11,252;12,021;20070323
12,021;12,168;20070326
12,168;12,162;20070327
12,162;12,111;20070328
12,111;13,245;20070329
13,245;13,624;20070330
13,624;14,265;20070402
14,265;13,938;20070403
13,938;13,88;20070404
13,88;13,861;20070405
13,861;13,816;20070410
13,816;13,303;20070411
13,303;12,995;20070412
12,995;12,771;20070413
12,771;12,681;20070416
12,681;12,617;20070417
12,617;12,232;20070418
12,232;12,361;20070419
12,361;12,45;20070420
12,45;12,059;20070423
12,059;12,611;20070424
12,611;13,309;20070425
13,309;13,213;20070426
13,213;13,059;20070427
13,059;12,995;20070430
12,995;13,374;20070502
13,374;13,816;20070504
13,816;15,053;20070507
15,053;14,143;20070508
14,143;13,309;20070509
13,309;12,232;20070510
12,232;12,758;20070511
12,758;12,2;20070514
12,2;12,617;20070515
12,617;12,553;20070516
12,553;12,54;20070517
12,54;12,29;20070518
12,29;12,232;20070521
12,232;12,046;20070522
12,046;12,45;20070523
12,45;12,162;20070524
12,162;12,354;20070525
12,354;12,502;20070528
12,502;12,38;20070529
12,38;12,309;20070530
12,309;12,797;20070531
12,797;12,335;20070601
12,335;12,329;20070604
12,329;12,296;20070605
12,296;12,046;20070606
12,046;11,848;20070608
