From;To;Date
10,327;10,337;20090918
10,337;10,298;20090921
10,298;10,317;20090922
10,317;10,298;20090923
10,298;10,111;20090924
10,111;9,826;20090925
9,826;9,679;20090928
9,679;9,63;20090929
9,63;9,433;20090930
9,433;9,58;20091001
9,58;9,571;20091002
9,571;9,531;20091005
9,531;9,502;20091006
9,502;9,531;20091007
9,531;9,4134;20091008
9,4134;9,3937;20091009
9,3937;9,433;20091012
9,433;9,2857;20091013
9,2857;9,2857;20091014
9,2857;9,2857;20091015
9,2857;9,325;20091016
9,325;9,099;20091019
9,099;9,0891;20091020
9,0891;9,0891;20091021
9,0891;9,0793;20091022
9,0793;9,2758;20091023
9,2758;9,2562;20091026
9,2562;8,9417;20091027
8,9417;9,2267;20091028
9,2267;9,2562;20091029
9,2562;9,0891;20091030
9,0891;9,325;20091102
9,325;9,2758;20091103
9,2758;9,2365;20091104
9,2365;9,806;20091105
9,806;9,63;20091106
9,63;9,974;20091109
9,974;10,2;20091110
10,2;10,18;20091112
10,18;10,141;20091113
10,141;10,121;20091116
10,121;9,63;20091117
9,63;9,679;20091118
9,679;9,63;20091119
9,63;9,826;20091120
9,826;10,023;20091123
10,023;9,974;20091124
9,974;9,924;20091125
9,924;9,865;20091126
9,865;9,728;20091127
9,728;9,708;20091130
9,708;9,983;20091201
9,983;9,62;20091202
9,62;9,698;20091203
9,698;9,669;20091204
9,669;9,4429;20091207
9,4429;9,3741;20091208
9,3741;9,1874;20091209
9,1874;9,325;20091210
9,325;9,3151;20091211
9,3151;9,531;20091215
9,531;9,3151;20091217
9,3151;9,3053;20091218
9,3053;9,531;20091221
9,531;9,4134;20091222
9,4134;9,3053;20091223
9,3053;9,2365;20091228
9,2365;9,2365;20091229
9,2365;9,3053;20091230
9,3053;9,3053;20091231
9,3053;9,2955;20100104
9,2955;9,2562;20100105
9,2562;9,2365;20100106
9,2365;8,8926;20100107
8,8926;9,3053;20100108
9,3053;9,325;20100111
9,325;9,3053;20100112
9,3053;9,2365;20100113
9,2365;9,2169;20100114
9,2169;9,1874;20100115
9,1874;9,1874;20100118
9,1874;9,1776;20100119
9,1776;9,1579;20100120
9,1579;9,1579;20100121
9,1579;9,04;20100122
9,04;9,0007;20100125
9,0007;8,9909;20100126
8,9909;9,3348;20100127
9,3348;9,3348;20100128
9,3348;9,512;20100129
9,512;9,4822;20100201
9,4822;9,531;20100202
9,531;9,649;20100203
9,649;9,826;20100204
9,826;9,826;20100205
9,826;9,915;20100208
9,915;9,924;20100209
9,924;9,826;20100210
9,826;10,396;20100211
10,396;10,258;20100212
10,258;10,327;20100215
10,327;10,396;20100216
10,396;10,71;20100217
10,71;10,72;20100218
10,72;10,779;20100219
10,779;10,956;20100222
10,956;10,73;20100223
10,73;11,025;20100224
11,025;10,995;20100225
10,995;11,29;20100226
11,29;12,066;20100301
12,066;11,939;20100302
11,939;11,791;20100303
11,791;12,43;20100304
12,43;12,656;20100305
12,656;14,1;20100308
14,1;13,953;20100309
13,953;14,238;20100310
14,238;14,13;20100311
14,13;14,209;20100312
14,209;13,54;20100315
13,54;13,894;20100316
13,894;14,169;20100317
14,169;13,855;20100318
13,855;13,874;20100319
13,874;13,462;20100322
13,462;13,314;20100323
13,314;12,97;20100324
12,97;13,167;20100325
13,167;12,961;20100326
12,961;13,118;20100329
13,118;13,511;20100330
13,511;13,658;20100331
13,658;14,346;20100401
14,346;14,051;20100406
14,051;13,757;20100407
13,757;13,59;20100408
13,59;13,943;20100409
13,943;14,199;20100412
14,199;14,15;20100413
14,15;13,904;20100414
13,904;14,051;20100415
14,051;13,953;20100416
13,953;13,698;20100419
13,698;13,747;20100420
13,747;13,462;20100421
13,462;13,56;20100422
13,56;13,462;20100423
13,462;13,56;20100426
13,56;13,462;20100427
13,462;13,54;20100428
13,54;13,521;20100429
13,521;13,658;20100430
13,658;13,521;20100504
13,521;12,97;20100505
12,97;13,069;20100506
13,069;12,97;20100507
12,97;13,432;20100510
13,432;13,413;20100511
13,413;13,452;20100512
13,452;13,344;20100513
13,344;13,216;20100514
13,216;13,118;20100517
13,118;13,079;20100518
13,079;13,56;20100519
13,56;13,226;20100520
13,226;13,187;20100521
13,187;13,491;20100524
13,491;13,255;20100525
13,255;13,167;20100527
13,167;13,167;20100528
13,167;13,069;20100531
13,069;13,167;20100601
13,167;14,425;20100602
14,425;14,268;20100604
14,268;14,533;20100607
14,533;14,562;20100608
14,562;14,739;20100609
14,739;15,555;20100610
15,555;15,515;20100611
15,515;15,574;20100614
15,574;15,476;20100615
15,476;15,476;20100616
15,476;15,565;20100617
15,565;15,574;20100618
15,574;14,778;20100621
14,778;14,415;20100622
14,415;14,169;20100623
14,169;14,69;20100624
14,69;14,218;20100625
14,218;14,248;20100628
14,248;14,15;20100629
14,15;13,97;20100630
13,97;13,747;20100701
13,747;13,599;20100702
13,599;13,314;20100705
13,314;13,462;20100706
13,462;13,354;20100707
13,354;13,747;20100708
13,747;13,462;20100709
13,462;13,56;20100712
13,56;13,757;20100713
13,757;14,11;20100714
14,11;14,641;20100715
14,641;14,179;20100716
14,179;14,209;20100719
14,209;14,513;20100720
14,513;14,218;20100722
14,218;14,444;20100723
14,444;14,533;20100726
14,533;15,299;20100727
15,299;15,329;20100728
15,329;15,23;20100729
15,23;14,739;20100730
14,739;14,916;20100802
14,916;14,877;20100803
14,877;14,739;20100804
14,739;14,611;20100805
14,611;14,592;20100806
14,592;14,199;20100809
14,199;14,14;20100810
14,14;13,806;20100811
13,806;13,806;20100812
13,806;13,786;20100813
13,786;13,845;20100816
13,845;14,199;20100817
14,199;14,071;20100818
14,071;14,444;20100819
14,444;14,395;20100820
14,395;14,238;20100823
14,238;14,189;20100824
14,189;14,385;20100825
14,385;14,346;20100826
14,346;14,346;20100830
14,346;13,757;20100831
13,757;13,757;20100901
13,757;14,061;20100902
14,061;14,179;20100903
14,179;14,15;20100906
14,15;14,13;20100907
14,13;14,611;20100908
14,611;14,444;20100909
14,444;14,1;20100913
14,1;14,002;20100915
14,002;14,444;20100920
14,444;14,248;20100921
14,248;14,199;20100922
14,199;14,14;20100923
14,14;14,14;20100924
14,14;13,599;20100928
13,599;14,042;20100929
14,042;14,002;20101001
14,002;14,012;20101004
14,012;14,012;20101006
14,012;13,56;20101007
13,56;13,757;20101008
13,757;13,658;20101011
13,658;13,648;20101013
13,648;13,373;20101014
13,373;13,413;20101015
13,413;13,56;20101018
13,56;13,275;20101019
13,275;13,462;20101020
13,462;13,413;20101021
13,413;13,413;20101022
13,413;13,658;20101025
13,658;13,56;20101026
13,56;13,56;20101027
13,56;13,54;20101028
13,54;13,7;20101029
13,7;13,648;20101102
13,648;13,658;20101104
13,658;13,462;20101108
13,462;13,265;20101109
13,265;13,462;20101110
13,462;13,609;20101112
13,609;13,658;20101115
13,658;13,265;20101116
13,265;13,354;20101117
13,354;13,373;20101118
13,373;13,049;20101119
13,049;12,872;20101122
12,872;13,157;20101123
13,157;13,069;20101124
13,069;12,774;20101126
12,774;12,283;20101129
12,283;12,764;20101130
12,764;13,049;20101202
13,049;12,774;20101203
12,774;12,941;20101206
12,941;12,912;20101207
12,912;12,902;20101209
12,902;12,813;20101210
12,813;12,381;20101213
12,381;12,577;20101214
12,577;12,568;20101216
12,568;12,283;20101220
12,283;12,184;20101222
12,184;12,283;20101227
12,283;12,273;20101228
12,273;12,58;20101229
12,58;12,58;20101230
12,58;12,92;20101231
12,92;12,921;20110103
12,921;12,97;20110104
12,97;12,951;20110105
12,951;12,941;20110111
12,941;12,725;20110112
12,725;12,194;20110113
12,194;12,43;20110114
12,43;12,332;20110117
12,332;12,302;20110118
12,302;12,086;20110119
12,086;12,037;20110120
12,037;12,037;20110121
12,037;12,017;20110124
12,017;12,283;20110125
12,283;11,968;20110126
11,968;11,978;20110127
11,978;11,683;20110128
11,683;11,3;20110131
11,3;11,015;20110201
11,015;10,858;20110202
10,858;10,661;20110203
10,661;10,71;20110204
10,71;10,514;20110207
10,514;10,052;20110208
10,052;10,013;20110209
10,013;9,983;20110211
9,983;9,748;20110214
9,748;9,915;20110215
9,915;10,091;20110216
10,091;10,082;20110217
10,082;10,524;20110218
10,524;10,612;20110221
10,612;10,317;20110222
10,317;10,661;20110224
10,661;10,327;20110225
10,327;10,27;20110228
10,27;10,219;20110301
10,219;9,826;20110302
9,826;10,091;20110303
10,091;9,826;20110304
9,826;9,3348;20110307
9,3348;9,3348;20110308
9,3348;9,1874;20110309
9,1874;9,0498;20110310
9,0498;9,2267;20110314
9,2267;9,0597;20110315
9,0597;9,1383;20110316
9,1383;8,9909;20110317
8,9909;8,8926;20110318
8,8926;9,2758;20110321
9,2758;9,433;20110323
9,433;9,964;20110324
9,964;9,964;20110325
9,964;9,924;20110328
9,924;9,875;20110329
9,875;10,013;20110330
10,013;9,92;20110331
9,92;9,826;20110404
9,826;9,875;20110405
9,875;9,806;20110407
9,806;9,826;20110408
9,826;10,072;20110411
10,072;10,062;20110412
10,062;9,915;20110413
9,915;9,63;20110414
9,63;9,718;20110415
9,718;9,433;20110418
9,433;9,748;20110419
9,748;9,826;20110420
9,826;9,748;20110426
9,748;9,748;20110504
9,748;9,433;20110505
9,433;9,433;20110509
9,433;9,433;20110511
9,433;9,2857;20110513
9,2857;9,2857;20110516
9,2857;9,266;20110518
9,266;9,2169;20110519
9,2169;9,1874;20110520
9,1874;9,1776;20110523
9,1776;8,5978;20110525
8,5978;8,3423;20110526
8,3423;8,3817;20110530
8,3817;8,34;20110531
8,34;8,2441;20110601
8,2441;8,2441;20110602
8,2441;8,2048;20110606
8,2048;8,03;20110607
8,03;8,2;20110608
8,2;7,91;20110609
7,91;7,86;20110610
7,86;7,9591;20110614
7,9591;7,37;20110616
7,37;6,95;20110617
6,95;6,8783;20110620
6,8783;6,85;20110621
6,85;6,78;20110622
6,78;6,78;20110624
6,78;6,78;20110627
6,78;6,72;20110628
6,72;6,68;20110629
6,68;6,78;20110630
6,78;6,8;20110701
6,8;6,7;20110704
6,7;6,7;20110705
6,7;5,92;20110706
5,92;6,09;20110707
6,09;6,18;20110708
6,18;6,38;20110711
6,38;6,29;20110712
6,29;6,3;20110713
6,3;6,2;20110714
6,2;6,3;20110715
6,3;6,21;20110718
6,21;6,15;20110719
6,15;6,19;20110720
6,19;6,1;20110721
6,1;6;20110722
6;5,92;20110725
5,92;5,55;20110726
5,55;5,7;20110727
5,7;5,75;20110728
5,75;5,64;20110729
5,64;5,51;20110801
5,51;5,89;20110802
5,89;5,5;20110803
5,5;5;20110804
5;4,99;20110805
4,99;4,8;20110808
4,8;4,88;20110809
4,88;4,65;20110810
4,65;4,65;20110811
4,65;4,66;20110812
4,66;4,8;20110816
4,8;5;20110817
5;4,73;20110818
4,73;4,46;20110819
4,46;4,4;20110822
4,4;4,15;20110823
4,15;4,19;20110824
4,19;4,1;20110825
4,1;4,2;20110826
4,2;4,24;20110829
4,24;4,55;20110830
4,55;4,76;20110831
4,76;4,8;20110901
4,8;4,6;20110902
4,6;4,62;20110905
4,62;4,48;20110906
4,48;4,61;20110907
4,61;4,67;20110908
4,67;4,53;20110909
4,53;4,5;20110912
4,5;4,55;20110913
4,55;4,7;20110915
4,7;4,65;20110916
4,65;5,1;20110919
5,1;5;20110920
5;4,95;20110921
4,95;4,67;20110922
4,67;4,7;20110923
4,7;4,77;20110926
4,77;4,97;20110927
4,97;4,85;20110928
4,85;4,94;20110929
4,94;4,98;20110930
4,98;4,88;20111004
4,88;4,98;20111005
4,98;5,04;20111006
5,04;5,18;20111007
5,18;5,22;20111010
5,22;5,8;20111011
5,8;6,13;20111012
6,13;6,1;20111013
6,1;6;20111014
6;5,9;20111017
5,9;5,8;20111018
5,8;5,4;20111020
5,4;5,8;20111021
5,8;5,85;20111024
5,85;5,77;20111025
5,77;5,69;20111027
5,69;5,49;20111028
5,49;5,34;20111031
5,34;5,29;20111102
5,29;5,34;20111103
5,34;5,4;20111104
5,4;5,32;20111108
5,32;5,32;20111109
5,32;5;20111110
5;4,8;20111114
4,8;4,78;20111115
