From;To;Date
26,532;26,532;20000309
26,532;29,185;20000310
29,185;32,066;20000313
32,066;35,25;20000314
35,25;37,903;20000315
37,903;34,113;20000316
34,113;30,702;20000317
30,702;29,185;20000320
29,185;30,323;20000321
30,323;28,731;20000322
28,731;27,29;20000323
27,29;27,442;20000324
27,442;28,048;20000327
28,048;28,048;20000328
28,048;29,565;20000329
29,565;26,608;20000330
26,608;27,745;20000331
27,745;27,29;20000403
27,29;27,29;20000404
27,29;26,456;20000405
26,456;24,258;20000406
24,258;25,016;20000407
25,016;24,334;20000410
24,334;22,894;20000411
22,894;22,894;20000412
22,894;23,121;20000413
23,121;22,742;20000414
22,742;21,226;20000417
21,226;21,226;20000418
21,226;22,742;20000419
22,742;22,742;20000420
22,742;21,984;20000425
21,984;21,302;20000426
21,302;21,605;20000427
21,605;21,605;20000428
21,605;21,529;20000504
21,529;21,605;20000505
21,605;21,226;20000508
21,226;21,832;20000509
21,832;21,377;20000510
21,377;21,226;20000511
21,226;21,377;20000512
21,377;21,681;20000515
21,681;21,226;20000516
21,226;21,226;20000517
21,226;21,908;20000518
21,908;19,861;20000519
19,861;20,468;20000522
20,468;19,71;20000523
19,71;18,952;20000524
18,952;18,269;20000525
18,269;18,952;20000526
18,952;20,847;20000529
20,847;22,59;20000530
22,59;21,302;20000531
21,302;22,363;20000601
22,363;21,984;20000602
21,984;22,135;20000605
22,135;19,937;20000606
19,937;20,24;20000607
20,24;20,316;20000608
20,316;20,316;20000609
20,316;19,558;20000612
19,558;19,558;20000613
19,558;19,027;20000614
19,027;19,255;20000615
19,255;19,558;20000616
19,558;19,331;20000619
19,331;19,482;20000620
19,482;18,952;20000621
18,952;19,482;20000623
19,482;18,952;20000626
18,952;18,952;20000627
18,952;18,573;20000628
18,573;18,194;20000629
18,194;17,966;20000630
17,966;19,482;20000703
19,482;18,952;20000704
18,952;18,8;20000705
18,8;18,648;20000706
18,648;18,573;20000707
18,573;18,194;20000710
18,194;18,876;20000711
18,876;18,345;20000712
18,345;18,194;20000713
18,194;18,345;20000714
18,345;18,194;20000717
18,194;18,345;20000718
18,345;17,36;20000719
17,36;17,815;20000720
17,815;18,194;20000721
18,194;18,194;20000724
18,194;17,815;20000725
17,815;17,89;20000726
17,89;17,89;20000727
17,89;17,435;20000728
17,435;18,194;20000731
18,194;16,374;20000801
16,374;16,602;20000802
16,602;17,435;20000803
17,435;16,677;20000804
16,677;16,677;20000807
16,677;17,056;20000808
17,056;17,435;20000809
17,435;17,739;20000810
17,739;17,739;20000811
17,739;16,298;20000814
16,298;17,435;20000816
17,435;16,677;20000817
16,677;16,677;20000818
16,677;16,677;20000821
16,677;16,45;20000822
16,45;16,45;20000823
16,45;17,284;20000824
17,284;17,435;20000825
17,435;17,435;20000828
17,435;16,298;20000829
16,298;16,677;20000830
16,677;16,677;20000831
16,677;16,677;20000901
16,677;16,677;20000904
16,677;16,677;20000905
16,677;16,298;20000906
16,298;16,374;20000907
16,374;16,677;20000908
16,677;16,677;20000911
16,677;15,389;20000912
15,389;15,768;20000913
15,768;15,465;20000914
15,465;15,616;20000915
15,616;15,465;20000918
15,465;15,01;20000919
15,01;15,01;20000920
15,01;13,797;20000921
13,797;13,873;20000922
13,873;14,024;20000925
14,024;13,039;20000926
13,039;11,75;20000927
11,75;11,75;20000928
11,75;12,205;20000929
12,205;12,887;20001002
12,887;12,129;20001003
12,129;11,371;20001004
11,371;12,129;20001005
12,129;11,75;20001006
11,75;11,75;20001009
11,75;11,75;20001010
11,75;12,129;20001011
12,129;11,75;20001012
