From;To;Date
48,763;49,98;20090625
49,98;51,023;20090626
51,023;51,718;20090629
51,718;52,979;20090630
52,979;52,892;20090701
52,892;51,197;20090702
51,197;50,414;20090703
50,414;50,632;20090706
50,632;50,414;20090707
50,414;49,806;20090708
49,806;49,98;20090709
49,98;49,98;20090710
49,98;49,545;20090713
49,545;51,283;20090714
51,283;52,588;20090715
52,588;52,588;20090716
52,588;52,674;20090717
52,674;53,37;20090720
53,37;53,413;20090721
53,413;53,109;20090722
53,109;54,543;20090723
54,543;58,151;20090724
58,151;58,672;20090727
58,672;58,151;20090728
58,151;59,107;20090729
59,107;59,411;20090730
59,411;59,976;20090731
59,976;59,541;20090803
59,541;58,716;20090804
58,716;58,237;20090805
58,237;58,411;20090806
58,411;60,411;20090807
60,411;60,845;20090810
60,845;60,845;20090811
60,845;60,411;20090812
60,411;63,018;20090813
63,018;62,67;20090814
62,67;60,845;20090817
60,845;60,584;20090818
60,584;61,714;20090819
61,714;62,583;20090820
62,583;63,453;20090821
63,453;62,583;20090824
62,583;61,106;20090825
61,106;60,758;20090826
60,758;60,845;20090827
60,845;61,54;20090828
61,54;61,975;20090831
61,975;60,671;20090901
60,671;58,672;20090902
58,672;59,889;20090903
59,889;59,976;20090904
59,976;59,193;20090907
59,193;58,194;20090908
58,194;57,368;20090909
57,368;55,804;20090910
55,804;57,368;20090911
57,368;55,369;20090914
55,369;56,064;20090915
56,064;57,542;20090916
57,542;59,715;20090917
59,715;60,671;20090918
60,671;61,801;20090921
61,801;63,888;20090922
63,888;63,888;20090923
63,888;64,235;20090924
64,235;63,888;20090925
63,888;63,93;20090928
63,93;63,888;20090929
63,888;64,061;20090930
64,061;63,496;20091001
63,496;64,061;20091002
64,061;64,235;20091005
64,235;65,147;20091006
65,147;64,756;20091007
64,756;64,583;20091008
64,583;65,191;20091009
65,191;67,364;20091012
67,364;66,104;20091013
66,104;66,495;20091014
66,495;66,191;20091015
66,191;65,626;20091016
65,626;64,756;20091019
64,756;64,061;20091020
64,061;64,321;20091021
64,321;64,756;20091022
64,756;64,321;20091023
64,321;65,191;20091026
65,191;64,235;20091027
64,235;64,321;20091028
64,321;65,451;20091029
65,451;65,626;20091030
65,626;66,06;20091102
66,06;65,582;20091103
65,582;64,756;20091104
64,756;64,321;20091105
64,321;63,453;20091106
63,453;64,756;20091109
64,756;65,191;20091110
65,191;65,451;20091112
65,451;64,756;20091113
64,756;65,191;20091116
65,191;64,321;20091117
64,321;63,888;20091118
63,888;63,583;20091119
63,583;64,191;20091120
64,191;63,365;20091123
63,365;61,714;20091124
61,714;61,714;20091125
61,714;60,411;20091126
60,411;60,758;20091127
60,758;61,627;20091130
61,627;61,279;20091201
61,279;61,54;20091202
61,54;61,714;20091203
61,714;60,802;20091204
60,802;60,802;20091207
60,802;61,714;20091208
61,714;60,584;20091209
60,584;60,323;20091210
60,323;60,802;20091211
60,802;60,845;20091214
60,845;60,932;20091215
60,932;61,801;20091216
61,801;62,149;20091217
62,149;61,627;20091218
61,627;61,714;20091221
61,714;62,497;20091222
62,497;62,931;20091223
62,931;62,583;20091228
62,583;63,018;20091229
63,018;62,583;20091230
62,583;61,714;20091231
61,714;62,974;20100104
62,974;62,931;20100105
62,931;63,453;20100106
63,453;63,453;20100107
63,453;63,453;20100108
63,453;64,67;20100111
64,67;67,103;20100112
67,103;70,276;20100113
70,276;71,928;20100114
71,928;72,579;20100115
72,579;71,102;20100118
71,102;70,407;20100119
70,407;69,884;20100120
69,884;69,276;20100121
69,276;67,364;20100122
67,364;68,668;20100125
68,668;68,233;20100126
68,233;67,798;20100127
67,798;66,06;20100128
66,06;66,886;20100129
66,886;65,278;20100201
65,278;66,93;20100202
66,93;68,233;20100203
68,233;66,147;20100204
66,147;65,191;20100205
65,191;64,279;20100208
64,279;64,539;20100209
64,539;65,017;20100210
65,017;65,191;20100211
65,191;64,321;20100212
64,321;66,407;20100215
66,407;65,191;20100216
65,191;65,365;20100217
65,365;64,93;20100218
64,93;64,235;20100219
64,235;64,321;20100222
64,321;63,888;20100223
63,888;62,54;20100224
62,54;61,279;20100225
61,279;61,67;20100226
61,67;62,67;20100301
62,67;63,105;20100302
63,105;63,453;20100303
63,453;63,018;20100304
63,018;63,888;20100305
63,888;64,93;20100308
64,93;66,234;20100309
66,234;68,233;20100310
68,233;68,842;20100311
68,842;68,755;20100312
68,755;66,756;20100315
66,756;67,798;20100316
67,798;68,146;20100317
68,146;68,407;20100318
68,407;67,364;20100319
67,364;67,581;20100322
67,581;66,756;20100323
66,756;66,756;20100324
66,756;66,06;20100325
66,06;66,842;20100326
66,842;66,451;20100329
66,451;66,191;20100330
66,191;65,843;20100331
65,843;63,888;20100401
63,888;65,191;20100406
65,191;64,321;20100407
64,321;63,453;20100408
63,453;63,409;20100409
63,409;64,409;20100412
64,409;64,321;20100413
64,321;65,278;20100414
65,278;67,321;20100415
67,321;65,409;20100416
65,409;63,844;20100419
63,844;63,453;20100420
63,453;64,321;20100421
64,321;64,321;20100422
64,321;63,323;20100423
63,323;64,321;20100426
64,321;63,888;20100427
63,888;62,149;20100428
62,149;62,149;20100429
62,149;63,409;20100430
63,409;62,192;20100504
62,192;61,627;20100505
61,627;60,932;20100506
60,932;60,411;20100507
60,411;62,583;20100510
62,583;62,844;20100511
62,844;62,67;20100512
62,67;62,67;20100513
62,67;60,845;20100514
60,845;61,062;20100517
61,062;62,974;20100518
62,974;62,583;20100519
62,583;61,975;20100520
61,975;62,54;20100521
62,54;63,105;20100524
63,105;62,583;20100525
62,583;68,755;20100526
68,755;66,365;20100527
66,365;64,974;20100528
64,974;64,974;20100531
64,974;65,191;20100601
65,191;65,712;20100602
65,712;65,539;20100604
65,539;65,539;20100607
65,539;65,191;20100608
65,191;64,8;20100609
64,8;65,191;20100610
65,191;65,191;20100611
65,191;65,191;20100614
65,191;65,669;20100615
65,669;66,407;20100616
66,407;67,147;20100617
67,147;67,712;20100618
67,712;66,712;20100621
66,712;66,582;20100622
66,582;66,06;20100623
66,06;65,539;20100624
65,539;66,06;20100625
66,06;66,93;20100628
66,93;66,93;20100629
66,93;66,799;20100630
66,799;65,278;20100701
65,278;65,626;20100702
65,626;65,365;20100705
65,365;65,495;20100706
65,495;65,451;20100707
65,451;65,756;20100708
65,756;65,278;20100709
65,278;65,017;20100712
65,017;65,886;20100713
65,886;66,06;20100714
66,06;66,495;20100715
66,495;67,364;20100716
67,364;67,016;20100719
67,016;67,103;20100720
67,103;67,798;20100721
67,798;68,494;20100722
68,494;67,929;20100723
67,929;67,842;20100726
67,842;67,972;20100727
67,972;68,233;20100728
68,233;68,06;20100729
68,06;68,016;20100730
68,016;68,668;20100802
68,668;68,798;20100803
68,798;69,189;20100804
69,189;69,363;20100805
69,363;68,886;20100806
68,886;68,233;20100809
68,233;67,668;20100810
67,668;67,712;20100811
67,712;67,625;20100812
67,625;67,495;20100813
67,495;67,364;20100816
67,364;67,798;20100817
67,798;67,798;20100818
67,798;69,102;20100819
69,102;68,668;20100820
68,668;69,189;20100823
69,189;68,233;20100824
68,233;69,102;20100825
69,102;68,668;20100826
68,668;70,407;20100827
70,407;71,71;20100830
71,71;72,753;20100831
72,753;73,883;20100901
73,883;73,014;20100902
73,014;73,014;20100903
73,014;73,058;20100906
73,058;72,796;20100907
72,796;72,145;20100908
72,145;71,797;20100909
71,797;71,363;20100910
71,363;72,145;20100913
72,145;71,928;20100914
71,928;71,623;20100915
71,623;71,71;20100916
71,71;73,014;20100917
73,014;72,579;20100920
72,579;72,319;20100921
72,319;72,405;20100922
72,405;72,405;20100923
72,405;73,014;20100924
73,014;73,535;20100927
73,535;73,014;20100928
73,014;72,927;20100929
72,927;75,578;20100930
75,578;78,142;20101001
78,142;77,533;20101004
77,533;77,403;20101005
77,403;93,006;20101006
93,006;91,789;20101007
91,789;91,789;20101008
91,789;92,571;20101011
92,571;92,919;20101012
92,919;92,136;20101013
92,136;92,224;20101014
92,224;92,484;20101015
92,484;91,789;20101018
91,789;91,615;20101019
91,615;92,745;20101020
92,745;92,832;20101021
92,832;92,832;20101022
92,832;94,746;20101025
94,746;97,181;20101026
97,181;97,352;20101027
97,352;99,007;20101028
99,007;98,046;20101029
98,046;97,961;20101102
97,961;97,266;20101103
97,266;92,919;20101104
92,919;90,833;20101105
90,833;92,05;20101108
92,05;92,224;20101109
92,224;93,614;20101110
93,614;93,44;20101112
93,44;92,224;20101115
92,224;92,136;20101116
92,136;92,919;20101117
92,919;93,092;20101118
93,092;92,658;20101119
92,658;93,006;20101122
93,006;91,702;20101123
91,702;90,398;20101124
90,398;89,008;20101125
89,008;87,791;20101126
87,791;88,226;20101129
88,226;88,659;20101130
88,659;92,136;20101201
92,136;93,092;20101202
93,092;93,006;20101203
93,006;93,006;20101206
93,006;93,266;20101207
93,266;91,268;20101208
91,268;93,44;20101209
93,44;93,875;20101210
93,875;96,743;20101213
96,743;95,611;20101214
95,611;99,007;20101215
99,007;97,352;20101216
97,352;98,912;20101217
98,912;97,438;20101220
97,438;98,046;20101221
98,046;96,306;20101222
96,306;96,486;20101223
96,486;97,875;20101227
97,875;97,704;20101228
97,704;98,132;20101229
98,132;96,486;20101230
96,486;95,611;20101231
95,611;96,486;20110103
96,486;99,093;20110104
99,093;99,87;20110105
99,87;98,132;20110107
98,132;96,049;20110110
96,049;96,306;20110111
96,306;97,095;20110112
97,095;96,486;20110113
96,486;96,049;20110114
96,049;96,134;20110117
96,134;97,79;20110118
97,79;97,961;20110119
97,961;97,79;20110120
97,79;97,095;20110121
97,095;96,049;20110124
96,049;96,572;20110125
96,572;97,266;20110126
97,266;96,486;20110127
96,486;96,743;20110128
96,743;98,655;20110131
98,655;103,44;20110201
103,44;102,83;20110202
102,83;102,56;20110203
102,56;101,96;20110204
101,96;105,52;20110207
105,52;105,61;20110208
105,61;105,17;20110209
105,17;101,78;20110210
101,78;103,26;20110211
103,26;103,09;20110214
103,09;103,26;20110215
103,26;103,87;20110216
103,87;103;20110217
103;102,39;20110218
102,39;101,78;20110221
101,78;100,04;20110222
100,04;101,43;20110223
101,43;100,82;20110224
100,82;101,26;20110225
101,26;102,04;20110228
102,04;101,35;20110301
101,35;102,56;20110302
102,56;103,34;20110303
103,34;104,39;20110304
104,39;105,52;20110307
105,52;106,47;20110308
106,47;106,91;20110309
106,91;106,05;20110310
106,05;104,74;20110311
104,74;104,91;20110314
104,91;106,91;20110315
106,91;109,09;20110316
109,09;112,31;20110317
112,31;110,74;20110318
110,74;111,09;20110321
111,09;108,57;20110322
108,57;108,65;20110323
108,65;109,52;20110324
109,52;109,52;20110325
109,52;108,65;20110328
108,65;109,52;20110329
109,52;108,91;20110330
108,91;108,82;20110331
108,82;109;20110401
109;107,69;20110404
107,69;108,39;20110405
108,39;107,69;20110406
107,69;110,04;20110407
110,04;109,18;20110408
109,18;109,52;20110411
109,52;109,52;20110412
109,52;110,21;20110413
110,21;109,35;20110414
109,35;109,52;20110415
109,52;107,78;20110418
107,78;107,78;20110419
107,78;108,48;20110420
108,48;109,43;20110421
109,43;109,52;20110426
109,52;109,43;20110427
109,43;108,65;20110428
108,65;109,43;20110429
109,43;108,82;20110502
108,82;105,69;20110504
105,69;105,17;20110505
105,17;103,7;20110506
103,7;102,83;20110509
102,83;101,78;20110510
101,78;101,09;20110511
101,09;94,222;20110512
94,222;92,484;20110513
92,484;92,658;20110516
92,658;94,31;20110517
94,31;97,181;20110518
97,181;99,178;20110519
99,178;98,57;20110520
98,57;97,266;20110523
97,266;96,658;20110524
96,658;98,826;20110525
98,826;99,35;20110526
99,35;99,96;20110527
99,96;100,65;20110530
100,65;102,66;20110531
102,66;103,34;20110601
103,34;102,75;20110602
102,75;102,39;20110603
102,39;102,56;20110606
102,56;103;20110607
103;102,56;20110608
102,56;103,44;20110609
103,44;102,65;20110610
102,65;100,92;20110613
100,92;102,14;20110614
102,14;103;20110615
103;102,56;20110616
102,56;102,56;20110617
102,56;102,56;20110620
102,56;101,7;20110621
101,7;101,53;20110622
101,53;101,09;20110624
101,09;100,57;20110627
100,57;99,96;20110628
99,96;99,96;20110629
99,96;99,87;20110630
99,87;100,13;20110701
100,13;100,31;20110704
100,31;100,82;20110705
100,82;99,435;20110706
99,435;102,31;20110707
102,31;101,18;20110708
101,18;98,398;20110711
98,398;98,218;20110712
98,218;98,912;20110713
98,912;99,178;20110714
99,178;100,4;20110715
100,4;97,704;20110718
97,704;99,435;20110719
99,435;99,264;20110720
99,264;98,132;20110721
98,132;98,484;20110722
98,484;97,875;20110725
97,875;96,914;20110726
96,914;95,592;20110727
95,592;96,306;20110728
96,306;94,277;20110729
94,277;93,22;20110801
93,22;91,284;20110802
91,284;86,618;20110803
86,618;85,65;20110804
85,65;82,569;20110805
82,569;81,865;20110808
81,865;78,959;20110809
78,959;75,703;20110810
75,703;79,004;20110811
79,004;81,601;20110812
81,601;84,242;20110816
84,242;84,55;20110817
84,55;82,745;20110818
82,745;80,985;20110819
80,985;83,185;20110822
83,185;85,65;20110823
85,65;86,09;20110824
86,09;86,178;20110825
86,178;85,826;20110826
85,826;90,667;20110829
90,667;91,46;20110830
91,46;92,692;20110831
92,692;96,306;20110901
96,306;94,983;20110902
94,983;92,428;20110905
92,428;94,188;20110906
94,188;97,97;20110907
97,97;97,713;20110908
97,713;95,954;20110909
95,954;91,547;20110912
91,547;94,983;20110913
94,983;98,855;20110914
98,855;96,562;20110915
96,562;99,378;20110916
99,378;97,362;20110919
97,362;98,674;20110920
98,674;97,095;20110921
97,095;93,836;20110922
93,836;92,164;20110923
92,164;93,749;20110926
93,749;95,069;20110927
95,069;94,101;20110928
94,101;93,22;20110929
93,22;90,667;20110930
90,667;89,788;20111003
89,788;88,114;20111004
88,114;90,316;20111005
90,316;90,227;20111006
90,227;89,347;20111007
89,347;92,164;20111010
92,164;91,547;20111011
91,547;92,868;20111012
92,868;91,371;20111013
91,371;91,723;20111014
91,723;91,284;20111017
91,284;92,075;20111018
92,075;91,812;20111019
91,812;91,284;20111020
91,284;92,428;20111021
92,428;96,477;20111024
96,477;94,453;20111025
94,453;95,069;20111026
95,069;96,391;20111027
96,391;96,829;20111028
96,829;95,954;20111031
95,954;96,562;20111102
96,562;101,14;20111103
101,14;97,799;20111104
97,799;100,26;20111107
100,26;101,14;20111108
101,14;99,473;20111109
99,473;98,589;20111110
98,589;101,14;20111114
101,14;99,73;20111115
99,73;98,237;20111116
98,237;95,069;20111117
95,069;94,629;20111118
94,629;91,988;20111121
91,988;94,364;20111122
94,364;94,012;20111123
94,012;96,21;20111124
96,21;96,477;20111125
96,477;97,799;20111128
97,799;96,306;20111129
96,306;98,503;20111130
98,503;96,658;20111201
96,658;96,914;20111202
96,914;96,658;20111205
96,658;95,954;20111206
