From;To;Date
18,798;18,798;19971216
18,798;19,644;19971217
19,644;18,798;19971218
18,798;18,048;19971219
18,048;16,261;19971222
16,261;16,07;19971223
16,07;16,166;19971229
16,166;16,451;19971230
16,451;15,976;19971231
15,976;16,355;19980105
16,355;16,355;19980106
16,355;15,976;19980107
15,976;15,785;19980108
15,785;15,785;19980109
15,785;14,283;19980112
14,283;14,569;19980113
14,569;14,569;19980114
14,569;14,664;19980115
14,664;14,094;19980116
14,094;14,283;19980119
14,283;14,094;19980120
14,094;13,818;19980121
13,818;13,628;19980122
13,628;13,153;19980123
13,153;13,914;19980126
13,914;13,628;19980127
13,628;13,628;19980128
13,628;14,939;19980129
14,939;14,845;19980130
14,845;15,51;19980202
15,51;16,166;19980203
16,166;16,451;19980204
16,451;15,691;19980205
15,691;15,976;19980206
15,976;16,261;19980209
16,261;17,857;19980210
17,857;17,382;19980211
17,382;17,382;19980212
17,382;16,536;19980213
16,536;16,355;19980216
16,355;16,261;19980217
16,261;17,382;19980218
17,382;18,513;19980219
18,513;17,382;19980220
17,382;17,667;19980223
17,667;17,857;19980224
17,857;17,296;19980225
17,296;17,382;19980226
17,382;17,382;19980227
17,382;17,107;19980302
17,107;17,382;19980303
17,382;16,916;19980304
16,916;16,821;19980305
16,821;16,536;19980306
16,536;16,821;19980309
16,821;16,916;19980310
16,916;17,477;19980311
17,477;16,726;19980312
16,726;17,572;19980313
17,572;17,572;19980316
17,572;17,857;19980317
17,857;18,513;19980318
18,513;18,798;19980319
18,798;18,703;19980320
18,703;18,798;19980323
18,798;18,798;19980324
18,798;18,418;19980325
18,418;16,632;19980326
16,632;17,201;19980327
17,201;17,201;19980330
17,201;17,107;19980331
17,107;17,011;19980401
17,011;16,916;19980402
16,916;17,107;19980406
17,107;17,572;19980407
17,572;17,477;19980408
17,477;16,916;19980409
16,916;16,916;19980414
16,916;17,107;19980415
17,107;17,382;19980416
17,382;17,382;19980417
17,382;16,916;19980420
16,916;15,51;19980421
15,51;15,976;19980422
15,976;16,07;19980423
16,07;16,451;19980424
16,451;16,821;19980427
16,821;15,976;19980428
15,976;15,13;19980429
15,13;15,51;19980430
15,51;15,88;19980504
15,88;15,976;19980505
15,976;15,785;19980506
15,785;15,415;19980507
15,415;15,225;19980508
15,225;15,32;19980511
15,32;15,035;19980512
15,035;14,474;19980513
14,474;14,474;19980514
14,474;14,189;19980515
14,189;14,283;19980518
14,283;14,379;19980519
14,379;15,035;19980520
15,035;15,605;19980521
15,605;15,785;19980522
15,785;15,035;19980525
15,035;15,035;19980526
15,035;14,189;19980527
14,189;14,094;19980528
14,094;14,094;19980529
14,094;12,783;19980601
12,783;12,307;19980602
12,307;12,307;19980603
12,307;12,592;19980604
12,592;12,498;19980605
12,498;12,498;19980608
