From;To;Date
13,497;13,497;19970506
13,497;13,021;19970507
13,021;12,546;19970508
12,546;12,69;19970509
12,69;12,546;19970512
12,546;12,452;19970513
12,452;12,503;19970514
12,503;12,648;19970515
12,648;12,648;19970516
12,648;12,648;19970519
12,648;12,452;19970520
12,452;12,359;19970521
12,359;12,359;19970522
12,359;12,266;19970523
12,266;11,884;19970526
11,884;11,502;19970527
11,502;11,553;19970528
11,553;11,697;19970530
11,697;11,884;19970602
11,884;11,977;19970603
11,977;11,977;19970604
11,977;11,884;19970605
11,884;11,977;19970606
11,977;12,121;19970609
12,121;12,546;19970610
12,546;13,072;19970611
13,072;13,836;19970612
13,836;14,311;19970613
14,311;14,498;19970616
14,498;14,311;19970617
14,311;14,074;19970618
14,074;14,116;19970619
14,116;14,498;19970620
14,498;14,167;19970623
14,167;13,972;19970624
13,972;14,116;19970625
14,116;13,972;19970626
13,972;14,116;19970627
14,116;13,972;19970630
13,972;13,785;19970701
13,785;13,598;19970702
13,598;13,598;19970703
13,598;13,497;19970704
13,497;13,598;19970707
13,598;13,692;19970708
13,692;13,972;19970709
13,972;14,023;19970710
14,023;14,023;19970711
14,023;13,785;19970714
13,785;13,454;19970715
13,454;13,547;19970716
13,547;13,641;19970717
13,641;13,785;19970718
13,785;13,692;19970721
13,692;13,785;19970722
13,785;13,785;19970723
13,785;13,598;19970724
13,598;13,598;19970725
13,598;13,547;19970728
13,547;13,454;19970729
13,454;13,547;19970730
13,547;13,598;19970731
13,598;13,403;19970801
13,403;13,598;19970804
13,598;13,497;19970805
13,497;13,692;19970806
13,692;13,785;19970807
13,785;14,549;19970808
14,549;15,024;19970811
15,024;15,024;19970812
15,024;15,211;19970813
15,211;15,211;19970814
15,211;14,447;19970818
14,447;14,642;19970819
14,642;14,923;19970820
14,923;15,262;19970821
15,262;15,356;19970822
15,356;15,5;19970825
15,5;15,5;19970826
15,5;15,636;19970827
15,636;15,78;19970828
15,78;15,831;19970829
15,831;15,305;19970901
15,305;15,211;19970902
15,211;15,737;19970903
15,737;15,975;19970904
15,975;15,975;19970905
15,975;16,637;19970908
16,637;16,637;19970909
16,637;16,824;19970910
16,824;16,637;19970911
16,637;16,544;19970912
16,544;16,349;19970915
16,349;16,349;19970916
16,349;16,255;19970917
16,255;16,069;19970918
16,069;15,975;19970919
15,975;16,213;19970922
16,213;16,111;19970923
16,111;16,162;19970924
16,162;15,975;19970925
15,975;15,305;19970926
15,305;15,398;19970929
15,398;15,687;19970930
15,687;15,5;19971001
15,5;15,398;19971002
15,398;15,211;19971003
15,211;15,211;19971006
15,211;15,211;19971007
15,211;15,449;19971008
15,449;15,542;19971009
15,542;15,5;19971010
15,5;15,737;19971013
15,737;16,255;19971014
16,255;16,731;19971015
16,731;16,544;19971016
16,544;16,255;19971017
16,255;16,069;19971020
16,069;15,975;19971021
15,975;15,687;19971022
15,687;15,873;19971023
15,873;15,449;19971024
15,449;14,592;19971027
14,592;13,166;19971028
13,166;14,447;19971029
14,447;13,879;19971030
13,879;13,692;19971031
13,692;13,929;19971103
13,929;14,167;19971104
14,167;14,074;19971105
14,074;13,972;19971106
13,972;13,785;19971107
13,785;13,598;19971112
13,598;13,31;19971113
13,31;13,497;19971114
13,497;13,879;19971117
13,879;13,836;19971118
13,836;13,454;19971119
13,454;13,547;19971120
13,547;13,641;19971121
13,641;13,734;19971124
13,734;13,361;19971125
13,361;13,454;19971126
13,454;13,31;19971127
13,31;13,259;19971128
13,259;13,497;19971201
13,497;13,785;19971202
13,785;13,785;19971203
13,785;13,692;19971204
13,692;13,836;19971205
13,836;13,972;19971208
13,972;13,836;19971209
13,836;13,734;19971210
13,734;13,641;19971211
13,641;13,641;19971212
13,641;13,692;19971215
13,692;13,785;19971216
13,785;14,074;19971217
14,074;13,879;19971218
13,879;13,836;19971219
13,836;13,836;19971222
13,836;14,116;19971223
14,116;14,261;19971229
14,261;14,736;19971230
14,736;15,5;19971231
15,5;15,924;19980105
15,924;15,873;19980106
15,873;15,5;19980107
15,5;15,449;19980108
15,449;14,974;19980109
14,974;14,116;19980112
14,116;14,354;19980113
14,354;14,311;19980114
14,311;14,21;19980115
14,21;14,354;19980116
14,354;14,549;19980119
14,549;14,736;19980120
14,736;14,549;19980121
14,549;14,354;19980122
14,354;14,498;19980123
14,498;14,642;19980126
