Date;Open;High;Low;Close;Volume
20041015;1;2;1;1;891650
20041018;1;2;1;1;675725
20041019;1;2;1;1;630287
20041020;1;1;1;1;385288
20041021;1;1;1;1;569658
20041022;1;1;1;1;238666
20041025;1;1;1;1;67238
20041026;1;1;1;1;163214
20041027;1;1;1;1;153298
20041028;1;1;1;1;69112
20041029;1;1;1;1;93349
20041102;1;1;1;1;65155
20041103;1;1;1;1;49425
20041104;1;1;1;1;23828
20041105;1;1;1;1;152460
20041108;1;1;1;1;49049
20041109;1;1;1;1;40850
20041110;1;1;1;1;26256
20041112;1;1;1;1;25120
20041115;1;1;1;1;50763
20041116;1;1;1;1;18565
20041117;1;1;1;1;271340
20041118;1;1;1;1;499145
20041119;1;1;1;1;947753
20041122;1;1;1;1;291801
20041123;1;1;1;1;130396
20041124;1;1;1;1;159464
20041125;1;1;1;1;216119
20041126;1;1;1;1;246477
20041129;1;1;1;1;107913
20041130;1;1;1;1;21012
20041201;1;1;1;1;26808
20041202;1;1;1;1;33312
20041203;1;1;1;1;74310
20041206;1;1;1;1;225698
20041207;1;1;1;1;266530
20041208;1;1;1;1;148034
20041209;1;1;1;1;93609
20041210;1;1;1;1;82952
20041213;1;1;1;1;159637
20041214;1;1;1;1;116157
20041215;1;1;1;1;131782
20041216;1;1;1;1;29014
20041217;1;1;1;1;47494
20041220;1;1;1;1;77951
20041221;1;1;1;1;27851
20041222;1;1;1;1;67997
20041223;1;1;1;1;15315
20041224;1;1;1;1;11834
20041227;1;1;1;1;19614
20041228;1;1;1;1;114147
20041229;1;1;1;1;132054
20041230;1;1;1;1;147164
20041231;1;1;1;1;76984
20050103;1;1;1;1;30104
20050104;1;1;1;1;8068
20050105;1;1;1;1;52557
20050106;1;1;1;1;33017
20050107;1;1;1;1;73044
20050110;1;1;1;1;48364
20050111;1;1;1;1;35380
20050112;1;1;1;1;59283
20050113;1;1;1;1;61116
20050114;1;1;1;1;32340
20050117;1;1;1;1;17217
20050118;1;1;1;1;33682
20050119;1;1;1;1;17619
20050120;1;1;1;1;27548
20050121;1;1;1;1;21968
20050124;1;1;1;1;68165
20050125;1;1;1;1;76953
20050126;1;1;1;1;39403
20050127;1;1;1;1;31687
20050128;1;1;1;1;68150
20050131;1;1;1;1;181672
20050201;1;1;1;1;86345
20050202;1;1;1;1;66639
20050203;1;1;1;1;89423
20050204;1;1;1;1;71275
20050207;1;1;1;1;1011911
20050208;1;1;1;1;456676
20050209;1;1;1;1;247095
20050210;1;1;1;1;354725
20050211;1;1;1;1;55985
20050214;1;1;1;1;55173
20050215;1;1;1;1;54003
20050216;1;1;1;1;62651
20050217;1;1;1;1;126403
20050218;1;1;1;1;664626
20050221;1;1;1;1;476927
20050222;1;1;1;1;288113
20050223;1;1;1;1;109667
20050224;1;1;1;1;68900
20050225;1;1;1;1;82294
20050228;1;1;1;1;127963
20050301;1;1;1;1;10584
20050302;1;1;1;1;33975
20050303;1;1;1;1;30817
20050304;1;1;1;1;22203
20050307;1;1;1;1;40568
20050308;1;1;1;1;36395
20050309;1;1;1;1;41933
20050310;1;1;1;1;46769
20050311;1;1;1;1;27401
20050314;1;1;1;1;8533
20050315;1;1;0;1;71736
20050316;0;0;0;0;127053
20050317;0;0;0;0;49431
20050318;0;0;0;0;11219
20050321;0;0;0;0;23435
20050322;0;0;0;0;60087
20050323;0;1;0;1;381422
20050324;1;1;0;0;156559
20050329;0;0;0;0;23393
20050330;0;0;0;0;32152
20050331;0;0;0;0;96549
20050401;0;0;0;0;35250
20050404;0;0;0;0;32876
20050405;0;0;0;0;289973
20050406;0;0;0;0;33255
20050407;1;1;0;0;33832
20050411;0;1;0;1;39120
20050412;1;1;0;1;26574
20050413;1;1;0;1;9942
20050414;1;1;0;1;29522
20050415;1;1;0;1;7058
20050418;0;0;0;0;18260
20050419;0;0;0;0;10762
20050420;0;0;0;0;63337
20050421;0;0;0;0;25295
20050422;0;0;0;0;8701
20050425;0;1;0;0;18375
20050426;0;1;0;1;36957
20050427;0;1;0;0;23645
20050428;0;0;0;0;13047
20050429;0;0;0;0;11239
20050502;0;0;0;0;6288
20050504;0;0;0;0;12391
20050505;0;0;0;0;27856
20050506;0;0;0;0;76996
20050509;0;0;0;0;2
20050510;0;0;0;0;7906
20050511;0;0;0;0;28944
20050512;0;0;0;0;28736
20050513;0;0;0;0;11598
20050516;0;0;0;0;54242
20050517;0;0;0;0;63864
20050518;0;0;0;0;66720
20050519;0;0;0;0;2422
20050520;0;0;0;0;131994
20050523;0;0;0;0;70401
20050524;0;0;0;0;25414
20050525;0;0;0;0;27611
20050527;0;0;0;0;82079
20050530;0;0;0;0;43846
20050531;0;0;0;0;25674
20050601;0;0;0;0;17207
20050602;0;0;0;0;90334
20050603;0;0;0;0;53035
20050606;0;0;0;0;111567
20050607;0;0;0;0;79587
20050608;0;0;0;0;24260
20050609;0;0;0;0;40958
20050610;0;0;0;0;7570
20050613;0;0;0;0;46782
20050614;0;0;0;0;79033
20050615;0;0;0;0;14614
20050616;0;0;0;0;30872
20050617;0;0;0;0;82145
20050620;0;0;0;0;57094
20050621;0;0;0;0;34242
20050622;0;0;0;0;42206
20050623;0;0;0;0;155123
20050624;0;0;0;0;47656
20050627;0;0;0;0;11694
20050628;0;0;0;0;20967
20050629;0;0;0;0;30687
20050630;0;0;0;0;21068
20050701;0;0;0;0;14021
20050704;0;0;0;0;44949
20050705;0;0;0;0;21460
20050706;0;0;0;0;46549
20050707;0;0;0;0;49760
20050708;0;0;0;0;49285
20050711;0;0;0;0;33897
20050712;0;0;0;0;26361
20050713;0;0;0;0;243266
20050714;0;0;0;0;13234
20050715;0;0;0;0;3598
20050718;0;0;0;0;84165
20050719;0;1;0;0;668271
20050720;0;0;0;0;153725
20050721;0;0;0;0;53913
20050722;0;0;0;0;43368
20050725;0;0;0;0;52392
20050726;0;0;0;0;13312
20050727;0;0;0;0;29054
20050728;0;0;0;0;50770
20050729;0;0;0;0;133472
20050801;0;0;0;0;55120
20050802;0;0;0;0;41054
20050803;0;0;0;0;38318
20050804;0;0;0;0;4595
