Date;Open;High;Low;Close;Volume
20110104;16;16;15;16;57503
20110105;16;16;15;15;6157
20110107;15;15;15;15;8629
20110110;15;15;14;15;4572
20110111;15;15;15;15;86685
20110112;15;15;15;15;2002
20110113;15;15;15;15;2483
20110114;15;15;15;15;2149
20110117;15;15;15;15;3686
20110118;15;15;15;15;1874
20110119;15;16;15;16;11659
20110120;16;16;15;16;4033
20110121;16;16;15;15;4963
20110124;15;15;15;15;2169
20110125;15;15;15;15;280
20110126;15;15;15;15;773
20110127;15;15;15;15;69
20110128;15;16;15;16;3861
20110131;16;16;15;16;3458
20110201;16;16;16;16;355
20110202;16;16;15;16;1877
20110203;16;16;16;16;157
20110204;16;16;16;16;3312
20110207;16;16;15;15;4507
20110208;15;16;15;16;5997
20110209;16;16;16;16;3221
20110210;16;16;15;16;8016
20110211;16;16;16;16;2
20110214;16;16;16;16;1
20110215;16;16;15;16;3477
20110216;16;16;15;15;3221
20110217;16;16;15;15;3865
20110218;16;16;15;15;156
20110221;15;16;15;15;4018
20110222;16;16;15;16;3648
20110223;16;16;15;15;3507
20110224;15;16;15;16;3562
20110225;16;16;16;16;1610
20110228;16;16;15;15;1738
20110301;16;16;15;15;2704
20110302;16;16;15;16;11050
20110303;16;16;16;16;8937
20110304;16;16;16;16;23337
20110307;16;16;16;16;9140
20110308;16;16;16;16;3622
20110309;16;16;16;16;25422
20110310;16;16;16;16;2805
20110311;16;16;16;16;3533
20110314;16;16;16;16;3272
20110315;16;16;16;16;4205
20110316;16;16;16;16;312
20110317;16;16;16;16;5346
20110318;16;16;16;16;5417
20110321;16;16;16;16;3219
20110322;16;16;16;16;3648
20110323;16;16;16;16;2671
20110324;16;16;16;16;7190
20110325;16;16;16;16;1161
20110328;16;16;16;16;151846
20110329;16;16;16;16;1
20110330;16;16;16;16;58233
20110331;16;16;16;16;68
20110401;16;16;16;16;734
20110404;16;16;16;16;1269
20110405;16;16;16;16;173
20110406;16;16;16;16;843
20110407;16;16;16;16;3594
20110408;16;16;16;16;373
20110411;16;16;16;16;2563
20110412;16;16;16;16;1319
20110413;16;16;16;16;3220
20110414;16;16;16;16;363
20110415;16;16;15;15;641
20110418;16;16;15;15;34
20110419;15;16;15;16;6706
20110420;16;16;16;16;7412
20110421;16;16;15;16;4774
20110426;16;16;16;16;85
20110427;16;16;16;16;568
20110428;16;16;16;16;14728
20110429;16;16;16;16;276
20110502;16;16;16;16;5
20110504;16;16;16;16;1077
20110505;16;16;16;16;10
20110506;16;16;16;16;1523
20110509;16;16;16;16;987
20110510;16;16;16;16;107
20110511;16;16;16;16;2
20110512;16;16;16;16;625
20110513;16;16;16;16;1525
20110516;16;16;16;16;11
20110517;16;16;16;16;11
20110518;16;16;15;16;2044
20110519;16;16;15;16;706
20110520;16;16;16;16;11
20110523;16;16;16;16;11
