Date;Open;High;Low;Close;Volume
20120419;12;13;12;13;171794
20120420;13;13;12;13;34689
20120423;13;13;12;12;8067
20120424;12;12;12;12;7357
20120425;12;12;12;12;11609
20120426;12;12;12;12;946
20120427;12;13;12;13;61515
20120430;13;13;13;13;3905
20120502;13;13;13;13;12202
20120504;13;13;13;13;1585
20120507;13;13;13;13;2156
20120508;13;13;12;13;4132
20120509;12;12;12;12;2957
20120510;13;13;13;13;247
20120511;12;12;12;12;3316
20120514;12;12;12;12;1684
20120515;12;12;12;12;2310
20120516;12;12;12;12;19130
20120517;12;12;12;12;11617
20120518;12;12;11;12;4899
20120521;12;12;12;12;11881
20120522;12;12;12;12;37039
20120523;12;12;12;12;1595
20120524;12;12;12;12;2516
20120525;12;12;12;12;233
20120528;12;12;12;12;4347
20120529;12;12;12;12;12404
20120530;12;12;12;12;1403
20120531;12;12;12;12;1623
20120601;12;12;11;12;2292
20120604;12;12;11;12;318
20120605;12;12;11;12;1139
20120606;11;12;11;12;16859
20120608;12;12;12;12;3920
20120611;12;12;12;12;1531
20120612;12;12;12;12;762
20120613;12;12;11;11;1102
20120614;11;11;11;11;424
20120615;11;12;11;12;21
20120618;11;12;11;12;928
20120619;12;12;12;12;845
20120620;12;12;12;12;1448
20120621;12;12;12;12;440
20120625;12;12;11;12;2329
20120626;12;12;11;12;303
20120627;12;12;12;12;1322
20120629;12;12;12;12;535
20120702;12;12;12;12;1057
20120703;12;12;12;12;1612
20120704;12;12;12;12;607
20120705;12;12;12;12;788
20120706;11;12;11;12;1094
20120710;12;12;11;12;1730
20120711;11;11;11;11;983
20120712;12;12;12;12;84
20120713;12;12;12;12;774
20120716;12;12;11;12;1142
20120717;12;12;12;12;21
20120718;11;12;11;12;11847
20120719;12;12;11;12;2105
20120720;12;12;11;12;114
20120723;11;12;11;11;8020
20120724;11;11;11;11;3274
20120725;11;11;11;11;1435
20120726;11;11;10;10;9146
20120727;11;11;10;11;2959
20120730;11;11;11;11;8826
20120731;11;12;11;11;3278
20120801;12;12;11;11;3596
20120802;12;12;11;11;3425
20120803;11;12;11;12;2120
20120806;12;12;12;12;4186
20120807;12;12;11;12;841
20120808;12;12;11;12;2795
20120809;11;11;11;11;8885
20120810;11;11;11;11;649
20120813;11;11;11;11;755
20120814;11;11;11;11;1194
20120816;11;11;11;11;84
20120817;11;11;11;11;8875
20120821;11;11;11;11;1569
20120822;11;11;10;11;1754
20120823;11;11;11;11;212
20120824;11;11;11;11;266
20120827;11;11;11;11;181
20120829;11;11;11;11;638
20120830;10;11;9;10;42135
20120831;10;10;9;10;161069
20120903;10;10;9;10;518
20120904;9;9;9;9;16508
20120905;9;9;9;9;6149
20120906;9;9;8;9;2264
20120907;9;9;8;8;541704
20120910;8;8;8;8;2666
20120911;8;8;8;8;2800
20120912;8;8;8;8;17177
20120913;9;9;8;9;24139
20120914;9;9;8;9;2213
20120917;9;9;9;9;4205
20120918;9;9;8;9;5740
20120919;9;9;9;9;57487
20120920;9;9;9;9;4615
20120921;9;9;9;9;58032
20120924;9;9;9;9;2835
20120925;9;9;9;9;61217
20120926;9;9;9;9;53010
20120927;9;9;9;9;1930
20120928;9;10;9;10;54397
20121001;10;10;9;10;53923
20121002;10;10;10;10;54996
20121003;10;10;10;10;754
20121004;10;10;10;10;2
20121005;10;10;9;10;1409
20121008;10;10;9;9;5758
20121009;9;9;9;9;106
20121011;9;9;8;8;10566
20121012;8;8;8;8;2314
20121015;8;8;8;8;301
20121016;8;8;8;8;48
20121017;8;8;8;8;2
20121018;8;8;8;8;871
20121019;8;8;8;8;1090
20121022;8;8;7;8;4954
20121023;8;8;8;8;200
20121024;7;7;7;7;5397
20121026;7;7;7;7;371
20121029;7;7;7;7;2471
20121031;7;7;7;7;2015
20121102;7;7;7;7;505
20121105;7;7;7;7;964
20121106;7;7;7;7;1697
20121107;7;7;7;7;7039
20121108;7;7;7;7;150
20121112;7;7;7;7;424
20121113;7;7;7;7;2611
20121114;7;7;7;7;390
20121115;7;7;7;7;987
20121116;7;7;6;6;2747
20121119;6;6;6;6;1780
20121120;6;6;6;6;249
20121121;6;6;6;6;318
20121122;6;6;6;6;1262
20121123;6;6;6;6;327
20121127;6;6;6;6;740
20121128;6;6;6;6;2120
20121129;6;6;6;6;2221
20121130;6;6;5;5;4643
20121203;5;5;5;5;3997
20121204;5;5;5;5;4036
