Date;Open;High;Low;Close;Volume
19971120;13;13;13;13;137164
19971121;13;13;13;13;305560
19971124;13;13;13;13;106228
19971125;13;13;13;13;66628
19971126;13;13;13;13;20127
19971127;13;13;13;13;12266
19971128;13;13;13;13;53840
19971201;13;13;13;13;72342
19971202;14;14;14;14;75693
19971203;14;14;14;14;153971
19971204;14;14;14;14;113081
19971205;14;14;14;14;231837
19971208;15;15;15;15;223549
19971209;15;15;15;15;215853
19971210;15;15;15;15;71713
19971211;15;15;15;15;135093
19971212;14;14;14;14;145231
19971215;14;14;14;14;44767
19971216;15;15;15;15;58157
19971217;15;15;15;15;59325
19971218;14;14;14;14;48133
19971219;15;15;15;15;122290
19971222;14;14;14;14;73971
19971223;15;15;15;15;46543
19971229;15;15;15;15;111751
19971230;15;15;15;15;83436
19971231;15;15;15;15;97655
19980105;15;15;15;15;83628
19980106;15;15;15;15;182394
19980107;15;15;15;15;83874
19980108;15;15;15;15;123017
19980109;15;15;15;15;115342
19980112;15;15;15;15;51343
19980113;15;15;15;15;61025
19980114;15;15;15;15;64806
19980115;15;15;15;15;25626
19980116;15;15;15;15;33748
19980119;15;15;15;15;50959
19980120;15;15;15;15;83697
19980121;15;15;15;15;54538
19980122;15;15;15;15;29680
19980123;15;15;15;15;12634
19980126;15;15;15;15;96158
19980127;15;15;15;15;33784
19980128;15;15;15;15;82567
19980129;16;16;16;16;23345
19980130;16;16;16;16;98133
19980202;16;16;16;16;113321
19980203;17;17;17;17;94873
19980204;17;17;17;17;110265
19980205;17;17;17;17;33860
19980206;16;16;16;16;85558
19980209;17;17;17;17;113055
19980210;18;18;18;18;83866
19980211;17;17;17;17;27899
19980212;18;18;18;18;51420
19980213;19;19;19;19;149587
19980216;19;19;19;19;140517
19980217;20;20;20;20;122974
19980218;20;20;20;20;113094
19980219;20;20;20;20;86385
19980220;20;20;20;20;39291
19980223;20;20;20;20;71737
19980224;21;21;21;21;452381
19980225;21;21;21;21;55309
19980226;22;22;22;22;148824
19980227;22;22;22;22;123787
19980302;22;22;22;22;110458
19980303;22;22;22;22;49496
19980304;22;22;22;22;81061
19980305;21;21;21;21;109252
19980306;21;21;21;21;176904
19980309;21;21;21;21;47329
19980310;22;22;22;22;52035
19980311;22;22;22;22;133583
19980312;23;23;23;23;114264
19980313;23;23;23;23;90642
19980316;23;23;23;23;48616
19980317;23;23;23;23;70979
19980318;23;23;23;23;56556
19980319;24;24;24;24;47775
19980320;23;23;23;23;32688
19980323;23;23;23;23;57137
19980324;23;23;23;23;82278
19980325;22;22;22;22;59201
19980326;23;23;23;23;111958
19980327;22;22;22;22;16194
19980330;23;23;23;23;65001
19980331;23;23;23;23;128929
19980401;23;23;23;23;37166
19980402;23;23;23;23;19353
19980406;23;23;23;23;13262
19980407;24;24;24;24;25732
19980408;24;24;24;24;42282
19980409;23;23;23;23;20008
19980414;23;23;23;23;8509
19980415;24;24;24;24;55734
19980416;24;24;24;24;65971
19980417;24;24;24;24;23069
19980420;25;25;25;25;48609
19980421;25;25;25;25;56319
19980422;26;27;26;27;59955
19980423;27;28;27;28;155124
19980424;28;28;28;28;48262
19980427;28;28;27;27;40350
19980428;27;28;27;28;70995
19980429;28;29;28;28;68951
19980430;28;29;28;29;131288
19980504;29;29;28;28;30754
19980505;28;28;27;28;17807
19980506;28;28;27;27;76213
19980507;27;27;26;27;56541
19980508;26;27;26;26;62487
19980511;26;26;25;25;16204
19980512;25;25;24;24;45061
19980513;24;24;23;23;25045
19980514;24;24;24;24;66719
19980515;25;25;25;25;73362
19980518;25;26;24;24;70022
19980519;24;24;24;24;37943
19980520;24;24;24;24;43014
19980521;25;26;25;26;16153
19980522;25;25;25;25;81270
19980525;25;25;25;25;40887
19980526;24;24;24;24;56215
19980527;22;22;21;21;36029
19980528;21;22;21;21;59252
19980529;22;22;22;22;34497
19980601;21;21;21;21;235732
19980602;22;23;22;23;188586
19980603;24;26;24;25;82203
19980604;25;26;25;25;170996
19980605;27;28;27;27;132819
19980608;28;29;27;27;118346
19980609;27;27;26;26;70009
19980610;25;26;25;25;75013
19980615;25;25;23;23;55077
19980616;24;25;24;25;93460
19980617;26;27;26;27;59949
19980618;27;27;26;26;109629
19980619;26;26;26;26;36340
19980622;27;27;27;27;29026
19980623;26;26;26;26;30881
19980624;25;25;25;25;42379
19980625;25;26;25;26;94023
19980626;26;26;25;25;64939
19980629;25;26;25;25;15606
19980630;26;27;26;26;39457
19980701;27;27;26;27;58882
19980702;27;27;27;27;73150
19980703;26;27;26;26;22454
19980706;26;26;26;26;12883
19980707;27;27;27;27;74761
19980708;28;28;27;27;59275
19980709;27;27;27;27;19279
19980710;27;27;27;27;63397
19980713;28;29;28;29;72786
19980714;29;29;28;28;157350
19980715;28;28;28;28;41605
19980716;28;28;28;28;32036
19980717;28;28;27;27;43302
19980720;28;29;28;29;29978
19980721;29;29;28;28;82052
19980722;28;28;27;27;39907
19980723;28;28;28;28;33010
19980724;27;27;27;27;41866
19980727;27;27;25;26;27937
19980728;26;26;25;25;11721
19980729;26;26;26;26;22697
19980730;26;27;26;27;46185
19980731;27;27;27;27;23560
19980803;26;26;26;26;24546
19980804;26;27;26;27;81108
19980805;26;26;26;26;20158
19980806;26;27;26;26;23069
19980807;27;27;27;27;16928
19980810;27;27;27;27;115602
19980811;26;26;25;25;108550
19980812;27;27;27;27;25688
19980813;27;27;26;26;35049
19980814;26;26;26;26;31789
19980817;25;25;25;25;10677
19980818;26;26;26;26;52914
19980819;26;26;25;25;50300
19980820;26;26;25;25;13171
19980821;25;25;24;24;11732
19980824;25;25;24;25;23036
19980825;25;25;24;24;3149
19980826;24;24;23;24;26886
19980827;22;22;21;21;28961
19980828;20;21;20;20;75018
19980831;19;20;19;19;87379
19980901;17;18;16;17;82422
19980902;19;20;19;20;175988
19980903;20;20;19;19;84647
19980904;19;20;19;20;38273
19980907;20;21;20;21;49197
19980908;21;22;21;22;50389
19980909;21;21;20;20;96338
19980910;21;21;20;21;111878
19980911;19;20;19;20;17090
19980914;20;20;20;20;40699
19980915;19;19;19;19;44040
19980916;19;19;19;19;52822
19980917;20;20;19;19;212170
19980918;20;21;20;21;101498
19980921;20;20;19;19;127706
19980922;20;20;20;20;112628
19980923;20;20;20;20;17065
19980924;21;21;20;21;76227
19980925;20;20;20;20;44294
19980928;21;21;20;20;28204
19980929;21;21;20;21;56285
19980930;20;20;20;20;68493
19981001;18;18;18;18;62110
19981002;18;19;18;19;119835
19981005;19;19;18;18;42043
19981006;19;19;18;18;24912
19981007;19;19;19;19;47673
19981008;19;19;18;18;10120
19981009;19;19;19;19;54234
19981012;21;21;20;21;14103
19981013;20;20;20;20;25309
19981014;20;20;20;20;23245
19981015;21;21;21;21;21372
19981016;22;22;21;22;25513
19981019;21;21;21;21;30984
19981020;22;23;22;23;34788
19981021;22;22;22;22;51059
19981022;22;23;22;23;73249
19981023;22;23;22;23;61305
19981026;24;24;24;24;33706
19981027;24;25;24;25;85283
19981028;25;26;24;26;56235
19981029;26;26;25;25;40381
19981030;26;26;25;25;70605
19981102;27;27;27;27;77174
19981103;27;27;26;26;163129
19981104;27;28;27;27;143930
19981105;27;27;27;27;107676
19981106;28;28;27;27;32561
19981109;27;27;26;26;14113
19981110;26;26;24;25;47577
19981112;25;25;25;25;44274
19981113;23;25;23;25;31882
19981116;26;27;26;26;88091
19981117;26;26;25;25;49056
19981118;25;26;25;25;37101
19981119;25;25;25;25;46246
19981120;24;25;24;25;69675
19981123;25;25;25;25;63741
19981124;23;23;23;23;107241
19981125;23;23;23;23;59367
19981126;22;23;22;22;83796
19981127;22;22;22;22;44863
19981130;22;23;22;23;33941
19981201;22;22;22;22;26730
19981202;22;23;22;23;20515
19981203;23;24;23;24;19638
19981204;24;24;24;24;28245
19981207;24;25;23;24;29317
19981208;25;25;24;24;32419
19981209;25;25;24;24;30231
19981210;24;24;23;23;13922
19981211;23;24;23;23;24109
19981214;22;23;22;22;17165
19981215;22;22;22;22;36469
19981216;23;24;23;24;65206
19981217;24;24;24;24;134626
19981218;24;24;23;23;69509
19981221;23;23;23;23;29298
19981222;24;24;24;24;48635
19981223;24;24;24;24;75751
19981228;24;25;24;25;67905
19981229;24;24;23;24;21565
19981230;23;23;23;23;32068
19981231;23;25;23;24;9964
19990104;24;25;24;25;16172
19990105;25;25;24;24;87241
19990106;25;27;25;27;26942
19990107;28;29;26;27;69386
19990108;28;29;28;29;109771
19990111;30;30;28;29;80857
19990112;28;29;26;28;65455
19990113;27;28;25;25;39939
19990114;26;26;25;25;101757
19990115;25;25;24;25;130634
19990118;25;26;25;26;149919
19990119;27;27;26;27;125226
19990120;27;27;27;27;140139
19990121;27;27;26;26;62808
19990122;25;26;25;26;86834
19990125;25;26;25;26;44739
19990126;26;26;25;26;89936
19990127;26;26;25;25;55456
19990128;25;25;25;25;88685
19990129;25;26;25;26;121306
19990201;26;26;26;26;68144
19990202;26;26;26;26;43138
19990203;25;26;25;26;26777
19990204;26;28;26;27;125848
19990205;26;26;26;26;96928
19990208;27;27;27;27;42028
19990209;27;27;27;27;73697
19990210;27;27;27;27;78005
19990211;27;27;26;26;32230
19990212;26;26;26;26;37114
19990215;27;27;27;27;60591
19990216;27;27;27;27;39430
19990217;27;27;27;27;58449
19990218;27;27;26;26;57020
19990219;26;27;26;26;62683
19990222;27;27;27;27;18983
19990223;26;26;26;26;45328
19990224;26;26;26;26;51240
19990225;25;25;24;25;122423
19990226;25;25;24;24;48378
19990301;25;25;24;24;22382
19990302;25;25;24;25;14059
19990303;24;24;24;24;9232
19990304;24;24;24;24;39113
19990305;25;25;23;23;96432
19990308;25;25;24;24;44852
19990309;25;25;24;24;91951
19990310;24;24;24;24;14256
19990311;24;25;24;25;9638
19990312;25;25;25;25;87388
19990315;25;25;24;25;102226
19990316;25;25;24;24;74773
19990317;25;25;24;25;94005
19990318;25;25;24;24;29185
19990319;24;25;24;25;29022
19990322;25;26;25;26;155969
19990323;26;26;25;25;33917
19990324;25;25;25;25;54029
19990325;25;25;25;25;80040
19990326;26;28;25;26;73795
19990329;26;26;26;26;43126
19990330;26;26;26;26;253310
19990331;27;27;26;27;60325
19990401;26;27;26;26;72694
19990406;26;27;26;26;19299
19990407;25;26;25;26;58492
19990408;26;26;26;26;45385
19990409;26;26;26;26;49926
19990412;26;26;26;26;17491
19990413;26;26;26;26;49775
19990414;26;26;26;26;30762
19990415;26;27;26;26;43453
19990416;26;27;26;26;50871
19990419;26;27;26;27;122002
19990420;26;26;26;26;127117
19990421;26;27;26;27;148964
19990422;27;28;27;28;147383
19990423;28;28;28;28;141664
19990426;28;29;28;29;106604
19990427;28;28;28;28;52992
19990428;28;28;27;27;97601
19990429;27;27;27;27;33052
19990430;27;27;27;27;49476
19990504;27;27;27;27;85268
19990505;27;27;27;27;72530
19990506;28;28;27;28;45055
19990507;28;31;28;30;192789
19990510;30;31;30;31;181363
19990511;30;31;30;31;198969
19990512;31;31;30;30;206939
19990513;31;31;31;31;141295
19990514;32;32;31;31;240205
19990517;31;31;30;31;117048
19990518;31;32;31;31;218361
19990519;31;31;31;31;83248
19990520;31;32;31;32;119069
19990521;31;31;30;30;68790
19990524;29;29;29;29;262218
19990525;29;29;29;29;129546
19990526;29;29;29;29;156226
19990527;29;29;28;29;54344
19990528;28;29;28;28;140643
19990531;28;28;28;28;78142
19990601;28;29;28;29;96887
19990602;29;29;29;29;95862
19990607;30;30;29;30;183873
19990608;30;30;29;29;138138
19990609;30;30;29;29;33166
19990610;30;30;29;29;69279
19990611;30;31;30;31;136653
19990614;31;31;30;31;81873
19990615;30;31;30;31;87202
19990616;31;31;31;31;87368
19990617;31;31;30;30;27605
19990618;31;31;30;30;18291
19990621;30;30;30;30;39266
19990622;30;30;29;29;19891
19990623;29;30;29;29;33592
19990624;29;29;29;29;65860
19990625;29;29;29;29;31461
19990628;29;30;29;29;28600
19990629;29;29;29;29;42980
19990630;29;29;29;29;132118
19990701;29;29;29;29;146324
19990702;29;31;29;30;352987
19990705;31;31;31;31;90778
19990706;30;30;30;30;43427
19990707;29;29;29;29;51528
19990708;29;29;29;29;210335
19990709;29;29;29;29;94424
19990712;29;29;29;29;119085
19990713;29;29;29;29;115285
19990714;29;29;29;29;286999
19990715;29;30;29;29;173668
19990716;29;30;29;30;220573
19990719;30;30;29;29;90409
19990720;30;30;29;29;28856
19990721;29;29;29;29;97704
19990722;29;29;28;28;95010
19990723;28;29;28;28;141560
19990726;28;28;28;28;175645
19990727;28;28;28;28;151218
19990728;28;28;28;28;195732
19990729;28;29;28;29;187150
19990730;29;29;29;29;89125
19990802;29;29;29;29;132426
19990803;29;29;29;29;85431
19990804;29;29;29;29;65077
19990805;29;30;29;29;95406
19990806;29;29;29;29;55012
19990809;29;29;28;29;30988
19990810;29;29;28;28;49094
19990811;28;29;28;28;35600
19990812;28;29;28;28;92482
19990813;28;28;28;28;104703
19990816;28;28;27;28;128905
19990817;27;28;27;28;108643
19990818;27;27;27;27;91281
19990819;27;28;27;27;50384
19990820;27;27;27;27;72044
19990823;27;28;27;28;76316
19990824;28;28;28;28;75874
19990825;28;29;28;28;32406
19990826;29;29;29;29;38380
19990827;29;29;28;28;63422
19990830;29;29;28;28;31476
19990831;28;28;28;28;38879
19990901;28;28;28;28;27469
19990902;28;28;28;28;47946
19990903;27;28;27;28;136106
19990906;28;28;27;28;43976
19990907;28;28;28;28;103996
19990908;27;27;27;27;62155
19990909;27;27;27;27;45262
19990910;27;28;27;28;16888
19990913;27;27;27;27;48411
19990914;27;27;27;27;98970
19990915;27;27;27;27;171699
19990916;27;28;27;28;116955
