Date;Open;High;Low;Close;Volume
20070604;87;87;73;75;1918824
20070605;76;76;72;73;272016
20070606;74;74;71;71;149727
20070608;71;71;70;70;91750
20070611;71;74;71;73;97400
20070612;73;73;69;71;90935
20070613;71;71;70;71;20646
20070614;71;71;70;70;53468
20070615;70;70;69;70;42767
20070618;70;70;68;69;106245
20070619;69;70;69;70;67497
20070620;70;71;70;70;32362
20070621;70;70;68;69;29063
20070622;69;69;67;67;47659
20070625;68;68;65;67;73599
20070626;68;68;65;66;24863
20070627;66;66;63;64;70479
20070628;64;64;61;61;64586
20070629;61;61;57;61;124603
20070702;60;60;58;58;36756
20070703;57;61;57;61;95559
20070704;61;63;61;62;56233
20070705;62;64;61;62;32424
20070706;62;62;61;62;40008
20070709;62;62;60;60;33343
20070710;59;60;59;59;30393
20070711;59;59;57;58;33742
20070712;58;58;57;57;21180
20070713;58;59;57;58;15560
20070716;57;58;54;56;72792
20070717;55;56;53;56;25029
20070718;56;57;55;55;20909
20070719;55;56;55;55;15263
20070720;55;55;53;53;49972
20070723;53;53;50;52;47930
20070724;51;52;50;50;71088
20070725;48;51;46;51;123083
20070726;52;52;47;48;35141
20070727;45;48;44;47;75955
20070730;47;47;45;46;36491
20070731;46;50;46;49;74501
20070801;48;48;46;48;32928
20070802;51;52;50;51;68589
20070803;51;53;50;52;58172
20070806;51;54;50;53;48775
20070807;55;56;53;53;113200
20070808;53;53;51;53;60363
20070809;53;53;52;53;62930
20070810;49;51;49;51;53008
20070813;51;51;50;51;47275
20070814;51;52;50;51;76594
20070816;49;49;45;47;107965
20070817;45;52;45;51;71313
20070820;53;53;52;52;52673
20070821;52;52;50;51;35913
20070822;52;53;51;53;39836
20070823;54;54;53;54;29537
20070824;53;53;52;53;47119
20070827;53;53;51;52;19704
20070828;52;52;50;50;8518
20070829;48;50;48;50;35448
20070830;50;51;48;49;14839
20070831;49;50;49;49;23481
20070903;50;51;50;50;12263
20070904;50;50;50;50;9927
20070905;50;50;48;48;29061
20070906;48;50;48;49;48030
20070907;49;49;47;47;19030
20070910;46;47;46;47;13866
20070911;47;47;44;46;258255
20070912;47;47;45;46;21607
20070913;46;47;45;47;13326
20070914;47;47;45;46;8831
20070917;46;46;46;46;46221
20070918;46;46;45;46;7624
20070919;47;47;46;47;46043
20070920;47;47;46;46;40089
20070921;46;47;45;47;36508
20070924;47;48;46;47;11042
20070925;46;47;46;46;5275
20070926;46;48;46;47;15899
20070927;47;48;47;47;20197
20070928;47;47;46;46;8713
20071001;46;46;44;45;13274
20071002;45;46;45;45;14208
20071003;45;45;44;45;21695
20071004;44;45;44;45;26553
20071005;45;45;45;45;64099
20071008;45;45;45;45;14172
20071009;45;45;45;45;17363
20071010;45;45;45;45;39427
20071011;45;45;45;45;15416
20071012;45;47;45;47;65938
20071015;47;47;46;47;25477
20071016;46;47;46;46;22165
20071017;46;46;45;45;10621
20071018;46;46;44;44;30410
20071019;44;44;43;44;28251
