Date;Open;High;Low;Close;Volume
20130213;21;22;21;21;652086
20130214;21;22;21;22;282784
20130215;22;22;22;22;41640
20130218;22;22;19;21;61161
20130219;21;21;21;21;63133
20130220;21;21;21;21;63898
20130221;21;21;21;21;62153
20130222;21;21;21;21;15674
20130225;21;22;21;21;40087
20130226;21;22;21;22;24345
20130227;22;22;22;22;65026
20130228;22;22;22;22;22043
20130301;22;22;22;22;19115
20130304;22;22;22;22;6133
20130305;22;22;22;22;14810
20130306;22;22;22;22;14367
20130307;22;22;22;22;14432
20130308;22;22;22;22;14437
20130311;22;23;22;22;51477
20130312;22;23;22;23;12953
20130313;23;23;22;23;8655
20130314;23;23;23;23;51903
20130315;23;24;23;24;47030
20130318;23;24;22;23;22028
20130319;23;24;23;23;6245
20130320;23;24;23;24;51672
20130321;24;24;22;23;31026
20130322;23;23;22;23;59325
20130325;23;24;22;23;8092
20130326;23;23;23;23;63475
20130327;23;23;23;23;21296
20130328;23;24;23;23;134570
20130402;23;23;23;23;100607
20130403;23;24;23;24;82001
20130404;23;23;23;23;31267
20130405;23;23;23;23;27122
20130408;23;24;23;24;17607
20130409;24;24;23;23;12193
20130410;24;24;23;24;26616
20130411;24;24;23;23;4681
20130412;23;23;23;23;8255
20130415;23;23;22;23;7574
20130417;22;23;22;23;14899
20130418;23;23;22;23;105828
20130419;23;23;23;23;51534
20130422;23;23;23;23;2303
20130423;22;23;22;23;23525
20130424;22;23;22;23;4066
20130425;22;23;22;23;18331
20130426;23;23;22;22;1709
20130429;22;22;22;22;2027
20130430;22;22;22;22;5580
20130502;22;22;22;22;20994
20130506;22;22;22;22;2597
20130507;22;22;22;22;181
20130508;22;23;22;23;13532
20130509;22;23;22;23;7480
20130510;22;23;22;23;3
20130513;22;22;22;22;11085
20130514;22;23;22;23;8652
20130515;23;23;23;23;1045
20130516;23;23;23;23;15511
20130517;23;23;23;23;5054
20130520;23;23;23;23;2092
20130521;23;23;22;23;5818
20130522;23;23;23;23;35418
20130523;23;23;23;23;13101
20130524;23;23;23;23;2869
20130527;23;23;23;23;615
20130528;23;23;23;23;16324
20130529;23;23;23;23;16285
20130531;23;24;23;24;45005
20130603;24;24;24;24;3280
20130604;24;24;24;24;7509
20130605;24;24;24;24;12245
20130606;24;24;24;24;18647
20130607;24;24;24;24;2736
20130610;24;25;24;24;18914
20130611;24;25;24;24;17510
20130612;24;24;24;24;471
20130613;24;24;24;24;2348
20130614;24;24;24;24;1626
20130617;24;24;24;24;1146
20130618;24;24;24;24;27028
20130619;24;24;23;24;4778
20130620;23;24;23;23;9403
20130621;23;23;23;23;4511
20130624;23;23;22;23;74177
20130625;23;23;23;23;6616
20130626;22;23;22;23;3204
20130627;23;23;22;23;25900
20130628;23;23;23;23;1478
20130701;22;24;22;24;4091
20130702;24;24;23;23;1254
20130703;23;24;23;24;2393
20130704;24;24;24;24;26846
20130705;24;24;24;24;1735
20130708;24;24;23;24;2397
20130709;24;24;23;23;217267
20130710;23;23;23;23;1704
20130711;24;24;23;24;106674
20130712;24;24;24;24;15551
20130715;24;24;24;24;6260
20130716;24;24;24;24;2156
20130717;24;25;24;24;60530
20130718;24;24;24;24;65
20130719;25;25;24;24;14899
20130722;24;24;24;24;733
20130723;24;24;24;24;5553
20130724;24;24;24;24;116
20130725;24;24;24;24;15325
20130726;24;24;24;24;1366
20130729;24;24;24;24;10468
20130730;24;24;24;24;1723
20130731;24;24;24;24;7598
20130801;24;24;24;24;2851
20130802;24;24;24;24;2807
20130805;24;24;24;24;1285
20130806;24;24;24;24;4082
20130807;24;24;24;24;170
20130808;24;24;24;24;19485
20130809;24;24;24;24;7600
20130812;24;24;24;24;5559
20130813;24;24;24;24;18340
20130814;24;24;24;24;2941
20130816;24;24;24;24;687
20130819;24;24;24;24;4791
20130820;24;24;24;24;1766
20130821;24;24;24;24;953
20130822;24;24;24;24;1601
20130823;24;24;24;24;11367
20130826;24;24;24;24;18543
20130827;24;24;24;24;11877
20130828;24;24;24;24;2889
20130829;24;24;24;24;9603
20130830;24;25;24;25;22018
20130902;25;27;25;26;19373
20130903;26;26;26;26;2511
20130904;26;26;25;25;8839
20130905;25;25;24;25;4684
20130906;24;25;24;25;20208
20130909;25;26;25;26;5542
20130910;26;26;26;26;2524
20130911;26;27;26;26;2197
20130912;26;27;26;26;3173
20130913;26;27;26;26;167270
20130916;26;26;26;26;3977
20130917;26;27;26;27;13059
20130918;26;27;26;26;171112
20130919;26;26;26;26;178970
20130920;26;26;26;26;97925
20130923;26;26;26;26;71246
20130924;26;26;26;26;51471
20130925;26;26;26;26;51497
20130926;26;27;26;27;58483
20130927;26;27;26;27;95044
20130930;27;27;27;27;150585
20131001;26;27;26;26;16807
20131002;26;27;26;26;16868
20131003;26;26;26;26;29526
20131004;26;26;26;26;19975
20131007;26;26;26;26;11714
20131008;26;26;26;26;10903
20131009;26;26;26;26;4174
20131010;26;26;26;26;3225
20131011;26;26;26;26;48475
20131014;26;26;26;26;35799
20131015;26;26;26;26;9522
20131016;26;26;26;26;23466
20131017;26;26;26;26;37084
20131018;26;26;26;26;22058
20131021;26;26;26;26;22066
20131022;26;26;26;26;20694
20131023;26;26;26;26;16196
20131024;26;26;26;26;22019
20131025;26;26;26;26;19692
20131028;26;26;26;26;29900
20131029;26;26;26;26;18819
20131030;26;26;26;26;8890
20131031;26;26;26;26;16712
20131104;26;26;26;26;10675
20131105;26;26;26;26;17818
20131106;26;26;26;26;5851
20131107;26;26;26;26;13666
20131108;26;26;25;25;9724
20131112;25;25;24;25;15553
20131113;25;25;24;24;6114
20131114;24;24;23;24;19461
20131115;24;24;23;23;17855
20131118;23;23;22;23;48493
20131119;23;23;23;23;10970
20131120;23;23;23;23;36595
20131121;23;23;23;23;16700
20131122;23;24;23;24;14399
20131125;24;24;24;24;1864
20131126;24;24;23;24;35009
20131127;23;23;23;23;15809
20131128;23;23;23;23;17588
20131129;23;23;23;23;12825
20131202;23;23;22;23;13201
20131203;22;23;22;22;22745
20131204;22;22;21;22;32214
20131205;22;22;22;22;25635
20131206;22;22;22;22;25955
20131209;22;22;22;22;43118
20131210;22;23;22;22;46462
20131211;22;22;22;22;25250
20131212;22;22;22;22;29161
20131213;22;22;22;22;22370
20131216;22;22;22;22;33643
20131217;22;23;22;22;42499
20131218;23;23;22;23;39871
20131219;23;24;23;23;41429
20131220;24;24;23;23;447541
20131223;24;24;24;24;33522
20131227;24;24;24;24;22109
20131230;25;26;24;24;77764
20140102;24;25;24;25;1962
20140103;25;25;25;25;750
20140107;25;25;24;24;4959
20140108;24;24;23;24;163835
20140109;24;24;24;24;247
20140110;24;24;24;24;2614
20140113;24;24;24;24;647
20140114;24;25;24;24;1875
20140115;24;25;24;25;4385
20140116;25;25;25;25;10857
20140117;25;25;25;25;11357
20140120;25;25;25;25;143013
20140121;25;25;25;25;110431
20140122;25;25;25;25;25860
20140123;25;25;24;25;3083
20140124;25;25;24;24;3083
20140127;24;24;23;24;5614
20140128;23;25;23;24;183221
20140129;24;25;24;25;15241
20140130;24;25;24;24;6075
20140131;24;24;24;24;7834
20140203;24;24;23;24;1511
20140204;24;24;23;24;3871
20140205;24;24;24;24;1339
20140206;24;25;24;24;758
20140207;25;25;24;24;16586
20140210;25;25;24;24;3402
20140211;24;26;24;26;21217
20140212;26;26;26;26;6018
20140213;26;27;26;27;49481
20140214;27;27;26;27;87187
20140217;26;27;26;26;35356
20140218;26;26;26;26;9437
20140219;26;26;26;26;29795
20140220;26;26;26;26;6496
20140221;26;26;26;26;14265
20140224;26;26;26;26;9109
20140225;26;26;26;26;8348
20140226;26;26;26;26;32498
20140227;26;27;26;26;19928
20140228;26;27;26;27;14947
20140303;26;26;25;26;35023
20140304;26;26;26;26;7830
20140305;26;26;26;26;5439
20140306;26;26;26;26;3386
20140307;26;27;26;27;17662
20140310;26;27;26;26;14593
20140311;27;27;26;26;2599
20140312;26;26;26;26;5648
20140313;26;26;26;26;4088
20140314;26;26;25;26;10815
20140317;26;26;26;26;3026
20140318;26;26;26;26;3000
20140319;26;26;26;26;14804
20140320;26;27;26;27;128775
20140321;27;27;26;27;35397
20140324;27;27;27;27;4669
20140325;27;27;26;27;29473
20140326;27;27;27;27;9925
20140327;27;27;27;27;44131
20140328;27;28;27;28;32119
20140331;28;29;28;29;34020
20140401;29;29;29;29;24631
20140402;29;29;28;28;16761
