Date;Open;High;Low;Close;Volume
20110303;53;56;53;55;92153
20110304;55;55;52;54;6623
20110307;54;55;54;55;4292
20110308;55;55;54;55;11008
20110309;55;55;54;55;3610
20110310;55;55;54;55;865
20110311;54;54;54;54;197
20110314;54;55;54;55;1434
20110315;55;55;54;55;837
20110316;53;54;53;54;1121
20110317;54;55;54;55;22708
20110318;54;55;54;55;254
20110321;55;55;54;54;926
20110322;54;55;54;54;765
20110323;54;55;54;55;1668
20110324;55;55;54;54;1269
20110325;54;55;54;55;1360
20110328;55;55;54;55;2423
20110329;55;55;54;54;281
20110330;55;55;54;55;594
20110331;55;55;55;55;643
20110401;54;55;54;55;708
20110404;57;67;57;67;38399
20110405;69;74;69;71;25292
20110406;72;74;70;70;8883
20110407;70;70;66;67;5722
20110408;66;70;66;69;3452
20110411;70;70;67;68;457
20110412;68;69;66;66;2305
20110413;67;67;67;67;1110
20110414;68;68;64;66;1377
20110415;66;66;65;66;843
20110418;67;68;61;62;3445
20110419;61;63;61;63;4228
20110420;64;64;62;64;443
20110421;63;63;62;63;628
20110426;64;64;63;64;518
20110427;64;66;64;66;581
20110428;66;66;65;66;276
20110429;66;66;65;66;339
20110502;66;66;66;66;41
20110504;66;66;65;65;886
20110505;65;66;64;66;769
20110506;65;65;65;65;2
20110509;65;66;64;66;1177
20110510;65;65;65;65;2
20110511;65;66;64;66;1930
20110512;65;65;63;63;251
20110513;62;63;60;63;367
20110516;63;63;63;63;211
20110517;61;69;60;68;2089
20110518;68;68;67;67;1081
20110519;67;67;65;65;132
20110520;66;67;65;67;341
20110523;67;69;67;69;1744
20110524;69;69;69;69;104
20110525;69;69;69;69;170
20110526;69;69;67;69;83
20110527;69;69;68;69;1715
20110530;69;74;69;71;3180
20110531;71;71;70;71;136
20110601;71;71;67;71;389
20110602;70;71;70;70;1204
20110603;70;71;67;69;840
20110606;67;71;67;69;801
20110607;67;71;67;69;551
20110608;68;71;68;71;226
20110609;69;71;69;71;728
20110610;71;71;67;71;1366
20110613;70;70;67;70;1705
20110614;70;70;69;70;713
20110615;71;71;68;70;717
20110616;69;70;68;70;209
20110617;69;70;69;70;126
20110620;69;69;67;67;202
20110621;67;69;67;69;1111
20110622;69;69;69;69;111
20110624;69;70;67;69;940
20110627;67;71;67;69;5103
20110628;70;70;68;69;1066
20110629;69;72;69;70;1141
20110630;70;70;69;70;712
20110701;70;72;70;70;352
20110704;70;70;67;70;734
20110705;70;70;69;70;25
20110706;69;72;69;69;724
20110707;70;70;69;69;1326
20110708;70;70;69;69;113
20110711;70;70;67;69;42
20110712;69;70;69;69;803
20110713;70;70;68;69;724
20110714;70;70;67;69;232
20110715;69;69;69;69;26
20110718;68;69;68;69;8302
20110719;69;69;68;68;402
20110720;69;69;68;68;268
20110721;69;69;68;68;102
20110722;68;69;68;69;973
20110725;69;69;66;66;996
20110726;66;68;66;68;3112
20110727;69;70;67;69;251
20110728;69;69;67;69;636
20110729;69;69;69;69;2010
20110801;69;69;68;69;1175
20110802;69;69;67;68;18150
20110803;66;68;66;68;20650
20110804;68;68;65;68;2976
20110805;61;67;61;67;2041
20110808;63;65;63;63;1477
20110809;62;63;55;58;2307
20110810;59;64;57;57;1521
20110811;56;61;56;60;2267
20110812;60;66;60;63;768
20110816;62;63;62;63;614
20110817;63;63;60;62;381
20110818;61;64;61;63;569
20110819;63;63;57;59;488
20110822;59;59;57;59;5383
20110823;59;65;59;60;781
20110824;60;60;57;57;760
20110825;60;60;57;57;263
20110826;57;59;56;59;394
20110829;59;59;59;59;862
20110830;59;64;59;61;2776
20110831;61;61;59;61;257
20110901;60;61;60;60;1296
20110902;62;62;60;61;542
20110905;60;65;59;59;801
20110906;58;60;58;59;7087
20110907;59;65;57;60;1309
20110908;60;60;58;58;803
20110909;58;63;56;56;23531
20110912;57;57;54;57;868
20110913;55;55;50;51;1543
20110914;52;52;48;49;11010
20110915;49;51;48;48;2475
20110916;48;48;45;47;7106
20110919;45;48;45;48;364
20110920;49;49;48;48;98
20110921;46;46;46;46;162
20110922;46;46;44;46;30
20110923;42;43;41;42;752
20110926;42;42;40;40;161
20110927;40;41;38;39;1403
20110928;39;40;39;40;114
20110929;40;40;40;40;392
20110930;39;40;39;40;242
20111003;40;40;36;36;14662
20111004;36;37;36;37;8
20111005;37;39;37;37;970
20111006;37;37;36;37;2142
20111007;35;35;35;35;97
20111010;35;36;34;36;600
20111011;36;36;35;35;112
20111012;35;38;35;36;592
20111013;36;36;36;36;463
20111014;35;35;34;34;84
20111017;34;34;34;34;341
20111018;36;36;34;34;829
20111019;34;34;34;34;225
20111020;34;34;34;34;7
20111021;34;34;34;34;6
20111024;34;34;34;34;237
20111025;34;34;34;34;180
20111026;34;34;34;34;13
20111027;34;36;34;36;25523
20111028;36;37;36;36;523
20111031;36;38;36;38;15295
20111102;38;39;36;38;652
20111104;38;38;38;38;1
20111107;39;39;38;38;749
20111108;38;38;38;38;11
20111109;38;38;36;38;1256
20111110;37;37;37;37;153
20111114;38;38;36;37;563
20111115;36;36;35;35;581
20111116;35;35;35;35;10
20111117;35;35;35;35;520
20111118;35;36;34;35;181
20111121;35;35;35;35;2
20111122;35;35;34;34;293
20111123;34;34;34;34;12
20111124;34;34;34;34;86
20111125;32;33;32;33;40
20111128;33;33;32;32;271
20111129;32;33;32;33;11
20111130;33;33;33;33;1
20111201;33;33;32;33;1154
20111202;33;33;33;33;8
20111205;33;33;33;33;6
20111206;32;32;32;32;82
20111207;32;32;32;32;2
20111208;32;32;32;32;2
20111209;32;32;31;31;606
20111213;31;31;31;31;530
20111214;31;31;31;31;38
20111215;31;31;30;31;99
20111216;31;31;29;29;84
20111219;29;29;29;29;173
20111220;27;27;27;27;413
20111221;27;27;25;25;1414
20111222;25;25;25;25;10
20111223;25;25;24;24;949
20111227;25;26;23;25;641
20111228;24;24;24;24;664
20111229;24;26;24;26;131
20111230;27;28;27;28;110
20120102;29;29;28;28;289
20120103;29;29;28;28;318
20120104;28;28;27;28;26
20120105;27;27;26;26;337
20120110;26;26;24;25;311
20120111;27;27;27;27;282
20120112;25;25;25;25;532
20120113;25;26;25;26;559
20120117;25;26;24;25;1674
20120118;25;29;25;27;16052
20120119;29;30;29;29;1702
20120120;30;30;29;29;180
20120123;29;29;28;28;402
20120124;28;28;27;27;324
20120125;27;28;27;28;255
20120126;28;30;28;30;1409
20120127;30;31;29;29;1425
20120130;29;29;29;29;215
20120131;30;31;30;31;19485
20120201;33;38;33;36;26778
20120202;37;45;37;40;24135
20120203;42;42;39;41;10150
20120206;43;43;42;42;4949
20120207;42;42;39;42;18471
20120208;42;42;41;41;3086
20120209;43;43;41;41;1761
20120210;41;41;40;40;1262
20120213;40;41;40;41;3367
20120214;41;41;38;38;4352
20120215;38;38;34;35;12893
20120216;34;34;34;34;1710
20120217;35;35;34;35;746
20120220;35;36;35;36;1267
20120221;36;37;35;37;33084
20120222;37;38;37;37;2241
20120223;38;38;35;36;1374
20120224;36;36;35;36;361
20120227;36;36;35;35;1230
20120228;35;37;35;37;14833
20120229;38;38;37;38;2106
20120301;38;38;37;37;955
20120302;37;37;36;36;351
20120305;37;37;35;36;2074
20120306;37;37;36;36;292
20120307;35;36;35;35;334
20120308;36;36;36;36;145
20120309;36;36;36;36;157
20120312;36;36;36;36;269
20120313;36;36;36;36;248
20120314;36;36;36;36;1315
20120315;36;36;36;36;262
20120316;36;36;36;36;587
20120319;36;36;36;36;634
20120320;36;36;35;35;1594
20120321;35;36;35;36;40
20120322;35;36;35;36;603
20120323;36;36;35;35;437
20120326;35;36;35;36;909
20120327;36;36;35;36;435
20120328;36;37;35;36;19660
20120329;36;37;36;36;1077
20120330;35;35;35;35;249
20120402;35;35;35;35;1046
20120403;36;36;35;35;796
20120404;35;36;35;36;3054
20120405;36;36;36;36;826
20120410;36;36;36;36;214
20120411;36;36;35;36;522
20120412;36;36;35;36;3025
20120413;36;36;35;36;1236
20120416;36;36;35;35;2617
20120417;35;36;35;36;4800
20120418;36;36;36;36;898
20120419;36;36;36;36;174
20120420;36;36;36;36;464
20120423;36;36;35;36;1062
20120424;36;36;35;36;2254
20120425;36;36;35;36;402
20120426;36;36;36;36;97
20120427;36;36;36;36;776
20120430;35;36;35;36;510
20120502;36;36;35;35;342
20120504;35;36;35;36;306
20120507;36;36;35;36;88
20120508;36;36;35;35;396
