Date;Open;High;Low;Close;Volume
19970203;47;47;47;47;118449
19970204;45;45;45;45;42985
19970205;43;43;43;43;66588
19970206;42;42;42;42;28562
19970207;44;44;44;44;47073
19970210;46;46;46;46;50142
19970211;44;44;44;44;37893
19970212;44;44;44;44;22507
19970213;43;43;43;43;15551
19970214;44;44;44;44;44210
19970217;44;44;44;44;36998
19970218;44;44;44;44;23692
19970219;43;43;43;43;16237
19970220;42;42;42;42;12789
19970221;44;44;44;44;16383
19970224;43;43;43;43;9266
19970225;43;43;43;43;11424
19970226;43;43;43;43;22447
19970227;43;43;43;43;35392
19970228;42;42;42;42;30598
19970303;42;42;42;42;47485
19970304;42;42;42;42;35741
19970305;42;42;42;42;28982
19970306;43;43;43;43;33459
19970307;44;44;44;44;24065
19970310;43;43;43;43;15152
19970311;43;43;43;43;31615
19970312;44;44;44;44;25291
19970313;43;43;43;43;17101
19970314;41;41;41;41;55480
19970317;41;41;41;41;15022
19970318;43;43;43;43;35104
19970319;43;43;43;43;70859
19970320;42;42;42;42;48946
19970321;42;42;42;42;12094
19970324;43;43;43;43;14258
19970325;43;43;43;43;15769
19970326;43;43;43;43;18102
19970327;44;44;44;44;27667
19970401;43;43;43;43;77107
19970402;41;41;41;41;12705
19970403;42;42;42;42;24741
19970404;42;42;42;42;6530
19970407;43;43;43;43;13293
19970408;43;43;43;43;13528
19970409;43;43;43;43;6072
19970410;43;43;43;43;15760
19970411;43;43;43;43;4008
19970414;43;43;43;43;14598
19970415;43;43;43;43;19806
19970416;44;44;44;44;24886
19970417;43;43;43;43;13081
19970418;43;43;43;43;10166
19970421;43;43;43;43;13036
19970422;43;43;43;43;15071
19970423;44;44;44;44;14117
19970424;43;43;43;43;12372
19970425;43;43;43;43;23645
19970428;43;43;43;43;25400
19970429;42;42;42;42;16135
19970430;43;43;43;43;6473
19970505;43;43;43;43;6084
19970506;43;43;43;43;15673
19970507;43;43;43;43;11491
19970508;42;42;42;42;7888
19970509;42;42;42;42;16830
19970512;43;43;43;43;12584
19970513;42;42;42;42;10284
19970514;42;42;42;42;6166
19970515;43;43;43;43;13162
19970516;43;43;43;43;10681
19970519;42;42;42;42;4996
19970520;42;42;42;42;6184
19970521;42;42;42;42;7347
19970522;42;42;42;42;7078
19970523;41;41;41;41;3605
19970526;40;40;40;40;9110
19970527;37;37;37;37;5991
19970528;39;39;39;39;1915
19970530;39;39;39;39;6780
19970602;39;39;39;39;4239
19970603;39;39;39;39;14063
19970604;39;39;39;39;16018
19970605;37;37;37;37;2430
19970606;39;39;39;39;3159
19970609;39;39;39;39;11283
19970610;39;39;39;39;5871
19970611;39;39;39;39;9257
19970612;39;39;39;39;3818
19970613;39;39;39;39;16013
19970616;40;40;40;40;15261
19970617;40;40;40;40;19719
19970618;40;40;40;40;12336
19970619;40;40;40;40;16312
19970620;40;40;40;40;14415
19970623;40;40;40;40;14808
19970624;39;39;39;39;12365
19970625;39;39;39;39;8315
19970626;39;39;39;39;8756
19970627;39;39;39;39;12113
19970630;39;39;39;39;10118
19970701;39;39;39;39;6858
19970702;38;38;38;38;7160
19970703;38;38;38;38;4346
19970704;38;38;38;38;3650
19970707;38;38;38;38;2366
19970708;38;38;38;38;1006
19970709;39;39;39;39;2357
19970710;38;38;38;38;993
19970711;39;39;39;39;1468
19970714;35;35;35;35;5357
19970715;35;35;35;35;9279
19970716;36;36;36;36;3544
19970717;36;36;36;36;2646
19970718;36;36;36;36;5774
19970721;36;36;36;36;895
19970722;35;35;35;35;1236
19970723;36;36;36;36;2108
19970724;36;36;36;36;2719
19970725;35;35;35;35;3180
19970728;35;35;35;35;6544
19970729;34;34;34;34;847
19970730;35;35;35;35;6624
19970731;36;36;36;36;8289
19970801;37;37;37;37;61463
19970804;37;37;37;37;10644
19970805;37;37;37;37;2410
19970806;38;38;38;38;5997
19970807;39;39;39;39;2290
19970808;40;40;40;40;14015
19970811;43;43;43;43;12658
19970812;42;42;42;42;4975
19970813;43;43;43;43;24142
19970814;41;41;41;41;1700
19970818;40;40;40;40;2527
19970819;39;39;39;39;4503
19970820;41;41;41;41;6589
19970821;41;41;41;41;3337
19970822;41;41;41;41;2449
19970825;40;40;40;40;1110
19970826;39;39;39;39;908
19970827;41;41;41;41;4237
19970828;40;40;40;40;5225
19970829;40;40;40;40;4635
19970901;39;39;39;39;6403
19970902;40;40;40;40;4003
19970903;40;40;40;40;10252
19970904;41;41;41;41;5054
19970905;40;40;40;40;16061
19970908;40;40;40;40;2265
19970909;40;40;40;40;7820
19970910;40;40;40;40;4067
19970911;39;39;39;39;11120
19970912;39;39;39;39;2604
19970915;39;39;39;39;8351
19970916;39;39;39;39;16573
19970917;39;39;39;39;20397
19970918;39;39;39;39;19857
19970919;40;40;40;40;21054
19970922;39;39;39;39;22307
19970923;39;39;39;39;10306
19970924;37;37;37;37;4625
19970925;38;38;38;38;3252
19970926;37;37;37;37;3771
19970929;37;37;37;37;25030
19970930;37;37;37;37;4453
19971001;37;37;37;37;1708
19971002;38;38;38;38;10345
19971003;37;37;37;37;6845
19971006;37;37;37;37;2739
19971007;37;37;37;37;3275
19971008;37;37;37;37;3199
19971009;37;37;37;37;13677
19971010;37;37;37;37;1133
19971013;37;37;37;37;8562
19971014;39;39;39;39;3781
19971015;39;39;39;39;7466
19971016;41;41;41;41;10685
19971017;40;40;40;40;5435
19971020;41;41;41;41;3048
19971021;41;41;41;41;17827
19971022;41;41;41;41;14392
19971023;41;41;41;41;13008
19971024;39;39;39;39;4776
19971027;37;37;37;37;8482
19971028;33;33;33;33;48870
19971029;35;35;35;35;49995
19971030;36;36;36;36;22011
19971031;34;34;34;34;9458
19971103;36;36;36;36;7029
19971104;37;37;37;37;15566
19971105;37;37;37;37;15266
19971106;38;38;38;38;4473
19971107;37;37;37;37;16430
19971112;37;37;37;37;9034
19971113;36;36;36;36;11280
19971114;36;36;36;36;23072
19971117;37;37;37;37;14348
19971118;37;37;37;37;12775
19971119;38;38;38;38;7837
19971120;38;38;38;38;6897
19971121;38;38;38;38;24091
19971124;38;38;38;38;23896
19971125;38;38;38;38;26102
19971126;38;38;38;38;38084
19971127;38;38;38;38;4421
19971128;39;39;39;39;7243
19971201;39;39;39;39;7611
19971202;39;39;39;39;9511
19971203;40;40;40;40;11604
19971204;40;40;40;40;21801
19971205;40;40;40;40;10752
19971208;41;41;41;41;11601
19971209;41;41;41;41;15032
19971210;41;41;41;41;8024
19971211;40;40;40;40;10365
19971212;39;39;39;39;14093
19971215;40;40;40;40;7483
19971216;40;40;40;40;6307
19971217;41;41;41;41;8577
19971218;41;41;41;41;18905
19971219;41;41;41;41;9664
19971222;40;40;40;40;11307
19971223;40;40;40;40;1027
19971229;40;40;40;40;1816
19971230;41;41;41;41;15161
19971231;41;41;41;41;16976
19980105;41;41;41;41;17899
19980106;41;41;41;41;2270
19980107;40;40;40;40;3638
19980108;40;40;40;40;11833
19980109;40;40;40;40;3742
19980112;38;38;38;38;11144
19980113;37;37;37;37;29881
19980114;38;38;38;38;2034
19980115;38;38;38;38;9164
19980116;38;38;38;38;6830
19980119;39;39;39;39;3235
19980120;40;40;40;40;3509
19980121;39;39;39;39;8992
19980122;39;39;39;39;10287
19980123;39;39;39;39;4262
19980126;39;39;39;39;669
19980127;39;39;39;39;12932
19980128;39;39;39;39;1943
19980129;40;40;40;40;6234
19980130;40;40;40;40;14473
19980202;41;41;41;41;7826
19980203;41;41;41;41;81207
19980204;41;41;41;41;64373
19980205;43;43;43;43;62060
19980206;44;44;44;44;57963
19980209;46;46;46;46;75444
19980210;45;45;45;45;34972
19980211;47;47;47;47;35501
19980212;46;46;46;46;86168
19980213;45;45;45;45;36229
19980216;45;45;45;45;66790
19980217;45;45;45;45;50457
19980218;46;46;46;46;38737
19980219;47;47;47;47;22907
19980220;47;47;47;47;16128
19980223;47;47;47;47;20950
19980224;45;45;45;45;30565
19980225;45;45;45;45;16083
19980226;46;46;46;46;7411
19980227;45;45;45;45;11952
19980302;46;46;46;46;87790
19980303;47;47;47;47;21626
19980304;46;46;46;46;5107
19980305;45;45;45;45;8702
19980306;46;46;46;46;11577
19980309;46;46;46;46;5029
19980310;47;47;47;47;12783
19980311;50;50;50;50;20813
19980312;49;49;49;49;14133
19980313;52;52;52;52;9663
19980316;51;51;51;51;13580
19980317;51;51;51;51;5734
19980318;50;50;50;50;4708
19980319;51;51;51;51;16380
19980320;51;51;51;51;11155
19980323;52;52;52;52;27249
19980324;52;52;52;52;19194
19980325;53;53;53;53;4723
19980326;53;53;53;53;19650
19980327;52;52;52;52;39347
19980330;51;51;51;51;5131
19980331;50;50;50;50;9356
