Date;Open;High;Low;Close;Volume
20130710;1;1;1;1;16623
20130711;1;1;1;1;4997
20130712;1;1;1;1;300
20130715;1;1;1;1;19213
20130716;1;1;1;1;4355
20130717;1;1;1;1;4210
20130718;1;1;1;1;7162
20130719;1;1;1;1;8463
20130722;1;1;1;1;13953
20130723;1;1;1;1;4771
20130724;1;1;1;1;13559
20130725;1;1;1;1;7230
20130726;1;1;1;1;1089
20130729;1;1;1;1;1473
20130730;1;1;1;1;851
20130731;1;1;1;1;5373
20130801;1;1;1;1;9276
20130802;1;1;1;1;5
20130805;1;1;1;1;4540
20130806;1;1;1;1;5
20130807;1;1;1;1;1
20130808;1;1;1;1;6663
20130809;1;1;1;1;1
20130812;1;1;1;1;665
20130813;1;1;1;1;7807
20130814;1;1;1;1;8168
20130816;1;1;1;1;2503
20130819;1;1;1;1;5466
20130820;1;1;1;1;5557
20130821;1;1;1;1;200
20130822;1;1;1;1;9002
20130823;1;1;1;1;101
20130826;1;1;1;1;1
20130827;1;1;1;1;4
20130828;1;1;1;1;2508
20130829;1;1;1;1;3292
20130830;1;1;1;1;10
20130902;1;1;1;1;23
20130903;1;1;1;1;772
20130904;1;1;1;1;35
20130905;1;1;1;1;5
20130906;1;1;1;1;1062
20130909;1;1;1;1;5
20130910;1;1;1;1;23139
20130911;1;1;1;1;10614
20130912;1;1;1;1;1455
20130913;1;1;1;1;600
20130916;1;1;1;1;25045
20130917;1;2;1;2;102413
20130918;2;2;2;2;349250
20130919;2;2;2;2;3669
20130920;2;2;2;2;40997
20130923;2;2;2;2;31253
20130924;2;2;2;2;14104
20130925;2;2;2;2;19503
20130926;2;2;2;2;29898
20130927;2;2;2;2;20968
20130930;2;2;2;2;11120
20131001;2;2;2;2;3714
20131002;2;2;2;2;8510
20131003;2;2;2;2;2
20131004;2;2;2;2;5
20131007;2;2;2;2;5300
20131008;2;2;2;2;959
20131009;2;2;1;2;13697
20131010;2;2;2;2;17260
20131011;2;2;1;2;31319
20131014;2;2;1;2;2484
20131015;2;2;2;2;4510
20131016;2;2;2;2;39059
20131017;2;2;2;2;206770
